gamma,Pauli_string,energy_gap
0.0001,ZYXIIZ,160.5756621595317
0.0001,IZIZXY,160.57731247733005
0.0001,ZXZYZI,160.5738102803332
0.0001,XXYXXX,160.64766385378167
0.0001,IIIXIZ,160.55528715348547
0.0001,IXYXXX,160.6310026647058
0.0001,ZYYIYX,160.6143408392357
0.0001,XIZZIY,160.5746430931499
0.0001,XZIXXX,160.61064413737756
0.0001,YYXYIX,160.62833702472366
0.0001,XIIYZI,160.57195249898982
0.0001,IYYZXY,160.6143408392357
0.0001,XZIIZZ,160.55528715347882
0.0001,IYXXZZ,160.5923306749882
0.0002,IIIIII,160.48410166462062
0.0002,XIXZXY,160.63186969731473
0.0002,ZYXIYY,160.63557086741272
0.0002,YXZYXX,160.66517099327703
0.0002,YXZZIZ,160.5545329852911
0.0002,IYZIYX,160.59854729237412
0.0002,IXIIYZ,160.55989001820382
0.0002,YXXYIX,160.66315624330696
0.0002,YXIYYZ,160.62651324737328
0.0002,ZYXIYY,160.63557086741272
0.0002,IZZZXX,160.56153357356894
0.0002,YXIZII,160.5545329852911
0.0002,ZYIZYY,160.59854729237412
0.0002,YXXYIX,160.66315624330696
0.0002,YXXZXZ,160.63023665707155
0.0002,IZXZZI,160.52116809600219
0.0002,XIXZIY,160.59319467096873
0.0002,YXIXXY,160.66517099327703
0.0002,ZZXYZZ,160.55453298421128
0.0002,XZXZIX,160.59319467096873
0.0002,XYYZZY,160.63019779011526
0.0002,IYXXYI,160.6301977900929
0.0002,ZZZXYX,160.59485815155028
0.0002,XIZXIZ,160.55082754558435
0.0002,YZZZII,160.51749037283568
0.0002,XZIXII,160.55082754558435
0.0002,IXYYII,160.5915696076285
0.0002,YZXZXY,160.63186969731473
0.0002,XZZZIX,160.5561817253346
0.0002,ZXYYYY,160.6688703943453
0.0002,ZZZYYI,160.55618172698735
0.0002,IIZZYY,160.56153357356894
0.0002,XZZYZX,160.58951548910844
0.0002,ZZXZXX,160.59854729228454
0.0002,YXIXYI,160.62651324737328
0.0002,IIYZXZ,160.55986959987914
0.0002,YZXXZX,160.62651324622587
0.0002,YYYXIX,160.66315624330696
0.0002,XYYYZX,160.66315624330696
0.0002,IXZYXI,160.5931946710131
0.0002,XXIXXZ,160.62651324737328
0.0002,IZZIII,160.48410166462062
0.0002,YYIZII,160.5545329852911
0.0002,IIXIZI,160.52116809600219
0.0002,XXYIZX,160.63019779011526
0.0002,ZYIZZI,160.5211680960296
0.0002,ZYXXYY,160.6688703943453
0.0002,YXIXYI,160.62651324737328
0.0002,YIIIIY,160.5561817253346
0.0002,IYXYXI,160.6301977900929
0.0002,XZZZYI,160.5561923552089
0.0002,ZXYZXY,160.63557086741272
0.0002,XIYZZZ,160.5545236007103
0.0002,YXYIZX,160.63019779011526
0.0002,XIXYZZ,160.58785627859322
0.0002,IYXIXY,160.63557086741272
0.0002,IIYXYI,160.5932121846638
0.0002,XXZXZX,160.62655280063709
0.0002,IZXYZZ,160.55453298421128
0.0002,YIZYIZ,160.55082754558435
0.0002,IXIYIX,160.59323467055594
0.0002,IIXIYZ,160.55986959987914
0.0002,YZXZYZ,160.5932346716791
0.0002,IXZIYY,160.59854729237412
0.0002,XYIZZY,160.59321218305146
0.0002,ZZIXIZ,160.51749037285205
0.0002,YXYXXY,160.70217514980394
0.0002,XXZYIX,160.62655280063709
0.0002,ZXXIZY,160.59687558420757
0.0002,IXIXZZ,160.5545236034178
0.0002,ZZYYXX,160.63186676158216
0.0002,YIZZIZ,160.51749037283568
0.0002,YIIIXY,160.5948581517132
0.0002,IYXIXI,160.59687558001912
0.0002,IYZZZX,160.55986960024214
0.0002,ZXYZYI,160.59687558001912
0.0002,IZXIIY,160.55989001921617
0.0002,IIXYYX,160.63186676158216
0.0002,XYIYZI,160.58785627852689
0.0002,XIZYZZ,160.55082754558435
0.0002,YIZIIZ,160.51749037283568
0.0002,IYXXZZ,160.5915696076285
0.0002,YYIZYZ,160.59321771525796
0.0002,YIIXXI,160.58951548913828
0.0002,IZIXYX,160.59485815155028
0.0002,YXIIXY,160.63186676147225
0.0002,XZYZZZ,160.5545236007103
0.0002,ZYXIIZ,160.55822016775429
0.0002,IZIZXY,160.56153357356894
0.0002,ZXZYZI,160.5545236034178
0.0002,XXYXXX,160.70217514980394
0.0002,IIIXIZ,160.51749037285205
0.0002,IXYXXX,160.6688703943453
0.0002,ZYYIYX,160.63557086741272
0.0002,XIZZIY,160.5561817253346
0.0002,XZIXXX,160.6281796233502
0.0002,YYXYIX,160.66315624330696
0.0002,XIIYZI,160.55082754558435
0.0002,IYYZXY,160.63557086741272
0.0002,XZIIZZ,160.51749037283568
0.0002,IYXXZZ,160.5915696076285
0.0005,IIIIII,160.32067391928283
0.0005,XIXZXY,160.69014967031663
0.0005,ZYXIYY,160.69939072846702
0.0005,YXZYXX,160.77324923647456
0.0005,YXZZIZ,160.49693669428126
0.0005,IYZIYX,160.60689968374538
0.0005,IXIIYZ,160.5103705492562
0.0005,YXXYIX,160.76657646744724
0.0005,YXIYYZ,160.6767135143926
0.0005,ZYXIYY,160.69939072846702
0.0005,IZZZXX,160.5144976675112
0.0005,YXIZII,160.49693669428126
0.0005,ZYIZYY,160.60689968374538
0.0005,YXXYIX,160.76657646744724
0.0005,YXXZXZ,160.68609639338072
0.0005,IZXZZI,160.41340972535076
0.0005,XIXZIY,160.59351417702635
0.0005,YXIXXY,160.77324923647456
0.0005,ZZXYZZ,160.49693669229185
0.0005,XZXZIX,160.59351417702635
0.0005,XYYZZY,160.6859971302313
0.0005,IYXXYI,160.68599712402846
0.0005,ZZZXYX,160.59772305393653
0.0005,XIZXIZ,160.48765379600923
0.0005,YZZZII,160.40432158240313
0.0005,XZIXII,160.48765379600923
0.0005,IXYYII,160.58950482876904
0.0005,YZXZXY,160.69014967031663
0.0005,XZZZIX,160.50106902183637
0.0005,ZXYYYY,160.78248684062618
0.0005,ZZZYYI,160.5010690206099
0.0005,IIZZYY,160.5144976675112
0.0005,XZZYZX,160.58449655722112
0.0005,ZZXZXX,160.60689968350457
0.0005,YXIXYI,160.6767135143926
0.0005,IIYZXZ,160.51023563461732
0.0005,YZXXZX,160.67671351271193
0.0005,YYYXIX,160.76657646744724
0.0005,XYYYZX,160.76657646744724
0.0005,IXZYXI,160.59351417668833
0.0005,XXIXXZ,160.6767135143926
0.0005,IZZIII,160.32067391928283
0.0005,YYIZII,160.49693669428126
0.0005,IIXIZI,160.41340972535076
0.0005,XXYIZX,160.6859971302313
0.0005,ZYIZZI,160.41340972555193
0.0005,ZYXXYY,160.78248684062618
0.0005,YXIXYI,160.6767135143926
0.0005,YIIIIY,160.50106902183637
0.0005,IYXYXI,160.68599712402846
0.0005,XZZZYI,160.5011377459672
0.0005,ZXYZXY,160.69939072846702
0.0005,XIYZZZ,160.49689755931223
0.0005,YXYIZX,160.6859971302313
0.0005,XIXYZZ,160.58018012266191
0.0005,IYXIXY,160.69939072846702
0.0005,IIYXYI,160.59360291778702
0.0005,XXZXZX,160.67696009222615
0.0005,IZXYZZ,160.49693669229185
0.0005,YIZYIZ,160.48765379600923
0.0005,IXIYIX,160.59374339919395
0.0005,IIXIYZ,160.51023563461732
0.0005,YZXZYZ,160.5937433987156
0.0005,IXZIYY,160.60689968374538
0.0005,XYIZZY,160.59360291940337
0.0005,ZZIXIZ,160.4043215831806
0.0005,YXYXXY,160.86559142185848
0.0005,XXZYIX,160.67696009222615
0.0005,ZXXIZY,160.60261595283953
0.0005,IXIXZZ,160.496897563285
0.0005,ZZYYXX,160.6901216202829
0.0005,YIZZIZ,160.40432158240313
0.0005,YIIIXY,160.5977230535116
0.0005,IYXIXI,160.6026159528079
0.0005,IYZZZX,160.51023563344
0.0005,ZXYZYI,160.6026159528079
0.0005,IZXIIY,160.5103705471921
0.0005,IIXYYX,160.6901216202829
0.0005,XYIYZI,160.58018012285402
0.0005,XIZYZZ,160.48765379600923
0.0005,YIZIIZ,160.40432158240313
0.0005,IYXXZZ,160.58950482876904
0.0005,YYIZYZ,160.5936276702282
0.0005,YIIXXI,160.58449655990847
0.0005,IZIXYX,160.59772305393653
0.0005,YXIIXY,160.69012161972606
0.0005,XZYZZZ,160.49689755931223
0.0005,ZYXIIZ,160.50605165010774
0.0005,IZIZXY,160.5144976675112
0.0005,ZXZYZI,160.496897563285
0.0005,XXYXXX,160.86559142185848
0.0005,IIIXIZ,160.4043215831806
0.0005,IXYXXX,160.78248684062618
0.0005,ZYYIYX,160.69939072846702
0.0005,XIZZIY,160.50106902183637
0.0005,XZIXXX,160.6809710419176
0.0005,YYXYIX,160.76657646744724
0.0005,XIIYZI,160.48765379600923
0.0005,IYYZXY,160.69939072846702
0.0005,XZIIZZ,160.40432158240313
0.0005,IYXXZZ,160.58950482876904
0.001,IIIIII,160.04864201316605
0.001,XIXZXY,160.7877502743561
0.001,ZYXIYY,160.8063572120414
0.001,YXZYXX,160.95344723076735
0.001,YXZZIZ,160.4015502947478
0.001,IYZIYX,160.6217575921002
0.001,IXIIYZ,160.4287976844127
0.001,YXXYIX,160.93479682582776
0.001,YXIYYZ,160.7607561762238
0.001,ZYXIYY,160.8063572120414
0.001,IZZZXX,160.43724536223195
0.001,YXIZII,160.4015502947478
0.001,ZYIZYY,160.6217575921002
0.001,YXXYIX,160.93479682582776
0.001,YXXZXZ,160.77973928266087
0.001,IZXZZI,160.2343745849945
0.001,XIXZIY,160.5944706134221
0.001,YXIXXY,160.95344723076735
0.001,ZZXYZZ,160.4015502929444
0.001,XZXZIX,160.5944706134221
0.001,XYYZZY,160.7793288596398
0.001,IYXXYI,160.77932885873386
0.001,ZZZXYX,160.6032478094422
0.001,XIZXIZ,160.38304506205438
0.001,YZZZII,160.21616919836546
0.001,XZIXII,160.38304506205438
0.001,IXYYII,160.58681871016486
0.001,YZXZXY,160.7877502743561
0.001,XZZZIX,160.41034399764953
0.001,ZXYYYY,160.97197021772163
0.001,ZZZYYI,160.41034400329553
0.001,IIZZYY,160.43724536223195
0.001,XZZYZX,160.5770169947793
0.001,ZZXZXX,160.62175759577124
0.001,YXIXYI,160.7607561762238
0.001,IIYZXZ,160.42822058452126
0.001,YZXXZX,160.7607561789968
0.001,YYYXIX,160.93479682582776
0.001,XYYYZX,160.93479682582776
0.001,IXZYXI,160.59447061249878
0.001,XXIXXZ,160.7607561762238
0.001,IZZIII,160.04864201316605
0.001,YYIZII,160.4015502947478
0.001,IIXIZI,160.2343745849945
0.001,XXYIZX,160.7793288596398
0.001,ZYIZZI,160.23437458481243
0.001,ZYXXYY,160.97197021772163
0.001,YXIXYI,160.7607561762238
0.001,YIIIIY,160.41034399764953
0.001,IYXYXI,160.77932885873386
0.001,XZZZYI,160.41073036796163
0.001,ZXYZXY,160.8063572120414
0.001,XIYZZZ,160.4012758919587
0.001,YXYIZX,160.7793288596398
0.001,XIXYZZ,160.56827242223812
0.001,IYXIXY,160.8063572120414
0.001,IIYXYI,160.59499146249118
0.001,XXZXZX,160.76226063066397
0.001,IZXYZZ,160.4015502929444
0.001,YIZYIZ,160.38304506205438
0.001,IXIYIX,160.5957710654933
0.001,IIXIYZ,160.42822058452126
0.001,YZXZYZ,160.59577107071266
0.001,IXZIYY,160.6217575921002
0.001,XYIZZY,160.5949914625289
0.001,ZZIXIZ,160.21616919548896
0.001,YXYXXY,161.1376332032677
0.001,XXZYIX,160.76226063066397
0.001,ZXXIZY,160.6125290070814
0.001,IXIXZZ,160.40127589150123
0.001,ZZYYXX,160.78772040487726
0.001,YIZZIZ,160.21616919836546
0.001,YIIIXY,160.6032478095247
0.001,IYXIXI,160.61252900623833
0.001,IYZZZX,160.42822058546025
0.001,ZXYZYI,160.61252900623833
0.001,IZXIIY,160.4287976881674
0.001,IIXYYX,160.78772040487726
0.001,XYIYZI,160.56827242289165
0.001,XIZYZZ,160.38304506205438
0.001,YIZIIZ,160.21616919836546
0.001,IYXXZZ,160.58681871016486
0.001,YYIZYZ,160.59509302603215
0.001,YIIXXI,160.57701700643742
0.001,IZIXYX,160.6032478094422
0.001,YXIIXY,160.78772040624563
0.001,XZYZZZ,160.4012758919587
0.001,ZYXIIZ,160.41971097415032
0.001,IZIZXY,160.43724536223195
0.001,ZXZYZI,160.40127589150123
0.001,XXYXXX,161.1376332032677
0.001,IIIXIZ,160.21616919548896
0.001,IXYXXX,160.97197021772163
0.001,ZYYIYX,160.8063572120414
0.001,XIZZIY,160.41034399764953
0.001,XZIXXX,160.76947312520784
0.001,YYXYIX,160.93479682582776
0.001,XIIYZI,160.38304506205438
0.001,IYYZXY,160.8063572120414
0.001,XZIIZZ,160.21616919836546
0.001,IYXXZZ,160.58681871016486
0.002,IIIIII,159.50614924586793
0.002,XIXZXY,160.9848025845971
0.002,ZYXIYY,161.02216271389898
0.002,YXZYXX,161.31361907542507
0.002,YXZZIZ,160.21367466464324
0.002,IYZIYX,160.65415180192946
0.002,IXIIYZ,160.26872607107714
0.002,YXXYIX,161.30507756202255
0.002,YXIYYZ,160.93070151558794
0.002,ZYXIYY,161.02216271389898
0.002,IZZZXX,160.2877442727686
0.002,YXIZII,160.21367466464324
0.002,ZYIZYY,160.65415180192946
0.002,YXXYIX,161.30507756202255
0.002,YXXZXZ,160.97033779738638
0.002,IZXZZI,159.87851293847578
0.002,XIXZIY,160.5984504144995
0.002,YXIXXY,161.31361907542507
0.002,ZZXYZZ,160.21367466233247
0.002,XZXZIX,160.5984504144995
0.002,XYYZZY,160.96721542762543
0.002,IYXXYI,160.96721550572127
0.002,ZZZXYX,160.61709608195414
0.002,XIZXIZ,160.1766037457835
0.002,YZZZII,159.84254682356791
0.002,XZIXII,160.1766037457835
0.002,IXYYII,160.58427049513065
0.002,YZXZXY,160.9848025845971
0.002,XZZZIX,160.2322416736444
0.002,ZXYYYY,161.35113091170783
0.002,ZZZYYI,160.23224167914051
0.002,IIZZYY,160.2877442727686
0.002,XZZYZX,160.55213653446808
0.002,ZZXZXX,160.6541518038489
0.002,YXIXYI,160.93070151558794
0.002,IIYZXZ,160.26655558588496
0.002,YZXXZX,160.93070150999824
0.002,YYYXIX,161.30507756202255
0.002,XYYYZX,161.30507756202255
0.002,IXZYXI,160.5984504135541
0.002,XXIXXZ,160.93070151558794
0.002,IZZIII,159.50614924586793
0.002,YYIZII,160.21367466464324
0.002,IIXIZI,159.87851293847578
0.002,XXYIZX,160.96721542762543
0.002,ZYIZZI,159.87851293849835
0.002,ZYXXYY,161.35113091170783
0.002,YXIXYI,160.93070151558794
0.002,YIIIIY,160.2322416736444
0.002,IYXYXI,160.96721550572127
0.002,XZZZYI,160.233758393874
0.002,ZXYZXY,161.02216271389898
0.002,XIYZZZ,160.21261803030944
0.002,YXYIZX,160.96721542762543
0.002,XIXYZZ,160.54726015945374
0.002,IYXIXY,161.02216271389898
0.002,IIYXYI,160.60044517933605
0.002,XXZXZX,160.93596592831094
0.002,IZXYZZ,160.21367466233247
0.002,YIZYIZ,160.1766037457835
0.002,IXIYIX,160.60354966617143
0.002,IIXIYZ,160.26655558588496
0.002,YZXZYZ,160.60354965591068
0.002,IXZIYY,160.65415180192946
0.002,XYIZZY,160.60044517304857
0.002,ZZIXIZ,159.8425468197247
0.002,YXYXXY,161.68083150373624
0.002,XXZYIX,160.93596592831094
0.002,ZXXIZY,160.63481375248352
0.002,IXIXZZ,160.21261803232224
0.002,ZZYYXX,160.98456063769257
0.002,YIZZIZ,159.84254682356791
0.002,YIIIXY,160.61709608117127
0.002,IYXIXI,160.6348137518133
0.002,IYZZZX,160.26655559120485
0.002,ZXYZYI,160.6348137518133
0.002,IZXIIY,160.26872607220506
0.002,IIXYYX,160.98456063769257
0.002,XYIYZI,160.54726015212023
0.002,XIZYZZ,160.1766037457835
0.002,YIZIIZ,159.84254682356791
0.002,IYXXZZ,160.58427049513065
0.002,YYIZYZ,160.60095757129062
0.002,YIIXXI,160.55213611184502
0.002,IZIXYX,160.61709608195414
0.002,YXIIXY,160.98456063951366
0.002,XZYZZZ,160.21261803030944
0.002,ZYXIIZ,160.2507914897455
0.002,IZIZXY,160.2877442727686
0.002,ZXZYZI,160.21261803232224
0.002,XXYXXX,161.68083150373624
0.002,IIIXIZ,159.8425468197247
0.002,IXYXXX,161.35113091170783
0.002,ZYYIYX,161.02216271389898
0.002,XIZZIY,160.2322416736444
0.002,XZIXXX,160.94859620565
0.002,YYXYIX,161.30507756202255
0.002,XIIYZI,160.1766037457835
0.002,IYYZXY,161.02216271389898
0.002,XZIIZZ,159.84254682356791
0.002,IYXXZZ,160.58427049513065
0.005,IIIIII,157.88698170847724
0.005,XIXZXY,161.59000809203445
0.005,ZYXIYY,161.68563782993766
0.005,YXZYXX,162.4069918479868
0.005,YXZZIZ,159.6675384769784
0.005,IYZIYX,160.77523762827275
0.005,IXIIYZ,159.81473741976978
0.005,YXXYIX,162.41063354914073
0.005,YXIYYZ,161.4538679466743
0.005,ZYXIYY,161.68563782993766
0.005,IZZZXX,159.86363194075008
0.005,YXIZII,159.6675384769784
0.005,ZYIZYY,160.77523762827275
0.005,YXXYIX,162.41063354914073
0.005,YXXZXZ,161.562614195732
0.005,IZXZZI,158.8258340842481
0.005,XIXZIY,160.62721664628222
0.005,YXIXXY,162.4069918479868
0.005,ZZXYZZ,159.66753846576094
0.005,XZXZIX,160.62721664628222
0.005,XYYZZY,161.5429335033927
0.005,IYXXYI,161.54293350085499
0.005,ZZZXYX,160.6801746263798
0.005,XIZXIZ,159.57878944045254
0.005,YZZZII,158.7357477639737
0.005,XZIXII,159.57878944045254
0.005,IXYYII,160.59423476685384
0.005,YZXZXY,161.59000809203445
0.005,XZZZIX,159.755617203619
0.005,ZXYYYY,162.49217567552762
0.005,ZZZYYI,159.7556183878737
0.005,IIZZYY,159.86363194075008
0.005,XZZYZX,160.54324715224308
0.005,ZZXZXX,160.775237631514
0.005,YXIXYI,161.4538679466743
0.005,IIYZXZ,159.79407233406886
0.005,YZXXZX,161.45386794010057
0.005,YYYXIX,162.41063354914073
0.005,XYYYZX,162.41063354914073
0.005,IXZYXI,160.62721665739872
0.005,XXIXXZ,161.4538679466743
0.005,IZZIII,157.88698170847724
0.005,YYIZII,159.6675384769784
0.005,IIXIZI,158.8258340842481
0.005,XXYIZX,161.5429335033927
0.005,ZYIZZI,158.8258340562343
0.005,ZYXXYY,162.49217567552762
0.005,YXIXYI,161.4538679466743
0.005,YIIIIY,159.755617203619
0.005,IYXYXI,161.54293350085499
0.005,XZZZYI,159.7759008375501
0.005,ZXYZXY,161.68563782993766
0.005,XIYZZZ,159.66613633106405
0.005,YXYIZX,161.5429335033927
0.005,XIXYZZ,160.5041303608629
0.005,IYXIXY,161.68563782993766
0.005,IIYXYI,160.6282412776913
0.005,XXZXZX,161.54978848472575
0.005,IZXYZZ,159.66753846576094
0.005,YIZYIZ,159.57878944045254
0.005,IXIYIX,160.64456219720344
0.005,IIXIYZ,159.79407233406886
0.005,YZXZYZ,160.64456211944838
0.005,IXZIYY,160.77523762827275
0.005,XYIZZY,160.62824132430077
0.005,ZZIXIZ,158.73574775724268
0.005,YXYXXY,163.30086712188023
0.005,XXZYIX,161.54978848472575
0.005,ZXXIZY,160.7231451266703
0.005,IXIXZZ,159.66613633550628
0.005,ZZYYXX,161.58763131023008
0.005,YIZZIZ,158.7357477639737
0.005,YIIIXY,160.6801746305798
0.005,IYXIXI,160.72314508997158
0.005,IYZZZX,159.794072319074
0.005,ZXYZYI,160.72314508997158
0.005,IZXIIY,159.8147374417185
0.005,IIXYYX,161.58763131023008
0.005,XYIYZI,160.5041303839228
0.005,XIZYZZ,159.57878944045254
0.005,YIZIIZ,158.7357477639737
0.005,IYXXZZ,160.59423476685384
0.005,YYIZYZ,160.64209070900446
0.005,YIIXXI,160.5432471012456
0.005,IZIXYX,160.6801746263798
0.005,YXIIXY,161.58763130481202
0.005,XZYZZZ,159.66613633106405
0.005,ZYXIIZ,159.76597375094914
0.005,IZIZXY,159.86363194075008
0.005,ZXZYZI,159.66613633550628
0.005,XXYXXX,163.30086712188023
0.005,IIIXIZ,158.73574775724268
0.005,IXYXXX,162.49217567552762
0.005,ZYYIYX,161.68563782993766
0.005,XIZZIY,159.755617203619
0.005,XZIXXX,161.5009333978238
0.005,YYXYIX,162.41063354914073
0.005,XIIYZI,159.57878944045254
0.005,IYYZXY,161.68563782993766
0.005,XZIIZZ,158.7357477639737
0.005,IYXXZZ,160.59423476685384
0.01,IIIIII,155.20568232161583
0.01,XIXZXY,162.64780732829738
0.01,ZYXIYY,162.84236668917643
0.01,YXZYXX,164.2329305576511
0.01,YXZZIZ,158.82416762371807
0.01,IYZIYX,161.05501666084209
0.01,IXIIYZ,159.1442229200604
0.01,YXXYIX,164.2052910534334
0.01,YXIYYZ,162.38927525362055
0.01,ZYXIYY,162.84236668917643
0.01,IZZZXX,159.25485028939536
0.01,YXIZII,158.82416762371807
0.01,ZYIZYY,161.05501666084209
0.01,YXXYIX,164.2052910534334
0.01,YXXZXZ,162.62116518476046
0.01,IZXZZI,157.1395958022167
0.01,XIXZIY,160.7382208543915
0.01,YXIXXY,164.2329305576511
0.01,ZZXYZZ,158.82416742806927
0.01,XZXZIX,160.7382208543915
0.01,XYYZZY,162.54644729295757
0.01,IYXXYI,162.54644737765537
0.01,ZZZXYX,160.85776014716023
0.01,XIZXIZ,158.66010810814308
0.01,YZZZII,156.93211775846598
0.01,XZIXII,158.66010810814308
0.01,IXYYII,160.69388434275368
0.01,YZXZXY,162.64780732829738
0.01,XZZZIX,158.97347248865975
0.01,ZXYYYY,164.40469578918905
0.01,ZZZYYI,158.97347243380858
0.01,IIZZYY,159.25485028939536
0.01,XZZYZX,160.58961348006872
0.01,ZZXZXX,161.05501667285805
0.01,YXIXYI,162.38927525362055
0.01,IIYZXZ,159.05978670847907
0.01,YZXXZX,162.38927518251458
0.01,YYYXIX,164.2052910534334
0.01,XYYYZX,164.2052910534334
0.01,IXZYXI,160.73822085433474
0.01,XXIXXZ,162.38927525362055
0.01,IZZIII,155.20568232161583
0.01,YYIZII,158.82416762371807
0.01,IIXIZI,157.1395958022167
0.01,XXYIZX,162.54644729295757
0.01,ZYIZZI,157.13959582696344
0.01,ZYXXYY,164.40469578918905
0.01,YXIXYI,162.38927525362055
0.01,YIIIIY,158.97347248865975
0.01,IYXYXI,162.54644737765537
0.01,XZZZYI,158.90391655336046
0.01,ZXYZXY,162.84236668917643
0.01,XIYZZZ,158.83189491602852
0.01,YXYIZX,162.54644729295757
0.01,XIXYZZ,160.50799432772084
0.01,IYXIXY,162.84236668917643
0.01,IIYXYI,160.76904059847794
0.01,XXZXZX,162.37213903284186
0.01,IZXYZZ,158.82416742806927
0.01,YIZYIZ,158.66010810814308
0.01,IXIYIX,160.80642209566633
0.01,IIXIYZ,159.05978670847907
0.01,YZXZYZ,160.80642220699883
0.01,IXZIYY,161.05501666084209
0.01,XYIZZY,160.7690404977315
0.01,ZZIXIZ,156.93211780714813
0.01,YXYXXY,165.96587636999288
0.01,XXZYIX,162.37213903284186
0.01,ZXXIZY,160.9758486369702
0.01,IXIXZZ,158.83189488128073
0.01,ZZYYXX,162.64269516661287
0.01,YIZZIZ,156.93211775846598
0.01,YIIIXY,160.8577601560904
0.01,IYXIXI,160.97584869324052
0.01,IYZZZX,159.05978681963205
0.01,ZXYZYI,160.97584869324052
0.01,IZXIIY,159.1442228508824
0.01,IIXYYX,162.64269516661287
0.01,XYIYZI,160.50799431317662
0.01,XIZYZZ,158.66010810814308
0.01,YIZIIZ,156.93211775846598
0.01,IYXXZZ,160.69388434275368
0.01,YYIZYZ,160.7914363013279
0.01,YIIXXI,160.5896135345181
0.01,IZIXYX,160.85776014716023
0.01,YXIIXY,162.64269516165388
0.01,XZYZZZ,158.83189491602852
0.01,ZYXIIZ,159.03567720992655
0.01,IZIZXY,159.25485028939536
0.01,ZXZYZI,158.83189488128073
0.01,XXYXXX,165.96587636999288
0.01,IIIXIZ,156.93211780714813
0.01,IXYXXX,164.40469578918905
0.01,ZYYIYX,162.84236668917643
0.01,XIZZIY,158.97347248865975
0.01,XZIXXX,162.46901736841858
0.01,YYXYIX,164.2052910534334
0.01,XIIYZI,158.66010810814308
0.01,IYYZXY,162.84236668917643
0.01,XZIIZZ,156.93211775846598
