gamma,Pauli_string,energy_gap
0.0001,XXZYIX,-116.83946726085594
0.0001,ZXXIZY,-116.83360452270568
0.0001,IXIXZZ,-116.82724493413693
0.0001,ZZYYXX,-116.83467595455566
0.0001,YIZZIZ,-116.8160978581782
0.0001,YIIIXY,-116.82352432685799
0.0001,IYXIXI,-116.83360489323776
0.0001,IYZZZX,-116.82245056740508
0.0001,ZXYZYI,-116.83360489323776
0.0001,IZXIIY,-116.82245142755548
0.0001,IIXYYX,-116.83467595455566
0.0001,XYIYZI,-116.83575596730441
0.0001,XIZYZZ,-116.82460688282254
0.0001,YIZIIZ,-116.8160978581782
0.0001,IYXXZZ,-116.83839964931671
0.0001,YYIZYZ,-116.830964338147
0.0001,YIIXXI,-116.82831749826295
0.0001,IZIXYX,-116.82352442980586
0.0001,YXIIXY,-116.83467573012042
0.0001,XZYZZZ,-116.82724524786411
0.0001,ZYXIIZ,-116.82988926765448
0.0001,IZIZXY,-116.81501665503674
0.0001,ZXZYZI,-116.82724493413693
0.0001,XXYXXX,-116.85433124597714
0.0001,IIIXIZ,-116.81609784812495
0.0001,IXYXXX,-116.84582857782888
0.0001,ZYYIYX,-116.83731892676515
0.0001,XIZZIY,-116.81980726063384
0.0001,XZIXXX,-116.83203001743273
0.0001,YYXYIX,-116.8506204804326
0.0001,XIIYZI,-116.82460688282254
0.0001,IYYZXY,-116.83731892676515
0.0001,XZIIZZ,-116.8160978581782
0.0001,IYXXZZ,-116.83839964931671
0.0002,IIIIII,-116.78420896869244
0.0002,XIXZXY,-116.83843945525437
0.0002,ZYXIYY,-116.84368154204255
0.0002,YXZYXX,-116.85541640539536
0.0002,YXZZIZ,-116.82357547002745
0.0002,IYZIYX,-116.82140427099498
0.0002,IXIIYZ,-116.81394033793885
0.0002,YXXYIX,-116.87027754628737
0.0002,YXIYYZ,-116.84798496926669
0.0002,ZYXIYY,-116.84368154204255
0.0002,IZZZXX,-116.79909777698954
0.0002,YXIZII,-116.82357547002745
0.0002,ZYIZYY,-116.82140427099498
0.0002,YXXYIX,-116.87027754628737
0.0002,YXXZXZ,-116.85325637483683
0.0002,IZXZZI,-116.80651612141969
0.0002,XIXZIY,-116.83096459266866
0.0002,YXIXXY,-116.85541640539536
0.0002,ZZXYZZ,-116.82355954706696
0.0002,XZXZIX,-116.83096459266866
0.0002,XYYZZY,-116.85326151525693
0.0002,IYXXYI,-116.85326252017599
0.0002,ZZZXYX,-116.81608902103412
0.0002,XIZXIZ,-116.8182604799455
0.0002,YZZZII,-116.80123382738907
0.0002,XZIXII,-116.8182604799455
0.0002,IXYYII,-116.84583506677271
0.0002,YZXZXY,-116.83843945525437
0.0002,XZZZIX,-116.8086452508815
0.0002,ZXYYYY,-116.86070465977419
0.0002,ZZZYYI,-116.80864677582555
0.0002,IIZZYY,-116.79909777698954
0.0002,XZZYZX,-116.82566809917824
0.0002,ZZXZXX,-116.82140201227453
0.0002,YXIXYI,-116.84798496926669
0.0002,IIYZXZ,-116.81393384836855
0.0002,YZXXZX,-116.84796491207297
0.0002,YYYXIX,-116.87027754628737
0.0002,XYYYZX,-116.87027754628737
0.0002,IXZYXI,-116.83096463532877
0.0002,XXIXXZ,-116.84798496926669
0.0002,IZZIII,-116.78420896869244
0.0002,YYIZII,-116.82357547002745
0.0002,IIXIZI,-116.80651612141969
0.0002,XXYIZX,-116.85326151525693
0.0002,ZYIZZI,-116.80651662371848
0.0002,ZYXXYY,-116.86070465977419
0.0002,YXIXYI,-116.84798496926669
0.0002,YIIIIY,-116.8086452508815
0.0002,IYXYXI,-116.85326252017599
0.0002,XZZZYI,-116.80860383685102
0.0002,ZXYZXY,-116.84368154204255
0.0002,XIYZZZ,-116.82353219573073
0.0002,YXYIZX,-116.85326151525693
0.0002,XIXYZZ,-116.84054741861746
0.0002,IYXIXY,-116.84368154204255
0.0002,IIYXYI,-116.83091537772009
0.0002,XXZXZX,-116.8479669732801
0.0002,IZXYZZ,-116.82355954706696
0.0002,YIZYIZ,-116.8182604799455
0.0002,IXIYIX,-116.8309458028016
0.0002,IIXIYZ,-116.81393384836855
0.0002,YZXZYZ,-116.83095070866618
0.0002,IXZIYY,-116.82140427099498
0.0002,XYIZZY,-116.83091503688686
0.0002,ZZIXIZ,-116.80123371269087
0.0002,YXYXXY,-116.87769571715641
0.0002,XXZYIX,-116.8479669732801
0.0002,ZXXIZY,-116.83624563247261
0.0002,IXIXZZ,-116.82353069279611
0.0002,ZZYYXX,-116.83838779372797
0.0002,YIZZIZ,-116.80123382738907
0.0002,YIIIXY,-116.81608860865174
0.0002,IYXIXI,-116.8362470949721
0.0002,IYZZZX,-116.81393211421184
0.0002,ZXYZYI,-116.8362470949721
0.0002,IZXIIY,-116.81392992676383
0.0002,IIXYYX,-116.83838779372797
0.0002,XYIYZI,-116.84053154374712
0.0002,XIZYZZ,-116.8182604799455
0.0002,YIZIIZ,-116.80123382738907
0.0002,IYXXZZ,-116.84583506677271
0.0002,YYIZYZ,-116.83095962364513
0.0002,YIIXXI,-116.82567028289182
0.0002,IZIXYX,-116.81608902103412
0.0002,YXIIXY,-116.8383874860352
0.0002,XZYZZZ,-116.82353219573073
0.0002,ZYXIIZ,-116.82882431936625
0.0002,IZIZXY,-116.79909777698954
0.0002,ZXZYZI,-116.82353069279611
0.0002,XXYXXX,-116.87769571715641
0.0002,IIIXIZ,-116.80123371269087
0.0002,IXYXXX,-116.86070465977419
0.0002,ZYYIYX,-116.84368154204255
0.0002,XIZZIY,-116.8086452508815
0.0002,XZIXXX,-116.83310029957724
0.0002,YYXYIX,-116.87027754628737
0.0002,XIIYZI,-116.8182604799455
0.0002,IYYZXY,-116.84368154204255
0.0002,XZIIZZ,-116.80123382738907
0.0002,IYXXZZ,-116.84583506677271
0.0005,IIIIII,-116.71404660338837
0.0005,XIXZXY,-116.84946874822057
0.0005,ZYXIYY,-116.86277445312376
0.0005,YXZYXX,-116.89196862314573
0.0005,YXZZIZ,-116.81262608080172
0.0005,IYZIYX,-116.80719097805078
0.0005,IXIIYZ,-116.78844670833158
0.0005,YXXYIX,-116.92927056968952
0.0005,YXIYYZ,-116.87351870027602
0.0005,ZYXIYY,-116.86277445312376
0.0005,IZZZXX,-116.75136125352316
0.0005,YXIZII,-116.81262608080172
0.0005,ZYIZYY,-116.80719097805078
0.0005,YXXYIX,-116.92927056968952
0.0005,YXXZXZ,-116.88668115899509
0.0005,IZXZZI,-116.76980862588309
0.0005,XIXZIY,-116.83098059462262
0.0005,YXIXXY,-116.89196862314573
0.0005,ZZXYZZ,-116.8125609372565
0.0005,XZXZIX,-116.83098059462262
0.0005,XYYZZY,-116.88663131934814
0.0005,IYXXYI,-116.88669162351863
0.0005,ZZZXYX,-116.7937868295515
0.0005,XIZXIZ,-116.79924354141704
0.0005,YZZZII,-116.75664240131003
0.0005,XZIXII,-116.79924354141704
0.0005,IXYYII,-116.86812906771881
0.0005,YZXZXY,-116.84946874822057
0.0005,XZZZIX,-116.77511867427295
0.0005,ZXYYYY,-116.9053115572202
0.0005,ZZZYYI,-116.77512453542757
0.0005,IIZZYY,-116.75136125352316
0.0005,XZZYZX,-116.81775056133895
0.0005,ZZXZXX,-116.80718711034729
0.0005,YXIXYI,-116.87351870027602
0.0005,IIYZXZ,-116.78837193794895
0.0005,YZXXZX,-116.87349686667203
0.0005,YYYXIX,-116.92927056968952
0.0005,XYYYZX,-116.92927056968952
0.0005,IXZYXI,-116.83097970295796
0.0005,XXIXXZ,-116.87351870027602
0.0005,IZZIII,-116.71404660338837
0.0005,YYIZII,-116.81262608080172
0.0005,IIXIZI,-116.76980862588309
0.0005,XXYIZX,-116.88663131934814
0.0005,ZYIZZI,-116.7698336275622
0.0005,ZYXXYY,-116.9053115572202
0.0005,YXIXYI,-116.87351870027602
0.0005,YIIIIY,-116.77511867427295
0.0005,IYXYXI,-116.88669162351863
0.0005,XZZZYI,-116.77507877196092
0.0005,ZXYZXY,-116.86277445312376
0.0005,XIYZZZ,-116.81235132176518
0.0005,YXYIZX,-116.88663131934814
0.0005,XIXYZZ,-116.85486539408214
0.0005,IYXIXY,-116.86277445312376
0.0005,IIYXYI,-116.83075844809679
0.0005,XXZXZX,-116.87345977175005
0.0005,IZXYZZ,-116.8125609372565
0.0005,YIZYIZ,-116.79924354141704
0.0005,IXIYIX,-116.83103338154793
0.0005,IIXIYZ,-116.78837193794895
0.0005,YZXZYZ,-116.83102875805675
0.0005,IXZIYY,-116.80719097805078
0.0005,XYIZZY,-116.83077653013625
0.0005,ZZIXIZ,-116.75663841447081
0.0005,YXYXXY,-116.94775295353274
0.0005,XXZYIX,-116.87345977175005
0.0005,ZXXIZY,-116.84417966460182
0.0005,IXIXZZ,-116.81236460021073
0.0005,ZZYYXX,-116.84951263141012
0.0005,YIZZIZ,-116.75664240131003
0.0005,YIIIXY,-116.79378870887385
0.0005,IYXIXI,-116.84418249601383
0.0005,IYZZZX,-116.78837067022822
0.0005,ZXYZYI,-116.84418249601383
0.0005,IZXIIY,-116.78842791282166
0.0005,IIXYYX,-116.84951263141012
0.0005,XYIYZI,-116.85484275831247
0.0005,XIZYZZ,-116.79924354141704
0.0005,YIZIIZ,-116.75664240131003
0.0005,IYXXZZ,-116.86812906771881
0.0005,YYIZYZ,-116.83161382350195
0.0005,YIIXXI,-116.81774624562959
0.0005,IZIXYX,-116.7937868295515
0.0005,YXIIXY,-116.84951730232625
0.0005,XZYZZZ,-116.81235132176518
0.0005,ZYXIIZ,-116.82560562971592
0.0005,IZIZXY,-116.75136125352316
0.0005,ZXZYZI,-116.81236460021073
0.0005,XXYXXX,-116.94775295353274
0.0005,IIIXIZ,-116.75663841447081
0.0005,IXYXXX,-116.9053115572202
0.0005,ZYYIYX,-116.86277445312376
0.0005,XIZZIY,-116.77511867427295
0.0005,XZIXXX,-116.83630447215194
0.0005,YYXYIX,-116.92927056968952
0.0005,XIIYZI,-116.79924354141704
0.0005,IYYZXY,-116.86277445312376
0.0005,XZIIZZ,-116.75664240131003
0.0005,IYXXZZ,-116.86812906771881
0.001,IIIIII,-116.59702415446397
0.001,XIXZXY,-116.86785895467564
0.001,ZYXIYY,-116.8933719742985
0.001,YXZYXX,-116.95278287742869
0.001,YXZZIZ,-116.7933994709868
0.001,IYZIYX,-116.78383407603765
0.001,IXIIYZ,-116.745982488109
0.001,YXXYIX,-117.02822137785184
0.001,YXIYYZ,-116.91610812959313
0.001,ZYXIYY,-116.8933719742985
0.001,IZZZXX,-116.66426026113896
0.001,YXIZII,-116.7933994709868
0.001,ZYIZYY,-116.78383407603765
0.001,YXXYIX,-117.02822137785184
0.001,YXXZXZ,-116.9423282429845
0.001,IZXZZI,-116.70855499959785
0.001,XIXZIY,-116.83023735915809
0.001,YXIXXY,-116.95278287742869
0.001,ZZXYZZ,-116.79398442897416
0.001,XZXZIX,-116.83023735915809
0.001,XYYZZY,-116.9421261843596
0.001,IYXXYI,-116.94236913289242
0.001,ZZZXYX,-116.75665007897682
0.001,XIZXIZ,-116.7676437926373
0.001,YZZZII,-116.68231825416454
0.001,XZIXII,-116.7676437926373
0.001,IXYYII,-116.90501164915719
0.001,YZXZXY,-116.86785895467564
0.001,XZZZIX,-116.719101760557
0.001,ZXYYYY,-116.97972362522748
0.001,ZZZYYI,-116.71944241339432
0.001,IIZZYY,-116.66426026113896
0.001,XZZYZX,-116.80454859770792
0.001,ZZXZXX,-116.78381870098707
0.001,YXIXYI,-116.91610812959313
0.001,IIYZXZ,-116.74568254907808
0.001,YZXXZX,-116.91602421819799
0.001,YYYXIX,-117.02822137785184
0.001,XYYYZX,-117.02822137785184
0.001,IXZYXI,-116.83109457287456
0.001,XXIXXZ,-116.91610812959313
0.001,IZZIII,-116.59702415446397
0.001,YYIZII,-116.7933994709868
0.001,IIXIZI,-116.70855499959785
0.001,XXYIZX,-116.9421261843596
0.001,ZYIZZI,-116.7086537945562
0.001,ZYXXYY,-116.97972362522748
0.001,YXIXYI,-116.91610812959313
0.001,YIIIIY,-116.719101760557
0.001,IYXYXI,-116.94236913289242
0.001,XZZZYI,-116.71894342261481
0.001,ZXYZXY,-116.8933719742985
0.001,XIYZZZ,-116.79364777603013
0.001,YXYIZX,-116.9421261843596
0.001,XIXYZZ,-116.87948633281316
0.001,IYXIXY,-116.8933719742985
0.001,IIYXYI,-116.83013770519922
0.001,XXZXZX,-116.91587170998304
0.001,IZXYZZ,-116.79398442897416
0.001,YIZYIZ,-116.7676437926373
0.001,IXIYIX,-116.8312481755627
0.001,IIXIYZ,-116.74568254907808
0.001,YZXZYZ,-116.8312304363574
0.001,IXZIYY,-116.78383407603765
0.001,XYIZZY,-116.83021124365956
0.001,ZZIXIZ,-116.68230241909147
0.001,YXYXXY,-117.06462773672877
0.001,XXZYIX,-116.91587170998304
0.001,ZXXIZY,-116.85740116199848
0.001,IXIXZZ,-116.79369912517616
0.001,ZZYYXX,-116.86804240680054
0.001,YIZZIZ,-116.68231825416454
0.001,YIIIXY,-116.75639139973472
0.001,IYXIXI,-116.85741253653545
0.001,IYZZZX,-116.74567685786346
0.001,ZXYZYI,-116.85741253653545
0.001,IZXIIY,-116.74590796806125
0.001,IIXYYX,-116.86804240680054
0.001,XYIYZI,-116.8795533231889
0.001,XIZYZZ,-116.7676437926373
0.001,YIZIIZ,-116.68231825416454
0.001,IYXXZZ,-116.90501164915719
0.001,YYIZYZ,-116.83120770129287
0.001,YIIXXI,-116.80453137077262
0.001,IZIXYX,-116.75665007897682
0.001,YXIIXY,-116.86806186826479
0.001,XZYZZZ,-116.79364777603013
0.001,ZYXIIZ,-116.81943416795315
0.001,IZIZXY,-116.66426026113896
0.001,ZXZYZI,-116.79369912517616
0.001,XXYXXX,-117.06462773672877
0.001,IIIXIZ,-116.68230241909147
0.001,IXYXXX,-116.97972362522748
0.001,ZYYIYX,-116.8933719742985
0.001,XIZZIY,-116.719101760557
0.001,XZIXXX,-116.84225145492366
0.001,YYXYIX,-117.02822137785184
0.001,XIIYZI,-116.7676437926373
0.001,IYYZXY,-116.8933719742985
0.001,XZIIZZ,-116.68231825416454
0.001,IYXXZZ,-116.90501164915719
0.002,IIIIII,-116.35959430482313
0.002,XIXZXY,-116.89880416894368
0.002,ZYXIYY,-116.95343049755925
0.002,YXZYXX,-117.07382506628554
0.002,YXZZIZ,-116.75488955838924
0.002,IYZIYX,-116.73972863618552
0.002,IXIIYZ,-116.66019835700077
0.002,YXXYIX,-117.22680720448737
0.002,YXIYYZ,-117.00116370258438
0.002,ZYXIYY,-116.95343049755925
0.002,IZZZXX,-116.48690018701916
0.002,YXIZII,-116.75488955838924
0.002,ZYIZYY,-116.73972863618552
0.002,YXXYIX,-117.22680720448737
0.002,YXXZXZ,-117.05559461202448
0.002,IZXZZI,-116.58601973039353
0.002,XIXZIY,-116.81958078180072
0.002,YXIXXY,-117.07382506628554
0.002,ZZXYZZ,-116.75729865092448
0.002,XZXZIX,-116.81958078180072
0.002,XYYZZY,-117.05428442144735
0.002,IYXXYI,-117.05461215774731
0.002,ZZZXYX,-116.68185263925128
0.002,XIZXIZ,-116.70589816638635
0.002,YZZZII,-116.53344723504651
0.002,XZIXII,-116.70589816638635
0.002,IXYYII,-116.97838647953765
0.002,YZXZXY,-116.89880416894368
0.002,XZZZIX,-116.60780887584994
0.002,ZXYYYY,-117.12966376809766
0.002,ZZZYYI,-116.60790018251521
0.002,IIZZYY,-116.48690018701916
0.002,XZZYZX,-116.77833071895725
0.002,ZZXZXX,-116.73936965334639
0.002,YXIXYI,-117.00116370258438
0.002,IIYZXZ,-116.6616535185167
0.002,YZXXZX,-117.00437454197676
0.002,YYYXIX,-117.22680720448737
0.002,XYYYZX,-117.22680720448737
0.002,IXZYXI,-116.8314871219805
0.002,XXIXXZ,-117.00116370258438
0.002,IZZIII,-116.35959430482313
0.002,YYIZII,-116.75488955838924
0.002,IIXIZI,-116.58601973039353
0.002,XXYIZX,-117.05428442144735
0.002,ZYIZZI,-116.5871641223922
0.002,ZYXXYY,-117.12966376809766
0.002,YXIXYI,-117.00116370258438
0.002,YIIIIY,-116.60780887584994
0.002,IYXYXI,-117.05461215774731
0.002,XZZZYI,-116.60550076584204
0.002,ZXYZXY,-116.95343049755925
0.002,XIYZZZ,-116.75105464821029
0.002,YXYIZX,-117.05428442144735
0.002,XIXYZZ,-116.92906825154643
0.002,IYXIXY,-116.95343049755925
0.002,IIYXYI,-116.82739485384539
0.002,XXZXZX,-117.00042900600212
0.002,IZXYZZ,-116.75729865092448
0.002,YIZYIZ,-116.70589816638635
0.002,IXIYIX,-116.83213441853887
0.002,IIXIYZ,-116.6616535185167
0.002,YZXZYZ,-116.83187989254895
0.002,IXZIYY,-116.73972863618552
0.002,XYIZZY,-116.82774399756575
0.002,ZZIXIZ,-116.5332411811927
0.002,YXYXXY,-117.29816880014421
0.002,XXZYIX,-117.00042900600212
0.002,ZXXIZY,-116.88393245178986
0.002,IXIXZZ,-116.75880426051637
0.002,ZZYYXX,-116.90495572334353
0.002,YIZZIZ,-116.53344723504651
0.002,YIIIXY,-116.68155703691323
0.002,IYXIXI,-116.88326293063456
0.002,IYZZZX,-116.65998500220708
0.002,ZXYZYI,-116.88326293063456
0.002,IZXIIY,-116.66111986621407
0.002,IIXYYX,-116.90495572334353
0.002,XYIYZI,-116.92941963667383
0.002,XIZYZZ,-116.70589816638635
0.002,YIZIIZ,-116.53344723504651
0.002,IYXXZZ,-116.97838647953765
0.002,YYIZYZ,-116.83136460700257
0.002,YIIXXI,-116.7781087409388
0.002,IZIXYX,-116.68185263925128
0.002,YXIIXY,-116.90487985936545
0.002,XZYZZZ,-116.75105464821029
0.002,ZYXIIZ,-116.80619377222907
0.002,IZIZXY,-116.48690018701916
0.002,ZXZYZI,-116.75880426051637
0.002,XXYXXX,-117.29816880014421
0.002,IIIXIZ,-116.5332411811927
0.002,IXYXXX,-117.12966376809766
0.002,ZYYIYX,-116.95343049755925
0.002,XIZZIY,-116.60780887584994
0.002,XZIXXX,-116.85467215137415
0.002,YYXYIX,-117.22680720448737
0.002,XIIYZI,-116.70589816638635
0.002,IYYZXY,-116.95343049755925
0.002,XZIIZZ,-116.53344723504651
0.002,IYXXZZ,-116.97838647953765
0.005,IIIIII,-115.64118774843529
0.005,XIXZXY,-116.97812651231123
0.005,ZYXIYY,-117.11864340629508
0.005,YXZYXX,-117.43527741208403
0.005,YXZZIZ,-116.63136616237165
0.005,IYZIYX,-116.62135523916746
0.005,IXIIYZ,-116.40141048081749
0.005,YXXYIX,-117.83034257935077
0.005,YXIYYZ,-117.25678189115028
0.005,ZYXIYY,-117.11864340629508
0.005,IZZZXX,-115.99937486917813
0.005,YXIZII,-116.63136616237165
0.005,ZYIZYY,-116.62135523916746
0.005,YXXYIX,-117.83034257935077
0.005,YXXZXZ,-117.39853328537824
0.005,IZXZZI,-116.21646651334862
0.005,XIXZIY,-116.78651354154077
0.005,YXIXXY,-117.43527741208403
0.005,ZZXYZZ,-116.64889697835343
0.005,XZXZIX,-116.78651354154077
0.005,XYYZZY,-117.39006771551928
0.005,IYXXYI,-117.39194830840754
0.005,ZZZXYX,-116.45805860411261
0.005,XIZXIZ,-116.52169352886024
0.005,YZZZII,-116.08612962542438
0.005,XZIXII,-116.52169352886024
0.005,IXYYII,-117.19438662986408
0.005,YZXZXY,-116.97812651231123
0.005,XZZZIX,-116.27260856213923
0.005,ZXYYYY,-117.5826918034503
0.005,ZZZYYI,-116.27302448579226
0.005,IIZZYY,-115.99937486917813
0.005,XZZYZX,-116.7003110445377
0.005,ZZXZXX,-116.61907336881467
0.005,YXIXYI,-117.25678189115028
0.005,IIYZXZ,-116.40414016779671
0.005,YZXXZX,-117.27815502104842
0.005,YYYXIX,-117.83034257935077
0.005,XYYYZX,-117.83034257935077
0.005,IXZYXI,-116.83416843328443
0.005,XXIXXZ,-117.25678189115028
0.005,IZZIII,-115.64118774843529
0.005,YYIZII,-116.63136616237165
0.005,IIXIZI,-116.21646651334862
0.005,XXYIZX,-117.39006771551928
0.005,ZYIZZI,-116.22370175831297
0.005,ZYXXYY,-117.5826918034503
0.005,YXIXYI,-117.25678189115028
0.005,YIIIIY,-116.27260856213923
0.005,IYXYXI,-117.39194830840754
0.005,XZZZYI,-116.27129246477735
0.005,ZXYZXY,-117.11864340629508
0.005,XIYZZZ,-116.61389076527769
0.005,YXYIZX,-117.39006771551928
0.005,XIXYZZ,-117.08286856883609
0.005,IYXIXY,-117.11864340629508
0.005,IIYXYI,-116.80852732538752
0.005,XXZXZX,-117.24941762710075
0.005,IZXYZZ,-116.64889697835343
0.005,YIZYIZ,-116.52169352886024
0.005,IXIYIX,-116.83856021404621
0.005,IIXIYZ,-116.40414016779671
0.005,YZXZYZ,-116.83709531184977
0.005,IXZIYY,-116.62135523916746
0.005,XYIZZY,-116.810487872166
0.005,ZZIXIZ,-116.08491495706762
0.005,YXYXXY,-117.99766139397624
0.005,XXZYIX,-117.24941762710075
0.005,ZXXIZY,-116.96366903082958
0.005,IXIXZZ,-116.65731521141609
0.005,ZZYYXX,-117.01500123431984
0.005,YIZZIZ,-116.08612962542438
0.005,YIIIXY,-116.45680033928761
0.005,IYXIXI,-116.95974033644251
0.005,IYZZZX,-116.40325065241926
0.005,ZXYZYI,-116.95974033644251
0.005,IZXIIY,-116.40803084714275
0.005,IIXYYX,-117.01500123431984
0.005,XYIYZI,-117.08666956963717
0.005,XIZYZZ,-116.52169352886024
0.005,YIZIIZ,-116.08612962542438
0.005,IYXXZZ,-117.19438662986408
0.005,YYIZYZ,-116.8342049725809
0.005,YIIXXI,-116.70045251836565
0.005,IZIXYX,-116.45805860411261
0.005,YXIIXY,-117.01466489491148
0.005,XZYZZZ,-116.61389076527769
0.005,ZYXIIZ,-116.75609971482875
0.005,IZIZXY,-115.99937486917813
0.005,ZXZYZI,-116.65731521141609
0.005,XXYXXX,-117.99766139397624
0.005,IIIXIZ,-116.08491495706762
0.005,IXYXXX,-117.5826918034503
0.005,ZYYIYX,-117.11864340629508
0.005,XIZZIY,-116.27260856213923
0.005,XZIXXX,-116.8979081484871
0.005,YYXYIX,-117.83034257935077
0.005,XIIYZI,-116.52169352886024
0.005,IYYZXY,-117.11864340629508
0.005,XZIIZZ,-116.08612962542438
0.005,IYXXZZ,-117.19438662986408
0.01,IIIIII,-114.40781557128952
0.01,XIXZXY,-117.05554377918821
0.01,ZYXIYY,-117.50873676979222
0.01,YXZYXX,-118.02139927064266
0.01,YXZZIZ,-116.39822805472996
0.01,IYZIYX,-116.4286869875404
0.01,IXIIYZ,-115.99274576024601
0.01,YXXYIX,-118.8552319676954
0.01,YXIYYZ,-117.71969950978414
0.01,ZYXIYY,-117.50873676979222
0.01,IZZZXX,-115.30781505965358
0.01,YXIZII,-116.39822805472996
0.01,ZYIZYY,-116.4286869875404
0.01,YXXYIX,-118.8552319676954
0.01,YXXZXZ,-117.97091132247878
0.01,IZXZZI,-115.60280897931244
0.01,XIXZIY,-116.8452899803215
0.01,YXIXXY,-118.02139927064266
0.01,ZZXYZZ,-116.46664404156964
0.01,XZXZIX,-116.8452899803215
0.01,XYYZZY,-117.95053174456592
0.01,IYXXYI,-117.95686792389279
0.01,ZZZXYX,-116.06205690758452
0.01,XIZXIZ,-116.20928140147042
0.01,YZZZII,-115.3362876619796
0.01,XZIXII,-116.20928140147042
0.01,IXYYII,-117.62572836242612
0.01,YZXZXY,-117.05554377918821
0.01,XZZZIX,-115.71234689543513
0.01,ZXYYYY,-118.35277187447633
0.01,ZZZYYI,-115.71282029633383
0.01,IIZZYY,-115.30781505965358
0.01,XZZYZX,-116.58110221647415
0.01,ZZXZXX,-116.40927941643567
0.01,YXIXYI,-117.71969950978414
0.01,IIYZXZ,-116.00508861092791
0.01,YZXXZX,-117.77294671182949
0.01,YYYXIX,-118.8552319676954
0.01,XYYYZX,-118.8552319676954
0.01,IXZYXI,-116.8443896269051
0.01,XXIXXZ,-117.71969950978414
0.01,IZZIII,-114.40781557128952
0.01,YYIZII,-116.39822805472996
0.01,IIXIZI,-115.60280897931244
0.01,XXYIZX,-117.95053174456592
0.01,ZYIZZI,-115.61917529132934
0.01,ZYXXYY,-118.35277187447633
0.01,YXIXYI,-117.71969950978414
0.01,YIIIIY,-115.71234689543513
0.01,IYXYXI,-117.95686792389279
0.01,XZZZYI,-115.71232951926369
0.01,ZXYZXY,-117.50873676979222
0.01,XIYZZZ,-116.02037861932685
0.01,YXYIZX,-117.95053174456592
0.01,XIXYZZ,-117.36403499170078
0.01,IYXIXY,-117.50873676979222
0.01,IIYXYI,-116.7394740084907
0.01,XXZXZX,-117.58324451807913
0.01,IZXYZZ,-116.46664404156964
0.01,YIZYIZ,-116.20928140147042
0.01,IXIYIX,-116.85789963153182
0.01,IIXIYZ,-116.00508861092791
0.01,YZXZYZ,-116.85958348414498
0.01,IXZIYY,-116.4286869875404
0.01,XYIZZY,-116.74543971045549
