gamma,Pauli_string,energy_gap
0.0001,XIZYZZ,27.935116747189916
0.0001,YIZIIZ,27.935040412979948
0.0001,IYXXZZ,27.93585641348691
0.0001,YYIZYZ,27.935744025937854
0.0001,YIIXXI,27.93541118160499
0.0001,IZIXYX,27.935631133616404
0.0001,YXIIXY,27.936039499385725
0.0001,XZYZZZ,27.935448278792865
0.0001,ZYXIIZ,27.93578080481866
0.0001,IZIZXY,27.935555522303765
0.0001,ZXZYZI,27.935447644581135
0.0001,XXYXXX,27.936521870147615
0.0001,IIIXIZ,27.935040467371632
0.0001,IXYXXX,27.93644712081619
0.0001,ZYYIYX,27.93637167306622
0.0001,XIZZIY,27.935335362598437
0.0001,XZIXXX,27.935706749596896
0.0001,YYXYIX,27.936227947282493
0.0001,XIIYZI,27.935116747189916
0.0001,IYYZXY,27.93637167306622
0.0001,XZIIZZ,27.935040412979948
0.0001,IYXXZZ,27.93585641348691
0.0002,IIIIII,27.934187997099137
0.0002,XIXZXY,27.936335823299135
0.0002,ZYXIYY,27.936999252182016
0.0002,YXZYXX,27.936485786467237
0.0002,YXZZIZ,27.9351529767257
0.0002,IYZIYX,27.936183315044776
0.0002,IXIIYZ,27.9355932426953
0.0002,YXXYIX,27.936710253147364
0.0002,YXIYYZ,27.93589442025233
0.0002,ZYXIYY,27.936999252182016
0.0002,IZZZXX,27.935366895643362
0.0002,YXIZII,27.9351529767257
0.0002,ZYIZYY,27.936183315044776
0.0002,YXXYIX,27.936710253147364
0.0002,YXXZXZ,27.936560003368456
0.0002,IZXZZI,27.935002719720845
0.0002,XIXZIY,27.935744156689903
0.0002,YXIXXY,27.936485786467237
0.0002,ZZXYZZ,27.935153705466217
0.0002,XZXZIX,27.935744156689903
0.0002,XYYZZY,27.9365584288339
0.0002,IYXXYI,27.93655877007377
0.0002,ZZZXYX,27.935518672859388
0.0002,XIZXIZ,27.934488714121827
0.0002,YZZZII,27.934337022188256
0.0002,XZIXII,27.934488714121827
0.0002,IXYYII,27.935969255813664
0.0002,YZXZXY,27.936335823299135
0.0002,XZZZIX,27.934925980609684
0.0002,ZXYYYY,27.93715014145153
0.0002,ZZZYYI,27.934926552248566
0.0002,IIZZYY,27.935366895643362
0.0002,XZZYZX,27.93508021595718
0.0002,ZZXZXX,27.93618391104372
0.0002,YXIXYI,27.93589442025233
0.0002,IIYZXZ,27.93559429101656
0.0002,YZXXZX,27.93589564178603
0.0002,YYYXIX,27.936710253147364
0.0002,XYYYZX,27.936710253147364
0.0002,IXZYXI,27.935744660140223
0.0002,XXIXXZ,27.93589442025233
0.0002,IZZIII,27.934187997099137
0.0002,YYIZII,27.9351529767257
0.0002,IIXIZI,27.935002719720845
0.0002,XXYIZX,27.9365584288339
0.0002,ZYIZZI,27.935001819579256
0.0002,ZYXXYY,27.93715014145153
0.0002,YXIXYI,27.93589442025233
0.0002,YIIIIY,27.934925980609684
0.0002,IYXYXI,27.93655877007377
0.0002,XZZZYI,27.93492910130715
0.0002,ZXYZXY,27.936999252182016
0.0002,XIYZZZ,27.935153507489396
0.0002,YXYIZX,27.9365584288339
0.0002,XIXYZZ,27.935300409200824
0.0002,IYXIXY,27.936999252182016
0.0002,IIYXYI,27.93574029679151
0.0002,XXZXZX,27.935897919322507
0.0002,IZXYZZ,27.935153705466217
0.0002,YIZYIZ,27.934488714121827
0.0002,IXIYIX,27.935744209812324
0.0002,IIXIYZ,27.93559429101656
0.0002,YZXZYZ,27.935744342037548
0.0002,IXZIYY,27.936183315044776
0.0002,XYIZZY,27.935740696056037
0.0002,ZZIXIZ,27.93433734225306
0.0002,YXYXXY,27.93730045444293
0.0002,XXZYIX,27.935897919322507
0.0002,ZXXIZY,27.936408238800418
0.0002,IXIXZZ,27.935149967005717
0.0002,ZZYYXX,27.936334140174484
0.0002,YIZZIZ,27.934337022188256
0.0002,YIIIXY,27.935517949759674
0.0002,IYXIXI,27.936409756572004
0.0002,IYZZZX,27.93559332257976
0.0002,ZXYZYI,27.936409756572004
0.0002,IZXIIY,27.935592280069848
0.0002,IIXYYX,27.936334140174484
0.0002,XYIYZI,27.935303786096423
0.0002,XIZYZZ,27.934488714121827
0.0002,YIZIIZ,27.934337022188256
0.0002,IYXXZZ,27.935969255813664
0.0002,YYIZYZ,27.93574463046351
0.0002,YIIXXI,27.935078428492663
0.0002,IZIXYX,27.935518672859388
0.0002,YXIIXY,27.936335574066952
0.0002,XZYZZZ,27.935153507489396
0.0002,ZYXIIZ,27.935817741138212
0.0002,IZIZXY,27.935366895643362
0.0002,ZXZYZI,27.935149967005717
0.0002,XXYXXX,27.93730045444293
0.0002,IIIXIZ,27.93433734225306
0.0002,IXYXXX,27.93715014145153
0.0002,ZYYIYX,27.936999252182016
0.0002,XIZZIY,27.934925980609684
0.0002,XZIXXX,27.93566951115356
0.0002,YYXYIX,27.936710253147364
0.0002,XIIYZI,27.934488714121827
0.0002,IYYZXY,27.936999252182016
0.0002,XZIIZZ,27.934337022188256
0.0002,IYXXZZ,27.935969255813664
0.0005,IIIIII,27.93186185979996
0.0005,XIXZXY,27.937215816774973
0.0005,ZYXIYY,27.938879393000846
0.0005,YXZYXX,27.937600231379946
0.0005,YXZZIZ,27.93426642865263
0.0005,IYZIYX,27.936839040895244
0.0005,IXIIYZ,27.935369317264286
0.0005,YXXYIX,27.93815135898466
0.0005,YXIYYZ,27.936118516055014
0.0005,ZYXIYY,27.938879393000846
0.0005,IZZZXX,27.934803867913576
0.0005,YXIZII,27.93426642865263
0.0005,ZYIZYY,27.936839040895244
0.0005,YXXYIX,27.93815135898466
0.0005,YXXZXZ,27.937780612268114
0.0005,IZXZZI,27.933894244805515
0.0005,XIXZIY,27.935750720156733
0.0005,YXIXXY,27.937600231379946
0.0005,ZZXYZZ,27.934271051709167
0.0005,XZXZIX,27.935750720156733
0.0005,XYYZZY,27.937770749824566
0.0005,IYXXYI,27.937777294273868
0.0005,ZZZXYX,27.935174880091022
0.0005,XIZXIZ,27.932579657664398
0.0005,YZZZII,27.932226538786953
0.0005,XZIXII,27.932579657664398
0.0005,IXYYII,27.93630043331185
0.0005,YZXZXY,27.937215816774973
0.0005,XZZZIX,27.933684111383066
0.0005,ZXYYYY,27.939257717013234
0.0005,ZZZYYI,27.933690675225034
0.0005,IIZZYY,27.934803867913576
0.0005,XZZYZX,27.934075922386306
0.0005,ZZXZXX,27.93684141254892
0.0005,YXIXYI,27.936118516055014
0.0005,IIYZXZ,27.93536955226714
0.0005,YZXXZX,27.93612496273538
0.0005,YYYXIX,27.93815135898466
0.0005,XYYYZX,27.93815135898466
0.0005,IXZYXI,27.935752600170677
0.0005,XXIXXZ,27.936118516055014
0.0005,IZZIII,27.93186185979996
0.0005,YYIZII,27.93426642865263
0.0005,IIXIZI,27.933894244805515
0.0005,XXYIZX,27.937770749824566
0.0005,ZYIZZI,27.9338922581813
0.0005,ZYXXYY,27.939257717013234
0.0005,YXIXYI,27.936118516055014
0.0005,YIIIIY,27.933684111383066
0.0005,IYXYXI,27.937777294273868
0.0005,XZZZYI,27.933705585604876
0.0005,ZXYZXY,27.938879393000846
0.0005,XIYZZZ,27.93426756304958
0.0005,YXYIZX,27.937770749824566
0.0005,XIXYZZ,27.934637941341368
0.0005,IYXIXY,27.938879393000846
0.0005,IIYXYI,27.93571696271164
0.0005,XXZXZX,27.93612489265568
0.0005,IZXYZZ,27.934271051709167
0.0005,YIZYIZ,27.932579657664398
0.0005,IXIYIX,27.935747353150667
0.0005,IIXIYZ,27.93536955226714
0.0005,YZXZYZ,27.935745275443352
0.0005,IXZIYY,27.936839040895244
0.0005,XYIZZY,27.93570941036206
0.0005,ZZIXIZ,27.932227168682775
0.0005,YXYXXY,27.93963024159882
0.0005,XXZYIX,27.93612489265568
0.0005,ZXXIZY,27.937401295316743
0.0005,IXIXZZ,27.93426011430091
0.0005,ZZYYXX,27.937218188384065
0.0005,YIZZIZ,27.932226538786953
0.0005,YIIIXY,27.935177632133108
0.0005,IYXIXI,27.93739808027461
0.0005,IYZZZX,27.93536307376087
0.0005,ZXYZYI,27.93739808027461
0.0005,IZXIIY,27.935363609841193
0.0005,IIXYYX,27.937218188384065
0.0005,XYIYZI,27.934641405883667
0.0005,XIZYZZ,27.932579657664398
0.0005,YIZIIZ,27.932226538786953
0.0005,IYXXZZ,27.93630043331185
0.0005,YYIZYZ,27.935746047773286
0.0005,YIIXXI,27.93407488276972
0.0005,IZIXYX,27.935174880091022
0.0005,YXIIXY,27.93722222185383
0.0005,XZYZZZ,27.93426756304958
0.0005,ZYXIIZ,27.935928544008306
0.0005,IZIZXY,27.934803867913576
0.0005,ZXZYZI,27.93426011430091
0.0005,XXYXXX,27.93963024159882
0.0005,IIIXIZ,27.932227168682775
0.0005,IXYXXX,27.939257717013234
0.0005,ZYYIYX,27.938879393000846
0.0005,XIZZIY,27.933684111383066
0.0005,XZIXXX,27.93555691076002
0.0005,YYXYIX,27.93815135898466
0.0005,XIIYZI,27.932579657664398
0.0005,IYYZXY,27.938879393000846
0.0005,XZIIZZ,27.932226538786953
0.0005,IYXXZZ,27.93630043331185
0.001,IIIIII,27.92798436508919
0.001,XIXZXY,27.938685163697834
0.001,ZYXIYY,27.94205222418217
0.001,YXZYXX,27.939459509225713
0.001,YXZZIZ,27.9327893072725
0.001,IYZIYX,27.937933294226315
0.001,IXIIYZ,27.934999732085966
0.001,YXXYIX,27.940530911044856
0.001,YXIYYZ,27.936485909283718
0.001,ZYXIYY,27.94205222418217
0.001,IZZZXX,27.933861164756188
0.001,YXIZII,27.9327893072725
0.001,ZYIZYY,27.937933294226315
0.001,YXXYIX,27.940530911044856
0.001,YXXZXZ,27.939845621024386
0.001,IZXZZI,27.932055669277734
0.001,XIXZIY,27.93576265135185
0.001,YXIXXY,27.939459509225713
0.001,ZZXYZZ,27.93278327802891
0.001,XZXZIX,27.93576265135185
0.001,XYYZZY,27.939776313048874
0.001,IYXXYI,27.93977746139821
0.001,ZZZXYX,27.934589717231276
0.001,XIZXIZ,27.92948753607322
0.001,YZZZII,27.928708504997292
0.001,XZIXII,27.92948753607322
0.001,IXYYII,27.93685162096201
0.001,YZXZXY,27.938685163697834
0.001,XZZZIX,27.931520917386216
0.001,ZXYYYY,27.942765971402714
0.001,ZZZYYI,27.93162014609027
0.001,IIZZYY,27.933861164756188
0.001,XZZYZX,27.932416677304598
0.001,ZZXZXX,27.937941023085017
0.001,YXIXYI,27.936485909283718
0.001,IIYZXZ,27.935013722380717
0.001,YZXXZX,27.93650881028562
0.001,YYYXIX,27.940530911044856
0.001,XYYYZX,27.940530911044856
0.001,IXZYXI,27.935775319542877
0.001,XXIXXZ,27.936485909283718
0.001,IZZIII,27.92798436508919
0.001,YYIZII,27.9327893072725
0.001,IIXIZI,27.932055669277734
0.001,XXYIZX,27.939776313048874
0.001,ZYIZZI,27.93205117449042
0.001,ZYXXYY,27.942765971402714
0.001,YXIXYI,27.936485909283718
0.001,YIIIIY,27.931520917386216
0.001,IYXYXI,27.93977746139821
0.001,XZZZYI,27.93171296448046
0.001,ZXYZXY,27.94205222418217
0.001,XIYZZZ,27.932799967371675
0.001,YXYIZX,27.939776313048874
0.001,XIXYZZ,27.933547683335743
0.001,IYXIXY,27.94205222418217
0.001,IIYXYI,27.935676245192234
0.001,XXZXZX,27.936529385617114
0.001,IZXYZZ,27.93278327802891
0.001,YIZYIZ,27.92948753607322
0.001,IXIYIX,27.935759229730962
0.001,IIXIYZ,27.935013722380717
0.001,YZXZYZ,27.935755565046883
0.001,IXZIYY,27.937933294226315
0.001,XYIZZY,27.935687380438495
0.001,ZZIXIZ,27.92871526276052
0.001,YXYXXY,27.943501192576164
0.001,XXZYIX,27.936529385617114
0.001,ZXXIZY,27.939048418630435
0.001,IXIXZZ,27.932763025279435
0.001,ZZYYXX,27.93868313765646
0.001,YIZZIZ,27.928708504997292
0.001,YIIIXY,27.934608866152384
0.001,IYXIXI,27.93905804284293
0.001,IYZZZX,27.934988858118558
0.001,ZXYZYI,27.93905804284293
0.001,IZXIIY,27.93497835630188
0.001,IIXYYX,27.93868313765646
0.001,XYIYZI,27.93353824519403
0.001,XIZYZZ,27.92948753607322
0.001,YIZIIZ,27.928708504997292
0.001,IYXXZZ,27.93685162096201
0.001,YYIZYZ,27.935753014580467
0.001,YIIXXI,27.932400539073466
0.001,IZIXYX,27.934589717231276
0.001,YXIIXY,27.93870660838527
0.001,XZYZZZ,27.932799967371675
0.001,ZYXIIZ,27.93611514845686
0.001,IZIZXY,27.933861164756188
0.001,ZXZYZI,27.932763025279435
0.001,XXYXXX,27.943501192576164
0.001,IIIXIZ,27.92871526276052
0.001,IXYXXX,27.942765971402714
0.001,ZYYIYX,27.94205222418217
0.001,XIZZIY,27.931520917386216
0.001,XZIXXX,27.935367390206853
0.001,YYXYIX,27.940530911044856
0.001,XIIYZI,27.92948753607322
0.001,IYYZXY,27.94205222418217
0.001,XZIIZZ,27.928708504997292
0.001,IYXXZZ,27.93685162096201
0.002,IIIIII,27.920402723970582
0.002,XIXZXY,27.941620727288793
0.002,ZYXIYY,27.947898096281545
0.002,YXZYXX,27.943186427880047
0.002,YXZZIZ,27.929833506152804
0.002,IYZIYX,27.94007593157595
0.002,IXIIYZ,27.93428796332546
0.002,YXXYIX,27.945178703975174
0.002,YXIYYZ,27.937215052218267
0.002,ZYXIYY,27.947898096281545
0.002,IZZZXX,27.931936168953296
0.002,YXIZII,27.929833506152804
0.002,ZYIZYY,27.94007593157595
0.002,YXXYIX,27.945178703975174
0.002,YXXZXZ,27.9440008086765
0.002,IZXZZI,27.928412855869926
0.002,XIXZIY,27.93584243147816
0.002,YXIXXY,27.943186427880047
0.002,ZZXYZZ,27.92986962834876
0.002,XZXZIX,27.93584243147816
0.002,XYYZZY,27.94371314440535
0.002,IYXXYI,27.94372064358945
0.002,ZZZXYX,27.933388009416557
0.002,XIZXIZ,27.923306053793798
0.002,YZZZII,27.92166992060499
0.002,XZIXII,27.923306053793798
0.002,IXYYII,27.93791995125361
0.002,YZXZXY,27.941620727288793
0.002,XZZZIX,27.927269807571356
0.002,ZXYYYY,27.94976212992072
0.002,ZZZYYI,27.92737825554155
0.002,IIZZYY,27.931936168953296
0.002,XZZYZX,27.929069592007643
0.002,ZZXZXX,27.940136546107702
0.002,YXIXYI,27.937215052218267
0.002,IIYZXZ,27.934336287200704
0.002,YZXXZX,27.93725673430787
0.002,YYYXIX,27.945178703975174
0.002,XYYYZX,27.945178703975174
0.002,IXZYXI,27.935717760572597
0.002,XXIXXZ,27.937215052218267
0.002,IZZIII,27.920402723970582
0.002,YYIZII,27.929833506152804
0.002,IIXIZI,27.928412855869926
0.002,XXYIZX,27.94371314440535
0.002,ZYIZZI,27.928386035736715
0.002,ZYXXYY,27.94976212992072
0.002,YXIXYI,27.937215052218267
0.002,YIIIIY,27.927269807571356
0.002,IYXYXI,27.94372064358945
0.002,XZZZYI,27.92734273231878
0.002,ZXYZXY,27.947898096281545
0.002,XIYZZZ,27.929857339892184
0.002,YXYIZX,27.94371314440535
0.002,XIXYZZ,27.93136329415538
0.002,IYXIXY,27.947898096281545
0.002,IIYXYI,27.935562615980164
0.002,XXZXZX,27.937374921035392
0.002,IZXYZZ,27.92986962834876
0.002,YIZYIZ,27.923306053793798
0.002,IXIYIX,27.935770426503773
0.002,IIXIYZ,27.934336287200704
0.002,YZXZYZ,27.935745977165666
0.002,IXZIYY,27.94007593157595
0.002,XYIZZY,27.93547787090334
0.002,ZZIXIZ,27.921696119541892
0.002,YXYXXY,27.951241847186886
0.002,XXZYIX,27.937374921035392
0.002,ZXXIZY,27.942307925964634
0.002,IXIXZZ,27.929915184481956
0.002,ZZYYXX,27.941615713590185
0.002,YIZZIZ,27.92166992060499
0.002,YIIIXY,27.933402357491094
0.002,IYXIXI,27.94234749200792
0.002,IYZZZX,27.934235031393033
0.002,ZXYZYI,27.94234749200792
0.002,IZXIIY,27.934195549981286
0.002,IIXYYX,27.941615713590185
0.002,XYIYZI,27.93136664189749
0.002,XIZYZZ,27.923306053793798
0.002,YIZIIZ,27.92166992060499
0.002,IYXXZZ,27.93791995125361
0.002,YYIZYZ,27.935791987057915
0.002,YIIXXI,27.92901010254298
0.002,IZIXYX,27.933388009416557
0.002,YXIIXY,27.94172905261399
0.002,XZYZZZ,27.929857339892184
0.002,ZYXIIZ,27.936489255806272
0.002,IZIZXY,27.931936168953296
0.002,ZXZYZI,27.929915184481956
0.002,XXYXXX,27.951241847186886
0.002,IIIXIZ,27.921696119541892
0.002,IXYXXX,27.94976212992072
0.002,ZYYIYX,27.947898096281545
0.002,XIZZIY,27.927269807571356
0.002,XZIXXX,27.934977207529432
0.002,YYXYIX,27.945178703975174
0.002,XIIYZI,27.923306053793798
0.002,IYYZXY,27.947898096281545
0.002,XZIIZZ,27.92166992060499
0.002,IYXXZZ,27.93791995125361
0.005,IIIIII,27.898048781098755
0.005,XIXZXY,27.950658485013573
0.005,ZYXIYY,27.966985204309243
0.005,YXZYXX,27.95438881475836
0.005,YXZZIZ,27.920854590724367
0.005,IYZIYX,27.9467245801389
0.005,IXIIYZ,27.931936998227755
0.005,YXXYIX,27.959361854252208
0.005,YXIYYZ,27.939462561340353
0.005,ZYXIYY,27.966985204309243
0.005,IZZZXX,27.926387920074934
0.005,YXIZII,27.920854590724367
0.005,ZYIZYY,27.9467245801389
0.005,YXXYIX,27.959361854252208
0.005,YXXZXZ,27.956734015583244
0.005,IZXZZI,27.917735771006438
0.005,XIXZIY,27.936067757253568
0.005,YXIXXY,27.95438881475836
0.005,ZZXYZZ,27.92063505874396
0.005,XZXZIX,27.936067757253568
0.005,XYYZZY,27.955041916305266
0.005,IYXXYI,27.95514513720281
0.005,ZZZXYX,27.929408729168728
0.005,XIZXIZ,27.90468061728666
0.005,YZZZII,27.90049871795775
0.005,XZIXII,27.90468061728666
0.005,IXYYII,27.941105763001943
0.005,YZXZXY,27.950658485013573
0.005,XZZZIX,27.91172011002752
0.005,ZXYYYY,27.970637629781685
0.005,ZZZYYI,27.91450480237476
0.005,IIZZYY,27.926387920074934
0.005,XZZYZX,27.919419669946944
0.005,ZZXZXX,27.946829867803714
0.005,YXIXYI,27.939462561340353
0.005,IIYZXZ,27.933166620850468
0.005,YZXXZX,27.93735959846608
0.005,YYYXIX,27.959361854252208
0.005,XYYYZX,27.959361854252208
0.005,IXZYXI,27.935999308713047
0.005,XXIXXZ,27.939462561340353
0.005,IZZIII,27.898048781098755
0.005,YYIZII,27.920854590724367
0.005,IIXIZI,27.917735771006438
0.005,XXYIZX,27.955041916305266
0.005,ZYIZZI,27.91742319496597
0.005,ZYXXYY,27.970637629781685
0.005,YXIXYI,27.939462561340353
0.005,YIIIIY,27.91172011002752
0.005,IYXYXI,27.95514513720281
0.005,XZZZYI,27.91531908857794
0.005,ZXYZXY,27.966985204309243
0.005,XIYZZZ,27.92138062414504
0.005,YXYIZX,27.955041916305266
0.005,XIXYZZ,27.92412953628711
0.005,IYXIXY,27.966985204309243
0.005,IIYXYI,27.93475676585943
0.005,XXZXZX,27.940878291399514
0.005,IZXYZZ,27.92063505874396
0.005,YIZYIZ,27.90468061728666
0.005,IXIYIX,27.93492014951799
0.005,IIXIYZ,27.933166620850468
0.005,YZXZYZ,27.93590911578373
0.005,IXZIYY,27.9467245801389
0.005,XYIZZY,27.93507500774421
0.005,ZZIXIZ,27.90079536579844
0.005,YXYXXY,27.97385773071912
0.005,XXZYIX,27.940878291399514
0.005,ZXXIZY,27.95226688918715
0.005,IXIXZZ,27.92101815179945
0.005,ZZYYXX,27.950063892272727
0.005,YIZZIZ,27.90049871795775
0.005,YIIIXY,27.929428648248418
0.005,IYXIXI,27.95230028701773
0.005,IYZZZX,27.932360408314437
0.005,ZXYZYI,27.95230028701773
0.005,IZXIIY,27.931595859197518
0.005,IIXYYX,27.950063892272727
0.005,XYIYZI,27.92515282449263
0.005,XIZYZZ,27.90468061728666
0.005,YIZIIZ,27.90049871795775
0.005,IYXXZZ,27.941105763001943
0.005,YYIZYZ,27.936192926507918
0.005,YIIXXI,27.918752947772564
0.005,IZIXYX,27.929408729168728
0.005,YXIIXY,27.951174754516963
0.005,XZYZZZ,27.92138062414504
0.005,ZYXIIZ,27.937559782883483
0.005,IZIZXY,27.926387920074934
0.005,ZXZYZI,27.92101815179945
0.005,XXYXXX,27.97385773071912
0.005,IIIXIZ,27.90079536579844
0.005,IXYXXX,27.970637629781685
0.005,ZYYIYX,27.966985204309243
0.005,XIZZIY,27.91172011002752
0.005,XZIXXX,27.93371905409171
0.005,YYXYIX,27.959361854252208
0.005,XIIYZI,27.90468061728666
0.005,IYYZXY,27.966985204309243
0.005,XZIIZZ,27.90049871795775
0.005,IYXXZZ,27.941105763001943
0.01,IIIIII,27.862850019576236
0.01,XIXZXY,27.965840492145492
0.01,ZYXIYY,27.998008255221226
0.01,YXZYXX,27.973182762130314
0.01,YXZZIZ,27.90572306308738
0.01,IYZIYX,27.95761837179569
0.01,IXIIYZ,27.92772903671242
0.01,YXXYIX,27.981796714774067
0.01,YXIYYZ,27.94307291965432
0.01,ZYXIYY,27.998008255221226
0.01,IZZZXX,27.91708947453539
0.01,YXIZII,27.90572306308738
0.01,ZYIZYY,27.95761837179569
0.01,YXXYIX,27.981796714774067
0.01,YXXZXZ,27.975285136001528
0.01,IZXZZI,27.900789011543335
0.01,XIXZIY,27.937065735154107
0.01,YXIXXY,27.973182762130314
0.01,ZZXYZZ,27.904729920392736
0.01,XZXZIX,27.937065735154107
0.01,XYYZZY,27.972082869461563
0.01,IYXXYI,27.97239442619558
0.01,ZZZXYX,27.921625274473023
0.01,XIZXIZ,27.874334078093227
0.01,YZZZII,27.865129502961274
0.01,XZIXII,27.874334078093227
0.01,IXYYII,27.94596483230464
0.01,YZXZXY,27.965840492145492
0.01,XZZZIX,27.881936763914627
0.01,ZXYYYY,28.005010149863704
0.01,ZZZYYI,27.891419249084475
0.01,IIZZYY,27.91708947453539
0.01,XZZYZX,27.903698273409585
0.01,ZZXZXX,27.958127644714164
0.01,YXIXYI,27.94307291965432
0.01,IIYZXZ,27.93300181648271
0.01,YZXXZX,27.93394811210777
0.01,YYYXIX,27.981796714774067
0.01,XYYYZX,27.981796714774067
0.01,IXZYXI,27.936778561871034
0.01,XXIXXZ,27.94307291965432
0.01,IZZIII,27.862850019576236
0.01,YYIZII,27.90572306308738
0.01,IIXIZI,27.900789011543335
0.01,XXYIZX,27.972082869461563
0.01,ZYIZZI,27.899567137788594
0.01,ZYXXYY,28.005010149863704
0.01,YXIXYI,27.94307291965432
0.01,YIIIIY,27.881936763914627
0.01,IYXYXI,27.97239442619558
0.01,XZZZYI,27.895020803862177
0.01,ZXYZXY,27.998008255221226
0.01,XIYZZZ,27.907850507590336
0.01,YXYIZX,27.972082869461563
0.01,XIXYZZ,27.911337865849408
0.01,IYXIXY,27.998008255221226
0.01,IIYXYI,27.93171649663718
0.01,XXZXZX,27.948635317412986
0.01,IZXYZZ,27.904729920392736
0.01,YIZYIZ,27.874334078093227
0.01,IXIYIX,27.932073102547047
0.01,IIXIYZ,27.93300181648271
0.01,YZXZYZ,27.936378659589533
0.01,IXZIYY,27.95761837179569
0.01,XYIZZY,27.932889841036275
0.01,ZZIXIZ,27.866269038680784
0.01,YXYXXY,28.01022010538572
0.01,XXZYIX,27.948635317412986
0.01,ZXXIZY,27.96848385819073
0.01,IXIXZZ,27.906613955096635
0.01,ZZYYXX,27.963458265169802
0.01,YIZZIZ,27.865129502961274
0.01,YIIIXY,27.92167179976537
0.01,IYXIXI,27.96871857615778
0.01,IYZZZX,27.929744481660006
0.01,ZXYZYI,27.96871857615778
0.01,IZXIIY,27.926721631187274
0.01,IIXYYX,27.963458265169802
0.01,XYIYZI,27.91664386339683
0.01,XIZYZZ,27.874334078093227
0.01,YIZIIZ,27.865129502961274
0.01,IYXXZZ,27.94596483230464
0.01,YYIZYZ,27.937551228028603
0.01,YIIXXI,27.900992331810016
0.01,IZIXYX,27.921625274473023
0.01,YXIIXY,27.967914697174123
0.01,XZYZZZ,27.907850507590336
0.01,ZYXIIZ,27.939281518400815
0.01,IZIZXY,27.91708947453539
0.01,ZXZYZI,27.906613955096635
0.01,XXYXXX,28.01022010538572
0.01,IIIXIZ,27.866269038680784
0.01,IXYXXX,28.005010149863704
0.01,ZYYIYX,27.998008255221226
0.01,XIZZIY,27.881936763914627
0.01,XZIXXX,27.93133091149599
0.01,YYXYIX,27.981796714774067
0.01,XIIYZI,27.874334078093227
0.01,IYYZXY,27.998008255221226
