gamma,Pauli_string,energy_gap
0.0001,YXIIXY,33.13701865035006
0.0001,XZYZZZ,33.137434572735586
0.0001,ZYXIIZ,33.138067998651294
0.0001,IZIZXY,33.136142493367956
0.0001,ZXZYZI,33.137434526353466
0.0001,XXYXXX,33.13789402357277
0.0001,IIIXIZ,33.13667953625356
0.0001,IXYXXX,33.137773699616666
0.0001,ZYYIYX,33.13765304035244
0.0001,XIZZIY,33.136471042660276
0.0001,XZIXXX,33.13638436509975
0.0001,YYXYIX,33.13810322242456
0.0001,XIIYZI,33.13680038962907
0.0001,IYYZXY,33.13765304035244
0.0001,XZIIZZ,33.13667947838622
0.0001,IYXXZZ,33.138189589926746
0.0002,IIIIII,33.13589050483951
0.0002,XIXZXY,33.136811374124264
0.0002,ZYXIYY,33.13807818780244
0.0002,YXZYXX,33.13705276290742
0.0002,YXZZIZ,33.137642218115374
0.0002,IYZIYX,33.1365704125022
0.0002,IXIIYZ,33.13698298004851
0.0002,YXXYIX,33.138978972922075
0.0002,YXIYYZ,33.137472072284545
0.0002,ZYXIYY,33.13807818780244
0.0002,IZZZXX,33.13506174156665
0.0002,YXIZII,33.137642218115374
0.0002,ZYIZYY,33.1365704125022
0.0002,YXXYIX,33.138978972922075
0.0002,YXXZXZ,33.138737139910816
0.0002,IZXZZI,33.137400165538544
0.0002,XIXZIY,33.13722644650689
0.0002,YXIXXY,33.13705276290742
0.0002,ZZXYZZ,33.13764319529128
0.0002,XZXZIX,33.13722644650689
0.0002,XYYZZY,33.13873616192375
0.0002,IYXXYI,33.13873343599555
0.0002,ZZZXYX,33.135299143345954
0.0002,XIZXIZ,33.136373702811746
0.0002,YZZZII,33.136132185121376
0.0002,XZIXII,33.136373702811746
0.0002,IXYYII,33.13915129650627
0.0002,YZXZXY,33.136811374124264
0.0002,XZZZIX,33.13570849197903
0.0002,ZXYYYY,33.13832035124163
0.0002,ZZZYYI,33.1357148765445
0.0002,IIZZYY,33.13506174156665
0.0002,XZZYZX,33.1359596046779
0.0002,ZZXZXX,33.1365747942332
0.0002,YXIXYI,33.137472072284545
0.0002,IIYZXZ,33.13698453735783
0.0002,YZXXZX,33.13746876782883
0.0002,YYYXIX,33.138978972922075
0.0002,XYYYZX,33.138978972922075
0.0002,IXZYXI,33.137226710226955
0.0002,XXIXXZ,33.137472072284545
0.0002,IZZIII,33.13589050483951
0.0002,YYIZII,33.137642218115374
0.0002,IIXIZI,33.137400165538544
0.0002,XXYIZX,33.13873616192375
0.0002,ZYIZZI,33.13740039328947
0.0002,ZYXXYY,33.13832035124163
0.0002,YXIXYI,33.137472072284545
0.0002,YIIIIY,33.13570849197903
0.0002,IYXYXI,33.13873343599555
0.0002,XZZZYI,33.13571290247871
0.0002,ZXYZXY,33.13807818780244
0.0002,XIYZZZ,33.137641607037715
0.0002,YXYIZX,33.13873616192375
0.0002,XIXYZZ,33.137884842098934
0.0002,IYXIXY,33.13807818780244
0.0002,IIYXYI,33.13722700476786
0.0002,XXZXZX,33.13746940941686
0.0002,IZXYZZ,33.13764319529128
0.0002,YIZYIZ,33.136373702811746
0.0002,IXIYIX,33.137226131649705
0.0002,IIXIYZ,33.13698453735783
0.0002,YZXZYZ,33.13722667853071
0.0002,IXZIYY,33.1365704125022
0.0002,XYIZZY,33.137227079513025
0.0002,ZZIXIZ,33.136132416511415
0.0002,YXYXXY,33.138558129352845
0.0002,XXZYIX,33.13746940941686
0.0002,ZXXIZY,33.138493731309495
0.0002,IXIXZZ,33.137641792362736
0.0002,ZZYYXX,33.13681024183233
0.0002,YIZZIZ,33.136132185121376
0.0002,YIIIXY,33.13530017950521
0.0002,IYXIXI,33.138493564414134
0.0002,IYZZZX,33.13698764398768
0.0002,ZXYZYI,33.138493564414134
0.0002,IZXIIY,33.13698460285505
0.0002,IIXYYX,33.13681024183233
0.0002,XYIYZI,33.13788544165165
0.0002,XIZYZZ,33.136373702811746
0.0002,YIZIIZ,33.136132185121376
0.0002,IYXXZZ,33.13915129650627
0.0002,YYIZYZ,33.13722497922878
0.0002,YIIXXI,33.135959881417214
0.0002,IZIXYX,33.135299143345954
0.0002,YXIIXY,33.13681054952288
0.0002,XZYZZZ,33.137641607037715
0.0002,ZYXIIZ,33.13890812273021
0.0002,IZIZXY,33.13506174156665
0.0002,ZXZYZI,33.137641792362736
0.0002,XXYXXX,33.138558129352845
0.0002,IIIXIZ,33.136132416511415
0.0002,IXYXXX,33.13832035124163
0.0002,ZYYIYX,33.13807818780244
0.0002,XIZZIY,33.13570849197903
0.0002,XZIXXX,33.1355408736212
0.0002,YYXYIX,33.138978972922075
0.0002,XIIYZI,33.136373702811746
0.0002,IYYZXY,33.13807818780244
0.0002,XZIIZZ,33.136132185121376
0.0002,IYXXZZ,33.13915129650627
0.0005,IIIIII,33.133884051486746
0.0005,XIXZXY,33.1361873026831
0.0005,ZYXIYY,33.13935976708121
0.0005,YXZYXX,33.13678902288764
0.0005,YXZZIZ,33.13826178786329
0.0005,IYZIYX,33.135598231659436
0.0005,IXIIYZ,33.13661731325614
0.0005,YXXYIX,33.141599763342015
0.0005,YXIYYZ,33.13782426259848
0.0005,ZYXIYY,33.13935976708121
0.0005,IZZZXX,33.131810308112314
0.0005,YXIZII,33.13826178786329
0.0005,ZYIZYY,33.135598231659436
0.0005,YXXYIX,33.141599763342015
0.0005,YXXZXZ,33.140999281393185
0.0005,IZXZZI,33.13766170413563
0.0005,XIXZIY,33.13722445165983
0.0005,YXIXXY,33.13678902288764
0.0005,ZZXYZZ,33.1382560651575
0.0005,XZXZIX,33.13722445165983
0.0005,XYYZZY,33.14098985267064
0.0005,IYXXYI,33.140982933917286
0.0005,ZZZXYX,33.132406773733244
0.0005,XIZXIZ,33.13508242094417
0.0005,YZZZII,33.134489484145284
0.0005,XZIXII,33.13508242094417
0.0005,IXYYII,33.14202759909211
0.0005,YZXZXY,33.1361873026831
0.0005,XZZZIX,33.1334449519097
0.0005,ZXYYYY,33.13995836028774
0.0005,ZZZYYI,33.133444976734395
0.0005,IIZZYY,33.131810308112314
0.0005,XZZYZX,33.13406146076038
0.0005,ZZXZXX,33.13561612322427
0.0005,YXIXYI,33.13782426259848
0.0005,IIYZXZ,33.136605307568985
0.0005,YZXXZX,33.13782608774526
0.0005,YYYXIX,33.141599763342015
0.0005,XYYYZX,33.141599763342015
0.0005,IXZYXI,33.13722303166457
0.0005,XXIXXZ,33.13782426259848
0.0005,IZZIII,33.133884051486746
0.0005,YYIZII,33.13826178786329
0.0005,IIXIZI,33.13766170413563
0.0005,XXYIZX,33.14098985267064
0.0005,ZYIZZI,33.137663006760654
0.0005,ZYXXYY,33.13995836028774
0.0005,YXIXYI,33.13782426259848
0.0005,YIIIIY,33.1334449519097
0.0005,IYXYXI,33.140982933917286
0.0005,XZZZYI,33.133452497124054
0.0005,ZXYZXY,33.13935976708121
0.0005,XIYZZZ,33.138259165282776
0.0005,YXYIZX,33.14098985267064
0.0005,XIXYZZ,33.13886501514923
0.0005,IYXIXY,33.13935976708121
0.0005,IIYXYI,33.13722488996379
0.0005,XXZXZX,33.13783705520738
0.0005,IZXYZZ,33.1382560651575
0.0005,YIZYIZ,33.13508242094417
0.0005,IXIYIX,33.1372258212337
0.0005,IIXIYZ,33.136605307568985
0.0005,YZXZYZ,33.137228911181126
0.0005,IXZIYY,33.135598231659436
0.0005,XYIZZY,33.137227521963425
0.0005,ZZIXIZ,33.13449132281023
0.0005,YXYXXY,33.14053435651283
0.0005,XXZYIX,33.13783705520738
0.0005,ZXXIZY,33.140374022868954
0.0005,IXIXZZ,33.13825769689813
0.0005,ZZYYXX,33.13618457327379
0.0005,YIZZIZ,33.134489484145284
0.0005,YIIIXY,33.132413579047416
0.0005,IYXIXI,33.14038928202268
0.0005,IYZZZX,33.136640362707816
0.0005,ZXYZYI,33.14038928202268
0.0005,IZXIIY,33.13662703803671
0.0005,IIXYYX,33.13618457327379
0.0005,XYIYZI,33.138865285085544
0.0005,XIZYZZ,33.13508242094417
0.0005,YIZIIZ,33.134489484145284
0.0005,IYXXZZ,33.14202759909211
0.0005,YYIZYZ,33.13721614537711
0.0005,YIIXXI,33.13404776755359
0.0005,IZIXYX,33.132406773733244
0.0005,YXIIXY,33.13618962657891
0.0005,XZYZZZ,33.138259165282776
0.0005,ZYXIIZ,33.14142329674158
0.0005,IZIZXY,33.131810308112314
0.0005,ZXZYZI,33.13825769689813
0.0005,XXYXXX,33.14053435651283
0.0005,IIIXIZ,33.13449132281023
0.0005,IXYXXX,33.13995836028774
0.0005,ZYYIYX,33.13935976708121
0.0005,XIZZIY,33.1334449519097
0.0005,XZIXXX,33.13300857964787
0.0005,YYXYIX,33.141599763342015
0.0005,XIIYZI,33.13508242094417
0.0005,IYYZXY,33.13935976708121
0.0005,XZIIZZ,33.134489484145284
0.0005,IYXXZZ,33.14202759909211
0.001,IIIIII,33.13054385092762
0.001,XIXZXY,33.135150712459996
0.001,ZYXIYY,33.14150302089715
0.001,YXZYXX,33.136341605283135
0.001,YXZZIZ,33.139284585184186
0.001,IYZIYX,33.133927504367605
0.001,IXIIYZ,33.13599899810495
0.001,YXXYIX,33.14594973746284
0.001,YXIYYZ,33.13840102353445
0.001,ZYXIYY,33.14150302089715
0.001,IZZZXX,33.12641226332071
0.001,YXIZII,33.139284585184186
0.001,ZYIZYY,33.133927504367605
0.001,YXXYIX,33.14594973746284
0.001,YXXZXZ,33.14476386466807
0.001,IZXZZI,33.13810809947452
0.001,XIXZIY,33.13721767196166
0.001,YXIXXY,33.136341605283135
0.001,ZZXYZZ,33.13926258425741
0.001,XZXZIX,33.13721767196166
0.001,XYYZZY,33.14472593162471
0.001,IYXXYI,33.14469814291154
0.001,ZZZXYX,33.127581882164066
0.001,XIZXIZ,33.132905198116035
0.001,YZZZII,33.13174962224176
0.001,XZIXII,33.132905198116035
0.001,IXYYII,33.14679542315672
0.001,YZXZXY,33.135150712459996
0.001,XZZZIX,33.129653093786665
0.001,ZXYYYY,33.14268246365456
0.001,ZZZYYI,33.129653119243294
0.001,IIZZYY,33.12641226332071
0.001,XZZYZX,33.13088925349636
0.001,ZZXZXX,33.13389783931113
0.001,YXIXYI,33.13840102353445
0.001,IIYZXZ,33.13595734493415
0.001,YZXXZX,33.13841465933163
0.001,YYYXIX,33.14594973746284
0.001,XYYYZX,33.14594973746284
0.001,IXZYXI,33.137212006199476
0.001,XXIXXZ,33.13840102353445
0.001,IZZIII,33.13054385092762
0.001,YYIZII,33.139284585184186
0.001,IIXIZI,33.13810809947452
0.001,XXYIZX,33.14472593162471
0.001,ZYIZZI,33.13810628514264
0.001,ZYXXYY,33.14268246365456
0.001,YXIXYI,33.13840102353445
0.001,YIIIIY,33.129653093786665
0.001,IYXYXI,33.14469814291154
0.001,XZZZYI,33.12968316891599
0.001,ZXYZXY,33.14150302089715
0.001,XIYZZZ,33.139275045975616
0.001,YXYIZX,33.14472593162471
0.001,XIXYZZ,33.14048741528481
0.001,IYXIXY,33.14150302089715
0.001,IIYXYI,33.13721935530491
0.001,XXZXZX,33.13845219049451
0.001,IZXYZZ,33.13926258425741
0.001,YIZYIZ,33.132905198116035
0.001,IXIYIX,33.13717828693704
0.001,IIXIYZ,33.13595734493415
0.001,YZXZYZ,33.13724673907588
0.001,IXZIYY,33.133927504367605
0.001,XYIZZY,33.13723089341358
0.001,ZZIXIZ,33.13175702599605
0.001,YXYXXY,33.143769507599806
0.001,XXZYIX,33.13845219049451
0.001,ZXXIZY,33.14347896179482
0.001,IXIXZZ,33.139294534455196
0.001,ZZYYXX,33.13515804633174
0.001,YIZZIZ,33.13174962224176
0.001,YIIIXY,33.12760909873791
0.001,IYXIXI,33.14351819275128
0.001,IYZZZX,33.13609724893093
0.001,ZXYZYI,33.14351819275128
0.001,IZXIIY,33.13604402141939
0.001,IIXYYX,33.13515804633174
0.001,XYIYZI,33.14053962484551
0.001,XIZYZZ,33.132905198116035
0.001,YIZIIZ,33.13174962224176
0.001,IYXXZZ,33.14679542315672
0.001,YYIZYZ,33.137139329709335
0.001,YIIXXI,33.13084838453415
0.001,IZIXYX,33.127581882164066
0.001,YXIIXY,33.135159960313885
0.001,XZYZZZ,33.139275045975616
0.001,ZYXIIZ,33.14559411371569
0.001,IZIZXY,33.12641226332071
0.001,ZXZYZI,33.139294534455196
0.001,XXYXXX,33.143769507599806
0.001,IIIXIZ,33.13175702599605
0.001,IXYXXX,33.14268246365456
0.001,ZYYIYX,33.14150302089715
0.001,XIZZIY,33.129653093786665
0.001,XZIXXX,33.12877317313328
0.001,YYXYIX,33.14594973746284
0.001,XIIYZI,33.132905198116035
0.001,IYYZXY,33.14150302089715
0.001,XZIIZZ,33.13174962224176
0.001,IYXXZZ,33.14679542315672
0.002,IIIIII,33.1239225041961
0.002,XIXZXY,33.13300283132504
0.002,ZYXIYY,33.14584275711857
0.002,YXZYXX,33.13541052348219
0.002,YXZZIZ,33.14130523020686
0.002,IYZIYX,33.13063458139539
0.002,IXIIYZ,33.13474825130295
0.002,YXXYIX,33.15457499594378
0.002,YXIYYZ,33.139595886901326
0.002,ZYXIYY,33.14584275711857
0.002,IZZZXX,33.115644362291775
0.002,YXIZII,33.14130523020686
0.002,ZYIZYY,33.13063458139539
0.002,YXXYIX,33.15457499594378
0.002,YXXZXZ,33.15224804850031
0.002,IZXZZI,33.13902013411415
0.002,XIXZIY,33.137196496455125
0.002,YXIXXY,33.13541052348219
0.002,ZZXYZZ,33.14131187082405
0.002,XZXZIX,33.137196496455125
0.002,XYYZZY,33.15210946855372
0.002,IYXXYI,33.15208869308565
0.002,ZZZXYX,33.11789458798598
0.002,XIZXIZ,33.128392465025605
0.002,YZZZII,33.12625011747884
0.002,XZIXII,33.128392465025605
0.002,IXYYII,33.15628857039012
0.002,YZXZXY,33.13300283132504
0.002,XZZZIX,33.12210471363821
0.002,ZXYYYY,33.148105848120835
0.002,ZZZYYI,33.12202072275379
0.002,IIZZYY,33.115644362291775
0.002,XZZYZX,33.12455303331256
0.002,ZZXZXX,33.13048902405724
0.002,YXIXYI,33.139595886901326
0.002,IIYZXZ,33.13479226762465
0.002,YZXXZX,33.13954651446766
0.002,YYYXIX,33.15457499594378
0.002,XYYYZX,33.15457499594378
0.002,IXZYXI,33.137037188769064
0.002,XXIXXZ,33.139595886901326
0.002,IZZIII,33.1239225041961
0.002,YYIZII,33.14130523020686
0.002,IIXIZI,33.13902013411415
0.002,XXYIZX,33.15210946855372
0.002,ZYIZZI,33.139021835010674
0.002,ZYXXYY,33.148105848120835
0.002,YXIXYI,33.139595886901326
0.002,YIIIIY,33.12210471363821
0.002,IYXYXI,33.15208869308565
0.002,XZZZYI,33.12215339473198
0.002,ZXYZXY,33.14584275711857
0.002,XIYZZZ,33.14128625934342
0.002,YXYIZX,33.15210946855372
0.002,XIXYZZ,33.1436716290728
0.002,IYXIXY,33.14584275711857
0.002,IIYXYI,33.13723643675366
0.002,XXZXZX,33.13969947772086
0.002,IZXYZZ,33.14131187082405
0.002,YIZYIZ,33.128392465025605
0.002,IXIYIX,33.13702928106797
0.002,IIXIYZ,33.13479226762465
0.002,YZXZYZ,33.13730823875841
0.002,IXZIYY,33.13063458139539
0.002,XYIZZY,33.13719615763422
0.002,ZZIXIZ,33.12625928718725
0.002,YXYXXY,33.14999399789019
0.002,XXZYIX,33.13969947772086
0.002,ZXXIZY,33.14939236262044
0.002,IXIXZZ,33.14133931545333
0.002,ZZYYXX,33.133056367680325
0.002,YIZZIZ,33.12625011747884
0.002,YIIIXY,33.118057900014854
0.002,IYXIXI,33.14971882485128
0.002,IYZZZX,33.13506278267574
0.002,ZXYZYI,33.14971882485128
0.002,IZXIIY,33.13491896918866
0.002,IIXYYX,33.133056367680325
0.002,XYIYZI,33.14388732000118
0.002,XIZYZZ,33.128392465025605
0.002,YIZIIZ,33.12625011747884
0.002,IYXXZZ,33.15628857039012
0.002,YYIZYZ,33.13704258660386
0.002,YIIXXI,33.12429010818283
0.002,IZIXYX,33.11789458798598
0.002,YXIIXY,33.13312291446824
0.002,XZYZZZ,33.14128625934342
0.002,ZYXIIZ,33.15391273144019
0.002,IZIZXY,33.115644362291775
0.002,ZXZYZI,33.14133931545333
0.002,XXYXXX,33.14999399789019
0.002,IIIXIZ,33.12625928718725
0.002,IXYXXX,33.148105848120835
0.002,ZYYIYX,33.14584275711857
0.002,XIZZIY,33.12210471363821
0.002,XZIXXX,33.120343372577985
0.002,YYXYIX,33.15457499594378
0.002,XIIYZI,33.128392465025605
0.002,IYYZXY,33.14584275711857
0.002,XZIIZZ,33.12625011747884
0.002,IYXXZZ,33.15628857039012
0.005,IIIIII,33.103774883458726
0.005,XIXZXY,33.12547794211556
0.005,ZYXIYY,33.159025904507274
0.005,YXZYXX,33.132394439553174
0.005,YXZZIZ,33.14710777522644
0.005,IYZIYX,33.122280538037124
0.005,IXIIYZ,33.13111977371318
0.005,YXXYIX,33.17988981452744
0.005,YXIYYZ,33.142521952610494
0.005,ZYXIYY,33.159025904507274
0.005,IZZZXX,33.084155924500344
0.005,YXIZII,33.14710777522644
0.005,ZYIZYY,33.122280538037124
0.005,YXXYIX,33.17988981452744
0.005,YXXZXZ,33.174700954366386
0.005,IZXZZI,33.14169496054443
0.005,XIXZIY,33.13713832474578
0.005,YXIXXY,33.132394439553174
0.005,ZZXYZZ,33.147028350038084
0.005,XZXZIX,33.13713832474578
0.005,XYYZZY,33.17357253233773
0.005,IYXXYI,33.17290049500162
0.005,ZZZXYX,33.08892046078251
0.005,XIZXIZ,33.11484776619573
0.005,YZZZII,33.1096004530606
0.005,XZIXII,33.11484776619573
0.005,IXYYII,33.183581428009646
0.005,YZXZXY,33.12547794211556
0.005,XZZZIX,33.09914930117584
0.005,ZXYYYY,33.1641424355415
0.005,ZZZYYI,33.09892378236226
0.005,IIZZYY,33.084155924500344
0.005,XZZYZX,33.10575752721472
0.005,ZZXZXX,33.120583051457366
0.005,YXIXYI,33.142521952610494
0.005,IIYZXZ,33.129964016829426
0.005,YZXXZX,33.142569777056885
0.005,YYYXIX,33.17988981452744
0.005,XYYYZX,33.17988981452744
0.005,IXZYXI,33.1358387729419
0.005,XXIXXZ,33.142521952610494
0.005,IZZIII,33.103774883458726
0.005,YYIZII,33.14710777522644
0.005,IIXIZI,33.14169496054443
0.005,XXYIZX,33.17357253233773
0.005,ZYIZZI,33.14185933485382
0.005,ZYXXYY,33.1641424355415
0.005,YXIXYI,33.142521952610494
0.005,YIIIIY,33.09914930117584
0.005,IYXYXI,33.17290049500162
0.005,XZZZYI,33.099685035517076
0.005,ZXYZXY,33.159025904507274
0.005,XIYZZZ,33.14697933317398
0.005,YXYIZX,33.17357253233773
0.005,XIXYZZ,33.152456599065644
0.005,IYXIXY,33.159025904507274
0.005,IIYXYI,33.13715471315415
0.005,XXZXZX,33.14355261129635
0.005,IZXYZZ,33.147028350038084
0.005,YIZYIZ,33.11484776619573
0.005,IXIYIX,33.137181767235155
0.005,IIXIYZ,33.129964016829426
0.005,YZXZYZ,33.13797248165106
0.005,IXZIYY,33.122280538037124
0.005,XYIZZY,33.13721676461022
0.005,ZZIXIZ,33.10950248584567
0.005,YXYXXY,33.16623957094283
0.005,XXZYIX,33.14355261129635
0.005,ZXXIZY,33.165932170226526
0.005,IXIXZZ,33.14746454910612
0.005,ZZYYXX,33.126867805824624
0.005,YIZZIZ,33.1096004530606
0.005,YIIIXY,33.08957139977406
0.005,IYXIXI,33.16807619385236
0.005,IYZZZX,33.13340591745599
0.005,ZXYZYI,33.16807619385236
0.005,IZXIIY,33.13211143089968
0.005,IIXYYX,33.126867805824624
0.005,XYIYZI,33.15339104904258
0.005,XIZYZZ,33.11484776619573
0.005,YIZIIZ,33.1096004530606
0.005,IYXXZZ,33.183581428009646
0.005,YYIZYZ,33.13611402667352
0.005,YIIXXI,33.10540383351182
0.005,IZIXYX,33.08892046078251
0.005,YXIIXY,33.12718224202088
0.005,XZYZZZ,33.14697933317398
0.005,ZYXIIZ,33.17834419158301
0.005,IZIZXY,33.084155924500344
0.005,ZXZYZI,33.14746454910612
0.005,XXYXXX,33.16623957094283
0.005,IIIXIZ,33.10950248584567
0.005,IXYXXX,33.1641424355415
0.005,ZYYIYX,33.159025904507274
0.005,XIZZIY,33.09914930117584
0.005,XZIXXX,33.09447665139836
0.005,YYXYIX,33.17988981452744
0.005,XIIYZI,33.11484776619573
0.005,IYYZXY,33.159025904507274
0.005,XZIIZZ,33.1096004530606
0.005,IYXXZZ,33.183581428009646
0.01,IIIIII,33.072932385141506
0.01,XIXZXY,33.11503595586334
0.01,ZYXIYY,33.182578662790775
0.01,YXZYXX,33.12707001353855
0.01,YXZZIZ,33.15662081693749
0.01,IYZIYX,33.11605976184309
0.01,IXIIYZ,33.12434561767075
0.01,YXXYIX,33.220265519604496
0.01,YXIYYZ,33.14321055872381
0.01,ZYXIYY,33.182578662790775
0.01,IZZZXX,33.05425701947195
0.01,YXIZII,33.15662081693749
0.01,ZYIZYY,33.11605976184309
0.01,YXXYIX,33.220265519604496
0.01,YXXZXZ,33.21099683084146
0.01,IZXZZI,33.14776620245615
0.01,XIXZIY,33.136755042676526
0.01,YXIXXY,33.12707001353855
0.01,ZZXYZZ,33.15757063861703
0.01,XZXZIX,33.136755042676526
0.01,XYYZZY,33.207639023160986
0.01,IYXXYI,33.21143521933678
0.01,ZZZXYX,33.04038913391552
0.01,XIZXIZ,33.085379781525674
0.01,YZZZII,33.081411623963845
0.01,XZIXII,33.085379781525674
0.01,IXYYII,33.22965069051475
0.01,YZXZXY,33.11503595586334
0.01,XZZZIX,33.0627809064884
0.01,ZXYYYY,33.19012117892572
0.01,ZZZYYI,33.0585609856611
0.01,IIZZYY,33.05425701947195
0.01,XZZYZX,33.07175184992552
0.01,ZZXZXX,33.10950719363244
0.01,YXIXYI,33.14321055872381
0.01,IIYZXZ,33.12369748454877
0.01,YZXXZX,33.14644589344621
0.01,YYYXIX,33.220265519604496
0.01,XYYYZX,33.220265519604496
0.01,IXZYXI,33.132007288687504
0.01,XXIXXZ,33.14321055872381
0.01,IZZIII,33.072932385141506
0.01,YYIZII,33.15662081693749
0.01,IIXIZI,33.14776620245615
0.01,XXYIZX,33.207639023160986
0.01,ZYIZZI,33.14729457342793
0.01,ZYXXYY,33.19012117892572
0.01,YXIXYI,33.14321055872381
0.01,YIIIIY,33.0627809064884
0.01,IYXYXI,33.21143521933678
0.01,XZZZYI,33.06319504395536
0.01,ZXYZXY,33.182578662790775
0.01,XIYZZZ,33.155323035603274
0.01,YXYIZX,33.207639023160986
0.01,XIXYZZ,33.162519382702456
0.01,IYXIXY,33.182578662790775
0.01,IIYXYI,33.13871118847688
0.01,XXZXZX,33.15056864741128
0.01,IZXYZZ,33.15757063861703
0.01,YIZYIZ,33.085379781525674
0.01,IXIYIX,33.13414168001264
0.01,IIXIYZ,33.12369748454877
0.01,YZXZYZ,33.138113240422605
0.01,IXZIYY,33.11605976184309
0.01,XYIZZY,33.13866455490174
0.01,ZZIXIZ,33.08114115800118
0.01,YXYXXY,33.18900230297183
0.01,XXZYIX,33.15056864741128
0.01,ZXXIZY,33.18899581779649
0.01,IXIXZZ,33.13882261527872
0.01,ZZYYXX,33.11576676275052
0.01,YIZZIZ,33.081411623963845
0.01,YIIIXY,33.043356509714755
0.01,IYXIXI,33.19542754817991
0.01,IYZZZX,33.13025516651077
0.01,ZXYZYI,33.19542754817991
0.01,IZXIIY,33.127649450768295
0.01,IIXYYX,33.11576676275052
0.01,XYIYZI,33.176294308087996
0.01,XIZYZZ,33.085379781525674
0.01,YIZIIZ,33.081411623963845
0.01,IYXXZZ,33.22965069051475
0.01,YYIZYZ,33.133340423195236
0.01,YIIXXI,33.06847999699986
0.01,IZIXYX,33.04038913391552
0.01,YXIIXY,33.117938682173104
0.01,XZYZZZ,33.155323035603274
0.01,ZYXIIZ,33.21732396412481
0.01,IZIZXY,33.05425701947195
0.01,ZXZYZI,33.13882261527872
0.01,XXYXXX,33.18900230297183
0.01,IIIXIZ,33.08114115800118
0.01,IXYXXX,33.19012117892572
0.01,ZYYIYX,33.182578662790775
0.01,XIZZIY,33.0627809064884
0.01,XZIXXX,33.049077261760885
0.01,YYXYIX,33.220265519604496
0.01,XIIYZI,33.085379781525674
0.01,IYYZXY,33.182578662790775
