gamma,Pauli_string,energy_gap
0.0002,XZIIZZ,179.76125197338553
0.0002,IYXXZZ,179.8194627865556
0.0005,IIIIII,179.62953117241037
0.0005,XIXZXY,179.87488345800136
0.0005,ZYXIYY,179.89579144115078
0.0005,YXZYXX,179.9266646079078
0.0005,YXZZIZ,179.75444754151488
0.0005,IYZIYX,179.82313053649105
0.0005,IXIIYZ,179.76270476337402
0.0005,YXXYIX,179.93932959743586
0.0005,YXIYYZ,179.8665481671866
0.0005,ZYXIYY,179.89579144115078
0.0005,IZZZXX,179.75027759857178
0.0005,YXIZII,179.75444754151488
0.0005,ZYIZYY,179.82313053649105
0.0005,YXXYIX,179.93932959743586
0.0005,YXXZXZ,179.88745968091123
0.0005,IZXZZI,179.70231412228898
0.0005,XIXZIY,179.81455297078566
0.0005,YXIXXY,179.9266646079078
0.0005,ZZXYZZ,179.75444751807262
0.0005,XZXZIX,179.81455297078566
0.0005,XYYZZY,179.8872350764597
0.0005,IYXXYI,179.88723507944744
0.0005,ZZZXYX,179.80210413000088
0.0005,XIZXIZ,179.73351608068398
0.0005,YZZZII,179.6815214619534
0.0005,XZIXII,179.73351608068398
0.0005,IXYYII,179.82724058523013
0.0005,YZXZXY,179.87488345800136
0.0005,XZZZIX,179.74171544739426
0.0005,ZXYYYY,179.9474873377335
0.0005,ZZZYYI,179.741715452506
0.0005,IIZZYY,179.75027759857178
0.0005,XZZYZX,179.79373571683766
0.0005,ZZXZXX,179.82313053656168
0.0005,YXIXYI,179.8665481671866
0.0005,IIYZXZ,179.76280840020132
0.0005,YZXXZX,179.8665481671446
0.0005,YYYXIX,179.93932959743586
0.0005,XYYYZX,179.93932959743586
0.0005,IXZYXI,179.8145529716604
0.0005,XXIXXZ,179.8665481671866
0.0005,IZZIII,179.62953117241037
0.0005,YYIZII,179.75444754151488
0.0005,IIXIZI,179.70231412228898
0.0005,XXYIZX,179.8872350764597
0.0005,ZYIZZI,179.70231412187158
0.0005,ZYXXYY,179.9474873377335
0.0005,YXIXYI,179.8665481671866
0.0005,YIIIIY,179.74171544739426
0.0005,IYXYXI,179.88723507944744
0.0005,XZZZYI,179.74192578898894
0.0005,ZXYZXY,179.89579144115078
0.0005,XIYZZZ,179.75436633080116
0.0005,YXYIZX,179.8872350764597
0.0005,XIXYZZ,179.8064360404586
0.0005,IYXIXY,179.89579144115078
0.0005,IIYXYI,179.8142627753717
0.0005,XXZXZX,179.86675531827527
0.0005,IZXYZZ,179.75444751807262
0.0005,YIZYIZ,179.73351608068398
0.0005,IXIYIX,179.81491999633985
0.0005,IIXIYZ,179.76280840020132
0.0005,YZXZYZ,179.81491999594292
0.0005,IXZIYY,179.82313053649105
0.0005,XYIZZY,179.81426277537165
0.0005,ZZIXIZ,179.68152146203923
0.0005,YXYXXY,179.9993900387652
0.0005,XXZYIX,179.86675531827527
0.0005,ZXXIZY,179.83546555881713
0.0005,IXIXZZ,179.7543663329873
0.0005,ZZYYXX,179.87474589940777
0.0005,YIZZIZ,179.6815214619534
0.0005,YIIIXY,179.80210413194666
0.0005,IYXIXI,179.8354655533231
0.0005,IYZZZX,179.76280838476822
0.0005,ZXYZYI,179.8354655533231
0.0005,IZXIIY,179.7627047635754
0.0005,IIXYYX,179.87474589940777
0.0005,XYIYZI,179.80643604172988
0.0005,XIZYZZ,179.73351608068398
0.0005,YIZIIZ,179.6815214619534
0.0005,IYXXZZ,179.82724058523013
0.0005,YYIZYZ,179.81456453241478
0.0005,YIIXXI,179.79373570892415
0.0005,IZIXYX,179.80210413000088
0.0005,YXIIXY,179.8747459012664
0.0005,XZYZZZ,179.75436633080116
0.0005,ZYXIIZ,179.77504561327126
0.0005,IZIZXY,179.75027759857178
0.0005,ZXZYZI,179.7543663329873
0.0005,XXYXXX,179.9993900387652
0.0005,IIIXIZ,179.68152146203923
0.0005,IXYXXX,179.9474873377335
0.0005,ZYYIYX,179.89579144115078
0.0005,XIZZIY,179.74171544739426
0.0005,XZIXXX,179.85385544394245
0.0005,YYXYIX,179.93932959743586
0.0005,XIIYZI,179.73351608068398
0.0005,IYYZXY,179.89579144115078
0.0005,XZIIZZ,179.6815214619534
0.0005,IYXXZZ,179.82724058523013
0.001,IIIIII,179.44468780527907
0.001,XIXZXY,179.935696061912
0.001,ZYXIYY,179.97601830601388
0.001,YXZYXX,180.03898712676536
0.001,YXZZIZ,179.69495091480317
0.001,IYZIYX,179.83233223721822
0.001,IXIIYZ,179.71127868554586
0.001,YXXYIX,180.06456346835466
0.001,YXIYYZ,179.91895933362457
0.001,ZYXIYY,179.97601830601388
0.001,IZZZXX,179.68662115622212
0.001,YXIZII,179.69495091480317
0.001,ZYIZYY,179.83233223721822
0.001,YXXYIX,180.06456346835466
0.001,YXXZXZ,179.9610079743605
0.001,IZXZZI,179.59037823009913
0.001,XIXZIY,179.8148052628037
0.001,YXIXXY,180.03898712676536
0.001,ZZXYZZ,179.69495091218076
0.001,XZXZIX,179.8148052628037
0.001,XYYZZY,179.96003824393293
0.001,IYXXYI,179.9600382425661
0.001,ZZZXYX,179.79012428135695
0.001,XIZXIZ,179.65290093776832
0.001,YZZZII,179.54868012358008
0.001,XZIXII,179.65290093776832
0.001,IXYYII,179.84065434590474
0.001,YZXZXY,179.935696061912
0.001,XZZZIX,179.6691046624775
0.001,ZXYYYY,180.08046758991236
0.001,ZZZYYI,179.6691046689524
0.001,IIZZYY,179.68662115622212
0.001,XZZYZX,179.77333747816897
0.001,ZZXZXX,179.83233224222334
0.001,YXIXYI,179.91895933362457
0.001,IIYZXZ,179.71260243831074
0.001,YZXXZX,179.9189593337146
0.001,YYYXIX,180.06456346835466
0.001,XYYYZX,180.06456346835466
0.001,IXZYXI,179.814805261777
0.001,XXIXXZ,179.91895933362457
0.001,IZZIII,179.44468780527907
0.001,YYIZII,179.69495091480317
0.001,IIXIZI,179.59037823009913
0.001,XXYIZX,179.96003824393293
0.001,ZYIZZI,179.59037823245905
0.001,ZYXXYY,180.08046758991236
0.001,YXIXYI,179.91895933362457
0.001,YIIIIY,179.6691046624775
0.001,IYXYXI,179.9600382425661
0.001,XZZZYI,179.66996871491003
0.001,ZXYZXY,179.97601830601388
0.001,XIYZZZ,179.69471851495837
0.001,YXYIZX,179.96003824393293
0.001,XIXYZZ,179.7988282899381
0.001,IYXIXY,179.97601830601388
0.001,IIYXYI,179.8137023465703
0.001,XXZXZX,179.91799951845636
0.001,IZXYZZ,179.69495091218076
0.001,YIZYIZ,179.65290093776832
0.001,IXIYIX,179.81622505429502
0.001,IIXIYZ,179.71260243831074
0.001,YZXZYZ,179.81622505417346
0.001,IXZIYY,179.83233223721822
0.001,XYIZZY,179.8137023463677
0.001,ZZIXIZ,179.54868012295861
0.001,YXYXXY,180.18425942410508
0.001,XXZYIX,179.91799951845636
0.001,ZXXIZY,179.85691642089105
0.001,IXIXZZ,179.69471851716742
0.001,ZZYYXX,179.93505866366047
0.001,YIZZIZ,179.54868012358008
0.001,YIIIXY,179.79012428187352
0.001,IYXIXI,179.85691641760346
0.001,IYZZZX,179.71260240048736
0.001,ZXYZYI,179.85691641760346
0.001,IZXIIY,179.7112786857871
0.001,IIXYYX,179.93505866366047
0.001,XYIYZI,179.7988282827506
0.001,XIZYZZ,179.65290093776832
0.001,YIZIIZ,179.54868012358008
0.001,IYXXZZ,179.84065434590474
0.001,YYIZYZ,179.81492062344128
0.001,YIIXXI,179.77333748022994
0.001,IZIXYX,179.79012428135695
0.001,YXIIXY,179.9350586637529
0.001,XZYZZZ,179.69471851495837
0.001,ZYXIIZ,179.73557913786215
0.001,IZIZXY,179.68662115622212
0.001,ZXZYZI,179.69471851716742
0.001,XXYXXX,180.18425942410508
0.001,IIIXIZ,179.54868012295861
0.001,IXYXXX,180.08046758991236
0.001,ZYYIYX,179.97601830601388
0.001,XIZZIY,179.6691046624775
0.001,XZIXXX,179.8932534714658
0.001,YYXYIX,180.06456346835466
0.001,XIIYZI,179.65290093776832
0.001,IYYZXY,179.97601830601388
0.001,XZIIZZ,179.54868012358008
0.001,IYXXZZ,179.84065434590474
0.002,IIIIII,179.07528892214128
0.002,XIXZXY,180.05950446535476
0.002,ZYXIYY,180.13781101622467
0.002,YXZYXX,180.2638428668926
0.002,YXZZIZ,179.57743353239255
0.002,IYZIYX,179.85262278950592
0.002,IXIIYZ,179.6094710076784
0.002,YXXYIX,180.31608007789907
0.002,YXIYYZ,180.0247940704092
0.002,ZYXIYY,180.13781101622467
0.002,IZZZXX,179.56092934016078
0.002,YXIZII,179.57743353239255
0.002,ZYIZYY,179.85262278950592
0.002,YXXYIX,180.31608007789907
0.002,YXXZXZ,180.10957103868049
0.002,IZXZZI,179.36688625552597
0.002,XIXZIY,179.8159024669367
0.002,YXIXXY,180.2638428668926
0.002,ZZXYZZ,179.57743350665754
0.002,XZXZIX,179.8159024669367
0.002,XYYZZY,180.10565435078985
0.002,IYXXYI,180.1056543609989
0.002,ZZZXYX,179.7672455553675
0.002,XIZXIZ,179.49271622618045
0.002,YZZZII,179.28350155588075
0.002,XZIXII,179.49271622618045
0.002,IXYYII,179.86914675328768
0.002,YZXZXY,180.05950446535476
0.002,XZZZIX,179.52419926354847
0.002,ZXYYYY,180.34634451247797
0.002,ZZZYYI,179.524199274491
0.002,IIZZYY,179.56092934016078
0.002,XZZYZX,179.73339828184666
0.002,ZZXZXX,179.85262279651818
0.002,YXIXYI,180.0247940704092
0.002,IIYZXZ,179.61465897049825
0.002,YZXXZX,180.02479406922882
0.002,YYYXIX,180.31608007789907
0.002,XYYYZX,180.31608007789907
0.002,IXZYXI,179.81590246593268
0.002,XXIXXZ,180.0247940704092
0.002,IZZIII,179.07528892214128
0.002,YYIZII,179.57743353239255
0.002,IIXIZI,179.36688625552597
0.002,XXYIZX,180.10565435078985
0.002,ZYIZZI,179.3668862534039
0.002,ZYXXYY,180.34634451247797
0.002,YXIXYI,180.0247940704092
0.002,YIIIIY,179.52419926354847
0.002,IYXYXI,180.1056543609989
0.002,XZZZYI,179.52764535855158
0.002,ZXYZXY,180.13781101622467
0.002,XIYZZZ,179.57657432850328
0.002,YXYIZX,180.10565435078985
0.002,XIXYZZ,179.78533021067588
0.002,IYXIXY,180.13781101622467
0.002,IIYXYI,179.8116048253254
0.002,XXZXZX,180.0211468457464
0.002,IZXYZZ,179.57743350665754
0.002,YIZYIZ,179.49271622618045
0.002,IXIYIX,179.8215581029849
0.002,IIXIYZ,179.61465897049825
0.002,YZXZYZ,179.82155810165236
0.002,IXZIYY,179.85262278950592
0.002,XYIZZY,179.81160482642932
0.002,ZZIXIZ,179.28350155638685
0.002,YXYXXY,180.55381614870115
0.002,XXZYIX,180.0211468457464
0.002,ZXXIZY,179.90102263968205
0.002,IXIXZZ,179.57657432966965
0.002,ZZYYXX,180.05586745642182
0.002,YIZZIZ,179.28350155588075
0.002,YIIIXY,179.76724554381582
0.002,IYXIXI,179.901022638432
0.002,IYZZZX,179.61465894404202
0.002,ZXYZYI,179.901022638432
0.002,IZXIIY,179.60947100736811
0.002,IIXYYX,180.05586745642182
0.002,XYIYZI,179.78533020386297
0.002,XIZYZZ,179.49271622618045
0.002,YIZIIZ,179.28350155588075
0.002,IYXXZZ,179.86914675328768
0.002,YYIZYZ,179.81719124635194
0.002,YIIXXI,179.73339828514844
0.002,IZIXYX,179.7672455553675
0.002,YXIIXY,180.05586745937086
0.002,XZYZZZ,179.57657432850328
0.002,ZYXIIZ,179.65656817181124
0.002,IZIZXY,179.56092934016078
0.002,ZXZYZI,179.57657432966965
0.002,XXYXXX,180.55381614870115
0.002,IIIXIZ,179.28350155638685
0.002,IXYXXX,180.34634451247797
0.002,ZYYIYX,180.13781101622467
0.002,XIZZIY,179.52419926354847
0.002,XZIXXX,179.97205425477918
0.002,YYXYIX,180.31608007789907
0.002,XIIYZI,179.49271622618045
0.002,IYYZXY,180.13781101622467
0.002,XZIIZZ,179.28350155588075
0.002,IYXXZZ,179.86914675328768
0.005,IIIIII,177.96878373039857
0.005,XIXZXY,180.44079037624203
0.005,ZYXIYY,180.62366155404925
0.005,YXZYXX,180.96585794578127
0.005,YXZZIZ,179.2160054933302
0.005,IYZIYX,179.92571147933268
0.005,IXIIYZ,179.31292887468953
0.005,YXXYIX,181.0820057780798
0.005,YXIYYZ,180.35042157254998
0.005,ZYXIYY,180.62366155404925
0.005,IZZZXX,179.19599650075014
0.005,YXIZII,179.2160054933302
0.005,ZYIZYY,179.92571147933268
0.005,YXXYIX,181.0820057780798
0.005,YXXZXZ,180.58961058662322
0.005,IZXZZI,178.70926004767207
0.005,XIXZIY,179.8237721570137
0.005,YXIXXY,180.96585794578127
0.005,ZZXYZZ,179.21600548450604
0.005,XZXZIX,179.8237721570137
0.005,XYYZZY,180.53548058532618
0.005,IYXXYI,180.5354805737472
0.005,ZZZXYX,179.7021661798082
0.005,XIZXIZ,179.02087052961238
0.005,YZZZII,178.48583994806495
0.005,XZIXII,179.02087052961238
0.005,IXYYII,179.95903807874055
0.005,YZXZXY,180.44079037624203
0.005,XZZZIX,179.08575898712132
0.005,ZXYYYY,181.13960060022842
0.005,ZZZYYI,179.08575898188397
0.005,IIZZYY,179.19599650075014
0.005,XZZYZX,179.62059898863149
0.005,ZZXZXX,179.92571145728215
0.005,YXIXYI,180.35042157254998
0.005,IIYZXZ,179.32935525985
0.005,YZXXZX,180.35042157013103
0.005,YYYXIX,181.0820057780798
0.005,XYYYZX,181.0820057780798
0.005,IXZYXI,179.82377215771558
0.005,XXIXXZ,180.35042157254998
0.005,IZZIII,177.96878373039857
0.005,YYIZII,179.2160054933302
0.005,IIXIZI,178.70926004767207
0.005,XXYIZX,180.53548058532618
0.005,ZYIZZI,178.70926005796846
0.005,ZYXXYY,181.13960060022842
0.005,YXIXYI,180.35042157254998
0.005,YIIIIY,179.08575898712132
0.005,IYXYXI,180.5354805737472
0.005,XZZZYI,179.1180023066233
0.005,ZXYZXY,180.62366155404925
0.005,XIYZZZ,179.23583888845593
0.005,YXYIZX,180.53548058532618
0.005,XIXYZZ,179.75798318292635
0.005,IYXIXY,180.62366155404925
0.005,IIYXYI,179.79579648295277
0.005,XXZXZX,180.34127737745726
0.005,IZXYZZ,179.21600548450604
0.005,YIZYIZ,179.02087052961238
0.005,IXIYIX,179.85814557861033
0.005,IIXIYZ,179.32935525985
0.005,YZXZYZ,179.85814556856607
0.005,IXZIYY,179.92571147933268
0.005,XYIZZY,179.7957965074821
0.005,ZZIXIZ,178.48583994924053
0.005,YXYXXY,181.66079506535277
0.005,XXZYIX,180.34127737745726
0.005,ZXXIZY,180.04790399736262
0.005,IXIXZZ,179.23583890198833
0.005,ZZYYXX,180.41565538212853
0.005,YIZZIZ,178.48583994806495
0.005,YIIIXY,179.70216617871958
0.005,IYXIXI,180.04790400992795
0.005,IYZZZX,179.3293552223831
0.005,ZXYZYI,180.04790400992795
0.005,IZXIIY,179.31292886832142
0.005,IIXYYX,180.41565538212853
0.005,XYIYZI,179.75798318285547
0.005,XIZYZZ,179.02087052961238
0.005,YIZIIZ,178.48583994806495
0.005,IYXXZZ,179.95903807874055
0.005,YYIZYZ,179.82957661027675
0.005,YIIXXI,179.6205989789357
0.005,IZIXYX,179.7021661798082
0.005,YXIIXY,180.41565538600005
0.005,XZYZZZ,179.23583888845593
0.005,ZYXIIZ,179.41752161178852
0.005,IZIZXY,179.19599650075014
0.005,ZXZYZI,179.23583890198833
0.005,XXYXXX,181.66079506535277
0.005,IIIXIZ,178.48583994924053
0.005,IXYXXX,181.13960060022842
0.005,ZYYIYX,180.62366155404925
0.005,XIZZIY,179.08575898712132
0.005,XZIXXX,180.20853769348508
0.005,YYXYIX,181.0820057780798
0.005,XIIYZI,179.02087052961238
0.005,IYYZXY,180.62366155404925
0.005,XZIIZZ,178.48583994806495
0.005,IYXXZZ,179.95903807874055
0.01,IIIIII,176.13311365405886
0.01,XIXZXY,181.1454210395652
0.01,ZYXIYY,181.40327439332293
0.01,YXZYXX,182.084985283165
0.01,YXZZIZ,178.60831116656277
0.01,IYZIYX,180.09222880189125
0.01,IXIIYZ,178.85025276411585
0.01,YXXYIX,182.40228747176002
0.01,YXIYYZ,180.92138869831263
0.01,ZYXIYY,181.40327439332293
0.01,IZZZXX,178.6301898197519
0.01,YXIZII,178.60831116656277
0.01,ZYIZYY,180.09222880189125
0.01,YXXYIX,182.40228747176002
0.01,YXXZXZ,181.45697276910178
0.01,IZXZZI,177.6284105567945
0.01,XIXZIY,179.8548215287003
0.01,YXIXXY,182.084985283165
0.01,ZZXYZZ,178.6083112951246
0.01,XZXZIX,179.8548215287003
0.01,XYYZZY,181.23276149318872
0.01,IYXXYI,181.23276151930546
0.01,ZZZXYX,179.61243317456763
0.01,XIZXIZ,178.26317232433394
0.01,YZZZII,177.2164616860768
0.01,XZIXII,178.26317232433394
0.01,IXYYII,180.12759449288433
0.01,YZXZXY,181.1454210395652
0.01,XZZZIX,178.34584678753825
0.01,ZXYYYY,182.45595057863727
0.01,ZZZYYI,178.34584672451726
0.01,IIZZYY,178.6301898197519
0.01,XZZYZX,179.46065132497284
0.01,ZZXZXX,180.0922287636036
0.01,YXIXYI,180.92138869831263
0.01,IIYZXZ,178.89605419722244
0.01,YZXXZX,180.9213886908981
0.01,YYYXIX,182.40228747176002
0.01,XYYYZX,182.40228747176002
0.01,IXZYXI,179.8548215272823
0.01,XXIXXZ,180.92138869831263
0.01,IZZIII,176.13311365405886
0.01,YYIZII,178.60831116656277
0.01,IIXIZI,177.6284105567945
0.01,XXYIZX,181.23276149318872
0.01,ZYIZZI,177.6284102908396
0.01,ZYXXYY,182.45595057863727
0.01,YXIXYI,180.92138869831263
0.01,YIIIIY,178.34584678753825
0.01,IYXYXI,181.23276151930546
0.01,XZZZYI,178.50741819598895
0.01,ZXYZXY,181.40327439332293
0.01,XIYZZZ,178.72552850694032
0.01,YXYIZX,181.23276149318872
0.01,XIXYZZ,179.76053468312097
0.01,IYXIXY,181.40327439332293
0.01,IIYXYI,179.74017738411948
0.01,XXZXZX,180.90609044308218
0.01,IZXYZZ,178.6083112951246
0.01,YIZYIZ,178.26317232433394
0.01,IXIYIX,179.99162644117453
0.01,IIXIYZ,178.89605419722244
0.01,YZXZYZ,179.99162650857926
0.01,IXZIYY,180.09222880189125
0.01,XYIZZY,179.7401773968528
0.01,ZZIXIZ,177.2164624661824
0.01,YXYXXY,183.5010913376325
0.01,XXZYIX,180.90609044308218
0.01,ZXXIZY,180.33422417843474
0.01,IXIXZZ,178.72552883915486
0.01,ZZYYXX,181.01199068285638
0.01,YIZZIZ,177.2164616860768
0.01,YIIIXY,179.61243319000397
0.01,IYXIXI,180.33422420164686
0.01,IYZZZX,178.89605428327354
0.01,ZXYZYI,180.33422420164686
0.01,IZXIIY,178.85025278003542
0.01,IIXYYX,181.01199068285638
0.01,XYIYZI,179.76053450897348
0.01,XIZYZZ,178.26317232433394
0.01,YIZIIZ,177.2164616860768
0.01,IYXXZZ,180.12759449288433
0.01,YYIZYZ,179.86314404543506
0.01,YIIXXI,179.46065136983887
0.01,IZIXYX,179.61243317456763
0.01,YXIIXY,181.01199067962924
0.01,XZYZZZ,178.72552850694032
0.01,ZYXIIZ,179.0142624027546
0.01,IZIZXY,178.6301898197519
0.01,ZXZYZI,178.72552883915486
0.01,XXYXXX,183.5010913376325
0.01,IIIXIZ,177.2164624661824
0.01,IXYXXX,182.45595057863727
0.01,ZYYIYX,181.40327439332293
0.01,XIZZIY,178.34584678753825
0.01,XZIXXX,180.60450250228936
0.01,YYXYIX,182.40228747176002
0.01,XIIYZI,178.26317232433394
0.01,IYYZXY,181.40327439332293
0.01,XZIIZZ,177.2164616860768
