gamma,Pauli_string,energy_gap
0.0002,ZYXXYY,-8.980878836851911
0.0002,YXIXYI,-8.98025733578456
0.0002,YIIIIY,-8.979774807666374
0.0002,IYXYXI,-8.981218374018594
0.0002,XZZZYI,-8.979774877148786
0.0002,ZXYZXY,-8.981117302759182
0.0002,XIYZZZ,-8.980840619652536
0.0002,YXYIZX,-8.981218374019754
0.0002,XIXYZZ,-8.980603504741701
0.0002,IYXIXY,-8.981117302759182
0.0002,IIYXYI,-8.980498048381133
0.0002,XXZXZX,-8.98025822601083
0.0002,IZXYZZ,-8.980839973509466
0.0002,YIZYIZ,-8.979879123228194
0.0002,IXIYIX,-8.98049803420311
0.0002,IIXIYZ,-8.980739090792131
0.0002,YZXZYZ,-8.98049803426525
0.0002,IXZIYY,-8.980395792105446
0.0002,XYIZZY,-8.980498047955185
0.0002,ZZIXIZ,-8.980121461773603
0.0002,YXYXXY,-8.980637491319458
0.0002,XXZYIX,-8.98025822601083
0.0002,ZXXIZY,-8.981457066824706
0.0002,IXIXZZ,-8.98084061956916
0.0002,ZZYYXX,-8.980153476729836
0.0002,YIZZIZ,-8.980121461876804
0.0002,YIIIXY,-8.979429573304165
0.0002,IYXIXI,-8.981457066945802
0.0002,IYZZZX,-8.980739090958664
0.0002,ZXYZYI,-8.981457066945802
0.0002,IZXIIY,-8.980737887596183
0.0002,IIXYYX,-8.980153476729836
0.0002,XYIYZI,-8.980603504726135
0.0002,XIZYZZ,-8.979879123228194
0.0002,YIZIIZ,-8.980121461876804
0.0002,IYXXZZ,-8.98155913894553
0.0002,YYIZYZ,-8.980501727720188
0.0002,YIIXXI,-8.979533531186915
0.0002,IZIXYX,-8.979429573263152
0.0002,YXIIXY,-8.980153476856513
0.0002,XZYZZZ,-8.980840619652536
0.0002,ZYXIIZ,-8.981799282242502
0.0002,IZIZXY,-8.979671486674484
0.0002,ZXZYZI,-8.98084061956916
0.0002,XXYXXX,-8.980637491319458
0.0002,IIIXIZ,-8.980121461773603
0.0002,IXYXXX,-8.980878836851911
0.0002,ZYYIYX,-8.981117302759182
0.0002,XIZZIY,-8.979774807666374
0.0002,XZIXXX,-8.979188943211815
0.0002,YYXYIX,-8.980977996629028
0.0002,XIIYZI,-8.979879123228194
0.0002,IYYZXY,-8.981117302759182
0.0002,XZIIZZ,-8.980121461876804
0.0002,IYXXZZ,-8.98155913894553
0.0005,IIIIII,-8.980164427800945
0.0005,XIXZXY,-8.97963393881289
0.0005,ZYXIYY,-8.982044995500306
0.0005,YXZYXX,-8.979025638758136
0.0005,YXZZIZ,-8.98135410221541
0.0005,IYZIYX,-8.980245988977561
0.0005,IXIIYZ,-8.981099696434919
0.0005,YXXYIX,-8.981697068375047
0.0005,YXIYYZ,-8.979892958993101
0.0005,ZYXIYY,-8.982044995500306
0.0005,IZZZXX,-8.9784266845616
0.0005,YXIZII,-8.98135410221541
0.0005,ZYIZYY,-8.980245988977561
0.0005,YXXYIX,-8.981697068375047
0.0005,YXXZXZ,-8.98228753226683
0.0005,IZXZZI,-8.981939683643374
0.0005,XIXZIY,-8.980493535810037
0.0005,YXIXXY,-8.979025638758136
0.0005,ZZXYZZ,-8.981354102174102
0.0005,XZXZIX,-8.980493535810037
0.0005,XYYZZY,-8.98229214630756
0.0005,IYXXYI,-8.982292146338645
0.0005,ZZZXYX,-8.977815458617837
0.0005,XIZXIZ,-8.978948497007755
0.0005,YZZZII,-8.97955583774224
0.0005,XZIXII,-8.978948497007755
0.0005,IXYYII,-8.983144270747271
0.0005,YZXZXY,-8.97963393881289
0.0005,XZZZIX,-8.978681135536517
0.0005,ZXYYYY,-8.981450537771448
0.0005,ZZZYYI,-8.97868113549875
0.0005,IIZZYY,-8.9784266845616
0.0005,XZZYZX,-8.97807594657625
0.0005,ZZXZXX,-8.980245989047578
0.0005,YXIXYI,-8.979892958993101
0.0005,IIYZXZ,-8.981103746107262
0.0005,YZXXZX,-8.979892958950888
0.0005,YYYXIX,-8.981697068375047
0.0005,XYYYZX,-8.981697068375047
0.0005,IXZYXI,-8.980493535872238
0.0005,XXIXXZ,-8.979892958993101
0.0005,IZZIII,-8.980164427800945
0.0005,YYIZII,-8.98135410221541
0.0005,IIXIZI,-8.981939683643374
0.0005,XXYIZX,-8.98229214630756
0.0005,ZYIZZI,-8.9819396837322
0.0005,ZYXXYY,-8.981450537771448
0.0005,YXIXYI,-8.979892958993101
0.0005,YIIIIY,-8.978681135536517
0.0005,IYXYXI,-8.982292146338645
0.0005,XZZZYI,-8.978685021890357
0.0005,ZXYZXY,-8.982044995500306
0.0005,XIYZZZ,-8.981342688961128
0.0005,YXYIZX,-8.98229214630756
0.0005,XIXYZZ,-8.980741938268327
0.0005,IYXIXY,-8.982044995500306
0.0005,IIYXYI,-8.980498474136818
0.0005,XXZXZX,-8.979897050016334
0.0005,IZXYZZ,-8.981354102174102
0.0005,YIZYIZ,-8.978948497007755
0.0005,IXIYIX,-8.980506032876594
0.0005,IIXIYZ,-8.981103746107262
0.0005,YZXZYZ,-8.980506032990613
0.0005,IXZIYY,-8.980245988977561
0.0005,XYIZZY,-8.980498474134746
0.0005,ZZIXIZ,-8.979555837774578
0.0005,YXYXXY,-8.980850507378431
0.0005,XXZYIX,-8.979897050016334
0.0005,ZXXIZY,-8.982881431950007
0.0005,IXIXZZ,-8.981342689131054
0.0005,ZZYYXX,-8.979636894476117
0.0005,YIZZIZ,-8.97955583774224
0.0005,YIIIXY,-8.977815458704388
0.0005,IYXIXI,-8.982881431915612
0.0005,IYZZZX,-8.981103746349598
0.0005,ZXYZYI,-8.982881431915612
0.0005,IZXIIY,-8.981099696399482
0.0005,IIXYYX,-8.979636894476117
0.0005,XYIYZI,-8.98074193858686
0.0005,XIZYZZ,-8.978948497007755
0.0005,YIZIIZ,-8.97955583774224
0.0005,IYXXZZ,-8.983144270747271
0.0005,YYIZYZ,-8.980502942920253
0.0005,YIIXXI,-8.97807594648848
0.0005,IZIXYX,-8.977815458617837
0.0005,YXIIXY,-8.97963689427708
0.0005,XZYZZZ,-8.981342688961128
0.0005,ZYXIIZ,-8.9837441634106
0.0005,IZIZXY,-8.9784266845616
0.0005,ZXZYZI,-8.981342689131054
0.0005,XXYXXX,-8.980850507378431
0.0005,IIIXIZ,-8.979555837774578
0.0005,IXYXXX,-8.981450537771448
0.0005,ZYYIYX,-8.982044995500306
0.0005,XIZZIY,-8.978681135536517
0.0005,XZIXXX,-8.97721304851005
0.0005,YYXYIX,-8.981697068375047
0.0005,XIIYZI,-8.978948497007755
0.0005,IYYZXY,-8.982044995500306
0.0005,XZIIZZ,-8.97955583774224
0.0005,IYXXZZ,-8.983144270747271
0.001,IIIIII,-8.979835676155183
0.001,XIXZXY,-8.97876350540045
0.001,ZYXIYY,-8.983574001995786
0.001,YXZYXX,-8.977552362611066
0.001,YXZZIZ,-8.982201634943852
0.001,IYZIYX,-8.979994146321504
0.001,IXIIYZ,-8.981695253705105
0.001,YXXYIX,-8.982863424492285
0.001,YXIYYZ,-8.979277600912539
0.001,ZYXIYY,-8.983574001995786
0.001,IZZZXX,-8.976336498470415
0.001,YXIZII,-8.982201634943852
0.001,ZYIZYY,-8.979994146321504
0.001,YXXYIX,-8.982863424492285
0.001,YXXZXZ,-8.98408319179695
0.001,IZXZZI,-8.983391320231053
0.001,XIXZIY,-8.980474745653732
0.001,YXIXXY,-8.977552362611066
0.001,ZZXYZZ,-8.98220163477161
0.001,XZXZIX,-8.980474745653732
0.001,XYYZZY,-8.984068977520817
0.001,IYXXYI,-8.984068977551757
0.001,ZZZXYX,-8.975139275373277
0.001,XIZXIZ,-8.977390594217086
0.001,YZZZII,-8.978610302565878
0.001,XZIXII,-8.977390594217086
0.001,IXYYII,-8.985789145801023
0.001,YZXZXY,-8.97876350540045
0.001,XZZZIX,-8.976839709934891
0.001,ZXYYYY,-8.982407435681134
0.001,ZZZYYI,-8.976839709941546
0.001,IIZZYY,-8.976336498470415
0.001,XZZYZX,-8.975655067971623
0.001,ZZXZXX,-8.979994146273635
0.001,YXIXYI,-8.979277600912539
0.001,IIYZXZ,-8.981707556845027
0.001,YZXXZX,-8.979277600939167
0.001,YYYXIX,-8.982863424492285
0.001,XYYYZX,-8.982863424492285
0.001,IXZYXI,-8.980474745665392
0.001,XXIXXZ,-8.979277600912539
0.001,IZZIII,-8.979835676155183
0.001,YYIZII,-8.982201634943852
0.001,IIXIZI,-8.983391320231053
0.001,XXYIZX,-8.984068977520817
0.001,ZYIZZI,-8.983391320743914
0.001,ZYXXYY,-8.982407435681134
0.001,YXIXYI,-8.979277600912539
0.001,YIIIIY,-8.976839709934891
0.001,IYXYXI,-8.984068977551757
0.001,XZZZYI,-8.976869914176923
0.001,ZXYZXY,-8.983574001995786
0.001,XIYZZZ,-8.982184537057105
0.001,YXYIZX,-8.984068977520817
0.001,XIXYZZ,-8.980996710003595
0.001,IYXIXY,-8.983574001995786
0.001,IIYXYI,-8.980485818829225
0.001,XXZXZX,-8.979291675644626
0.001,IZXYZZ,-8.98220163477161
0.001,YIZYIZ,-8.977390594217086
0.001,IXIYIX,-8.980506669750906
0.001,IIXIYZ,-8.981707556845027
0.001,YZXZYZ,-8.980506669916842
0.001,IXZIYY,-8.979994146321504
0.001,XYIZZY,-8.980485818926981
0.001,ZZIXIZ,-8.978610302693511
0.001,YXYXXY,-8.981205827161926
0.001,XXZYIX,-8.979291675644626
0.001,ZXXIZY,-8.9852781483756
0.001,IXIXZZ,-8.982184537019371
0.001,ZZYYXX,-8.9787649577947
0.001,YIZZIZ,-8.978610302565878
0.001,YIIIXY,-8.975139275957392
0.001,IYXIXI,-8.985278148381175
0.001,IYZZZX,-8.981707556813861
0.001,ZXYZYI,-8.985278148381175
0.001,IZXIIY,-8.981695253614095
0.001,IIXYYX,-8.9787649577947
0.001,XYIYZI,-8.980996709852601
0.001,XIZYZZ,-8.977390594217086
0.001,YIZIIZ,-8.978610302565878
0.001,IYXXZZ,-8.985789145801023
0.001,YYIZYZ,-8.980509839173166
0.001,YIIXXI,-8.97565506828578
0.001,IZIXYX,-8.975139275373277
0.001,YXIIXY,-8.97876495777593
0.001,XZYZZZ,-8.982184537057105
0.001,ZYXIIZ,-8.98699608627084
0.001,IZIZXY,-8.976336498470415
0.001,ZXZYZI,-8.982184537019371
0.001,XXYXXX,-8.981205827161926
0.001,IIIXIZ,-8.978610302693511
0.001,IXYXXX,-8.982407435681134
0.001,ZYYIYX,-8.983574001995786
0.001,XIZZIY,-8.976839709934891
0.001,XZIXXX,-8.973937187345738
0.001,YYXYIX,-8.982863424492285
0.001,XIIYZI,-8.977390594217086
0.001,IYYZXY,-8.983574001995786
0.001,XZIIZZ,-8.978610302565878
0.001,IYXXZZ,-8.985789145801023
0.002,IIIIII,-8.979185630429575
0.002,XIXZXY,-8.97700883852467
0.002,ZYXIYY,-8.986554365449368
0.002,YXZYXX,-8.974577526534096
0.002,YXZZIZ,-8.983895471676592
0.002,IYZIYX,-8.979474141194489
0.002,IXIIYZ,-8.982882560062643
0.002,YXXYIX,-8.985252599700429
0.002,YXIYYZ,-8.97803127031628
0.002,ZYXIYY,-8.986554365449368
0.002,IZZZXX,-8.9721794954685
0.002,YXIZII,-8.983895471676592
0.002,ZYIZYY,-8.979474141194489
0.002,YXXYIX,-8.985252599700429
0.002,YXXZXZ,-8.987675177695072
0.002,IZXZZI,-8.98624058491727
0.002,XIXZIY,-8.980397944699819
0.002,YXIXXY,-8.974577526534096
0.002,ZZXYZZ,-8.983895471702253
0.002,XZXZIX,-8.980397944699819
0.002,XYYZZY,-8.98761158231018
0.002,IYXXYI,-8.987611582435957
0.002,ZZZXYX,-8.969741071208665
0.002,XIZXIZ,-8.974261267168552
0.002,YZZZII,-8.976693252999373
0.002,XZIXII,-8.974261267168552
0.002,IXYYII,-8.99103927291767
0.002,YZXZXY,-8.97700883852467
0.002,XZZZIX,-8.973168337327188
0.002,ZXYYYY,-8.984319122098764
0.002,ZZZYYI,-8.973168337158361
0.002,IIZZYY,-8.9721794954685
0.002,XZZYZX,-8.970787592505527
0.002,ZZXZXX,-8.97947414148378
0.002,YXIXYI,-8.97803127031628
0.002,IIYZXZ,-8.982888196243033
0.002,YZXXZX,-8.978031270174188
0.002,YYYXIX,-8.985252599700429
0.002,XYYYZX,-8.985252599700429
0.002,IXZYXI,-8.98039794479069
0.002,XXIXXZ,-8.97803127031628
0.002,IZZIII,-8.979185630429575
0.002,YYIZII,-8.983895471676592
0.002,IIXIZI,-8.98624058491727
0.002,XXYIZX,-8.98761158231018
0.002,ZYIZZI,-8.986240585617592
0.002,ZYXXYY,-8.984319122098764
0.002,YXIXYI,-8.97803127031628
0.002,YIIIIY,-8.973168337327188
0.002,IYXYXI,-8.987611582435957
0.002,XZZZYI,-8.973240955099174
0.002,ZXYZXY,-8.986554365449368
0.002,XIYZZZ,-8.98389787158776
0.002,YXYIZX,-8.98761158231018
0.002,XIXYZZ,-8.981496768440651
0.002,IYXIXY,-8.986554365449368
0.002,IIYXYI,-8.980426109440538
0.002,XXZXZX,-8.978081457925972
0.002,IZXYZZ,-8.983895471702253
0.002,YIZYIZ,-8.974261267168552
0.002,IXIYIX,-8.980466154341716
0.002,IIXIYZ,-8.982888196243033
0.002,YZXZYZ,-8.980466153648978
0.002,IXZIYY,-8.979474141194489
0.002,XYIZZY,-8.980426108920273
0.002,ZZIXIZ,-8.976693253127666
0.002,YXYXXY,-8.98192205213817
0.002,XXZYIX,-8.978081457925972
0.002,ZXXIZY,-8.990032173852166
0.002,IXIXZZ,-8.983897871518938
0.002,ZZYYXX,-8.977009181416916
0.002,YIZZIZ,-8.976693252999373
0.002,YIIIXY,-8.96974107057475
0.002,IYXIXI,-8.990032174368261
0.002,IYZZZX,-8.982888196629588
0.002,ZXYZYI,-8.990032174368261
0.002,IZXIIY,-8.982882560036135
0.002,IIXYYX,-8.977009181416916
0.002,XYIYZI,-8.981496768483469
0.002,XIZYZZ,-8.974261267168552
0.002,YIZIIZ,-8.976693252999373
0.002,IYXXZZ,-8.99103927291767
0.002,YYIZYZ,-8.980476469001621
0.002,YIIXXI,-8.97078759305638
0.002,IZIXYX,-8.969741071208665
0.002,YXIIXY,-8.977009181410251
0.002,XZYZZZ,-8.98389787158776
0.002,ZYXIIZ,-8.99344883751868
0.002,IZIZXY,-8.9721794954685
0.002,ZXZYZI,-8.983897871518938
0.002,XXYXXX,-8.98192205213817
0.002,IIIXIZ,-8.976693253127666
0.002,IXYXXX,-8.984319122098764
0.002,ZYYIYX,-8.986554365449368
0.002,XIZZIY,-8.973168337327188
0.002,XZIXXX,-8.967344917535064
0.002,YYXYIX,-8.985252599700429
0.002,XIIYZI,-8.974261267168552
0.002,IYYZXY,-8.986554365449368
0.002,XZIIZZ,-8.976693252999373
0.002,IYXXZZ,-8.99103927291767
0.005,IIIIII,-8.976591494307323
0.005,XIXZXY,-8.971639851904348
0.005,ZYXIYY,-8.995423476153269
0.005,YXZYXX,-8.96552908702469
0.005,YXZZIZ,-8.988952602622176
0.005,IYZIYX,-8.977996154395345
0.005,IXIIYZ,-8.986344621915075
0.005,YXXYIX,-8.992280763733358
0.005,YXIYYZ,-8.97423059921365
0.005,ZYXIYY,-8.995423476153269
0.005,IZZZXX,-8.959529523331252
0.005,YXIZII,-8.988952602622176
0.005,ZYIZYY,-8.977996154395345
0.005,YXXYIX,-8.992280763733358
0.005,YXXZXZ,-8.998630926077942
0.005,IZXZZI,-8.994837495922948
0.005,XIXZIY,-8.979955257787424
0.005,YXIXXY,-8.96552908702469
0.005,ZZXYZZ,-8.988952602460136
0.005,XZXZIX,-8.979955257787424
0.005,XYYZZY,-8.998077802325415
0.005,IYXXYI,-8.998077803600951
0.005,ZZZXYX,-8.953320704178541
0.005,XIZXIZ,-8.964868609348315
0.005,YZZZII,-8.970784933362243
0.005,XZIXII,-8.964868609348315
0.005,IXYYII,-9.006529342812092
0.005,YZXZXY,-8.971639851904348
0.005,XZZZIX,-8.961847468528832
0.005,ZXYYYY,-8.987937916759273
0.005,ZZZYYI,-8.961847468524272
0.005,IIZZYY,-8.959529523331252
0.005,XZZYZX,-8.956105529953263
0.005,ZZXZXX,-8.977996153139905
0.005,YXIXYI,-8.97423059921365
0.005,IIYZXZ,-8.985711847948696
0.005,YZXXZX,-8.97423059896846
0.005,YYYXIX,-8.992280763733358
0.005,XYYYZX,-8.992280763733358
0.005,IXZYXI,-8.979955256960489
0.005,XXIXXZ,-8.97423059921365
0.005,IZZIII,-8.976591494307323
0.005,YYIZII,-8.988952602622176
0.005,IIXIZI,-8.994837495922948
0.005,XXYIZX,-8.998077802325415
0.005,ZYIZZI,-8.994837495979672
0.005,ZYXXYY,-8.987937916759273
0.005,YXIXYI,-8.97423059921365
0.005,YIIIIY,-8.961847468528832
0.005,IYXYXI,-8.998077803600951
0.005,XZZZYI,-8.962395737345968
0.005,ZXYZXY,-8.995423476153269
0.005,XIYZZZ,-8.989036264095919
0.005,YXYIZX,-8.998077802325415
0.005,XIXYZZ,-8.984071500936267
0.005,IYXIXY,-8.995423476153269
0.005,IIYXYI,-8.97903041424057
0.005,XXZXZX,-8.97441243992751
0.005,IZXYZZ,-8.988952602460136
0.005,YIZYIZ,-8.964868609348315
0.005,IXIYIX,-8.981019853225332
0.005,IIXIYZ,-8.985711847948696
0.005,YZXZYZ,-8.981019854261339
0.005,IXZIYY,-8.977996154395345
0.005,XYIZZY,-8.979030423325428
0.005,ZZIXIZ,-8.970784931113693
0.005,YXYXXY,-8.983448074665645
0.005,XXZYIX,-8.97441243992751
0.005,ZXXIZY,-9.004219223225011
0.005,IXIXZZ,-8.989036264081875
0.005,ZZYYXX,-8.971683929526233
0.005,YIZZIZ,-8.970784933362243
0.005,YIIIXY,-8.953320702870016
0.005,IYXIXI,-9.004219223257335
0.005,IYZZZX,-8.985711858981581
0.005,ZXYZYI,-9.004219223257335
0.005,IZXIIY,-8.986344619656517
0.005,IIXYYX,-8.971683929526233
0.005,XYIYZI,-8.98407149896573
0.005,XIZYZZ,-8.964868609348315
0.005,YIZIIZ,-8.970784933362243
0.005,IYXXZZ,-9.006529342812092
0.005,YYIZYZ,-8.980316082427459
0.005,YIIXXI,-8.956105529992417
0.005,IZIXYX,-8.953320704178541
0.005,YXIIXY,-8.971683930068746
0.005,XZYZZZ,-8.989036264095919
0.005,ZYXIIZ,-9.012588310535595
0.005,IZIZXY,-8.959529523331252
0.005,ZXZYZI,-8.989036264081875
0.005,XXYXXX,-8.983448074665645
0.005,IIIXIZ,-8.970784931113693
0.005,IXYXXX,-8.987937916759273
0.005,ZYYIYX,-8.995423476153269
0.005,XIZZIY,-8.961847468528832
0.005,XZIXXX,-8.9473943399654
0.005,YYXYIX,-8.992280763733358
0.005,XIIYZI,-8.964868609348315
0.005,IYYZXY,-8.995423476153269
0.005,XZIIZZ,-8.970784933362243
0.005,IYXXZZ,-9.006529342812092
0.01,IIIIII,-8.972251897865915
0.01,XIXZXY,-8.962573132468625
0.01,ZYXIYY,-9.009931959561722
0.01,YXZYXX,-8.950272972931174
0.01,YXZZIZ,-8.997308550811788
0.01,IYZIYX,-8.975977846688021
0.01,IXIIYZ,-8.991866260992122
0.01,YXXYIX,-9.003078351176237
0.01,YXIYYZ,-8.967716019009632
0.01,ZYXIYY,-9.009931959561722
0.01,IZZZXX,-8.93836457396077
0.01,YXIZII,-8.997308550811788
0.01,ZYIZYY,-8.975977846688021
0.01,YXXYIX,-9.003078351176237
0.01,YXXZXZ,-9.01727729718378
0.01,IZXZZI,-9.009868367624435
0.01,XIXZIY,-8.978924145828405
0.01,YXIXXY,-8.950272972931174
0.01,ZZXYZZ,-8.997308551405805
0.01,XZXZIX,-8.978924145828405
0.01,XYYZZY,-9.01520738813021
0.01,IYXXYI,-9.01520738884103
0.01,ZZZXYX,-8.925547736792272
0.01,XIZXIZ,-8.9491615434208
0.01,YZZZII,-8.961006849561995
0.01,XZIXII,-8.9491615434208
0.01,IXYYII,-9.031928648161715
0.01,YZXZXY,-8.962573132468625
0.01,XZZZIX,-8.9421514730501
0.01,ZXYYYY,-8.996030361673705
0.01,ZZZYYI,-8.942151473362289
0.01,IIZZYY,-8.93836457396077
0.01,XZZYZX,-8.931482368682616
0.01,ZZXZXX,-8.975977849671702
0.01,YXIXYI,-8.967716019009632
0.01,IIYZXZ,-8.99230572384775
0.01,YZXXZX,-8.967716018693679
0.01,YYYXIX,-9.003078351176237
0.01,XYYYZX,-9.003078351176237
0.01,IXZYXI,-8.978924145839644
0.01,XXIXXZ,-8.967716019009632
0.01,IZZIII,-8.972251897865915
0.01,YYIZII,-8.997308550811788
0.01,IIXIZI,-9.009868367624435
0.01,XXYIZX,-9.01520738813021
0.01,ZYIZZI,-9.009868367454011
0.01,ZYXXYY,-8.996030361673705
0.01,YXIXYI,-8.967716019009632
0.01,YIIIIY,-8.9421514730501
0.01,IYXYXI,-9.01520738884103
0.01,XZZZYI,-8.944710982926008
0.01,ZXYZXY,-9.009931959561722
0.01,XIYZZZ,-8.996894777725373
0.01,YXYIZX,-9.01520738813021
0.01,XIXYZZ,-8.988913527605872
0.01,IYXIXY,-9.009931959561722
0.01,IIYXYI,-8.975916936988266
0.01,XXZXZX,-8.968418229952384
0.01,IZXYZZ,-8.997308551405805
0.01,YIZYIZ,-8.9491615434208
0.01,IXIYIX,-8.982133270757329
0.01,IIXIYZ,-8.99230572384775
0.01,YZXZYZ,-8.982133271010568
0.01,IXZIYY,-8.975977846688021
0.01,XYIZZY,-8.97591693708585
