gamma,Pauli_string,energy_gap
0.0002,XYIZZY,-123.0395516673986
0.0002,ZZIXIZ,-123.0105661018497
0.0002,YXYXXY,-123.08539131688534
0.0002,XXZYIX,-123.05641604665406
0.0002,ZXXIZY,-123.03497322280921
0.0002,IXIXZZ,-123.02283019852307
0.0002,ZZYYXX,-123.05630009511886
0.0002,YIZZIZ,-123.0105661014386
0.0002,YIIIXY,-123.04404261968185
0.0002,IYXIXI,-123.03497322311455
0.0002,IYZZZX,-123.0227230516465
0.0002,ZXYZYI,-123.03497322311455
0.0002,IZXIIY,-123.02270637803039
0.0002,IIXYYX,-123.05630009511886
0.0002,XYIYZI,-123.03967601934971
0.0002,XIZYZZ,-123.02740733975192
0.0002,YIZIIZ,-123.0105661014386
0.0002,IYXXZZ,-123.03509388104594
0.0002,YYIZYZ,-123.03956065935647
0.0002,YIIXXI,-123.04414803307569
0.0002,IZIXYX,-123.04404261913689
0.0002,YXIIXY,-123.05630009518897
0.0002,XZYZZZ,-123.02283020034831
0.0002,ZYXIIZ,-123.01823616976884
0.0002,IZIZXY,-123.02718215170566
0.0002,ZXZYZI,-123.02283019852307
0.0002,XXYXXX,-123.08539131688534
0.0002,IIIXIZ,-123.0105661018497
0.0002,IXYXXX,-123.06854768159833
0.0002,ZYYIYX,-123.05169771872784
0.0002,XIZZIY,-123.02729970296353
0.0002,XZIXXX,-123.06086203719796
0.0002,YYXYIX,-123.06865647375525
0.0002,XIIYZI,-123.02740733975192
0.0002,IYYZXY,-123.05169771872784
0.0002,XZIIZZ,-123.0105661014386
0.0002,IYXXZZ,-123.03509388104594
0.0005,IIIIII,-122.92503548663348
0.0005,XIXZXY,-123.08135058302003
0.0005,ZYXIYY,-123.06993563453432
0.0005,YXZYXX,-123.1234317006319
0.0005,YXZZIZ,-122.99796926910722
0.0005,IYZIYX,-123.03932293332397
0.0005,IXIIYZ,-122.99748327529923
0.0005,YXXYIX,-123.11228866877863
0.0005,YXIYYZ,-123.08164511840825
0.0005,ZYXIYY,-123.06993563453432
0.0005,IZZZXX,-123.00868246184207
0.0005,YXIZII,-122.99796926910722
0.0005,ZYIZYY,-123.03932293332397
0.0005,YXXYIX,-123.11228866877863
0.0005,YXXZXZ,-123.07019483520948
0.0005,IZXZZI,-122.95579732073978
0.0005,XIXZIY,-123.03941300105231
0.0005,YXIXXY,-123.1234317006319
0.0005,ZZXYZZ,-122.99796926956279
0.0005,XZXZIX,-123.03941300105231
0.0005,XYYZZY,-123.07027155534867
0.0005,IYXXYI,-123.07027155510447
0.0005,ZZZXYX,-123.05086305964093
0.0005,XIZXIZ,-123.00920525521755
0.0005,YZZZII,-122.96715040712684
0.0005,XZIXII,-123.00920525521755
0.0005,IXYYII,-123.02847664551827
0.0005,YZXZXY,-123.08135058302003
0.0005,XZZZIX,-123.00897808788494
0.0005,ZXYYYY,-123.112048450638
0.0005,ZZZYYI,-123.00897808763587
0.0005,IIZZYY,-123.00868246184207
0.0005,XZZYZX,-123.05108302723944
0.0005,ZZXZXX,-123.03932293456495
0.0005,YXIXYI,-123.08164511840825
0.0005,IIYZXZ,-122.99758740429326
0.0005,YZXXZX,-123.08164511846394
0.0005,YYYXIX,-123.11228866877863
0.0005,XYYYZX,-123.11228866877863
0.0005,IXZYXI,-123.03941300123319
0.0005,XXIXXZ,-123.08164511840825
0.0005,IZZIII,-122.92503548663348
0.0005,YYIZII,-122.99796926910722
0.0005,IIXIZI,-122.95579732073978
0.0005,XXYIZX,-123.07027155534867
0.0005,ZYIZZI,-122.95579732055236
0.0005,ZYXXYY,-123.112048450638
0.0005,YXIXYI,-123.08164511840825
0.0005,YIIIIY,-123.00897808788494
0.0005,IYXYXI,-123.07027155510447
0.0005,XZZZYI,-123.00891910928645
0.0005,ZXYZXY,-123.06993563453432
0.0005,XIYZZZ,-122.99781723600915
0.0005,YXYIZX,-123.07027155534867
0.0005,XIXYZZ,-123.03990667372523
0.0005,IYXIXY,-123.06993563453432
0.0005,IIYXYI,-123.0395535624075
0.0005,XXZXZX,-123.08176984387588
0.0005,IZXYZZ,-122.99796926956279
0.0005,YIZYIZ,-123.00920525521755
0.0005,IXIYIX,-123.03964719933818
0.0005,IIXIYZ,-122.99758740429326
0.0005,YZXZYZ,-123.03964719952697
0.0005,IXZIYY,-123.03932293332397
0.0005,XYIZZY,-123.03955356275576
0.0005,ZZIXIZ,-122.96715040684066
0.0005,YXYXXY,-123.15411851079587
0.0005,XXZYIX,-123.08176984387588
0.0005,ZXXIZY,-123.02816562312154
0.0005,IXIXZZ,-122.99781723743206
0.0005,ZZYYXX,-123.08146542876253
0.0005,YIZZIZ,-122.96715040712684
0.0005,YIIIXY,-123.05086305932241
0.0005,IYXIXI,-123.02816562278313
0.0005,IYZZZX,-122.99758740422273
0.0005,ZXYZYI,-123.02816562278313
0.0005,IZXIIY,-122.99748327503266
0.0005,IIXYYX,-123.08146542876253
0.0005,XYIYZI,-123.03990667376293
0.0005,XIZYZZ,-123.00920525521755
0.0005,YIZIIZ,-122.96715040712684
0.0005,IYXXZZ,-123.02847664551827
0.0005,YYIZYZ,-123.03961642146227
0.0005,YIIXXI,-123.05108302728783
0.0005,IZIXYX,-123.05086305964093
0.0005,YXIIXY,-123.08146542788779
0.0005,XZYZZZ,-122.99781723600915
0.0005,ZYXIIZ,-122.9863136758872
0.0005,IZIZXY,-123.00868246184207
0.0005,ZXZYZI,-122.99781723743206
0.0005,XXYXXX,-123.15411851079587
0.0005,IIIXIZ,-122.96715040684066
0.0005,IXYXXX,-123.112048450638
0.0005,ZYYIYX,-123.06993563453432
0.0005,XIZZIY,-123.00897808788494
0.0005,XZIXXX,-123.09278633495367
0.0005,YYXYIX,-123.11228866877863
0.0005,XIIYZI,-123.00920525521755
0.0005,IYYZXY,-123.06993563453432
0.0005,XZIIZZ,-122.96715040712684
0.0005,IYXXZZ,-123.02847664551827
0.001,IIIIII,-122.81074314828614
0.001,XIXZXY,-123.12307157116896
0.001,ZYXIYY,-123.10036937339387
0.001,YXZYXX,-123.20725512575021
0.001,YXZZIZ,-122.95666595141724
0.001,IYZIYX,-123.03923488485965
0.001,IXIIYZ,-122.9555557362936
0.001,YXXYIX,-123.18500343704963
0.001,YXIYYZ,-123.12351713264417
0.001,ZYXIYY,-123.10036937339387
0.001,IZZZXX,-122.97809861739694
0.001,YXIZII,-122.95666595141724
0.001,ZYIZYY,-123.03923488485965
0.001,YXXYIX,-123.18500343704963
0.001,YXXZXZ,-123.10085670458321
0.001,IZXZZI,-122.87214181572135
0.001,XIXZIY,-123.03909577461992
0.001,YXIXXY,-123.20725512575021
0.001,ZZXYZZ,-122.95666595158819
0.001,XZXZIX,-123.03909577461992
0.001,XYYZZY,-123.10094405500695
0.001,IYXXYI,-123.1009440541013
0.001,ZZZXYX,-123.06243154222152
0.001,XIZXIZ,-122.97888060693758
0.001,YZZZII,-122.89494547082062
0.001,XZIXII,-122.97888060693758
0.001,IXYYII,-123.0176155825088
0.001,YZXZXY,-123.12307157116896
0.001,XZZZIX,-122.97857897656245
0.001,ZXYYYY,-123.18445718399404
0.001,ZZZYYI,-122.97857897658044
0.001,IIZZYY,-122.97809861739694
0.001,XZZYZX,-123.0633800871769
0.001,ZZXZXX,-123.03923488387498
0.001,YXIXYI,-123.12351713264417
0.001,IIYZXZ,-122.95596863065089
0.001,YZXXZX,-123.12351713392611
0.001,YYYXIX,-123.18500343704963
0.001,XYYYZX,-123.18500343704963
0.001,IXZYXI,-123.03909576964092
0.001,XXIXXZ,-123.12351713264417
0.001,IZZIII,-122.81074314828614
0.001,YYIZII,-122.95666595141724
0.001,IIXIZI,-122.87214181572135
0.001,XXYIZX,-123.10094405500695
0.001,ZYIZZI,-122.87214181703878
0.001,ZYXXYY,-123.18445718399404
0.001,YXIXYI,-123.12351713264417
0.001,YIIIIY,-122.97857897656245
0.001,IYXYXI,-123.1009440541013
0.001,XZZZYI,-122.97831979255744
0.001,ZXYZXY,-123.10036937339387
0.001,XIYZZZ,-122.95629602349348
0.001,YXYIZX,-123.10094405500695
0.001,XIXYZZ,-123.04039070116174
0.001,IYXIXY,-123.10036937339387
0.001,IIYXYI,-123.03954940596162
0.001,XXZXZX,-123.1240341568846
0.001,IZXYZZ,-122.95666595158819
0.001,YIZYIZ,-122.97888060693758
0.001,IXIYIX,-123.03994281658878
0.001,IIXIYZ,-122.95596863065089
0.001,YZXZYZ,-123.0399428185674
0.001,IXZIYY,-123.03923488485965
0.001,XYIZZY,-123.03954940455216
0.001,ZZIXIZ,-122.89494547039767
0.001,YXYXXY,-123.26857406880812
0.001,XXZYIX,-123.1240341568846
0.001,ZXXIZY,-123.0170274354457
0.001,IXIXZZ,-122.95629602282753
0.001,ZZYYXX,-123.12364219469079
0.001,YIZZIZ,-122.89494547082062
0.001,YIIIXY,-123.06243154185077
0.001,IYXIXI,-123.01702743483989
0.001,IYZZZX,-122.95596863060487
0.001,ZXYZYI,-123.01702743483989
0.001,IZXIIY,-122.9555557360646
0.001,IIXYYX,-123.12364219469079
0.001,XYIYZI,-123.0403907009545
0.001,XIZYZZ,-122.97888060693758
0.001,YIZIIZ,-122.89494547082062
0.001,IYXXZZ,-123.0176155825088
0.001,YYIZYZ,-123.03983166878787
0.001,YIIXXI,-123.0633800614779
0.001,IZIXYX,-123.06243154222152
0.001,YXIIXY,-123.12364219458412
0.001,XZYZZZ,-122.95629602349348
0.001,ZYXIIZ,-122.93322233194665
0.001,IZIZXY,-122.97809861739694
0.001,ZXZYZI,-122.95629602282753
0.001,XXYXXX,-123.26857406880812
0.001,IIIXIZ,-122.89494547039767
0.001,IXYXXX,-123.18445718399404
0.001,ZYYIYX,-123.10036937339387
0.001,XIZZIY,-122.97857897656245
0.001,XZIXXX,-123.14586957197992
0.001,YYXYIX,-123.18500343704963
0.001,XIIYZI,-122.97888060693758
0.001,IYYZXY,-123.10036937339387
0.001,XZIIZZ,-122.89494547082062
0.001,IYXXZZ,-123.0176155825088
0.002,IIIIII,-122.5828865306981
0.002,XIXZXY,-123.20654013499073
0.002,ZYXIYY,-123.16141364026119
0.002,YXZYXX,-123.3745158248178
0.002,YXZZIZ,-122.87544069902647
0.002,IYZIYX,-123.03946920707757
0.002,IXIIYZ,-122.87211455548822
0.002,YXXYIX,-123.32980406844456
0.002,YXIYYZ,-123.20687978058682
0.002,ZYXIYY,-123.16141364026119
0.002,IZZZXX,-122.91754882103194
0.002,YXIZII,-122.87544069902647
0.002,ZYIZYY,-123.03946920707757
0.002,YXXYIX,-123.32980406844456
0.002,YXXZXZ,-123.16211472489039
0.002,IZXZZI,-122.70584742743405
0.002,XIXZIY,-123.0377361450841
0.002,YXIXXY,-123.3745158248178
0.002,ZZXYZZ,-122.87544069934295
0.002,XZXZIX,-123.0377361450841
0.002,XYYZZY,-123.1625356456015
0.002,IYXXYI,-123.16253564010323
0.002,ZZZXYX,-123.08544952456893
0.002,XIZXIZ,-122.91831904140196
0.002,YZZZII,-122.75148080242317
0.002,XZIXII,-122.91831904140196
0.002,IXYYII,-122.9960295061149
0.002,YZXZXY,-123.20654013499073
0.002,XZZZIX,-122.91813296926321
0.002,ZXYYYY,-123.32923534803736
0.002,ZZZYYI,-122.91813297526612
0.002,IIZZYY,-122.91754882103194
0.002,XZZYZX,-123.09009222487282
0.002,ZZXZXX,-123.03946920909306
0.002,YXIXYI,-123.20687978058682
0.002,IIYZXZ,-122.87367279409791
0.002,YZXXZX,-123.20687978066331
0.002,YYYXIX,-123.32980406844456
0.002,XYYYZX,-123.32980406844456
0.002,IXZYXI,-123.03773614796285
0.002,XXIXXZ,-123.20687978058682
0.002,IZZIII,-122.5828865306981
0.002,YYIZII,-122.87544069902647
0.002,IIXIZI,-122.70584742743405
0.002,XXYIZX,-123.1625356456015
0.002,ZYIZZI,-122.70584742728617
0.002,ZYXXYY,-123.32923534803736
0.002,YXIXYI,-123.20687978058682
0.002,YIIIIY,-122.91813296926321
0.002,IYXYXI,-123.16253564010323
0.002,XZZZYI,-122.91727016692998
0.002,ZXYZXY,-123.16141364026119
0.002,XIYZZZ,-122.87280076604458
0.002,YXYIZX,-123.1625356456015
0.002,XIXYZZ,-123.04173504137982
0.002,IYXIXY,-123.16141364026119
0.002,IIYXYI,-123.04279034849269
0.002,XXZXZX,-123.20910864873116
0.002,IZXYZZ,-122.87544069934295
0.002,YIZYIZ,-122.91831904140196
0.002,IXIYIX,-123.03968612840393
0.002,IIXIYZ,-122.87367279409791
0.002,YZXZYZ,-123.03968613380188
0.002,IXZIYY,-123.03946920707757
0.002,XYIZZY,-123.04279035137426
0.002,ZZIXIZ,-122.75148080362578
0.002,YXYXXY,-123.49730923827802
0.002,XXZYIX,-123.20910864873116
0.002,ZXXIZY,-122.99541612784186
0.002,IXIXZZ,-122.87280077063237
0.002,ZZYYXX,-123.20876812964026
0.002,YIZZIZ,-122.75148080242317
0.002,YIIIXY,-123.08544952321134
0.002,IYXIXI,-122.99541611906668
0.002,IYZZZX,-122.87367279448316
0.002,ZXYZYI,-122.99541611906668
0.002,IZXIIY,-122.87211455542577
0.002,IIXYYX,-123.20876812964026
0.002,XYIYZI,-123.04173504092003
0.002,XIZYZZ,-122.91831904140196
0.002,YIZIIZ,-122.75148080242317
0.002,IYXXZZ,-122.9960295061149
0.002,YYIZYZ,-123.0413599104154
0.002,YIIXXI,-123.09009225113401
0.002,IZIXYX,-123.08544952456893
0.002,YXIIXY,-123.2087681309957
0.002,XZYZZZ,-122.87280076604458
0.002,ZYXIIZ,-122.8275483576335
0.002,IZIZXY,-122.91754882103194
0.002,ZXZYZI,-122.87280077063237
0.002,XXYXXX,-123.49730923827802
0.002,IIIXIZ,-122.75148080362578
0.002,IXYXXX,-123.32923534803736
0.002,ZYYIYX,-123.16141364026119
0.002,XIZZIY,-122.91813296926321
0.002,XZIXXX,-123.25158161843123
0.002,YYXYIX,-123.32980406844456
0.002,XIIYZI,-122.91831904140196
0.002,IYYZXY,-123.16141364026119
0.002,XZIIZZ,-122.75148080242317
0.002,IYXXZZ,-122.9960295061149
0.005,IIIIII,-121.90666201100812
0.005,XIXZXY,-123.44563676997512
0.005,ZYXIYY,-123.3456744080051
0.005,YXZYXX,-123.87250289650804
0.005,YXZZIZ,-122.6421066481516
0.005,IYZIYX,-123.04396155498628
0.005,IXIIYZ,-122.62475753656796
0.005,YXXYIX,-123.76476239924382
0.005,YXIYYZ,-123.45544480824452
0.005,ZYXIYY,-123.3456744080051
0.005,IZZZXX,-122.74241824751981
0.005,YXIZII,-122.6421066481516
0.005,ZYIZYY,-123.04396155498628
0.005,YXXYIX,-123.76476239924382
0.005,YXXZXZ,-123.34641872940252
0.005,IZXZZI,-122.21738762737506
0.005,XIXZIY,-123.0296066297849
0.005,YXIXXY,-123.87250289650804
0.005,ZZXYZZ,-122.64210664546788
0.005,XZXZIX,-123.0296066297849
0.005,XYYZZY,-123.34802388286434
0.005,IYXXYI,-123.3480238789997
0.005,ZZZXYX,-123.15611468356607
0.005,XIZXIZ,-122.73706756219427
0.005,YZZZII,-122.32492346504957
0.005,XZIXII,-122.73706756219427
0.005,IXYYII,-122.93290650350492
0.005,YZXZXY,-123.44563676997512
0.005,XZZZIX,-122.73885742194254
0.005,ZXYYYY,-123.7624810921218
0.005,ZZZYYI,-122.73885742068083
0.005,IIZZYY,-122.74241824751981
0.005,XZZYZX,-123.15589710361343
0.005,ZZXZXX,-123.04396156076983
0.005,YXIXYI,-123.45544480824452
0.005,IIYZXZ,-122.63590240668755
0.005,YZXXZX,-123.45544480961607
0.005,YYYXIX,-123.76476239924382
0.005,XYYYZX,-123.76476239924382
0.005,IXZYXI,-123.02960663296726
0.005,XXIXXZ,-123.45544480824452
0.005,IZZIII,-121.90666201100812
0.005,YYIZII,-122.6421066481516
0.005,IIXIZI,-122.21738762737506
0.005,XXYIZX,-123.34802388286434
0.005,ZYIZZI,-122.2173876288342
0.005,ZYXXYY,-123.7624810921218
0.005,YXIXYI,-123.45544480824452
0.005,YIIIIY,-122.73885742194254
0.005,IYXYXI,-123.3480238789997
0.005,XZZZYI,-122.73543004728697
0.005,ZXYZXY,-123.3456744080051
0.005,XIYZZZ,-122.64298851508295
0.005,YXYIZX,-123.34802388286434
0.005,XIXYZZ,-123.04869148033038
0.005,IYXIXY,-123.3456744080051
0.005,IIYXYI,-123.06832843566036
0.005,XXZXZX,-123.46789438063726
0.005,IZXYZZ,-122.64210664546788
0.005,YIZYIZ,-122.73706756219427
0.005,IXIYIX,-123.03817237471911
0.005,IIXIYZ,-122.63590240668755
0.005,YZXZYZ,-123.03817225295514
0.005,IXZIYY,-123.04396155498628
0.005,XYIZZY,-123.0683284527085
0.005,ZZIXIZ,-122.32492346592025
0.005,YXYXXY,-124.1800805967886
0.005,XXZYIX,-123.46789438063726
0.005,ZXXIZY,-122.9342193039719
0.005,IXIXZZ,-122.64298845605767
0.005,ZZYYXX,-123.46683458193694
0.005,YIZZIZ,-122.32492346504957
0.005,YIIIXY,-123.15611468027964
0.005,IYXIXI,-122.93421929507545
0.005,IYZZZX,-122.63590240842885
0.005,ZXYZYI,-122.93421929507545
0.005,IZXIIY,-122.62475753707437
0.005,IIXYYX,-123.46683458193694
0.005,XYIYZI,-123.04869147942846
0.005,XIZYZZ,-122.73706756219427
0.005,YIZIIZ,-122.32492346504957
0.005,IYXXZZ,-122.93290650350492
0.005,YYIZYZ,-123.04339662742892
0.005,YIIXXI,-123.1558971337708
0.005,IZIXYX,-123.15611468356607
0.005,YXIIXY,-123.46683458223914
0.005,XZYZZZ,-122.64298851508295
0.005,ZYXIIZ,-122.51558283961431
0.005,IZIZXY,-122.74241824751981
0.005,ZXZYZI,-122.64298845605767
0.005,XXYXXX,-124.1800805967886
0.005,IIIXIZ,-122.32492346592025
0.005,IXYXXX,-123.7624810921218
0.005,ZYYIYX,-123.3456744080051
0.005,XIZZIY,-122.73885742194254
0.005,XZIXXX,-123.56468124141757
0.005,YYXYIX,-123.76476239924382
0.005,XIIYZI,-122.73706756219427
0.005,IYYZXY,-123.3456744080051
0.005,XZIIZZ,-122.32492346504957
0.005,IYXXZZ,-122.93290650350492
0.01,IIIIII,-120.80165368613197
0.01,XIXZXY,-123.81867399325199
0.01,ZYXIYY,-123.6564096547124
0.01,YXZYXX,-124.6910976420901
0.01,YXZZIZ,-122.28614020118873
0.01,IYZIYX,-123.06278951833052
0.01,IXIIYZ,-122.24280321515407
0.01,YXXYIX,-124.56207231592605
0.01,YXIYYZ,-123.86222812722039
0.01,ZYXIYY,-123.6564096547124
0.01,IZZZXX,-122.46269498858577
0.01,YXIZII,-122.28614020118873
0.01,ZYIZYY,-123.06278951833052
0.01,YXXYIX,-124.56207231592605
0.01,YXXZXZ,-123.659610686266
0.01,IZXZZI,-121.53681586263792
0.01,XIXZIY,-122.96245401557567
0.01,YXIXXY,-124.6910976420901
0.01,ZZXYZZ,-122.28614019571617
0.01,XZXZIX,-122.96245401557567
0.01,XYYZZY,-123.66078924170681
0.01,IYXXYI,-123.66078924522922
0.01,ZZZXYX,-123.28298973438555
0.01,XIZXIZ,-122.43574341173958
0.01,YZZZII,-121.62067910192074
0.01,XZIXII,-122.43574341173958
0.01,IXYYII,-122.8363231026727
0.01,YZXZXY,-123.81867399325199
0.01,XZZZIX,-122.44787093145784
0.01,ZXYYYY,-124.48913935984594
0.01,ZZZYYI,-122.4478709299602
0.01,IIZZYY,-122.46269498858577
0.01,XZZYZX,-123.28170530803024
0.01,ZZXZXX,-123.06278953202543
0.01,YXIXYI,-123.86222812722039
0.01,IIYZXZ,-122.26772888751476
0.01,YZXXZX,-123.86222812173948
0.01,YYYXIX,-124.56207231592605
0.01,XYYYZX,-124.56207231592605
0.01,IXZYXI,-122.96245346363894
0.01,XXIXXZ,-123.86222812722039
0.01,IZZIII,-120.80165368613197
0.01,YYIZII,-122.28614020118873
0.01,IIXIZI,-121.53681586263792
0.01,XXYIZX,-123.66078924170681
0.01,ZYIZZI,-121.53681624008966
0.01,ZYXXYY,-124.48913935984594
0.01,YXIXYI,-123.86222812722039
0.01,YIIIIY,-122.44787093145784
0.01,IYXYXI,-123.66078924522922
0.01,XZZZYI,-122.43749150693635
0.01,ZXYZXY,-123.6564096547124
0.01,XIYZZZ,-122.23962307296202
0.01,YXYIZX,-123.66078924170681
0.01,XIXYZZ,-123.06913942800922
0.01,IYXIXY,-123.6564096547124
0.01,IIYXYI,-123.14813987140472
0.01,XXZXZX,-123.91483218053337
0.01,IZXYZZ,-122.28614019571617
0.01,YIZYIZ,-122.43574341173958
0.01,IXIYIX,-123.06594990864953
0.01,IIXIYZ,-122.26772888751476
0.01,YZXZYZ,-123.06594982218277
0.01,IXZIYY,-123.06278951833052
0.01,XYIZZY,-123.14813991300836
