gamma,Pauli_string,energy_gap
0.0001,IZXYZZ,-52.713488975716274
0.0001,YIZYIZ,-52.71156279122992
0.0001,IXIYIX,-52.71870673938161
0.0001,IIXIYZ,-52.71722005453804
0.0001,YZXZYZ,-52.718706739588974
0.0001,IXZIYY,-52.72243203003437
0.0001,XYIZZY,-52.71870976665913
0.0001,ZZIXIZ,-52.71007329393463
0.0001,YXYXXY,-52.72883748627488
0.0001,XXZYIX,-52.72020020678628
0.0001,ZXXIZY,-52.72063915354533
0.0001,IXIXZZ,-52.713485823986304
0.0001,ZZYYXX,-52.72393110643636
0.0001,YIZZIZ,-52.7100732939603
0.0001,YIIIXY,-52.720517208365486
0.0001,IYXIXI,-52.72063915358508
0.0001,IYZZZX,-52.71722005463809
0.0001,ZXYZYI,-52.72063915358508
0.0001,IZXIIY,-52.71722555300094
0.0001,IIXYYX,-52.72393110643636
0.0001,XYIYZI,-52.71497914573134
0.0001,XIZYZZ,-52.71156279122992
0.0001,YIZIIZ,-52.7100732939603
0.0001,IYXXZZ,-52.716905546120614
0.0001,YYIZYZ,-52.71871050087114
0.0001,YIIXXI,-52.716787864989186
0.0001,IZIXYX,-52.72051720841118
0.0001,YXIIXY,-52.72393110644628
0.0001,XZYZZZ,-52.713485824001715
0.0001,ZYXIIZ,-52.715413766774695
0.0001,IZIZXY,-52.71902418441924
0.0001,ZXZYZI,-52.713485823986304
0.0001,XXYXXX,-52.72883748627488
0.0001,IIIXIZ,-52.71007329393463
0.0001,IXYXXX,-52.72734741656689
0.0001,ZYYIYX,-52.72585461123491
0.0001,XIZZIY,-52.715294439402115
0.0001,XZIXXX,-52.722005545336074
0.0001,YYXYIX,-52.72361763850142
0.0001,XIIYZI,-52.71156279122992
0.0001,IYYZXY,-52.72585461123491
0.0001,XZIIZZ,-52.7100732939603
0.0001,IYXXZZ,-52.716905546120614
0.0002,IIIIII,-52.69845251724129
0.0002,XIXZXY,-52.72914336544165
0.0002,ZYXIYY,-52.732993144501954
0.0002,YXZYXX,-52.73232091076996
0.0002,YXZZIZ,-52.70826833256224
0.0002,IYZIYX,-52.7261376185644
0.0002,IXIIYZ,-52.71573576060449
0.0002,YXXYIX,-52.728531145577364
0.0002,YXIYYZ,-52.721700416627584
0.0002,ZYXIYY,-52.732993144501954
0.0002,IZZZXX,-52.719330847655854
0.0002,YXIZII,-52.70826833256224
0.0002,ZYIZYY,-52.7261376185644
0.0002,YXXYIX,-52.728531145577364
0.0002,YXXZXZ,-52.725565478677225
0.0002,IZXZZI,-52.705239042958354
0.0002,XIXZIY,-52.7187127496803
0.0002,YXIXXY,-52.73232091076996
0.0002,ZZXYZZ,-52.708268332540136
0.0002,XZXZIX,-52.7187127496803
0.0002,XYYZZY,-52.72553841830861
0.0002,IYXXYI,-52.72553841809954
0.0002,ZZZXYX,-52.722255123534055
0.0002,XIZXIZ,-52.70441384067779
0.0002,YZZZII,-52.701436715245904
0.0002,XZIXII,-52.70441384067779
0.0002,IXYYII,-52.71510806989952
0.0002,YZXZXY,-52.72914336544165
0.0002,XZZZIX,-52.711878719701566
0.0002,ZXYYYY,-52.73598460206545
0.0002,ZZZYYI,-52.711878719709574
0.0002,IIZZYY,-52.719330847655854
0.0002,XZZYZX,-52.71487837769331
0.0002,ZZXZXX,-52.726137618808174
0.0002,YXIXYI,-52.721700416627584
0.0002,IIYZXZ,-52.71573011435448
0.0002,YZXXZX,-52.721700416814954
0.0002,YYYXIX,-52.728531145577364
0.0002,XYYYZX,-52.728531145577364
0.0002,IXZYXI,-52.718712749865446
0.0002,XXIXXZ,-52.721700416627584
0.0002,IZZIII,-52.69845251724129
0.0002,YYIZII,-52.70826833256224
0.0002,IIXIZI,-52.705239042958354
0.0002,XXYIZX,-52.72553841830861
0.0002,ZYIZZI,-52.705239041605395
0.0002,ZYXXYY,-52.73598460206545
0.0002,YXIXYI,-52.721700416627584
0.0002,YIIIIY,-52.711878719701566
0.0002,IYXYXI,-52.72553841809954
0.0002,XZZZYI,-52.71179030388255
0.0002,ZXYZXY,-52.732993144501954
0.0002,XIYZZZ,-52.70825571512282
0.0002,YXYIZX,-52.72553841830861
0.0002,XIXYZZ,-52.71123736987826
0.0002,IYXIXY,-52.732993144501954
0.0002,IIYXYI,-52.71871077752009
0.0002,XXZXZX,-52.72169062083804
0.0002,IZXYZZ,-52.708268332540136
0.0002,YIZYIZ,-52.70441384067779
0.0002,IXIYIX,-52.71869662759857
0.0002,IIXIYZ,-52.71573011435448
0.0002,YZXZYZ,-52.71869662766402
0.0002,IXZIYY,-52.7261376185644
0.0002,XYIZZY,-52.7187107773687
0.0002,ZZIXIZ,-52.70143671518244
0.0002,YXYXXY,-52.73894197943473
0.0002,XXZYIX,-52.72169062083804
0.0002,ZXXIZY,-52.72257806744909
0.0002,IXIXZZ,-52.708255715054676
0.0002,ZZYYXX,-52.72915176333637
0.0002,YIZZIZ,-52.701436715245904
0.0002,YIIIXY,-52.722255111245794
0.0002,IYXIXI,-52.7225780673528
0.0002,IYZZZX,-52.71573011438863
0.0002,ZXYZYI,-52.7225780673528
0.0002,IZXIIY,-52.71573576027941
0.0002,IIXYYX,-52.72915176333637
0.0002,XYIYZI,-52.71123737004397
0.0002,XIZYZZ,-52.70441384067779
0.0002,YIZIIZ,-52.701436715245904
0.0002,IYXXZZ,-52.71510806989952
0.0002,YYIZYZ,-52.71871130702033
0.0002,YIIXXI,-52.71487837765875
0.0002,IZIXYX,-52.722255123534055
0.0002,YXIIXY,-52.72915176333421
0.0002,XZYZZZ,-52.70825571512282
0.0002,ZYXIIZ,-52.71211451920424
0.0002,IZIZXY,-52.719330847655854
0.0002,ZXZYZI,-52.708255715054676
0.0002,XXYXXX,-52.73894197943473
0.0002,IIIXIZ,-52.70143671518244
0.0002,IXYXXX,-52.73598460206545
0.0002,ZYYIYX,-52.732993144501954
0.0002,XIZZIY,-52.711878719701566
0.0002,XZIXXX,-52.7252992384272
0.0002,YYXYIX,-52.728531145577364
0.0002,XIIYZI,-52.70441384067779
0.0002,IYYZXY,-52.732993144501954
0.0002,XZIIZZ,-52.701436715245904
0.0002,IYXXZZ,-52.71510806989952
0.0005,IIIIII,-52.668055063034046
0.0005,XIXZXY,-52.74475379740627
0.0005,ZYXIYY,-52.75437811633544
0.0005,YXZYXX,-52.752406810575216
0.0005,YXZZIZ,-52.69260801106975
0.0005,IYZIYX,-52.73723578731656
0.0005,IXIIYZ,-52.71128209037149
0.0005,YXXYIX,-52.743312102182394
0.0005,YXIYYZ,-52.72622393367714
0.0005,ZYXIYY,-52.75437811633544
0.0005,IZZZXX,-52.720207123003824
0.0005,YXIZII,-52.69260801106975
0.0005,ZYIZYY,-52.73723578731656
0.0005,YXXYIX,-52.743312102182394
0.0005,YXXZXZ,-52.73601826028596
0.0005,IZXZZI,-52.684995794373556
0.0005,XIXZIY,-52.71872811850665
0.0005,YXIXXY,-52.752406810575216
0.0005,ZZXYZZ,-52.692608011102045
0.0005,XZXZIX,-52.71872811850665
0.0005,XYYZZY,-52.73575707717537
0.0005,IYXXYI,-52.73575707746329
0.0005,ZZZXYX,-52.7276027420062
0.0005,XIZXIZ,-52.682954749691646
0.0005,YZZZII,-52.67552822213403
0.0005,XZIXII,-52.682954749691646
0.0005,IXYYII,-52.70961963387877
0.0005,YZXZXY,-52.74475379740627
0.0005,XZZZIX,-52.70161981802716
0.0005,ZXYYYY,-52.76189757735719
0.0005,ZZZYYI,-52.701619818198786
0.0005,IIZZYY,-52.720207123003824
0.0005,XZZYZX,-52.709187589084394
0.0005,ZZXZXX,-52.73723578818394
0.0005,YXIXYI,-52.72622393367714
0.0005,IIYZXZ,-52.71125941260947
0.0005,YZXXZX,-52.72622393398856
0.0005,YYYXIX,-52.743312102182394
0.0005,XYYYZX,-52.743312102182394
0.0005,IXZYXI,-52.7187281184644
0.0005,XXIXXZ,-52.72622393367714
0.0005,IZZIII,-52.668055063034046
0.0005,YYIZII,-52.69260801106975
0.0005,IIXIZI,-52.684995794373556
0.0005,XXYIZX,-52.73575707717537
0.0005,ZYIZZI,-52.68499579525026
0.0005,ZYXXYY,-52.76189757735719
0.0005,YXIXYI,-52.72622393367714
0.0005,YIIIIY,-52.70161981802716
0.0005,IYXYXI,-52.73575707746329
0.0005,XZZZYI,-52.70135585978629
0.0005,ZXYZXY,-52.75437811633544
0.0005,XIYZZZ,-52.69253540378677
0.0005,YXYIZX,-52.73575707717537
0.0005,XIXYZZ,-52.69997673916336
0.0005,IYXIXY,-52.75437811633544
0.0005,IIYXYI,-52.71873083888262
0.0005,XXZXZX,-52.726163953571
0.0005,IZXYZZ,-52.692608011102045
0.0005,YIZYIZ,-52.682954749691646
0.0005,IXIYIX,-52.71860838360811
0.0005,IIXIYZ,-52.71125941260947
0.0005,YZXZYZ,-52.718608382485876
0.0005,IXZIYY,-52.73723578731656
0.0005,XYIZZY,-52.718730839063106
0.0005,ZZIXIZ,-52.67552822226844
0.0005,YXYXXY,-52.769346733224715
0.0005,XXZYIX,-52.726163953571
0.0005,ZXXIZY,-52.72844303228434
0.0005,IXIXZZ,-52.69253540427774
0.0005,ZZYYXX,-52.74481072490019
0.0005,YIZZIZ,-52.67552822213403
0.0005,YIIIXY,-52.727602739993834
0.0005,IYXIXI,-52.72844303171139
0.0005,IYZZZX,-52.7112594127615
0.0005,ZXYZYI,-52.72844303171139
0.0005,IZXIIY,-52.71128208972791
0.0005,IIXYYX,-52.74481072490019
0.0005,XYIYZI,-52.69997673852326
0.0005,XIZYZZ,-52.682954749691646
0.0005,YIZIIZ,-52.67552822213403
0.0005,IYXXZZ,-52.70961963387877
0.0005,YYIZYZ,-52.718716375957754
0.0005,YIIXXI,-52.7091875891963
0.0005,IZIXYX,-52.7276027420062
0.0005,YXIIXY,-52.74481072495036
0.0005,XZYZZZ,-52.69253540378677
0.0005,ZYXIIZ,-52.70219646228612
0.0005,IZIZXY,-52.720207123003824
0.0005,ZXZYZI,-52.69253540427774
0.0005,XXYXXX,-52.769346733224715
0.0005,IIIXIZ,-52.67552822226844
0.0005,IXYXXX,-52.76189757735719
0.0005,ZYYIYX,-52.75437811633544
0.0005,XIZZIY,-52.70161981802716
0.0005,XZIXXX,-52.73515614645431
0.0005,YYXYIX,-52.743312102182394
0.0005,XIIYZI,-52.682954749691646
0.0005,IYYZXY,-52.75437811633544
0.0005,XZIIZZ,-52.67552822213403
0.0005,IYXXZZ,-52.70961963387877
0.001,IIIIII,-52.61730144456951
0.001,XIXZXY,-52.770640463557136
0.001,ZYXIYY,-52.789877415590915
0.001,YXZYXX,-52.78595704903372
0.001,YXZZIZ,-52.66650866415485
0.001,IYZIYX,-52.75555058492057
0.001,IXIIYZ,-52.703890362920646
0.001,YXXYIX,-52.76806033496737
0.001,YXIYYZ,-52.73387052718639
0.001,ZYXIYY,-52.789877415590915
0.001,IZZZXX,-52.72154420769227
0.001,YXIZII,-52.66650866415485
0.001,ZYIZYY,-52.75555058492057
0.001,YXXYIX,-52.76806033496737
0.001,YXXZXZ,-52.753805611411295
0.001,IZXZZI,-52.65096864568178
0.001,XIXZIY,-52.7190506561874
0.001,YXIXXY,-52.78595704903372
0.001,ZZXYZZ,-52.66650866412157
0.001,XZXZIX,-52.7190506561874
0.001,XYYZZY,-52.75273934336454
0.001,IYXXYI,-52.75273934320577
0.001,ZZZXYX,-52.73635053146218
0.001,XIZXIZ,-52.64715310299041
0.001,YZZZII,-52.632352952221574
0.001,XZIXII,-52.64715310299041
0.001,IXYYII,-52.700363827645894
0.001,YZXZXY,-52.770640463557136
0.001,XZZZIX,-52.68449456311649
0.001,ZXYYYY,-52.80508853241198
0.001,ZZZYYI,-52.68449456302227
0.001,IIZZYY,-52.72154420769227
0.001,XZZYZX,-52.69976049978183
0.001,ZZXZXX,-52.75555058688905
0.001,YXIXYI,-52.73387052718639
0.001,IIYZXZ,-52.70380769491318
0.001,YZXXZX,-52.73387052653856
0.001,YYYXIX,-52.76806033496737
0.001,XYYYZX,-52.76806033496737
0.001,IXZYXI,-52.719050660659455
0.001,XXIXXZ,-52.73387052718639
0.001,IZZIII,-52.61730144456951
0.001,YYIZII,-52.66650866415485
0.001,IIXIZI,-52.65096864568178
0.001,XXYIZX,-52.75273934336454
0.001,ZYIZZI,-52.65096864537629
0.001,ZYXXYY,-52.80508853241198
0.001,YXIXYI,-52.73387052718639
0.001,YIIIIY,-52.68449456311649
0.001,IYXYXI,-52.75273934320577
0.001,XZZZYI,-52.68354835911171
0.001,ZXYZXY,-52.789877415590915
0.001,XIYZZZ,-52.66621356883027
0.001,YXYIZX,-52.75273934336454
0.001,XIXYZZ,-52.68113167253664
0.001,IYXIXY,-52.789877415590915
0.001,IIYXYI,-52.71878762509079
0.001,XXZXZX,-52.733625903824155
0.001,IZXYZZ,-52.66650866412157
0.001,YIZYIZ,-52.64715310299041
0.001,IXIYIX,-52.718286802364176
0.001,IIXIYZ,-52.70380769491318
0.001,YZXZYZ,-52.718286802751564
0.001,IXZIYY,-52.75555058492057
0.001,XYIZZY,-52.71878762607947
0.001,ZZIXIZ,-52.632352952295975
0.001,YXYXXY,-52.820172738349825
0.001,XXZYIX,-52.733625903824155
0.001,ZXXIZY,-52.73833641256199
0.001,IXIXZZ,-52.66621356926914
0.001,ZZYYXX,-52.77088929927889
0.001,YIZZIZ,-52.632352952221574
0.001,YIIIXY,-52.7363505310366
0.001,IYXIXI,-52.73833641213229
0.001,IYZZZX,-52.70380769481176
0.001,ZXYZYI,-52.73833641213229
0.001,IZXIIY,-52.70389036332394
0.001,IIXYYX,-52.77088929927889
0.001,XYIYZI,-52.68113167220585
0.001,XIZYZZ,-52.64715310299041
0.001,YIZIIZ,-52.632352952221574
0.001,IYXXZZ,-52.700363827645894
0.001,YYIZYZ,-52.71873300643278
0.001,YIIXXI,-52.69976049974295
0.001,IZIXYX,-52.73635053146218
0.001,YXIIXY,-52.7708892990516
0.001,XZYZZZ,-52.66621356883027
0.001,ZYXIIZ,-52.6856032623204
0.001,IZIZXY,-52.72154420769227
0.001,ZXZYZI,-52.66621356926914
0.001,XXYXXX,-52.820172738349825
0.001,IIIXIZ,-52.632352952295975
0.001,IXYXXX,-52.80508853241198
0.001,ZYYIYX,-52.789877415590915
0.001,XIZZIY,-52.68449456311649
0.001,XZIXXX,-52.75149469987445
0.001,YYXYIX,-52.76806033496737
0.001,XIIYZI,-52.64715310299041
0.001,IYYZXY,-52.789877415590915
0.001,XZIIZZ,-52.632352952221574
0.001,IYXXZZ,-52.700363827645894
0.002,IIIIII,-52.515970706629965
0.002,XIXZXY,-52.81173546711344
0.002,ZYXIYY,-52.86045844685946
0.002,YXZYXX,-52.8621072435399
0.002,YXZZIZ,-52.61433710684838
0.002,IYZIYX,-52.79146770573799
0.002,IXIIYZ,-52.68960281154081
0.002,YXXYIX,-52.81792522391776
0.002,YXIYYZ,-52.74981386120477
0.002,ZYXIYY,-52.86045844685946
0.002,IZZZXX,-52.72387993769603
0.002,YXIZII,-52.61433710684838
0.002,ZYIZYY,-52.79146770573799
0.002,YXXYIX,-52.81792522391776
0.002,YXXZXZ,-52.78958382560897
0.002,IZXZZI,-52.580985865321225
0.002,XIXZIY,-52.71997894595493
0.002,YXIXXY,-52.8621072435399
0.002,ZZXYZZ,-52.61433710631768
0.002,XZXZIX,-52.71997894595493
0.002,XYYZZY,-52.786473948327114
0.002,IYXXYI,-52.78647394629382
0.002,ZZZXYX,-52.753580770768735
0.002,XIZXIZ,-52.57538092068
0.002,YZZZII,-52.54604598344483
0.002,XZIXII,-52.57538092068
0.002,IXYYII,-52.68204356790773
0.002,YZXZXY,-52.81173546711344
0.002,XZZZIX,-52.64444977562923
0.002,ZXYYYY,-52.891479079624446
0.002,ZZZYYI,-52.64444993923146
0.002,IIZZYY,-52.72387993769603
0.002,XZZYZX,-52.68527831045672
0.002,ZZXZXX,-52.79146771764811
0.002,YXIXYI,-52.74981386120477
0.002,IIYZXZ,-52.688939859704035
0.002,YZXXZX,-52.74981386247895
0.002,YYYXIX,-52.81792522391776
0.002,XYYYZX,-52.81792522391776
0.002,IXZYXI,-52.71997896783678
0.002,XXIXXZ,-52.74981386120477
0.002,IZZIII,-52.515970706629965
0.002,YYIZII,-52.61433710684838
0.002,IIXIZI,-52.580985865321225
0.002,XXYIZX,-52.786473948327114
0.002,ZYIZZI,-52.58098586784424
0.002,ZYXXYY,-52.891479079624446
0.002,YXIXYI,-52.74981386120477
0.002,YIIIIY,-52.64444977562923
0.002,IYXYXI,-52.78647394629382
0.002,XZZZYI,-52.64595941682727
0.002,ZXYZXY,-52.86045844685946
0.002,XIYZZZ,-52.61544379730813
0.002,YXYIZX,-52.786473948327114
0.002,XIXYZZ,-52.64325477455814
0.002,IYXIXY,-52.86045844685946
0.002,IIYXYI,-52.71664207670476
0.002,XXZXZX,-52.748634889716165
0.002,IZXYZZ,-52.61433710631768
0.002,YIZYIZ,-52.57538092068
0.002,IXIYIX,-52.717732468049256
0.002,IIXIYZ,-52.688939859704035
0.002,YZXZYZ,-52.71773246940038
0.002,IXZIYY,-52.79146770573799
0.002,XYIZZY,-52.71664205282771
0.002,ZZIXIZ,-52.54604598285922
0.002,YXYXXY,-52.92118998354207
0.002,XXZYIX,-52.748634889716165
0.002,ZXXIZY,-52.760551498547734
0.002,IXIXZZ,-52.61544376624281
0.002,ZZYYXX,-52.823012945613804
0.002,YIZZIZ,-52.54604598344483
0.002,YIIIXY,-52.75358077293314
0.002,IYXIXI,-52.760551490824504
0.002,IYZZZX,-52.68893985950376
0.002,ZXYZYI,-52.760551490824504
0.002,IZXIIY,-52.689602814100766
0.002,IIXYYX,-52.823012945613804
0.002,XYIYZI,-52.643254774328305
0.002,XIZYZZ,-52.57538092068
0.002,YIZIIZ,-52.54604598344483
0.002,IYXXZZ,-52.68204356790773
0.002,YYIZYZ,-52.718797286932
0.002,YIIXXI,-52.685278301804985
0.002,IZIXYX,-52.753580770768735
0.002,YXIIXY,-52.823012945839686
0.002,XZYZZZ,-52.61544379730813
0.002,ZYXIIZ,-52.652181255593945
0.002,IZIZXY,-52.72387993769603
0.002,ZXZYZI,-52.61544376624281
0.002,XXYXXX,-52.92118998354207
0.002,IIIXIZ,-52.54604598285922
0.002,IXYXXX,-52.891479079624446
0.002,ZYYIYX,-52.86045844685946
0.002,XIZZIY,-52.64444977562923
0.002,XZIXXX,-52.783924671536234
0.002,YYXYIX,-52.81792522391776
0.002,XIIYZI,-52.57538092068
0.002,IYYZXY,-52.86045844685946
0.002,XZIIZZ,-52.54604598344483
0.002,IYXXZZ,-52.68204356790773
0.005,IIIIII,-52.21371339254874
0.005,XIXZXY,-52.98217849445466
0.005,ZYXIYY,-53.06778585123575
0.005,YXZYXX,-53.048218710772964
0.005,YXZZIZ,-52.45814542564559
0.005,IYZIYX,-52.901115834793785
0.005,IXIIYZ,-52.634401400991244
0.005,YXXYIX,-52.95149653649088
0.005,YXIYYZ,-52.78501788128199
0.005,ZYXIYY,-53.06778585123575
0.005,IZZZXX,-52.73277186217897
0.005,YXIZII,-52.45814542564559
0.005,ZYIZYY,-52.901115834793785
0.005,YXXYIX,-52.95149653649088
0.005,YXXZXZ,-52.87881851070228
0.005,IZXZZI,-52.37871938966207
0.005,XIXZIY,-52.71488186648988
0.005,YXIXXY,-53.048218710772964
0.005,ZZXYZZ,-52.45814541907732
0.005,XZXZIX,-52.71488186648988
0.005,XYYZZY,-52.885389958897115
0.005,IYXXYI,-52.88538995821893
0.005,ZZZXYX,-52.80632973912922
0.005,XIZXIZ,-52.35747769248961
0.005,YZZZII,-52.28779662266731
0.005,XZIXII,-52.35747769248961
0.005,IXYYII,-52.62412613443572
0.005,YZXZXY,-52.98217849445466
0.005,XZZZIX,-52.544317992744695
0.005,ZXYYYY,-53.15024645326357
0.005,ZZZYYI,-52.54431803636607
0.005,IIZZYY,-52.73277186217897
0.005,XZZYZX,-52.6198175809205
0.005,ZZXZXX,-52.90111584914505
0.005,YXIXYI,-52.78501788128199
0.005,IIYZXZ,-52.643247766843274
0.005,YZXXZX,-52.78501787574023
0.005,YYYXIX,-52.95149653649088
0.005,XYYYZX,-52.95149653649088
0.005,IXZYXI,-52.71488186666709
0.005,XXIXXZ,-52.78501788128199
0.005,IZZIII,-52.21371339254874
0.005,YYIZII,-52.45814542564559
0.005,IIXIZI,-52.37871938966207
0.005,XXYIZX,-52.885389958897115
0.005,ZYIZZI,-52.37871939301035
0.005,ZYXXYY,-53.15024645326357
0.005,YXIXYI,-52.78501788128199
0.005,YIIIIY,-52.544317992744695
0.005,IYXYXI,-52.88538995821893
0.005,XZZZYI,-52.541380318035074
0.005,ZXYZXY,-53.06778585123575
0.005,XIYZZZ,-52.45407703484728
0.005,YXYIZX,-52.885389958897115
0.005,XIXYZZ,-52.529839841272455
0.005,IYXIXY,-53.06778585123575
0.005,IIYXYI,-52.7261564287809
0.005,XXZXZX,-52.79236057318339
0.005,IZXYZZ,-52.45814541907732
0.005,YIZYIZ,-52.35747769248961
0.005,IXIYIX,-52.710555089822336
0.005,IIXIYZ,-52.643247766843274
0.005,YZXZYZ,-52.71055506260149
0.005,IXZIYY,-52.901115834793785
0.005,XYIZZY,-52.72615641699261
0.005,ZZIXIZ,-52.28779661791573
0.005,YXYXXY,-53.21708768333123
0.005,XXZYIX,-52.79236057318339
0.005,ZXXIZY,-52.8114299298615
0.005,IXIXZZ,-52.45407707656788
0.005,ZZYYXX,-52.98075816792761
0.005,YIZZIZ,-52.28779662266731
0.005,YIIIXY,-52.80632974158809
0.005,IYXIXI,-52.811429935500044
0.005,IYZZZX,-52.64324773863142
0.005,ZXYZYI,-52.811429935500044
0.005,IZXIIY,-52.6344013658934
0.005,IIXYYX,-52.98075816792761
0.005,XYIYZI,-52.52983984409726
0.005,XIZYZZ,-52.35747769248961
0.005,YIZIIZ,-52.28779662266731
0.005,IYXXZZ,-52.62412613443572
0.005,YYIZYZ,-52.71975319712714
0.005,YIIXXI,-52.61981758295884
0.005,IZIXYX,-52.80632973912922
0.005,YXIIXY,-52.980758138450234
0.005,XZYZZZ,-52.45407703484728
0.005,ZYXIIZ,-52.55095883306977
0.005,IZIZXY,-52.73277186217897
0.005,ZXZYZI,-52.45407707656788
0.005,XXYXXX,-53.21708768333123
0.005,IIIXIZ,-52.28779661791573
0.005,IXYXXX,-53.15024645326357
0.005,ZYYIYX,-53.06778585123575
0.005,XIZZIY,-52.544317992744695
0.005,XZIXXX,-52.88210082836198
0.005,YYXYIX,-52.95149653649088
0.005,XIIYZI,-52.35747769248961
0.005,IYYZXY,-53.06778585123575
0.005,XZIIZZ,-52.28779662266731
0.005,IYXXZZ,-52.62412613443572
0.01,IIIIII,-51.71657177432946
0.01,XIXZXY,-53.24966024558988
0.01,ZYXIYY,-53.40821430479519
0.01,YXZYXX,-53.370537990909796
0.01,YXZZIZ,-52.200635683949734
0.01,IYZIYX,-53.07847321361155
0.01,IXIIYZ,-52.526789151179734
0.01,YXXYIX,-53.0858709429048
0.01,YXIYYZ,-52.86117716226046
0.01,ZYXIYY,-53.40821430479519
0.01,IZZZXX,-52.76077711761951
0.01,YXIZII,-52.200635683949734
0.01,ZYIZYY,-53.07847321361155
0.01,YXXYIX,-53.0858709429048
0.01,YXXZXZ,-53.02413939891403
0.01,IZXZZI,-52.02760239045883
0.01,XIXZIY,-52.688759302462934
0.01,YXIXXY,-53.370537990909796
0.01,ZZXYZZ,-52.200635687529136
0.01,XZXZIX,-52.688759302462934
0.01,XYYZZY,-53.042516935796
0.01,IYXXYI,-53.042516933301044
0.01,ZZZXYX,-52.89487260076275
0.01,XIZXIZ,-51.98812071307914
0.01,YZZZII,-51.85872715688161
0.01,XZIXII,-51.98812071307914
0.01,IXYYII,-52.52631206808935
0.01,YZXZXY,-53.24966024558988
0.01,XZZZIX,-52.36706223311521
0.01,ZXYYYY,-53.58019142686113
0.01,ZZZYYI,-52.36706224385972
0.01,IIZZYY,-52.76077711761951
0.01,XZZYZX,-52.518526459076476
0.01,ZZXZXX,-53.07847321711386
0.01,YXIXYI,-52.86117716226046
0.01,IIYZXZ,-52.56049689915476
0.01,YZXXZX,-52.8611772068198
0.01,YYYXIX,-53.0858709429048
0.01,XYYYZX,-53.0858709429048
0.01,IXZYXI,-52.6887593541786
0.01,XXIXXZ,-52.86117716226046
0.01,IZZIII,-51.71657177432946
0.01,YYIZII,-52.200635683949734
0.01,IIXIZI,-52.02760239045883
0.01,XXYIZX,-53.042516935796
0.01,ZYIZZI,-52.02760235708101
0.01,ZYXXYY,-53.58019142686113
0.01,YXIXYI,-52.86117716226046
0.01,YIIIIY,-52.36706223311521
0.01,IYXYXI,-53.042516933301044
0.01,XZZZYI,-52.35436341262938
0.01,ZXYZXY,-53.40821430479519
0.01,XIYZZZ,-52.185459769713304
0.01,YXYIZX,-53.042516935796
0.01,XIXYZZ,-52.33875233677449
0.01,IYXIXY,-53.40821430479519
0.01,IIYXYI,-52.75009627382188
0.01,XXZXZX,-52.86461363389015
0.01,IZXYZZ,-52.200635687529136
0.01,YIZYIZ,-51.98812071307914
0.01,IXIYIX,-52.6740325084782
0.01,IIXIYZ,-52.56049689915476
0.01,YZXZYZ,-52.674032377604874
0.01,IXZIYY,-53.07847321361155
0.01,XYIZZY,-52.75009629652909
