gamma,Pauli_string,energy_gap
0.0001,IZXIIY,21.19124950453317
0.0001,IIXYYX,21.19119534333323
0.0001,XYIYZI,21.190283143691715
0.0001,XIZYZZ,21.190026920970396
0.0001,YIZIIZ,21.190367065679155
0.0001,IYXXZZ,21.19087972319641
0.0001,YYIZYZ,21.19090939072213
0.0001,YIIXXI,21.190312955800728
0.0001,IZIXYX,21.190939025967538
0.0001,YXIIXY,21.191195214202132
0.0001,XZYZZZ,21.190623471513025
0.0001,ZYXIIZ,21.19121993594863
0.0001,IZIZXY,21.19127919485859
0.0001,ZXZYZI,21.190623495991233
0.0001,XXYXXX,21.191111266936705
0.0001,IIIXIZ,21.190367196651525
0.0001,IXYXXX,21.191451414525368
0.0001,ZYYIYX,21.191791753416904
0.0001,XIZZIY,21.190653017247342
0.0001,XZIXXX,21.190598830079313
0.0001,YYXYIX,21.190825508829686
0.0001,XIIYZI,21.190026920970396
0.0001,IYYZXY,21.191791753416904
0.0001,XZIIZZ,21.190367065679155
0.0001,IYXXZZ,21.19087972319641
0.0002,IIIIII,21.190505306397668
0.0002,XIXZXY,21.191481519770633
0.0002,ZYXIYY,21.192674188661375
0.0002,YXZYXX,21.190800786337274
0.0002,YXZZIZ,21.190336020039467
0.0002,IYZIYX,21.192161691433444
0.0002,IXIIYZ,21.191590033544244
0.0002,YXXYIX,21.19074152435908
0.0002,YXIYYZ,21.190227054591656
0.0002,ZYXIYY,21.192674188661375
0.0002,IZZZXX,21.19164921902805
0.0002,YXIZII,21.190336020039467
0.0002,ZYIZYY,21.192161691433444
0.0002,YXXYIX,21.19074152435908
0.0002,YXXZXZ,21.191421940566567
0.0002,IZXZZI,21.191017832392685
0.0002,XIXZIY,21.190909669324384
0.0002,YXIXXY,21.190800786337274
0.0002,ZZXYZZ,21.190337312300784
0.0002,XZXZIX,21.190909669324384
0.0002,XYYZZY,21.19142225362143
0.0002,IYXXYI,21.191421807301968
0.0002,ZZZXYX,21.19096810185965
0.0002,XIZXIZ,21.189146328966867
0.0002,YZZZII,21.189824645778074
0.0002,XZIXII,21.189146328966867
0.0002,IXYYII,21.190849972375844
0.0002,YZXZXY,21.191481519770633
0.0002,XZZZIX,21.190396257361613
0.0002,ZXYYYY,21.1919936194283
0.0002,ZZZYYI,21.190396761821663
0.0002,IIZZYY,21.19164921902805
0.0002,XZZYZX,21.189716557641134
0.0002,ZZXZXX,21.192161599894774
0.0002,YXIXYI,21.190227054591656
0.0002,IIYZXZ,21.19159001763634
0.0002,YZXXZX,21.190228582567002
0.0002,YYYXIX,21.19074152435908
0.0002,XYYYZX,21.19074152435908
0.0002,IXZYXI,21.1909095327556
0.0002,XXIXXZ,21.190227054591656
0.0002,IZZIII,21.190505306397668
0.0002,YYIZII,21.190336020039467
0.0002,IIXIZI,21.191017832392685
0.0002,XXYIZX,21.19142225362143
0.0002,ZYIZZI,21.191017957105938
0.0002,ZYXXYY,21.1919936194283
0.0002,YXIXYI,21.190227054591656
0.0002,YIIIIY,21.190396257361613
0.0002,IYXYXI,21.191421807301968
0.0002,XZZZYI,21.19039684121037
0.0002,ZXYZXY,21.192674188661375
0.0002,XIYZZZ,21.19033758630019
0.0002,YXYIZX,21.19142225362143
0.0002,XIXYZZ,21.189656960594057
0.0002,IYXIXY,21.192674188661375
0.0002,IIYXYI,21.190909453764426
0.0002,XXZXZX,21.19022874482766
0.0002,IZXYZZ,21.190337312300784
0.0002,YIZYIZ,21.189146328966867
0.0002,IXIYIX,21.190909260892948
0.0002,IIXIYZ,21.19159001763634
0.0002,YZXZYZ,21.190909969596675
0.0002,IXZIYY,21.192161691433444
0.0002,XYIZZY,21.190909105486146
0.0002,ZZIXIZ,21.189825156541133
0.0002,YXYXXY,21.1913127619113
0.0002,XXZYIX,21.19022874482766
0.0002,ZXXIZY,21.192102353944527
0.0002,IXIXZZ,21.190337549327687
0.0002,ZZYYXX,21.191480693750027
0.0002,YIZZIZ,21.189824645778074
0.0002,YIIIXY,21.190968527656874
0.0002,IYXIXI,21.19210263818883
0.0002,IYZZZX,21.191589720062932
0.0002,ZXYZYI,21.19210263818883
0.0002,IZXIIY,21.191589194035974
0.0002,IIXYYX,21.191480693750027
0.0002,XYIYZI,21.189656644424026
0.0002,XIZYZZ,21.189146328966867
0.0002,YIZIIZ,21.189824645778074
0.0002,IYXXZZ,21.190849972375844
0.0002,YYIZYZ,21.19091010688705
0.0002,YIIXXI,21.18971654460041
0.0002,IZIXYX,21.19096810185965
0.0002,YXIIXY,21.191480695729524
0.0002,XZYZZZ,21.19033758630019
0.0002,ZYXIIZ,21.19153053210951
0.0002,IZIZXY,21.19164921902805
0.0002,ZXZYZI,21.190337549327687
0.0002,XXYXXX,21.1913127619113
0.0002,IIIXIZ,21.189825156541133
0.0002,IXYXXX,21.1919936194283
0.0002,ZYYIYX,21.192674188661375
0.0002,XIZZIY,21.190396257361613
0.0002,XZIXXX,21.190288137248896
0.0002,YYXYIX,21.19074152435908
0.0002,XIIYZI,21.189146328966867
0.0002,IYYZXY,21.192674188661375
0.0002,XZIIZZ,21.189824645778074
0.0002,IYXXZZ,21.190849972375844
0.0005,IIIIII,21.189899806319232
0.0005,XIXZXY,21.192341047233057
0.0005,ZYXIYY,21.195321694181537
0.0005,YXZYXX,21.190637738248235
0.0005,YXZZIZ,21.189486375471194
0.0005,IYZIYX,21.194040874810288
0.0005,IXIIYZ,21.19260905830902
0.0005,YXXYIX,21.190489103296073
0.0005,YXIYYZ,21.189200371280535
0.0005,ZYXIYY,21.195321694181537
0.0005,IZZZXX,21.19276084035505
0.0005,YXIZII,21.189486375471194
0.0005,ZYIZYY,21.194040874810288
0.0005,YXXYIX,21.190489103296073
0.0005,YXXZXZ,21.19219404272539
0.0005,IZXZZI,21.191180501680268
0.0005,XIXZIY,21.190911249182914
0.0005,YXIXXY,21.190637738248235
0.0005,ZZXYZZ,21.189478354184867
0.0005,XZXZIX,21.190911249182914
0.0005,XYYZZY,21.192190595255894
0.0005,IYXXYI,21.19218900111587
0.0005,ZZZXYX,21.191063868417313
0.0005,XIZXIZ,21.186508169763936
0.0005,YZZZII,21.188196796939156
0.0005,XZIXII,21.186508169763936
0.0005,IXYYII,21.190759812746272
0.0005,YZXZXY,21.192341047233057
0.0005,XZZZIX,21.18962511242916
0.0005,ZXYYYY,21.193616924682797
0.0005,ZZZYYI,21.189627971906773
0.0005,IIZZYY,21.19276084035505
0.0005,XZZYZX,21.187927838924175
0.0005,ZZXZXX,21.19404058582032
0.0005,YXIXYI,21.189200371280535
0.0005,IIYZXZ,21.19261247890864
0.0005,YZXXZX,21.189201645007092
0.0005,YYYXIX,21.190489103296073
0.0005,XYYYZX,21.190489103296073
0.0005,IXZYXI,21.19091077431919
0.0005,XXIXXZ,21.189200371280535
0.0005,IZZIII,21.189899806319232
0.0005,YYIZII,21.189486375471194
0.0005,IIXIZI,21.191180501680268
0.0005,XXYIZX,21.192190595255894
0.0005,ZYIZZI,21.191181379507963
0.0005,ZYXXYY,21.193616924682797
0.0005,YXIXYI,21.189200371280535
0.0005,YIIIIY,21.18962511242916
0.0005,IYXYXI,21.19218900111587
0.0005,XZZZYI,21.18963053331088
0.0005,ZXYZXY,21.195321694181537
0.0005,XIYZZZ,21.189479706669474
0.0005,YXYIZX,21.192190595255894
0.0005,XIXYZZ,21.187776699960963
0.0005,IYXIXY,21.195321694181537
0.0005,IIYXYI,21.190910061256073
0.0005,XXZXZX,21.18920649529686
0.0005,IZXYZZ,21.189478354184867
0.0005,YIZYIZ,21.186508169763936
0.0005,IXIYIX,21.190908694862504
0.0005,IIXIYZ,21.19261247890864
0.0005,YZXZYZ,21.190913125916747
0.0005,IXZIYY,21.194040874810288
0.0005,XYIZZY,21.19090842299851
0.0005,ZZIXIZ,21.188200181065856
0.0005,YXYXXY,21.191916630436587
0.0005,XXZYIX,21.18920649529686
0.0005,ZXXIZY,21.19389199442944
0.0005,IXIXZZ,21.189479766891367
0.0005,ZZYYXX,21.192338299199132
0.0005,YIZZIZ,21.188196796939156
0.0005,YIIIXY,21.19105919345014
0.0005,IYXIXI,21.19389377069366
0.0005,IYZZZX,21.19261054354985
0.0005,ZXYZYI,21.19389377069366
0.0005,IZXIIY,21.19260818316278
0.0005,IIXYYX,21.192338299199132
0.0005,XYIYZI,21.187775137603015
0.0005,XIZYZZ,21.186508169763936
0.0005,YIZIIZ,21.188196796939156
0.0005,IYXXZZ,21.190759812746272
0.0005,YYIZYZ,21.190913995676674
0.0005,YIIXXI,21.187929379443407
0.0005,IZIXYX,21.191063868417313
0.0005,YXIIXY,21.19233589047802
0.0005,XZYZZZ,21.189479706669474
0.0005,ZYXIIZ,21.192462472905447
0.0005,IZIZXY,21.19276084035505
0.0005,ZXZYZI,21.189479766891367
0.0005,XXYXXX,21.191916630436587
0.0005,IIIXIZ,21.188200181065856
0.0005,IXYXXX,21.193616924682797
0.0005,ZYYIYX,21.195321694181537
0.0005,XIZZIY,21.18962511242916
0.0005,XZIXXX,21.189356288545515
0.0005,YYXYIX,21.190489103296073
0.0005,XIIYZI,21.186508169763936
0.0005,IYYZXY,21.195321694181537
0.0005,XZIIZZ,21.188196796939156
0.0005,IYXXZZ,21.190759812746272
0.001,IIIIII,21.188891133675718
0.001,XIXZXY,21.193772467161644
0.001,ZYXIYY,21.199736235423316
0.001,YXZYXX,21.190369735201767
0.001,YXZZIZ,21.1880600769095
0.001,IYZIYX,21.197174994533455
0.001,IXIIYZ,21.194265548240168
0.001,YXXYIX,21.190064888497677
0.001,YXIYYZ,21.187507106958854
0.001,ZYXIYY,21.199736235423316
0.001,IZZZXX,21.194615731794
0.001,YXIZII,21.1880600769095
0.001,ZYIZYY,21.197174994533455
0.001,YXXYIX,21.190064888497677
0.001,YXXZXZ,21.19347344736488
0.001,IZXZZI,21.19145154875932
0.001,XIXZIY,21.19091792683899
0.001,YXIXXY,21.190369735201767
0.001,ZZXYZZ,21.18804431250835
0.001,XZXZIX,21.19091792683899
0.001,XYYZZY,21.193471604193682
0.001,IYXXYI,21.193461644160525
0.001,ZZZXYX,21.191201798934035
0.001,XIZXIZ,21.18205726851153
0.001,YZZZII,21.18548034870244
0.001,XZIXII,21.18205726851153
0.001,IXYYII,21.19060706600596
0.001,YZXZXY,21.193772467161644
0.001,XZZZIX,21.188335813049804
0.001,ZXYYYY,21.196318637813196
0.001,ZZZYYI,21.188344931231864
0.001,IIZZYY,21.194615731794
0.001,XZZYZX,21.18494386558883
0.001,ZZXZXX,21.19717437728418
0.001,YXIXYI,21.187507106958854
0.001,IIYZXZ,21.19431651930013
0.001,YZXXZX,21.187495241603774
0.001,YYYXIX,21.190064888497677
0.001,XYYYZX,21.190064888497677
0.001,IXZYXI,21.190916283707647
0.001,XXIXXZ,21.187507106958854
0.001,IZZIII,21.188891133675718
0.001,YYIZII,21.1880600769095
0.001,IIXIZI,21.19145154875932
0.001,XXYIZX,21.193471604193682
0.001,ZYIZZI,21.191455071650022
0.001,ZYXXYY,21.196318637813196
0.001,YXIXYI,21.187507106958854
0.001,YIIIIY,21.188335813049804
0.001,IYXYXI,21.193461644160525
0.001,XZZZYI,21.18834812783289
0.001,ZXYZXY,21.199736235423316
0.001,XIYZZZ,21.18804973380309
0.001,YXYIZX,21.193471604193682
0.001,XIXYZZ,21.184639083942674
0.001,IYXIXY,21.199736235423316
0.001,IIYXYI,21.190913791473378
0.001,XXZXZX,21.18749830020261
0.001,IZXYZZ,21.18804431250835
0.001,YIZYIZ,21.18205726851153
0.001,IXIYIX,21.190909344498667
0.001,IIXIYZ,21.19431651930013
0.001,YZXZYZ,21.19091639450895
0.001,IXZIYY,21.197174994533455
0.001,XYIZZY,21.190904774072898
0.001,ZZIXIZ,21.185493269568934
0.001,YXYXXY,21.192918092176143
0.001,XXZYIX,21.18749830020261
0.001,ZXXIZY,21.19687419371342
0.001,IXIXZZ,21.188048248876072
0.001,ZZYYXX,21.19376373904805
0.001,YIZZIZ,21.18548034870244
0.001,YIIIXY,21.191209028956813
0.001,IYXIXI,21.19687960296921
0.001,IYZZZX,21.19431207209035
0.001,ZXYZYI,21.19687960296921
0.001,IZXIIY,21.19431399945909
0.001,IIXYYX,21.19376373904805
0.001,XYIYZI,21.18463393166871
0.001,XIZYZZ,21.18205726851153
0.001,YIZIIZ,21.18548034870244
0.001,IYXXZZ,21.19060706600596
0.001,YYIZYZ,21.190925718982708
0.001,YIIXXI,21.184946027113895
0.001,IZIXYX,21.191201798934035
0.001,YXIIXY,21.19375990207059
0.001,XZYZZZ,21.18804973380309
0.001,ZYXIIZ,21.19401536860175
0.001,IZIZXY,21.194615731794
0.001,ZXZYZI,21.188048248876072
0.001,XXYXXX,21.192918092176143
0.001,IIIXIZ,21.185493269568934
0.001,IXYXXX,21.196318637813196
0.001,ZYYIYX,21.199736235423316
0.001,XIZZIY,21.188335813049804
0.001,XZIXXX,21.187798791044344
0.001,YYXYIX,21.190064888497677
0.001,XIIYZI,21.18205726851153
0.001,IYYZXY,21.199736235423316
0.001,XZIIZZ,21.18548034870244
0.001,IYXXZZ,21.19060706600596
0.002,IIIIII,21.186872839920234
0.002,XIXZXY,21.196502545483284
0.002,ZYXIYY,21.208565323725683
0.002,YXZYXX,21.189807434609225
0.002,YXZZIZ,21.18523055719538
0.002,IYZIYX,21.203435045674933
0.002,IXIIYZ,21.19753134093216
0.002,YXXYIX,21.189197544747458
0.002,YXIYYZ,21.184124819717727
0.002,ZYXIYY,21.208565323725683
0.002,IZZZXX,21.198147190717922
0.002,YXIZII,21.18523055719538
0.002,ZYIZYY,21.203435045674933
0.002,YXXYIX,21.189197544747458
0.002,YXXZXZ,21.19614536722582
0.002,IZXZZI,21.191981510753656
0.002,XIXZIY,21.190945486627875
0.002,YXIXXY,21.189807434609225
0.002,ZZXYZZ,21.185162647414977
0.002,XZXZIX,21.190945486627875
0.002,XYYZZY,21.196031343867368
0.002,IYXXYI,21.195994419720137
0.002,ZZZXYX,21.191487839307555
0.002,XIZXIZ,21.173146475745284
0.002,YZZZII,21.18003807845852
0.002,XZIXII,21.173146475745284
0.002,IXYYII,21.190288084244738
0.002,YZXZXY,21.196502545483284
0.002,XZZZIX,21.185742161739288
0.002,ZXYYYY,21.201723924494015
0.002,ZZZYYI,21.18577867992839
0.002,IIZZYY,21.198147190717922
0.002,XZZYZX,21.178976818130067
0.002,ZZXZXX,21.203448245823278
0.002,YXIXYI,21.184124819717727
0.002,IIYZXZ,21.197743712245945
0.002,YZXXZX,21.184181868660396
0.002,YYYXIX,21.189197544747458
0.002,XYYYZX,21.189197544747458
0.002,IXZYXI,21.19094220161742
0.002,XXIXXZ,21.184124819717727
0.002,IZZIII,21.186872839920234
0.002,YYIZII,21.18523055719538
0.002,IIXIZI,21.191981510753656
0.002,XXYIZX,21.196031343867368
0.002,ZYIZZI,21.192027522614595
0.002,ZYXXYY,21.201723924494015
0.002,YXIXYI,21.184124819717727
0.002,YIIIIY,21.185742161739288
0.002,IYXYXI,21.195994419720137
0.002,XZZZYI,21.185861763840272
0.002,ZXYZXY,21.208565323725683
0.002,XIYZZZ,21.185168331582354
0.002,YXYIZX,21.196031343867368
0.002,XIXYZZ,21.17829095010427
0.002,IYXIXY,21.208565323725683
0.002,IIYXYI,21.190926845917858
0.002,XXZXZX,21.184067817341077
0.002,IZXYZZ,21.185162647414977
0.002,YIZYIZ,21.173146475745284
0.002,IXIYIX,21.19088630715162
0.002,IIXIYZ,21.197743712245945
0.002,YZXZYZ,21.19102991305378
0.002,IXZIYY,21.203435045674933
0.002,XYIZZY,21.190887695599724
0.002,ZZIXIZ,21.180090127267736
0.002,YXYXXY,21.194904734589034
0.002,XXZYIX,21.184067817341077
0.002,ZXXIZY,21.202839210750582
0.002,IXIXZZ,21.18519568523517
0.002,ZZYYXX,21.19660875739102
0.002,YIZZIZ,21.18003807845852
0.002,YIIIXY,21.191545088829095
0.002,IYXIXI,21.202823201916026
0.002,IYZZZX,21.197717478143858
0.002,ZXYZYI,21.202823201916026
0.002,IZXIIY,21.197677333534948
0.002,IIXYYX,21.19660875739102
0.002,XYIYZI,21.17834158949521
0.002,XIZYZZ,21.173146475745284
0.002,YIZIIZ,21.18003807845852
0.002,IYXXZZ,21.190288084244738
0.002,YYIZYZ,21.19131618263007
0.002,YIIXXI,21.17898543407081
0.002,IZIXYX,21.191487839307555
0.002,YXIIXY,21.196620295115203
0.002,XZYZZZ,21.185168331582354
0.002,ZYXIIZ,21.197122003697235
0.002,IZIZXY,21.198147190717922
0.002,ZXZYZI,21.18519568523517
0.002,XXYXXX,21.194904734589034
0.002,IIIXIZ,21.180090127267736
0.002,IXYXXX,21.201723924494015
0.002,ZYYIYX,21.208565323725683
0.002,XIZZIY,21.185742161739288
0.002,XZIXXX,21.184699859818544
0.002,YYXYIX,21.189197544747458
0.002,XIIYZI,21.173146475745284
0.002,IYYZXY,21.208565323725683
0.002,XZIIZZ,21.18003807845852
0.002,IYXXZZ,21.190288084244738
0.005,IIIIII,21.180838997392588
0.005,XIXZXY,21.20441673795449
0.005,ZYXIYY,21.235084577987532
0.005,YXZYXX,21.18808939120928
0.005,YXZZIZ,21.176597112543273
0.005,IYZIYX,21.222238761677495
0.005,IXIIYZ,21.206786630732868
0.005,YXXYIX,21.186495179690375
0.005,YXIYYZ,21.17401404987895
0.005,ZYXIYY,21.235084577987532
0.005,IZZZXX,21.208286755648405
0.005,YXIZII,21.176597112543273
0.005,ZYIZYY,21.222238761677495
0.005,YXXYIX,21.186495179690375
0.005,YXXZXZ,21.20440101088211
0.005,IZXZZI,21.193540192194998
0.005,XIXZIY,21.191005873426555
0.005,YXIXXY,21.18808939120928
0.005,ZZXYZZ,21.176474290654646
0.005,XZXZIX,21.191005873426555
0.005,XYYZZY,21.2037132627481
0.005,IYXXYI,21.203550289627547
0.005,ZZZXYX,21.19259530354458
0.005,XIZXIZ,21.147219691991413
0.005,YZZZII,21.163650055932752
0.005,XZIXII,21.147219691991413
0.005,IXYYII,21.1892437644864
0.005,YZXZXY,21.20441673795449
0.005,XZZZIX,21.17776212733224
0.005,ZXYYYY,21.217830944233484
0.005,ZZZYYI,21.178125775606794
0.005,IIZZYY,21.208286755648405
0.005,XZZYZX,21.16033488510127
0.005,ZZXZXX,21.22232406915905
0.005,YXIXYI,21.17401404987895
0.005,IIYZXZ,21.208114781677168
0.005,YZXXZX,21.174371523030246
0.005,YYYXIX,21.186495179690375
0.005,XYYYZX,21.186495179690375
0.005,IXZYXI,21.190854227905476
0.005,XXIXXZ,21.17401404987895
0.005,IZZIII,21.180838997392588
0.005,YYIZII,21.176597112543273
0.005,IIXIZI,21.193540192194998
0.005,XXYIZX,21.2037132627481
0.005,ZYIZZI,21.193831223982464
0.005,ZYXXYY,21.217830944233484
0.005,YXIXYI,21.17401404987895
0.005,YIIIIY,21.17776212733224
0.005,IYXYXI,21.203550289627547
0.005,XZZZYI,21.17858189285609
0.005,ZXYZXY,21.235084577987532
0.005,XIYZZZ,21.176469518095416
0.005,YXYIZX,21.2037132627481
0.005,XIXYZZ,21.159004270260347
0.005,IYXIXY,21.235084577987532
0.005,IIYXYI,21.190967680280227
0.005,XXZXZX,21.173663635203994
0.005,IZXYZZ,21.176474290654646
0.005,YIZYIZ,21.147219691991413
0.005,IXIYIX,21.190762708955013
0.005,IIXIYZ,21.208114781677168
0.005,YZXZYZ,21.191645253504927
0.005,IXZIYY,21.222238761677495
0.005,XYIZZY,21.19034633329312
0.005,ZZIXIZ,21.163905053236487
0.005,YXYXXY,21.20072100640177
0.005,XXZYIX,21.173663635203994
0.005,ZXXIZY,21.220694488813166
0.005,IXIXZZ,21.17663953410884
0.005,ZZYYXX,21.204990154514817
0.005,YIZZIZ,21.163650055932752
0.005,YIIIXY,21.192661555428305
0.005,IYXIXI,21.22062815915465
0.005,IYZZZX,21.207945692276823
0.005,ZXYZYI,21.22062815915465
0.005,IZXIIY,21.20769937789214
0.005,IIXYYX,21.204990154514817
0.005,XYIYZI,21.15931283024595
0.005,XIZYZZ,21.147219691991413
0.005,YIZIIZ,21.163650055932752
0.005,IYXXZZ,21.1892437644864
0.005,YYIZYZ,21.19331552224207
0.005,YIIXXI,21.16085758667236
0.005,IZIXYX,21.19259530354458
0.005,YXIIXY,21.205159173773385
0.005,XZYZZZ,21.176469518095416
0.005,ZYXIIZ,21.206393367107083
0.005,IZIZXY,21.208286755648405
0.005,ZXZYZI,21.17663953410884
0.005,XXYXXX,21.20072100640177
0.005,IIIXIZ,21.163905053236487
0.005,IXYXXX,21.217830944233484
0.005,ZYYIYX,21.235084577987532
0.005,XIZZIY,21.17776212733224
0.005,XZIXXX,21.175422712092807
0.005,YYXYIX,21.186495179690375
0.005,XIIYZI,21.147219691991413
0.005,IYYZXY,21.235084577987532
0.005,XZIIZZ,21.163650055932752
0.005,IYXXZZ,21.1892437644864
0.01,IIIIII,21.17084044945591
0.01,XIXZXY,21.217955035431807
0.01,ZYXIYY,21.27939609780391
0.01,YXZYXX,21.185049937266218
0.01,YXZZIZ,21.16227287486367
0.01,IYZIYX,21.253601662198452
0.01,IXIIYZ,21.223172069488978
0.01,YXXYIX,21.181630034584323
0.01,YXIYYZ,21.1580780588878
0.01,ZYXIYY,21.27939609780391
0.01,IZZZXX,21.22262730459276
0.01,YXIZII,21.16227287486367
0.01,ZYIZYY,21.253601662198452
0.01,YXXYIX,21.181630034584323
0.01,YXXZXZ,21.217517349349166
0.01,IZXZZI,21.195992563189485
0.01,XIXZIY,21.191289373473868
0.01,YXIXXY,21.185049937266218
0.01,ZZXYZZ,21.161756136780006
0.01,XZXZIX,21.191289373473868
0.01,XYYZZY,21.21622023150475
0.01,IYXXYI,21.21576630850299
0.01,ZZZXYX,21.194076587988338
0.01,XIZXIZ,21.104357816106084
0.01,YZZZII,21.13603588446699
0.01,XZIXII,21.104357816106084
0.01,IXYYII,21.187304966788144
0.01,YZXZXY,21.217955035431807
0.01,XZZZIX,21.16428461818139
0.01,ZXYYYY,21.244605059562524
0.01,ZZZYYI,21.16583982799524
0.01,IIZZYY,21.22262730459276
0.01,XZZYZX,21.129986163653133
0.01,ZZXZXX,21.25378104241383
0.01,YXIXYI,21.1580780588878
0.01,IIYZXZ,21.22533554868452
0.01,YZXXZX,21.157502237189803
0.01,YYYXIX,21.181630034584323
0.01,XYYYZX,21.181630034584323
0.01,IXZYXI,21.190694385273524
0.01,XXIXXZ,21.1580780588878
0.01,IZZIII,21.17084044945591
0.01,YYIZII,21.16227287486367
0.01,IIXIZI,21.195992563189485
0.01,XXYIZX,21.21622023150475
0.01,ZYIZZI,21.197179654439473
0.01,ZYXXYY,21.244605059562524
0.01,YXIXYI,21.1580780588878
0.01,YIIIIY,21.16428461818139
0.01,IYXYXI,21.21576630850299
0.01,XZZZYI,21.166203312552078
0.01,ZXYZXY,21.27939609780391
0.01,XIYZZZ,21.161950461516316
0.01,YXYIZX,21.21622023150475
0.01,XIXYZZ,21.125939491208506
0.01,IYXIXY,21.27939609780391
0.01,IIYXYI,21.191198466316393
0.01,XXZXZX,21.15577821885228
0.01,IZXYZZ,21.161756136780006
0.01,YIZYIZ,21.104357816106084
0.01,IXIYIX,21.190678881763155
0.01,IIXIYZ,21.22533554868452
0.01,YZXZYZ,21.18715575045197
0.01,IXZIYY,21.253601662198452
0.01,XYIZZY,21.18865664247722
0.01,ZZIXIZ,21.136151451856954
0.01,YXYXXY,21.209933176235772
0.01,XXZYIX,21.15577821885228
0.01,ZXXIZY,21.250397475556426
0.01,IXIXZZ,21.16240634000937
0.01,ZZYYXX,21.218641559860238
0.01,YIZZIZ,21.13603588446699
0.01,YIIIXY,21.194938290630994
0.01,IYXIXI,21.250337223511714
0.01,IYZZZX,21.224828906815517
0.01,ZXYZYI,21.250337223511714
0.01,IZXIIY,21.224227248681434
0.01,IIXYYX,21.218641559860238
0.01,XYIYZI,21.12594905169001
0.01,XIZYZZ,21.104357816106084
0.01,YIZIIZ,21.13603588446699
0.01,IYXXZZ,21.187304966788144
0.01,YYIZYZ,21.19969957542436
0.01,YIIXXI,21.130384074046834
0.01,IZIXYX,21.194076587988338
0.01,YXIIXY,21.219313169981294
0.01,XZYZZZ,21.161950461516316
0.01,ZYXIIZ,21.221786354153497
0.01,IZIZXY,21.22262730459276
0.01,ZXZYZI,21.16240634000937
0.01,XXYXXX,21.209933176235772
0.01,IIIXIZ,21.136151451856954
0.01,IXYXXX,21.244605059562524
0.01,ZYYIYX,21.27939609780391
0.01,XIZZIY,21.16428461818139
0.01,XZIXXX,21.16024719631665
0.01,YYXYIX,21.181630034584323
0.01,XIIYZI,21.104357816106084
0.01,IYYZXY,21.27939609780391
