gamma,Pauli_string,energy_gap
0.0005,XXYIZX,34.40763971490264
0.0005,ZYIZZI,34.38177031840568
0.0005,ZYXXYY,34.42411677631655
0.0005,YXIXYI,34.41021441590923
0.0005,YIIIIY,34.400797381389125
0.0005,IYXYXI,34.40764504148488
0.0005,XZZZYI,34.400806147709616
0.0005,ZXYZXY,34.418135465575205
0.0005,XIYZZZ,34.38776177545124
0.0005,YXYIZX,34.40763971490264
0.0005,XIXYZZ,34.39374809690513
0.0005,IYXIXY,34.418135465575205
0.0005,IIYXYI,34.404203621218564
0.0005,XXZXZX,34.41021175121457
0.0005,IZXYZZ,34.3877389429787
0.0005,YIZYIZ,34.39031370395743
0.0005,IXIYIX,34.404232076480554
0.0005,IIXIYZ,34.39824001874397
0.0005,YZXZYZ,34.40424172953676
0.0005,IXZIYY,34.41471531080889
0.0005,XYIZZY,34.404211690186806
0.0005,ZZIXIZ,34.384333716426724
0.0005,YXYXXY,34.43010501853723
0.0005,XXZYIX,34.41021175121457
0.0005,ZXXIZY,34.4016621210312
0.0005,IXIXZZ,34.38776457514335
0.0005,ZZYYXX,34.420685753327
0.0005,YIZZIZ,34.384335956581026
0.0005,YIIIXY,34.41726905518891
0.0005,IYXIXI,34.40166008315993
0.0005,IYZZZX,34.39823989694968
0.0005,ZXYZYI,34.40166008315993
0.0005,IZXIIY,34.398241297698675
0.0005,IIXYYX,34.420685753327
0.0005,XYIYZI,34.39374713992602
0.0005,XIZYZZ,34.39031370395743
0.0005,YIZIIZ,34.384335956581026
0.0005,IYXXZZ,34.3911769530328
0.0005,YYIZYZ,34.40423112218371
0.0005,YIIXXI,34.40678847648464
0.0005,IZIXYX,34.41726958095237
0.0005,YXIIXY,34.42067874392395
0.0005,XZYZZZ,34.38776177545124
0.0005,ZYXIIZ,34.38518910451299
0.0005,IZIZXY,34.411294620389526
0.0005,ZXZYZI,34.38776457514335
0.0005,XXYXXX,34.43010501853723
0.0005,IIIXIZ,34.384333716426724
0.0005,IXYXXX,34.42411677631655
0.0005,ZYYIYX,34.418135465575205
0.0005,XIZZIY,34.400797381389125
0.0005,XZIXXX,34.423253935701
0.0005,YYXYIX,34.41363826898769
0.0005,XIIYZI,34.39031370395743
0.0005,IYYZXY,34.418135465575205
0.0005,XZIIZZ,34.384335956581026
0.0005,IYXXZZ,34.3911769530328
0.001,IIIIII,34.35248282665828
0.001,XIXZXY,34.437181629766584
0.001,ZYXIYY,34.43204666880854
0.001,YXZYXX,34.44912211739589
0.001,YXZZIZ,34.37125221397285
0.001,IYZIYX,34.42520961728882
0.001,IXIIYZ,34.392254004630054
0.001,YXXYIX,34.4230832949394
0.001,YXIYYZ,34.41620786410079
0.001,ZYXIYY,34.43204666880854
0.001,IZZZXX,34.418369425797636
0.001,YXIZII,34.37125221397285
0.001,ZYIZYY,34.42520961728882
0.001,YXXYIX,34.4230832949394
0.001,YXXZXZ,34.41106986782225
0.001,IZXZZI,34.35931894447279
0.001,XIXZIY,34.404253828350576
0.001,YXIXXY,34.44912211739589
0.001,ZZXYZZ,34.37123917760392
0.001,XZXZIX,34.404253828350576
0.001,XYYZZY,34.41105121903506
0.001,IYXXYI,34.411053888182515
0.001,ZZZXYX,34.43029543852483
0.001,XIZXIZ,34.37644067509375
0.001,YZZZII,34.36444937351558
0.001,XZIXII,34.37644067509375
0.001,IXYYII,34.37812767675982
0.001,YZXZXY,34.437181629766584
0.001,XZZZIX,34.39739322593194
0.001,ZXYYYY,34.443998673641985
0.001,ZZZYYI,34.39734073908829
0.001,IIZZYY,34.418369425797636
0.001,XZZYZX,34.40934582558495
0.001,ZZXZXX,34.425206486480356
0.001,YXIXYI,34.41620786410079
0.001,IIYZXZ,34.3922507719623
0.001,YZXXZX,34.4162396935401
0.001,YYYXIX,34.4230832949394
0.001,XYYYZX,34.4230832949394
0.001,IXZYXI,34.404241303336335
0.001,XXIXXZ,34.41620786410079
0.001,IZZIII,34.35248282665828
0.001,YYIZII,34.37125221397285
0.001,IIXIZI,34.35931894447279
0.001,XXYIZX,34.41105121903506
0.001,ZYIZZI,34.35931592828401
0.001,ZYXXYY,34.443998673641985
0.001,YXIXYI,34.41620786410079
0.001,YIIIIY,34.39739322593194
0.001,IYXYXI,34.411053888182515
0.001,XZZZYI,34.397392683646146
0.001,ZXYZXY,34.43204666880854
0.001,XIYZZZ,34.371309415333094
0.001,YXYIZX,34.41105121903506
0.001,XIXYZZ,34.38328235261111
0.001,IYXIXY,34.43204666880854
0.001,IIYXYI,34.40414952010413
0.001,XXZXZX,34.41619557071801
0.001,IZXYZZ,34.37123917760392
0.001,YIZYIZ,34.37644067509375
0.001,IXIYIX,34.40426038323333
0.001,IIXIYZ,34.3922507719623
0.001,YZXZYZ,34.4042623713236
0.001,IXZIYY,34.42520961728882
0.001,XYIZZY,34.404175587404396
0.001,ZZIXIZ,34.36444146702329
0.001,YXYXXY,34.45598148114704
0.001,XXZYIX,34.41619557071801
0.001,ZXXIZY,34.399102326989805
0.001,IXIXZZ,34.37132043574644
0.001,ZZYYXX,34.43712204191384
0.001,YIZZIZ,34.36444937351558
0.001,YIIIXY,34.43028994900327
0.001,IYXIXI,34.399085376455645
0.001,IYZZZX,34.392261546776034
0.001,ZXYZYI,34.399085376455645
0.001,IZXIIY,34.392255244897484
0.001,IIXYYX,34.43712204191384
0.001,XYIYZI,34.38327844766138
0.001,XIZYZZ,34.37644067509375
0.001,YIZIIZ,34.36444937351558
0.001,IYXXZZ,34.37812767675982
0.001,YYIZYZ,34.404250135636815
0.001,YIIXXI,34.40934462069735
0.001,IZIXYX,34.43029543852483
0.001,YXIIXY,34.4370898333301
0.001,XZYZZZ,34.371309415333094
0.001,ZYXIIZ,34.36615027275948
0.001,IZIZXY,34.418369425797636
0.001,ZXZYZI,34.37132043574644
0.001,XXYXXX,34.45598148114704
0.001,IIIXIZ,34.36444146702329
0.001,IXYXXX,34.443998673641985
0.001,ZYYIYX,34.43204666880854
0.001,XIZZIY,34.39739322593194
0.001,XZIXXX,34.442264258334575
0.001,YYXYIX,34.4230832949394
0.001,XIIYZI,34.37644067509375
0.001,IYYZXY,34.43204666880854
0.001,XZIIZZ,34.36444937351558
0.001,IYXXZZ,34.37812767675982
0.002,IIIIII,34.30076714730528
0.002,XIXZXY,34.470151356014945
0.002,ZYXIYY,34.459882361310775
0.002,YXZYXX,34.493970840427934
0.002,YXZZIZ,34.33819858194451
0.002,IYZIYX,34.44618018825097
0.002,IXIIYZ,34.380300556384746
0.002,YXXYIX,34.44207608596679
0.002,YXIYYZ,34.428141387591346
0.002,ZYXIYY,34.459882361310775
0.002,IZZZXX,34.43253727799846
0.002,YXIZII,34.33819858194451
0.002,ZYIZYY,34.44618018825097
0.002,YXXYIX,34.44207608596679
0.002,YXXZXZ,34.417914772993576
0.002,IZXZZI,34.31442619971993
0.002,XIXZIY,34.40426822841849
0.002,YXIXXY,34.493970840427934
0.002,ZZXYZZ,34.338145618675696
0.002,XZXZIX,34.40426822841849
0.002,XYYZZY,34.4178501964971
0.002,IYXXYI,34.41785051780197
0.002,ZZZXYX,34.45630469714211
0.002,XIZXIZ,34.34876183721697
0.002,YZZZII,34.32467435057117
0.002,XZIXII,34.34876183721697
0.002,IXYYII,34.35203103312028
0.002,YZXZXY,34.470151356014945
0.002,XZZZIX,34.39056079608963
0.002,ZXYYYY,34.483740211595304
0.002,ZZZYYI,34.39041185030853
0.002,IIZZYY,34.43253727799846
0.002,XZZYZX,34.4144492122239
0.002,ZZXZXX,34.44619686729079
0.002,YXIXYI,34.428141387591346
0.002,IIYZXZ,34.3802727455647
0.002,YZXXZX,34.42816416832136
0.002,YYYXIX,34.44207608596679
0.002,XYYYZX,34.44207608596679
0.002,IXZYXI,34.404292730817254
0.002,XXIXXZ,34.428141387591346
0.002,IZZIII,34.30076714730528
0.002,YYIZII,34.33819858194451
0.002,IIXIZI,34.31442619971993
0.002,XXYIZX,34.4178501964971
0.002,ZYIZZI,34.314414203226825
0.002,ZYXXYY,34.483740211595304
0.002,YXIXYI,34.428141387591346
0.002,YIIIIY,34.39056079608963
0.002,IYXYXI,34.41785051780197
0.002,XZZZYI,34.390549615797084
0.002,ZXYZXY,34.459882361310775
0.002,XIYZZZ,34.338444213174874
0.002,YXYIZX,34.4178501964971
0.002,XIXYZZ,34.36239020067112
0.002,IYXIXY,34.459882361310775
0.002,IIYXYI,34.40388738864176
0.002,XXZXZX,34.428159378140336
0.002,IZXYZZ,34.338145618675696
0.002,YIZYIZ,34.34876183721697
0.002,IXIYIX,34.40416422770924
0.002,IIXIYZ,34.3802727455647
0.002,YZXZYZ,34.4038336911868
0.002,IXZIYY,34.44618018825097
0.002,XYIZZY,34.403995491496055
0.002,ZZIXIZ,34.32466387283951
0.002,YXYXXY,34.50769527723362
0.002,XXZYIX,34.428159378140336
0.002,ZXXIZY,34.394001541957856
0.002,IXIXZZ,34.33870002036332
0.002,ZZYYXX,34.469845185142425
0.002,YIZZIZ,34.32467435057117
0.002,YIIIXY,34.45628286786629
0.002,IYXIXI,34.39391315216452
0.002,IYZZZX,34.380334165004605
0.002,ZXYZYI,34.39391315216452
0.002,IZXIIY,34.380250468879616
0.002,IIXYYX,34.469845185142425
0.002,XYIYZI,34.3623766589336
0.002,XIZYZZ,34.34876183721697
0.002,YIZIIZ,34.32467435057117
0.002,IYXXZZ,34.35203103312028
0.002,YYIZYZ,34.40430044371301
0.002,YIIXXI,34.41444144154488
0.002,IZIXYX,34.45630469714211
0.002,YXIIXY,34.46973512970003
0.002,XZYZZZ,34.338444213174874
0.002,ZYXIIZ,34.32806425016674
0.002,IZIZXY,34.43253727799846
0.002,ZXZYZI,34.33870002036332
0.002,XXYXXX,34.50769527723362
0.002,IIIXIZ,34.32466387283951
0.002,IXYXXX,34.483740211595304
0.002,ZYYIYX,34.459882361310775
0.002,XIZZIY,34.39056079608963
0.002,XZIXXX,34.480235010769064
0.002,YYXYIX,34.44207608596679
0.002,XIIYZI,34.34876183721697
0.002,IYYZXY,34.459882361310775
0.002,XZIIZZ,34.32467435057117
0.002,IYXXZZ,34.35203103312028
0.005,IIIIII,34.145786474158804
0.005,XIXZXY,34.569173043981166
0.005,ZYXIYY,34.54355246415478
0.005,YXZYXX,34.62826215699447
0.005,YXZZIZ,34.238634942452734
0.005,IYZIYX,34.50933675479717
0.005,IXIIYZ,34.344474237784915
0.005,YXXYIX,34.498991870750956
0.005,YXIYYZ,34.463884411471795
0.005,ZYXIYY,34.54355246415478
0.005,IZZZXX,34.47524312823018
0.005,YXIZII,34.238634942452734
0.005,ZYIZYY,34.50933675479717
0.005,YXXYIX,34.498991870750956
0.005,YXXZXZ,34.43848867612411
0.005,IZXZZI,34.179841001926576
0.005,XIXZIY,34.40455025484449
0.005,YXIXXY,34.62826215699447
0.005,ZZXYZZ,34.2382973799098
0.005,XZXZIX,34.40455025484449
0.005,XYYZZY,34.43819264857738
0.005,IYXXYI,34.43779177925095
0.005,ZZZXYX,34.53395630696751
0.005,XIZXIZ,34.26587713899988
0.005,YZZZII,34.20543825090354
0.005,XZIXII,34.26587713899988
0.005,IXYYII,34.27375121501708
0.005,YZXZXY,34.569173043981166
0.005,XZZZIX,34.370303364075646
0.005,ZXYYYY,34.60278220127624
0.005,ZZZYYI,34.369332107810784
0.005,IIZZYY,34.47524312823018
0.005,XZZYZX,34.42989574968658
0.005,ZZXZXX,34.50925034944977
0.005,YXIXYI,34.463884411471795
0.005,IIYZXZ,34.344305264888035
0.005,YZXXZX,34.464045509321025
0.005,YYYXIX,34.498991870750956
0.005,XYYYZX,34.498991870750956
0.005,IXZYXI,34.40463466508468
0.005,XXIXXZ,34.463884411471795
0.005,IZZIII,34.145786474158804
0.005,YYIZII,34.238634942452734
0.005,IIXIZI,34.179841001926576
0.005,XXYIZX,34.43819264857738
0.005,ZYIZZI,34.17977346137683
0.005,ZYXXYY,34.60278220127624
0.005,YXIXYI,34.463884411471795
0.005,YIIIIY,34.370303364075646
0.005,IYXYXI,34.43779177925095
0.005,XZZZYI,34.37010353239097
0.005,ZXYZXY,34.54355246415478
0.005,XIYZZZ,34.240176657287854
0.005,YXYIZX,34.43819264857738
0.005,XIXYZZ,34.300040573465274
0.005,IYXIXY,34.54355246415478
0.005,IIYXYI,34.40211569599575
0.005,XXZXZX,34.464050525207604
0.005,IZXYZZ,34.2382973799098
0.005,YIZYIZ,34.26587713899988
0.005,IXIYIX,34.40385049525215
0.005,IIXIYZ,34.344305264888035
0.005,YZXZYZ,34.40189553099911
0.005,IXZIYY,34.50933675479717
0.005,XYIZZY,34.40286647623911
0.005,ZZIXIZ,34.205376219577346
0.005,YXYXXY,34.66287084435379
0.005,XXZYIX,34.464050525207604
0.005,ZXXIZY,34.378869438805665
0.005,IXIXZZ,34.24146959584554
0.005,ZZYYXX,34.567334940937926
0.005,YIZZIZ,34.20543825090354
0.005,YIIIXY,34.53383215545808
0.005,IYXIXI,34.37858589646486
0.005,IYZZZX,34.34469512470167
0.005,ZXYZYI,34.37858589646486
0.005,IZXIIY,34.34404168776071
0.005,IIXYYX,34.567334940937926
0.005,XYIYZI,34.30002065220339
0.005,XIZYZZ,34.26587713899988
0.005,YIZIIZ,34.20543825090354
0.005,IYXXZZ,34.27375121501708
0.005,YYIZYZ,34.404737653274495
0.005,YIIXXI,34.42960366818227
0.005,IZIXYX,34.53395630696751
0.005,YXIIXY,34.56657078701432
0.005,XZYZZZ,34.240176657287854
0.005,ZYXIIZ,34.21378223825163
0.005,IZIZXY,34.47524312823018
0.005,ZXZYZI,34.24146959584554
0.005,XXYXXX,34.66287084435379
0.005,IIIXIZ,34.205376219577346
0.005,IXYXXX,34.60278220127624
0.005,ZYYIYX,34.54355246415478
0.005,XIZZIY,34.370303364075646
0.005,XZIXXX,34.59378496037954
0.005,YYXYIX,34.498991870750956
0.005,XIIYZI,34.26587713899988
0.005,IYYZXY,34.54355246415478
0.005,XZIIZZ,34.20543825090354
0.005,IYXXZZ,34.27375121501708
0.01,IIIIII,33.88805062869364
0.01,XIXZXY,34.73461805763105
0.01,ZYXIYY,34.683404864439
0.01,YXZYXX,34.85123586502929
0.01,YXZZIZ,34.07129435635893
0.01,IYZIYX,34.61498532671616
0.01,IXIIYZ,34.284805449977114
0.01,YXXYIX,34.595187985814924
0.01,YXIYYZ,34.523678595198916
0.01,ZYXIYY,34.683404864439
0.01,IZZZXX,34.547012339875266
0.01,YXIZII,34.07129435635893
0.01,ZYIZYY,34.61498532671616
0.01,YXXYIX,34.595187985814924
0.01,YXXZXZ,34.47288201425007
0.01,IZXZZI,33.95563893428569
0.01,XIXZIY,34.40467128350261
0.01,YXIXXY,34.85123586502929
0.01,ZZXYZZ,34.07007277176044
0.01,XZXZIX,34.40467128350261
0.01,XYYZZY,34.47170887200771
0.01,IYXXYI,34.46939307769204
0.01,ZZZXYX,34.662143945252396
0.01,XIZXIZ,34.128919150997035
0.01,YZZZII,34.006700628892254
0.01,XZIXII,34.128919150997035
0.01,IXYYII,34.143354764710395
0.01,YZXZXY,34.73461805763105
0.01,XZZZIX,34.33669804539572
0.01,ZXYYYY,34.80062739106542
0.01,ZZZYYI,34.332473986267864
0.01,IIZZYY,34.547012339875266
0.01,XZZYZX,34.455776060647686
0.01,ZZXZXX,34.61464981598612
0.01,YXIXYI,34.523678595198916
0.01,IIYZXZ,34.28425647337648
0.01,YZXXZX,34.52411090147025
0.01,YYYXIX,34.595187985814924
0.01,XYYYZX,34.595187985814924
0.01,IXZYXI,34.405542960414444
0.01,XXIXXZ,34.523678595198916
0.01,IZZIII,33.88805062869364
0.01,YYIZII,34.07129435635893
0.01,IIXIZI,33.95563893428569
0.01,XXYIZX,34.47170887200771
0.01,ZYIZZI,33.955576365099176
0.01,ZYXXYY,34.80062739106542
0.01,YXIXYI,34.523678595198916
0.01,YIIIIY,34.33669804539572
0.01,IYXYXI,34.46939307769204
0.01,XZZZYI,34.33759022205228
0.01,ZXYZXY,34.683404864439
0.01,XIYZZZ,34.0775309816627
0.01,YXYIZX,34.47170887200771
0.01,XIXYZZ,34.197272432582174
0.01,IYXIXY,34.683404864439
0.01,IIYXYI,34.399920996785276
0.01,XXZXZX,34.523800882559556
0.01,IZXYZZ,34.07007277176044
0.01,YIZYIZ,34.128919150997035
0.01,IXIYIX,34.40366082113132
0.01,IIXIYZ,34.28425647337648
0.01,YZXZYZ,34.40686328074117
0.01,IXZIYY,34.61498532671616
0.01,XYIZZY,34.398855066660104
0.01,ZZIXIZ,34.007622768965646
0.01,YXYXXY,34.92135586502801
0.01,XXZYIX,34.523800882559556
0.01,ZXXIZY,34.35394116293101
0.01,IXIXZZ,34.07787869241634
0.01,ZZYYXX,34.727396379509486
0.01,YIZZIZ,34.006700628892254
0.01,YIIIXY,34.66185791183557
0.01,IYXIXI,34.353597478224216
0.01,IYZZZX,34.285493153000274
0.01,ZXYZYI,34.353597478224216
0.01,IZXIIY,34.28460363539198
0.01,IIXYYX,34.727396379509486
0.01,XYIYZI,34.19696985158548
0.01,XIZYZZ,34.128919150997035
0.01,YIZIIZ,34.006700628892254
0.01,IYXXZZ,34.143354764710395
0.01,YYIZYZ,34.406149843525625
0.01,YIIXXI,34.45458359980309
0.01,IZIXYX,34.662143945252396
0.01,YXIIXY,34.724370155166795
0.01,XZYZZZ,34.0775309816627
0.01,ZYXIIZ,34.02322346079505
0.01,IZIZXY,34.547012339875266
0.01,ZXZYZI,34.07787869241634
0.01,XXYXXX,34.92135586502801
0.01,IIIXIZ,34.007622768965646
0.01,IXYXXX,34.80062739106542
0.01,ZYYIYX,34.683404864439
0.01,XIZZIY,34.33669804539572
0.01,XZIXXX,34.78184845520456
0.01,YYXYIX,34.595187985814924
0.01,XIIYZI,34.128919150997035
0.01,IYYZXY,34.683404864439
0.01,XZIIZZ,34.006700628892254
