gamma,Pauli_string,energy_gap
0.0001,YIZIIZ,95.67200517990202
0.0001,IYXXZZ,95.68149431641223
0.0001,YYIZYZ,95.67855938757681
0.0001,YIIXXI,95.67450326573542
0.0001,IZIXYX,95.67561502057647
0.0001,YXIIXY,95.68036263865433
0.0001,XZYZZZ,95.67675320001736
0.0001,ZYXIIZ,95.68080288274619
0.0001,IZIZXY,95.67492678158015
0.0001,ZXZYZI,95.67675341711113
0.0001,XXYXXX,95.68579590364162
0.0001,IIIXIZ,95.67200489589644
0.0001,IXYXXX,95.68510762088951
0.0001,ZYYIYX,95.68441544339788
0.0001,XIZZIY,95.67380897808344
0.0001,XZIXXX,95.67630756324978
0.0001,YYXYIX,95.68399743593079
0.0001,XIIYZI,95.67269993866863
0.0001,IYYZXY,95.68441544339788
0.0001,XZIIZZ,95.67200517990202
0.0001,IYXXZZ,95.68149431641223
0.0002,IIIIII,95.66405890959513
0.0002,XIXZXY,95.6821825474819
0.0002,ZYXIYY,95.69027812704135
0.0002,YXZYXX,95.68354492570141
0.0002,YXZZIZ,95.67494309272575
0.0002,IYZIYX,95.68079398485918
0.0002,IXIIYZ,95.67717792011368
0.0002,YXXYIX,95.68944642273554
0.0002,YXIYYZ,95.67994898987811
0.0002,ZYXIYY,95.69027812704135
0.0002,IZZZXX,95.6713027868592
0.0002,YXIZII,95.67494309272575
0.0002,ZYIZYY,95.68079398485918
0.0002,YXXYIX,95.68944642273554
0.0002,YXXZXZ,95.6880610703608
0.0002,IZXZZI,95.67356245569279
0.0002,XIXZIY,95.67855846127229
0.0002,YXIXXY,95.68354492570141
0.0002,ZZXYZZ,95.67494455414679
0.0002,XZXZIX,95.67855846127229
0.0002,XYYZZY,95.6880367952413
0.0002,IYXXYI,95.68804515085961
0.0002,ZZZXYX,95.67267361294445
0.0002,XIZXIZ,95.66684762513394
0.0002,YZZZII,95.66545123016438
0.0002,XZIXII,95.66684762513394
0.0002,IXYYII,95.68443504723147
0.0002,YZXZXY,95.6821825474819
0.0002,XZZZIX,95.669060185013
0.0002,ZXYYYY,95.69165443501498
0.0002,ZZZYYI,95.66905900798936
0.0002,IIZZYY,95.6713027868592
0.0002,XZZYZX,95.67044508039258
0.0002,ZZXZXX,95.68079370638765
0.0002,YXIXYI,95.67994898987811
0.0002,IIYZXZ,95.67719786052204
0.0002,YZXXZX,95.67994771205451
0.0002,YYYXIX,95.68944642273554
0.0002,XYYYZX,95.68944642273554
0.0002,IXZYXI,95.67855909689712
0.0002,XXIXXZ,95.67994898987811
0.0002,IZZIII,95.66405890959513
0.0002,YYIZII,95.67494309272575
0.0002,IIXIZI,95.67356245569279
0.0002,XXYIZX,95.6880367952413
0.0002,ZYIZZI,95.67356333041184
0.0002,ZYXXYY,95.69165443501498
0.0002,YXIXYI,95.67994898987811
0.0002,YIIIIY,95.669060185013
0.0002,IYXYXI,95.68804515085961
0.0002,XZZZYI,95.669073926457
0.0002,ZXYZXY,95.69027812704135
0.0002,XIYZZZ,95.67495301213182
0.0002,YXYIZX,95.6880367952413
0.0002,XIXYZZ,95.67634395055447
0.0002,IYXIXY,95.69027812704135
0.0002,IIYXYI,95.67849463623942
0.0002,XXZXZX,95.67997599327221
0.0002,IZXYZZ,95.67494455414679
0.0002,YIZYIZ,95.66684762513394
0.0002,IXIYIX,95.67857632019582
0.0002,IIXIYZ,95.67719786052204
0.0002,YZXZYZ,95.67857831493029
0.0002,IXZIYY,95.68079398485918
0.0002,XYIZZY,95.67851687144972
0.0002,ZZIXIZ,95.66545173510409
0.0002,YXYXXY,95.6930314015225
0.0002,XXZYIX,95.67997599327221
0.0002,ZXXIZY,95.68666847143267
0.0002,IXIXZZ,95.67495292020413
0.0002,ZZYYXX,95.6821641060869
0.0002,YIZZIZ,95.66545123016438
0.0002,YIIIXY,95.67267410208765
0.0002,IYXIXI,95.68666469303878
0.0002,IYZZZX,95.67718691862585
0.0002,ZXYZYI,95.68666469303878
0.0002,IZXIIY,95.6771743527949
0.0002,IIXYYX,95.6821641060869
0.0002,XYIYZI,95.67634378541686
0.0002,XIZYZZ,95.66684762513394
0.0002,YIZIIZ,95.66545123016438
0.0002,IYXXZZ,95.68443504723147
0.0002,YYIZYZ,95.67856701613137
0.0002,YIIXXI,95.67045959239243
0.0002,IZIXYX,95.67267361294445
0.0002,YXIIXY,95.6821646746134
0.0002,XZYZZZ,95.67495301213182
0.0002,ZYXIIZ,95.68304771929775
0.0002,IZIZXY,95.6713027868592
0.0002,ZXZYZI,95.67495292020413
0.0002,XXYXXX,95.6930314015225
0.0002,IIIXIZ,95.66545173510409
0.0002,IXYXXX,95.69165443501498
0.0002,ZYYIYX,95.69027812704135
0.0002,XIZZIY,95.669060185013
0.0002,XZIXXX,95.6740526915448
0.0002,YYXYIX,95.68944642273554
0.0002,XIIYZI,95.66684762513394
0.0002,IYYZXY,95.69027812704135
0.0002,XZIIZZ,95.66545123016438
0.0002,IYXXZZ,95.68443504723147
0.0005,IIIIII,95.64228454380792
0.0005,XIXZXY,95.68761754080043
0.0005,ZYXIYY,95.7078741834832
0.0005,YXZYXX,95.69107468907981
0.0005,YXZZIZ,95.66951431155408
0.0005,IYZIYX,95.6842008721647
0.0005,IXIIYZ,95.67511344599721
0.0005,YXXYIX,95.70581754019743
0.0005,YXIYYZ,95.68205707693404
0.0005,ZYXIYY,95.7078741834832
0.0005,IZZZXX,95.66046657050663
0.0005,YXIZII,95.66951431155408
0.0005,ZYIZYY,95.6842008721647
0.0005,YXXYIX,95.70581754019743
0.0005,YXXZXZ,95.70228953767032
0.0005,IZXZZI,95.66609164292099
0.0005,XIXZIY,95.67856416262656
0.0005,YXIXXY,95.69107468907981
0.0005,ZZXYZZ,95.669523436249
0.0005,XZXZIX,95.67856416262656
0.0005,XYYZZY,95.70220979098848
0.0005,IYXXYI,95.70226378416017
0.0005,ZZZXYX,95.66383220021847
0.0005,XIZXIZ,95.64930954821492
0.0005,YZZZII,95.64578434582296
0.0005,XZIXII,95.64930954821492
0.0005,IXYYII,95.693241515442
0.0005,YZXZXY,95.68761754080043
0.0005,XZZZIX,95.65479511813223
0.0005,ZXYYYY,95.71125661653285
0.0005,ZZZYYI,95.65478712547515
0.0005,IIZZYY,95.66046657050663
0.0005,XZZYZX,95.65828775241167
0.0005,ZZXZXX,95.68421357387594
0.0005,YXIXYI,95.68205707693404
0.0005,IIYZXZ,95.67514713488659
0.0005,YZXXZX,95.6820731468936
0.0005,YYYXIX,95.70581754019743
0.0005,XYYYZX,95.70581754019743
0.0005,IXZYXI,95.67850899537646
0.0005,XXIXXZ,95.68205707693404
0.0005,IZZIII,95.64228454380792
0.0005,YYIZII,95.66951431155408
0.0005,IIXIZI,95.66609164292099
0.0005,XXYIZX,95.70220979098848
0.0005,ZYIZZI,95.66609437224805
0.0005,ZYXXYY,95.71125661653285
0.0005,YXIXYI,95.68205707693404
0.0005,YIIIIY,95.65479511813223
0.0005,IYXYXI,95.70226378416017
0.0005,XZZZYI,95.65484502937889
0.0005,ZXYZXY,95.7078741834832
0.0005,XIYZZZ,95.66958155264675
0.0005,YXYIZX,95.70220979098848
0.0005,XIXYZZ,95.67307032968328
0.0005,IYXIXY,95.7078741834832
0.0005,IIYXYI,95.6781649929802
0.0005,XXZXZX,95.68206067781492
0.0005,IZXYZZ,95.669523436249
0.0005,YIZYIZ,95.64930954821492
0.0005,IXIYIX,95.67866176816618
0.0005,IIXIYZ,95.67514713488659
0.0005,YZXZYZ,95.67866222187759
0.0005,IXZIYY,95.6842008721647
0.0005,XYIZZY,95.67830352381529
0.0005,ZZIXIZ,95.64578752576926
0.0005,YXYXXY,95.71467781014314
0.0005,XXZYIX,95.68206067781492
0.0005,ZXXIZY,95.69883361359962
0.0005,IXIXZZ,95.66958238057586
0.0005,ZZYYXX,95.68755369710101
0.0005,YIZZIZ,95.64578434582296
0.0005,YIIIXY,95.66382702288199
0.0005,IYXIXI,95.69883396310874
0.0005,IYZZZX,95.67514337146443
0.0005,ZXYZYI,95.69883396310874
0.0005,IZXIIY,95.67511589783261
0.0005,IIXYYX,95.68755369710101
0.0005,XYIYZI,95.6730699998393
0.0005,XIZYZZ,95.64930954821492
0.0005,YIZIIZ,95.64578434582296
0.0005,IYXXZZ,95.693241515442
0.0005,YYIZYZ,95.6786178432579
0.0005,YIIXXI,95.65828606091998
0.0005,IZIXYX,95.66383220021847
0.0005,YXIIXY,95.68755727613306
0.0005,XZYZZZ,95.66958155264675
0.0005,ZYXIIZ,95.68977630977325
0.0005,IZIZXY,95.66046657050663
0.0005,ZXZYZI,95.66958238057586
0.0005,XXYXXX,95.71467781014314
0.0005,IIIXIZ,95.64578752576926
0.0005,IXYXXX,95.71125661653285
0.0005,ZYYIYX,95.7078741834832
0.0005,XIZZIY,95.65479511813223
0.0005,XZIXXX,95.66724927228199
0.0005,YYXYIX,95.70581754019743
0.0005,XIIYZI,95.64930954821492
0.0005,IYYZXY,95.7078741834832
0.0005,XZIIZZ,95.64578434582296
0.0005,IYXXZZ,95.693241515442
0.001,IIIIII,95.60592259501357
0.001,XIXZXY,95.69674467784202
0.001,ZYXIYY,95.7371893396767
0.001,YXZYXX,95.70362759172369
0.001,YXZZIZ,95.66039611959306
0.001,IYZIYX,95.69000601570279
0.001,IXIIYZ,95.67171801432715
0.001,YXXYIX,95.73303583830624
0.001,YXIYYZ,95.68561952116973
0.001,ZYXIYY,95.7371893396767
0.001,IZZZXX,95.6425274077446
0.001,YXIZII,95.66039611959306
0.001,ZYIZYY,95.69000601570279
0.001,YXXYIX,95.73303583830624
0.001,YXXZXZ,95.72602630771873
0.001,IZXZZI,95.65369136940161
0.001,XIXZIY,95.67838973036328
0.001,YXIXXY,95.70362759172369
0.001,ZZXYZZ,95.66044842171985
0.001,XZXZIX,95.67838973036328
0.001,XYYZZY,95.72553640228455
0.001,IYXXYI,95.72553430447454
0.001,ZZZXYX,95.64895134639256
0.001,XIZXIZ,95.62010792988919
0.001,YZZZII,95.613001395328
0.001,XZIXII,95.62010792988919
0.001,IXYYII,95.70789667488165
0.001,YZXZXY,95.69674467784202
0.001,XZZZIX,95.63085880803861
0.001,ZXYYYY,95.74385525753208
0.001,ZZZYYI,95.63083510049735
0.001,IIZZYY,95.6425274077446
0.001,XZZYZX,95.63800217658834
0.001,ZZXZXX,95.69005785296224
0.001,YXIXYI,95.68561952116973
0.001,IIYZXZ,95.67185144480251
0.001,YZXXZX,95.68568295508189
0.001,YYYXIX,95.73303583830624
0.001,XYYYZX,95.73303583830624
0.001,IXZYXI,95.67836329082549
0.001,XXIXXZ,95.68561952116973
0.001,IZZIII,95.60592259501357
0.001,YYIZII,95.66039611959306
0.001,IIXIZI,95.65369136940161
0.001,XXYIZX,95.72553640228455
0.001,ZYIZZI,95.65370144711567
0.001,ZYXXYY,95.74385525753208
0.001,YXIXYI,95.68561952116973
0.001,YIIIIY,95.63085880803861
0.001,IYXYXI,95.72553430447454
0.001,XZZZYI,95.63116781712823
0.001,ZXYZXY,95.7371893396767
0.001,XIYZZZ,95.66071580877549
0.001,YXYIZX,95.72553640228455
0.001,XIXYZZ,95.667734084043
0.001,IYXIXY,95.7371893396767
0.001,IIYXYI,95.67772805342676
0.001,XXZXZX,95.68563562593074
0.001,IZXYZZ,95.66044842171985
0.001,YIZYIZ,95.62010792988919
0.001,IXIYIX,95.67897654131905
0.001,IIXIYZ,95.67185144480251
0.001,YZXZYZ,95.67897808219492
0.001,IXZIYY,95.69000601570279
0.001,XYIZZY,95.67756962421781
0.001,ZZIXIZ,95.61302284190032
0.001,YXYXXY,95.75058231436209
0.001,XXZYIX,95.68563562593074
0.001,ZXXIZY,95.71914021863543
0.001,IXIXZZ,95.66071881253323
0.001,ZZYYXX,95.69646692005306
0.001,YIZZIZ,95.613001395328
0.001,YIIIXY,95.64903291260437
0.001,IYXIXI,95.71914014702453
0.001,IYZZZX,95.67183779610183
0.001,ZXYZYI,95.71914014702453
0.001,IZXIIY,95.67171993127799
0.001,IIXYYX,95.69646692005306
0.001,XYIYZI,95.6677329255728
0.001,XIZYZZ,95.62010792988919
0.001,YIZIIZ,95.613001395328
0.001,IYXXZZ,95.70789667488165
0.001,YYIZYZ,95.67873896342019
0.001,YIIXXI,95.6379947716284
0.001,IZIXYX,95.64895134639256
0.001,YXIIXY,95.69649744906661
0.001,XZYZZZ,95.66071580877549
0.001,ZYXIIZ,95.70096980298581
0.001,IZIZXY,95.6425274077446
0.001,ZXZYZI,95.66071881253323
0.001,XXYXXX,95.75058231436209
0.001,IIIXIZ,95.61302284190032
0.001,IXYXXX,95.74385525753208
0.001,ZYYIYX,95.7371893396767
0.001,XIZZIY,95.63085880803861
0.001,XZIXXX,95.65586448667379
0.001,YYXYIX,95.73303583830624
0.001,XIIYZI,95.62010792988919
0.001,IYYZXY,95.7371893396767
0.001,XZIIZZ,95.613001395328
0.001,IYXXZZ,95.70789667488165
0.002,IIIIII,95.53279892583805
0.002,XIXZXY,95.71524199143421
0.002,ZYXIYY,95.79590821440408
0.002,YXZYXX,95.72882664846345
0.002,YXZZIZ,95.6420293246778
0.002,IYZIYX,95.70226047367824
0.002,IXIIYZ,95.66562381971097
0.002,YXXYIX,95.78771440547654
0.002,YXIYYZ,95.69290816380675
0.002,ZYXIYY,95.79590821440408
0.002,IZZZXX,95.60708641271808
0.002,YXIZII,95.6420293246778
0.002,ZYIZYY,95.70226047367824
0.002,YXXYIX,95.78771440547654
0.002,YXXZXZ,95.77644389824975
0.002,IZXZZI,95.629081594108
0.002,XIXZIY,95.67790277150891
0.002,YXIXXY,95.72882664846345
0.002,ZZXYZZ,95.64223722708003
0.002,XZXZIX,95.67790277150891
0.002,XYYZZY,95.771525525564
0.002,IYXXYI,95.7715051195512
0.002,ZZZXYX,95.6189569532923
0.002,XIZXIZ,95.56192394391111
0.002,YZZZII,95.5473703167101
0.002,XZIXII,95.56192394391111
0.002,IXYYII,95.73712423001174
0.002,YZXZXY,95.71524199143421
0.002,XZZZIX,95.582694574108
0.002,ZXYYYY,95.80871139036596
0.002,ZZZYYI,95.58259685636669
0.002,IIZZYY,95.60708641271808
0.002,XZZYZX,95.59738641276415
0.002,ZZXZXX,95.7023150528352
0.002,YXIXYI,95.69290816380675
0.002,IIYZXZ,95.66559555851818
0.002,YZXXZX,95.69317669384208
0.002,YYYXIX,95.78771440547654
0.002,XYYYZX,95.78771440547654
0.002,IXZYXI,95.67777558163183
0.002,XXIXXZ,95.69290816380675
0.002,IZZIII,95.53279892583805
0.002,YYIZII,95.6420293246778
0.002,IIXIZI,95.629081594108
0.002,XXYIZX,95.771525525564
0.002,ZYIZZI,95.62911557919065
0.002,ZYXXYY,95.80871139036596
0.002,YXIXYI,95.69290816380675
0.002,YIIIIY,95.582694574108
0.002,IYXYXI,95.7715051195512
0.002,XZZZYI,95.58447320397634
0.002,ZXYZXY,95.79590821440408
0.002,XIYZZZ,95.6433151395173
0.002,YXYIZX,95.771525525564
0.002,XIXYZZ,95.65759518812612
0.002,IYXIXY,95.79590821440408
0.002,IIYXYI,95.6798488333041
0.002,XXZXZX,95.69300604062347
0.002,IZXYZZ,95.64223722708003
0.002,YIZYIZ,95.56192394391111
0.002,IXIYIX,95.6802444132419
0.002,IIXIYZ,95.66559555851818
0.002,YZXZYZ,95.68024962571215
0.002,IXZIYY,95.70226047367824
0.002,XYIZZY,95.67461837260711
0.002,ZZIXIZ,95.54745915472567
0.002,YXYXXY,95.82202613814621
0.002,XXZYIX,95.69300604062347
0.002,ZXXIZY,95.75984641119365
0.002,IXIXZZ,95.64332483488572
0.002,ZZYYXX,95.71407874842124
0.002,YIZZIZ,95.5473703167101
0.002,YIIIXY,95.61925262882723
0.002,IYXIXI,95.75983472752718
0.002,IYZZZX,95.6655526721027
0.002,ZXYZYI,95.75983472752718
0.002,IZXIIY,95.66511451729883
0.002,IIXYYX,95.71407874842124
0.002,XYIYZI,95.65750799020796
0.002,XIZYZZ,95.56192394391111
0.002,YIZIIZ,95.5473703167101
0.002,IYXXZZ,95.73712423001174
0.002,YYIZYZ,95.67926403974383
0.002,YIIXXI,95.59735187010534
0.002,IZIXYX,95.6189569532923
0.002,YXIIXY,95.71420051113627
0.002,XZYZZZ,95.6433151395173
0.002,ZYXIIZ,95.72327940588539
0.002,IZIZXY,95.60708641271808
0.002,ZXZYZI,95.64332483488572
0.002,XXYXXX,95.82202613814621
0.002,IIIXIZ,95.54745915472567
0.002,IXYXXX,95.80871139036596
0.002,ZYYIYX,95.79590821440408
0.002,XIZZIY,95.582694574108
0.002,XZIXXX,95.63275571651215
0.002,YYXYIX,95.78771440547654
0.002,XIIYZI,95.56192394391111
0.002,IYYZXY,95.79590821440408
0.002,XZIIZZ,95.5473703167101
0.002,IYXXZZ,95.73712423001174
0.005,IIIIII,95.31108698831407
0.005,XIXZXY,95.77376925975761
0.005,ZYXIYY,95.97257594487307
0.005,YXZYXX,95.78208271634585
0.005,YXZZIZ,95.58730785517854
0.005,IYZIYX,95.74372689568249
0.005,IXIIYZ,95.64989723253801
0.005,YXXYIX,95.95323744726909
0.005,YXIYYZ,95.71553983110196
0.005,ZYXIYY,95.97257594487307
0.005,IZZZXX,95.50432314977961
0.005,YXIZII,95.58730785517854
0.005,ZYIZYY,95.74372689568249
0.005,YXXYIX,95.95323744726909
0.005,YXXZXZ,95.95435873955135
0.005,IZXZZI,95.55634196469683
0.005,XIXZIY,95.67703916923425
0.005,YXIXXY,95.78208271634585
0.005,ZZXYZZ,95.5876553158361
0.005,XZXZIX,95.67703916923425
0.005,XYYZZY,95.90638334700874
0.005,IYXXYI,95.90976256728523
0.005,ZZZXYX,95.52716698710228
0.005,XIZXIZ,95.38891106779732
0.005,YZZZII,95.34900244262262
0.005,XZIXII,95.38891106779732
0.005,IXYYII,95.82188398714477
0.005,YZXZXY,95.77376925975761
0.005,XZZZIX,95.43508813192285
0.005,ZXYYYY,96.00208069984275
0.005,ZZZYYI,95.43495168876814
0.005,IIZZYY,95.50432314977961
0.005,XZZYZX,95.47573181968589
0.005,ZZXZXX,95.74421541234881
0.005,YXIXYI,95.71553983110196
0.005,IIYZXZ,95.65818547394134
0.005,YZXXZX,95.71407613097892
0.005,YYYXIX,95.95323744726909
0.005,XYYYZX,95.95323744726909
0.005,IXZYXI,95.6841557868273
0.005,XXIXXZ,95.71553983110196
0.005,IZZIII,95.31108698831407
0.005,YYIZII,95.58730785517854
0.005,IIXIZI,95.55634196469683
0.005,XXYIZX,95.90638334700874
0.005,ZYIZZI,95.55682005156007
0.005,ZYXXYY,96.00208069984275
0.005,YXIXYI,95.71553983110196
0.005,YIIIIY,95.43508813192285
0.005,IYXYXI,95.90976256728523
0.005,XZZZYI,95.44722269110349
0.005,ZXYZXY,95.97257594487307
0.005,XIYZZZ,95.59373164781266
0.005,YXYIZX,95.90638334700874
0.005,XIXYZZ,95.63083265455418
0.005,IYXIXY,95.97257594487307
0.005,IIYXYI,95.68046139575785
0.005,XXZXZX,95.7184684031953
0.005,IZXYZZ,95.5876553158361
0.005,YIZYIZ,95.38891106779732
0.005,IXIYIX,95.68724722474823
0.005,IIXIYZ,95.65818547394134
0.005,YZXZYZ,95.68703943709706
0.005,IXZIYY,95.74372689568249
0.005,XYIZZY,95.6745822617396
0.005,ZZIXIZ,95.3504558088856
0.005,YXYXXY,96.03127770625335
0.005,XXZYIX,95.7184684031953
0.005,ZXXIZY,95.8823097610638
0.005,IXIXZZ,95.59402503558556
0.005,ZZYYXX,95.76435196745132
0.005,YIZZIZ,95.34900244262262
0.005,YIIIXY,95.5299372334598
0.005,IYXIXI,95.88240774977054
0.005,IYZZZX,95.65457356750474
0.005,ZXYZYI,95.88240774977054
0.005,IZXIIY,95.64655500669593
0.005,IIXYYX,95.76435196745132
0.005,XYIYZI,95.63185038959533
0.005,XIZYZZ,95.38891106779732
0.005,YIZIIZ,95.34900244262262
0.005,IYXXZZ,95.82188398714477
0.005,YYIZYZ,95.68233298672662
0.005,YIIXXI,95.47536175101149
0.005,IZIXYX,95.52716698710228
0.005,YXIIXY,95.76523202767372
0.005,XZYZZZ,95.59373164781266
0.005,ZYXIIZ,95.78947914823878
0.005,IZIZXY,95.50432314977961
0.005,ZXZYZI,95.59402503558556
0.005,XXYXXX,96.03127770625335
0.005,IIIXIZ,95.3504558088856
0.005,IXYXXX,96.00208069984275
0.005,ZYYIYX,95.97257594487307
0.005,XIZZIY,95.43508813192285
0.005,XZIXXX,95.56079219850135
0.005,YYXYIX,95.95323744726909
0.005,XIIYZI,95.38891106779732
0.005,IYYZXY,95.97257594487307
0.005,XZIIZZ,95.34900244262262
0.005,IYXXZZ,95.82188398714477
0.01,IIIIII,94.93332516195221
0.01,XIXZXY,95.88276948680013
0.01,ZYXIYY,96.26772638913293
0.01,YXZYXX,95.88045238435474
0.01,YXZZIZ,95.4918440685789
0.01,IYZIYX,95.82476151382886
0.01,IXIIYZ,95.62993627570305
0.01,YXXYIX,96.23616568740982
0.01,YXIYYZ,95.75993700683229
0.01,ZYXIYY,96.26772638913293
0.01,IZZZXX,95.34442379986415
0.01,YXIZII,95.4918440685789
0.01,ZYIZYY,95.82476151382886
0.01,YXXYIX,96.23616568740982
0.01,YXXZXZ,96.18367601243746
0.01,IZXZZI,95.43812046044368
0.01,XIXZIY,95.68028560351586
0.01,YXIXXY,95.88045238435474
0.01,ZZXYZZ,95.4914419289436
0.01,XZXZIX,95.68028560351586
0.01,XYYZZY,96.10453008110014
0.01,IYXXYI,96.10481395440571
0.01,ZZZXYX,95.36289176223882
0.01,XIZXIZ,95.10601899466715
0.01,YZZZII,95.01774981808231
0.01,XZIXII,95.10601899466715
0.01,IXYYII,95.95499511633606
0.01,YZXZXY,95.88276948680013
0.01,XZZZIX,95.18105695802265
0.01,ZXYYYY,96.31388911028152
0.01,ZZZYYI,95.17997582824971
0.01,IIZZYY,95.34442379986415
0.01,XZZYZX,95.27090433743545
0.01,ZZXZXX,95.82351481793418
0.01,YXIXYI,95.75993700683229
0.01,IIYZXZ,95.65608319937608
0.01,YZXXZX,95.7614655408065
0.01,YYYXIX,96.23616568740982
0.01,XYYYZX,96.23616568740982
0.01,IXZYXI,95.68225037486161
0.01,XXIXXZ,95.75993700683229
0.01,IZZIII,94.93332516195221
0.01,YYIZII,95.4918440685789
0.01,IIXIZI,95.43812046044368
0.01,XXYIZX,96.10453008110014
0.01,ZYIZZI,95.43299500905431
0.01,ZYXXYY,96.31388911028152
0.01,YXIXYI,95.75993700683229
0.01,YIIIIY,95.18105695802265
0.01,IYXYXI,96.10481395440571
0.01,XZZZYI,95.22694273081026
0.01,ZXYZXY,96.26772638913293
0.01,XIYZZZ,95.51949793268012
0.01,YXYIZX,96.10453008110014
0.01,XIXYZZ,95.59994956480169
0.01,IYXIXY,96.26772638913293
0.01,IIYXYI,95.69763419960258
0.01,XXZXZX,95.78230456620172
0.01,IZXYZZ,95.4914419289436
0.01,YIZYIZ,95.10601899466715
0.01,IXIYIX,95.71548731803584
0.01,IIXIYZ,95.65608319937608
0.01,YZXZYZ,95.71328364324171
0.01,IXZIYY,95.82476151382886
0.01,XYIZZY,95.65363311436063
0.01,ZZIXIZ,95.02030882823793
0.01,YXYXXY,96.36584005387931
0.01,XXZYIX,95.78230456620172
0.01,ZXXIZY,96.08749012174977
0.01,IXIXZZ,95.52151865069023
0.01,ZZYYXX,95.84377032522846
0.01,YIZZIZ,95.01774981808231
0.01,YIIIXY,95.38423798838487
0.01,IYXIXI,96.08790736422858
0.01,IYZZZX,95.65114922092869
0.01,ZXYZYI,96.08790736422858
0.01,IZXIIY,95.62021849561324
0.01,IIXYYX,95.84377032522846
0.01,XYIYZI,95.6031081581978
0.01,XIZYZZ,95.10601899466715
0.01,YIZIIZ,95.01774981808231
0.01,IYXXZZ,95.95499511633606
0.01,YYIZYZ,95.69378458828537
0.01,YIIXXI,95.27030892768441
0.01,IZIXYX,95.36289176223882
0.01,YXIIXY,95.84659304803786
0.01,XZYZZZ,95.51949793268012
0.01,ZYXIIZ,95.89664880680512
0.01,IZIZXY,95.34442379986415
0.01,ZXZYZI,95.52151865069023
0.01,XXYXXX,96.36584005387931
0.01,IIIXIZ,95.02030882823793
0.01,IXYXXX,96.31388911028152
0.01,ZYYIYX,96.26772638913293
0.01,XIZZIY,95.18105695802265
0.01,XZIXXX,95.4307947341568
0.01,YYXYIX,96.23616568740982
0.01,XIIYZI,95.10601899466715
0.01,IYYZXY,96.26772638913293
0.01,XZIIZZ,95.01774981808231
