gamma,Pauli_string,energy_gap
0.0001,YIZIIZ,-39.62045582503706
0.0001,IYXXZZ,-39.622115909994264
0.0001,YYIZYZ,-39.620892394786125
0.0001,YIIXXI,-39.62026187811478
0.0001,IZIXYX,-39.61966896107128
0.0001,YXIIXY,-39.62049933703107
0.0001,XZYZZZ,-39.62128584247642
0.0001,ZYXIIZ,-39.62191610421042
0.0001,IZIZXY,-39.61946937827561
0.0001,ZXZYZI,-39.621285842475146
0.0001,XXYXXX,-39.62152831996566
0.0001,IIIXIZ,-39.62045582503144
0.0001,IXYXXX,-39.62132879550377
0.0001,ZYYIYX,-39.621128982236215
0.0001,XIZZIY,-39.62006217302302
0.0001,XZIXXX,-39.619868394095334
0.0001,YYXYIX,-39.62192197155682
0.0001,XIIYZI,-39.62065524239159
0.0001,IYYZXY,-39.621128982236215
0.0001,XZIIZZ,-39.62045582503706
0.0001,IYXXZZ,-39.622115909994264
0.0002,IIIIII,-39.61961982389637
0.0002,XIXZXY,-39.620105995376434
0.0002,ZYXIYY,-39.621365671634486
0.0002,YXZYXX,-39.620505089175545
0.0002,YXZZIZ,-39.62168147102632
0.0002,IYZIYX,-39.61970696638028
0.0002,IXIIYZ,-39.62049212007024
0.0002,YXXYIX,-39.6229517906864
0.0002,YXIYYZ,-39.62129082518267
0.0002,ZYXIYY,-39.621365671634486
0.0002,IZZZXX,-39.61804729510923
0.0002,YXIZII,-39.62168147102632
0.0002,ZYIZYY,-39.61970696638028
0.0002,YXXYIX,-39.6229517906864
0.0002,YXXZXZ,-39.622553687886615
0.0002,IZXZZI,-39.62128055368301
0.0002,XIXZIY,-39.620891539811645
0.0002,YXIXXY,-39.620505089175545
0.0002,ZZXYZZ,-39.62168147102275
0.0002,XZXZIX,-39.620891539811645
0.0002,XYYZZY,-39.622551956211176
0.0002,IYXXYI,-39.62255195617114
0.0002,ZZZXYX,-39.61844635516286
0.0002,XIZXIZ,-39.62041823157705
0.0002,YZZZII,-39.620019830676796
0.0002,XZIXII,-39.62041823157705
0.0002,IXYYII,-39.6233400313958
0.0002,YZXZXY,-39.620105995376434
0.0002,XZZZIX,-39.61923220243176
0.0002,ZXYYYY,-39.621765641963165
0.0002,ZZZYYI,-39.61923220238171
0.0002,IIZZYY,-39.61804729510923
0.0002,XZZYZX,-39.61963189090614
0.0002,ZZXZXX,-39.61970696633963
0.0002,YXIXYI,-39.62129082518267
0.0002,IIYZXZ,-39.62049514118805
0.0002,YZXXZX,-39.6212908250461
0.0002,YYYXIX,-39.6229517906864
0.0002,XYYYZX,-39.6229517906864
0.0002,IXZYXI,-39.620891539840635
0.0002,XXIXXZ,-39.62129082518267
0.0002,IZZIII,-39.61961982389637
0.0002,YYIZII,-39.62168147102632
0.0002,IIXIZI,-39.62128055368301
0.0002,XXYIZX,-39.622551956211176
0.0002,ZYIZZI,-39.62128055381043
0.0002,ZYXXYY,-39.621765641963165
0.0002,YXIXYI,-39.62129082518267
0.0002,YIIIIY,-39.61923220243176
0.0002,IYXYXI,-39.62255195617114
0.0002,XZZZYI,-39.6192336859159
0.0002,ZXYZXY,-39.621365671634486
0.0002,XIYZZZ,-39.62168011342744
0.0002,YXYIZX,-39.622551956211176
0.0002,XIXYZZ,-39.62207932386971
0.0002,IYXIXY,-39.621365671634486
0.0002,IIYXYI,-39.620896130045665
0.0002,XXZXZX,-39.62129363253859
0.0002,IZXYZZ,-39.62168147102275
0.0002,YIZYIZ,-39.62041823157705
0.0002,IXIYIX,-39.62089367728543
0.0002,IIXIYZ,-39.62049514118805
0.0002,YZXZYZ,-39.620893677284535
0.0002,IXZIYY,-39.61970696638028
0.0002,XYIZZY,-39.620896129974916
0.0002,ZZIXIZ,-39.62001983068566
0.0002,YXYXXY,-39.622164076958654
0.0002,XXZYIX,-39.62129363253859
0.0002,ZXXIZY,-39.622153246354685
0.0002,IXIXZZ,-39.62168011337276
0.0002,ZZYYXX,-39.62010753132732
0.0002,YIZZIZ,-39.620019830676796
0.0002,YIIIXY,-39.61844635516622
0.0002,IYXIXI,-39.62215324629927
0.0002,IYZZZX,-39.62049514114796
0.0002,ZXYZYI,-39.62215324629927
0.0002,IZXIIY,-39.62049212001057
0.0002,IIXYYX,-39.62010753132732
0.0002,XYIYZI,-39.62207932385082
0.0002,XIZYZZ,-39.62041823157705
0.0002,YIZIIZ,-39.620019830676796
0.0002,IYXXZZ,-39.6233400313958
0.0002,YYIZYZ,-39.62089350230084
0.0002,YIIXXI,-39.61963189092181
0.0002,IZIXYX,-39.61844635516286
0.0002,YXIIXY,-39.62010753145052
0.0002,XZYZZZ,-39.62168011342744
0.0002,ZYXIIZ,-39.62294007986322
0.0002,IZIZXY,-39.61804729510923
0.0002,ZXZYZI,-39.62168011337276
0.0002,XXYXXX,-39.622164076958654
0.0002,IIIXIZ,-39.62001983068566
0.0002,IXYXXX,-39.621765641963165
0.0002,ZYYIYX,-39.621365671634486
0.0002,XIZZIY,-39.61923220243176
0.0002,XZIXXX,-39.61884493026212
0.0002,YYXYIX,-39.6229517906864
0.0002,XIIYZI,-39.62041823157705
0.0002,IYYZXY,-39.621365671634486
0.0002,XZIIZZ,-39.620019830676796
0.0002,IYXXZZ,-39.6233400313958
0.0005,IIIIII,-39.61771310997209
0.0005,XIXZXY,-39.61892987052334
0.0005,ZYXIYY,-39.62207481465202
0.0005,YXZYXX,-39.619927048994235
0.0005,YXZZIZ,-39.622873862427774
0.0005,IYZIYX,-39.617933079797375
0.0005,IXIIYZ,-39.61988919311794
0.0005,YXXYIX,-39.62604238830258
0.0005,YXIYYZ,-39.62188677728126
0.0005,ZYXIYY,-39.62207481465202
0.0005,IZZZXX,-39.6137850746903
0.0005,YXIZII,-39.622873862427774
0.0005,ZYIZYY,-39.617933079797375
0.0005,YXXYIX,-39.62604238830258
0.0005,YXXZXZ,-39.6250514287194
0.0005,IZXZZI,-39.62186536265318
0.0005,XIXZIY,-39.62088340375985
0.0005,YXIXXY,-39.619927048994235
0.0005,ZZXYZZ,-39.62287386236429
0.0005,XZXZIX,-39.62088340375985
0.0005,XYYZZY,-39.62504306199366
0.0005,IYXXYI,-39.62504306212349
0.0005,ZZZXYX,-39.614782188585394
0.0005,XIZXIZ,-39.619706978971294
0.0005,YZZZII,-39.61871299728433
0.0005,XZIXII,-39.619706978971294
0.0005,IXYYII,-39.627013731551976
0.0005,YZXZXY,-39.61892987052334
0.0005,XZZZIX,-39.61674501365747
0.0005,ZXYYYY,-39.62307670884375
0.0005,ZZZYYI,-39.616745013620545
0.0005,IIZZYY,-39.6137850746903
0.0005,XZZYZX,-39.617743433140994
0.0005,ZZXZXX,-39.617933079908745
0.0005,YXIXYI,-39.62188677728126
0.0005,IIYZXZ,-39.61990628158759
0.0005,YZXXZX,-39.62188677721431
0.0005,YYYXIX,-39.62604238830258
0.0005,XYYYZX,-39.62604238830258
0.0005,IXZYXI,-39.62088340374641
0.0005,XXIXXZ,-39.62188677728126
0.0005,IZZIII,-39.61771310997209
0.0005,YYIZII,-39.622873862427774
0.0005,IIXIZI,-39.62186536265318
0.0005,XXYIZX,-39.62504306199366
0.0005,ZYIZZI,-39.6218653626789
0.0005,ZYXXYY,-39.62307670884375
0.0005,YXIXYI,-39.62188677728126
0.0005,YIIIIY,-39.61674501365747
0.0005,IYXYXI,-39.62504306212349
0.0005,XZZZYI,-39.61675177863704
0.0005,ZXYZXY,-39.62207481465202
0.0005,XIYZZZ,-39.62286547058796
0.0005,YXYIZX,-39.62504306199366
0.0005,XIXYZZ,-39.62386336586052
0.0005,IYXIXY,-39.62207481465202
0.0005,IIYXYI,-39.620916336644356
0.0005,XXZXZX,-39.62190387092297
0.0005,IZXYZZ,-39.62287386236429
0.0005,YIZYIZ,-39.619706978971294
0.0005,IXIYIX,-39.62090157444231
0.0005,IIXIYZ,-39.61990628158759
0.0005,YZXZYZ,-39.62090157443577
0.0005,IXZIYY,-39.617933079797375
0.0005,XYIZZY,-39.62091633658264
0.0005,ZZIXIZ,-39.61871299734445
0.0005,YXYXXY,-39.624072723732674
0.0005,XXZYIX,-39.62190387092297
0.0005,ZXXIZY,-39.62404584179655
0.0005,IXIXZZ,-39.62286547059932
0.0005,ZZYYXX,-39.61893938794071
0.0005,YIZZIZ,-39.61871299728433
0.0005,YIIIXY,-39.614782188565385
0.0005,IYXIXI,-39.624045841909
0.0005,IYZZZX,-39.61990628161175
0.0005,ZXYZYI,-39.624045841909
0.0005,IZXIIY,-39.61988919318108
0.0005,IIXYYX,-39.61893938794071
0.0005,XYIYZI,-39.62386336585937
0.0005,XIZYZZ,-39.619706978971294
0.0005,YIZIIZ,-39.61871299728433
0.0005,IYXXZZ,-39.627013731551976
0.0005,YYIZYZ,-39.62090061191511
0.0005,YIIXXI,-39.61774343308452
0.0005,IZIXYX,-39.614782188585394
0.0005,YXIIXY,-39.61893938797295
0.0005,XZYZZZ,-39.62286547058796
0.0005,ZYXIIZ,-39.62601176432166
0.0005,IZIZXY,-39.6137850746903
0.0005,ZXZYZI,-39.62286547059932
0.0005,XXYXXX,-39.624072723732674
0.0005,IIIXIZ,-39.61871299734445
0.0005,IXYXXX,-39.62307670884375
0.0005,ZYYIYX,-39.62207481465202
0.0005,XIZZIY,-39.61674501365747
0.0005,XZIXXX,-39.615775629770944
0.0005,YYXYIX,-39.62604238830258
0.0005,XIIYZI,-39.619706978971294
0.0005,IYYZXY,-39.62207481465202
0.0005,XZIIZZ,-39.61871299728433
0.0005,IYXXZZ,-39.627013731551976
0.001,IIIIII,-39.614537830450544
0.001,XIXZXY,-39.616975227443895
0.001,ZYXIYY,-39.62325233189558
0.001,YXZYXX,-39.61897111568594
0.001,YXZZIZ,-39.62489175616441
0.001,IYZIYX,-39.6149871783446
0.001,IXIIYZ,-39.6188734053529
0.001,YXXYIX,-39.631199297935424
0.001,YXIYYZ,-39.622873880334474
0.001,ZYXIYY,-39.62325233189558
0.001,IZZZXX,-39.60669462583885
0.001,YXIZII,-39.62489175616441
0.001,ZYIZYY,-39.6149871783446
0.001,YXXYIX,-39.631199297935424
0.001,YXXZXZ,-39.62922130558864
0.001,IZXZZI,-39.62284750603787
0.001,XIXZIY,-39.62085853555472
0.001,YXIXXY,-39.61897111568594
0.001,ZZXYZZ,-39.62489175633893
0.001,XZXZIX,-39.62085853555472
0.001,XYYZZY,-39.62920695561585
0.001,IYXXYI,-39.62920695593328
0.001,ZZZXYX,-39.60868808954588
0.001,XIZXIZ,-39.61851931417149
0.001,YZZZII,-39.6165400405308
0.001,XZIXII,-39.61851931417149
0.001,IXYYII,-39.63314629455317
0.001,YZXZXY,-39.616975227443895
0.001,XZZZIX,-39.61261616098357
0.001,ZXYYYY,-39.62526405058381
0.001,ZZZYYI,-39.612616161048976
0.001,IIZZYY,-39.60669462583885
0.001,XZZYZX,-39.61460179758854
0.001,ZZXZXX,-39.61498717821564
0.001,YXIXYI,-39.622873880334474
0.001,IIYZXZ,-39.618952509107814
0.001,YZXXZX,-39.622873880150976
0.001,YYYXIX,-39.631199297935424
0.001,XYYYZX,-39.631199297935424
0.001,IXZYXI,-39.62085853561642
0.001,XXIXXZ,-39.622873880334474
0.001,IZZIII,-39.614537830450544
0.001,YYIZII,-39.62489175616441
0.001,IIXIZI,-39.62284750603787
0.001,XXYIZX,-39.62920695561585
0.001,ZYIZZI,-39.62284750616495
0.001,ZYXXYY,-39.62526405058381
0.001,YXIXYI,-39.622873880334474
0.001,YIIIIY,-39.61261616098357
0.001,IYXYXI,-39.62920695593328
0.001,XZZZYI,-39.612626273234646
0.001,ZXYZXY,-39.62325233189558
0.001,XIYZZZ,-39.62484720982617
0.001,YXYIZX,-39.62920695561585
0.001,XIXYZZ,-39.62684496121095
0.001,IYXIXY,-39.62325233189558
0.001,IIYXYI,-39.6210197416699
0.001,XXZXZX,-39.62294563611321
0.001,IZXYZZ,-39.62489175633893
0.001,YIZYIZ,-39.61851931417149
0.001,IXIYIX,-39.6209303012875
0.001,IIXIYZ,-39.618952509107814
0.001,YZXZYZ,-39.62093030090303
0.001,IXZIYY,-39.6149871783446
0.001,XYIZZY,-39.62101974202246
0.001,ZZIXIZ,-39.61654004046639
0.001,YXYXXY,-39.62725320817861
0.001,XXZYIX,-39.62294563611321
0.001,ZXXIZY,-39.62720320643496
0.001,IXIXZZ,-39.624847209948484
0.001,ZZYYXX,-39.617022873049514
0.001,YIZZIZ,-39.6165400405308
0.001,YIIIXY,-39.60868808958984
0.001,IYXIXI,-39.62720320666397
0.001,IYZZZX,-39.61895250911606
0.001,ZXYZYI,-39.62720320666397
0.001,IZXIIY,-39.61887340548611
0.001,IIXYYX,-39.617022873049514
0.001,XYIYZI,-39.62684496132207
0.001,XIZYZZ,-39.61851931417149
0.001,YIZIIZ,-39.6165400405308
0.001,IYXXZZ,-39.63314629455317
0.001,YYIZYZ,-39.62095435491586
0.001,YIIXXI,-39.614601797692124
0.001,IZIXYX,-39.60868808954588
0.001,YXIIXY,-39.61702287278928
0.001,XZYZZZ,-39.62484720982617
0.001,ZYXIIZ,-39.63113325373686
0.001,IZIZXY,-39.60669462583885
0.001,ZXZYZI,-39.624847209948484
0.001,XXYXXX,-39.62725320817861
0.001,IIIXIZ,-39.61654004046639
0.001,IXYXXX,-39.62526405058381
0.001,ZYYIYX,-39.62325233189558
0.001,XIZZIY,-39.61261616098357
0.001,XZIXXX,-39.61067022310416
0.001,YYXYIX,-39.631199297935424
0.001,XIIYZI,-39.61851931417149
0.001,IYYZXY,-39.62325233189558
0.001,XZIIZZ,-39.6165400405308
0.001,IYXXZZ,-39.63314629455317
0.002,IIIIII,-39.60819202459167
0.002,XIXZXY,-39.613106454850005
0.002,ZYXIYY,-39.625599629043414
0.002,YXZYXX,-39.617083066991526
0.002,YXZZIZ,-39.628985614190846
0.002,IYZIYX,-39.609133903943146
0.002,IXIIYZ,-39.6168339891052
0.002,YXXYIX,-39.641512757972045
0.002,YXIYYZ,-39.62484028514184
0.002,ZYXIYY,-39.625599629043414
0.002,IZZZXX,-39.59256389311778
0.002,YXIZII,-39.628985614190846
0.002,ZYIZYY,-39.609133903943146
0.002,YXXYIX,-39.641512757972045
0.002,YXXZXZ,-39.637641885239525
0.002,IZXZZI,-39.62482962627339
0.002,XIXZIY,-39.62074993107337
0.002,YXIXXY,-39.617083066991526
0.002,ZZXYZZ,-39.62898561411141
0.002,XZXZIX,-39.62074993107337
0.002,XYYZZY,-39.63749059506341
0.002,IYXXYI,-39.6374905953827
0.002,ZZZXYX,-39.596521937999256
0.002,XIZXIZ,-39.61614339316039
0.002,YZZZII,-39.612213686455384
0.002,XZIXII,-39.61614339316039
0.002,IXYYII,-39.64542677373326
0.002,YZXZXY,-39.613106454850005
0.002,XZZZIX,-39.60432173311484
0.002,ZXYYYY,-39.62965091403688
0.002,ZZZYYI,-39.6043217331359
0.002,IIZZYY,-39.59256389311778
0.002,XZZYZX,-39.608336126225275
0.002,ZZXZXX,-39.60913390398962
0.002,YXIXYI,-39.62484028514184
0.002,IIYZXZ,-39.61708231854638
0.002,YZXXZX,-39.62484028518028
0.002,YYYXIX,-39.641512757972045
0.002,XYYYZX,-39.641512757972045
0.002,IXZYXI,-39.62074993133012
0.002,XXIXXZ,-39.62484028514184
0.002,IZZIII,-39.60819202459167
0.002,YYIZII,-39.628985614190846
0.002,IIXIZI,-39.62482962627339
0.002,XXYIZX,-39.63749059506341
0.002,ZYIZZI,-39.62482962631509
0.002,ZYXXYY,-39.62965091403688
0.002,YXIXYI,-39.62484028514184
0.002,YIIIIY,-39.60432173311484
0.002,IYXYXI,-39.6374905953827
0.002,XZZZYI,-39.60444826339555
0.002,ZXYZXY,-39.625599629043414
0.002,XIYZZZ,-39.628858045421204
0.002,YXYIZX,-39.63749059506341
0.002,XIXYZZ,-39.632844558418114
0.002,IYXIXY,-39.625599629043414
0.002,IIYXYI,-39.62126795093982
0.002,XXZXZX,-39.62508392719402
0.002,IZXYZZ,-39.62898561411141
0.002,YIZYIZ,-39.61614339316039
0.002,IXIYIX,-39.621047252999574
0.002,IIXIYZ,-39.61708231854638
0.002,YZXZYZ,-39.62104725280341
0.002,IXZIYY,-39.609133903943146
0.002,XYIZZY,-39.62126795184063
0.002,ZZIXIZ,-39.61221368623543
0.002,YXYXXY,-39.63361102278164
0.002,XXZYIX,-39.62508392719402
0.002,ZXXIZY,-39.63352457098006
0.002,IXIXZZ,-39.62885804536552
0.002,ZZYYXX,-39.61325500528477
0.002,YIZZIZ,-39.612213686455384
0.002,YIIIXY,-39.59652193814757
0.002,IYXIXI,-39.633524571089076
0.002,IYZZZX,-39.617082318550736
0.002,ZXYZYI,-39.633524571089076
0.002,IZXIIY,-39.61683398865831
0.002,IIXYYX,-39.61325500528477
0.002,XYIYZI,-39.63284455837301
0.002,XIZYZZ,-39.61614339316039
0.002,YIZIIZ,-39.612213686455384
0.002,IYXXZZ,-39.64542677373326
0.002,YYIZYZ,-39.62103477126227
0.002,YIIXXI,-39.608336126115894
0.002,IZIXYX,-39.596521937999256
0.002,YXIIXY,-39.613255005263674
0.002,XZYZZZ,-39.628858045421204
0.002,ZYXIIZ,-39.64136574656921
0.002,IZIZXY,-39.59256389311778
0.002,ZXZYZI,-39.62885804536552
0.002,XXYXXX,-39.63361102278164
0.002,IIIXIZ,-39.61221368623543
0.002,IXYXXX,-39.62965091403688
0.002,ZYYIYX,-39.625599629043414
0.002,XIZZIY,-39.60432173311484
0.002,XZIXXX,-39.60045046344581
0.002,YYXYIX,-39.641512757972045
0.002,XIIYZI,-39.61614339316039
0.002,IYYZXY,-39.625599629043414
0.002,XZIIZZ,-39.612213686455384
0.002,IYXXZZ,-39.64542677373326
0.005,IIIIII,-39.58925226893207
0.005,XIXZXY,-39.60186986752867
0.005,ZYXIYY,-39.632333132415575
0.005,YXZYXX,-39.61168669676193
0.005,YXZZIZ,-39.642516560712046
0.005,IYZIYX,-39.59187210000226
0.005,IXIIYZ,-39.610602219069015
0.005,YXXYIX,-39.67265871167433
0.005,YXIYYZ,-39.63060465937248
0.005,ZYXIYY,-39.632333132415575
0.005,IZZZXX,-39.55011786792635
0.005,YXIZII,-39.642516560712046
0.005,ZYIZYY,-39.59187210000226
0.005,YXXYIX,-39.67265871167433
0.005,YXXZXZ,-39.66331530426959
0.005,IZXZZI,-39.6309985908066
0.005,XIXZIY,-39.62010154608044
0.005,YXIXXY,-39.61168669676193
0.005,ZZXYZZ,-39.6425165615737
0.005,XZXZIX,-39.62010154608044
0.005,XYYZZY,-39.663099354259636
0.005,IYXXYI,-39.66309935740652
0.005,ZZZXYX,-39.56026499980701
0.005,XIZXIZ,-39.60871904122611
0.005,YZZZII,-39.599375143445634
0.005,XZIXII,-39.60871904122611
0.005,IXYYII,-39.68216915857788
0.005,YZXZXY,-39.60186986752867
0.005,XZZZIX,-39.580361222302805
0.005,ZXYYYY,-39.6428832674568
0.005,ZZZYYI,-39.580361222824045
0.005,IIZZYY,-39.55011786792635
0.005,XZZYZX,-39.58988443690411
0.005,ZZXZXX,-39.59187209985779
0.005,YXIXYI,-39.63060465937248
0.005,IIYZXZ,-39.61209856391284
0.005,YZXXZX,-39.630604659104165
0.005,YYYXIX,-39.67265871167433
0.005,XYYYZX,-39.67265871167433
0.005,IXZYXI,-39.62010154664906
0.005,XXIXXZ,-39.63060465937248
0.005,IZZIII,-39.58925226893207
0.005,YYIZII,-39.642516560712046
0.005,IIXIZI,-39.6309985908066
0.005,XXYIZX,-39.663099354259636
0.005,ZYIZZI,-39.6309985911662
0.005,ZYXXYY,-39.6428832674568
0.005,YXIXYI,-39.63060465937248
0.005,YIIIIY,-39.580361222302805
0.005,IYXYXI,-39.66309935740652
0.005,XZZZYI,-39.58036063753323
0.005,ZXYZXY,-39.632333132415575
0.005,XIYZZZ,-39.6413273393836
0.005,YXYIZX,-39.663099354259636
0.005,XIXYZZ,-39.65113572004438
0.005,IYXIXY,-39.632333132415575
0.005,IIYXYI,-39.6242685902674
0.005,XXZXZX,-39.632064002070216
0.005,IZXYZZ,-39.6425165615737
0.005,YIZYIZ,-39.60871904122611
0.005,IXIYIX,-39.621594252730986
0.005,IIXIYZ,-39.61209856391284
0.005,YZXZYZ,-39.621594252052745
0.005,IXZIYY,-39.59187210000226
0.005,XYIZZY,-39.62426859227939
0.005,ZZIXIZ,-39.59937514341776
0.005,YXYXXY,-39.652624541339705
0.005,XXZYIX,-39.632064002070216
0.005,ZXXIZY,-39.65268285150022
0.005,IXIXZZ,-39.64132733987087
0.005,ZZYYXX,-39.60357376550937
0.005,YIZZIZ,-39.599375143445634
0.005,YIIIXY,-39.56026500161485
0.005,IYXIXI,-39.65268285143105
0.005,IYZZZX,-39.61209856223683
0.005,ZXYZYI,-39.65268285143105
0.005,IZXIIY,-39.610602219180954
0.005,IIXYYX,-39.60357376550937
0.005,XYIYZI,-39.65113572027108
0.005,XIZYZZ,-39.60871904122611
0.005,YIZIIZ,-39.599375143445634
0.005,IYXXZZ,-39.68216915857788
0.005,YYIZYZ,-39.621621097561494
0.005,YIIXXI,-39.58988443676345
0.005,IZIXYX,-39.56026499980701
0.005,YXIIXY,-39.603573769301164
0.005,XZYZZZ,-39.6413273393836
0.005,ZYXIIZ,-39.67100278188784
0.005,IZIZXY,-39.55011786792635
0.005,ZXZYZI,-39.64132733987087
0.005,XXYXXX,-39.652624541339705
0.005,IIIXIZ,-39.59937514341776
0.005,IXYXXX,-39.6428832674568
0.005,ZYYIYX,-39.632333132415575
0.005,XIZZIY,-39.580361222302805
0.005,XZIXXX,-39.56983101357583
0.005,YYXYIX,-39.67265871167433
0.005,XIIYZI,-39.60871904122611
0.005,IYYZXY,-39.632333132415575
0.005,XZIIZZ,-39.599375143445634
0.005,IYXXZZ,-39.68216915857788
0.01,IIIIII,-39.55788454044711
0.01,XIXZXY,-39.58408816364258
0.01,ZYXIYY,-39.643031308632125
0.01,YXZYXX,-39.60342058470423
0.01,YXZZIZ,-39.66787823327802
0.01,IYZIYX,-39.56405455592778
0.01,IXIIYZ,-39.60000121757217
0.01,YXXYIX,-39.72490614211606
0.01,YXIYYZ,-39.64008907744035
0.01,ZYXIYY,-39.643031308632125
0.01,IZZZXX,-39.480203683431284
0.01,YXIZII,-39.66787823327802
0.01,ZYIZYY,-39.56405455592778
0.01,YXXYIX,-39.72490614211606
0.01,YXXZXZ,-39.707443661866435
0.01,IZXZZI,-39.64191289180191
0.01,XIXZIY,-39.617958183847136
0.01,YXIXXY,-39.60342058470423
0.01,ZZXYZZ,-39.66787823483075
0.01,XZXZIX,-39.617958183847136
0.01,XYYZZY,-39.70585508233647
0.01,IYXXYI,-39.70585508553197
0.01,ZZZXYX,-39.50043778130195
0.01,XIZXIZ,-39.5959075761837
0.01,YZZZII,-39.5784306382836
0.01,XZIXII,-39.5959075761837
0.01,IXYYII,-39.74302523408591
0.01,YZXZXY,-39.58408816364258
0.01,XZZZIX,-39.54149718038729
0.01,ZXYYYY,-39.664991333907615
0.01,ZZZYYI,-39.54149718351494
0.01,IIZZYY,-39.480203683431284
0.01,XZZYZX,-39.55999604778206
0.01,ZZXZXX,-39.56405455605011
0.01,YXIXYI,-39.64008907744035
0.01,IIYZXZ,-39.605365277259764
0.01,YZXXZX,-39.640089077892384
0.01,YYYXIX,-39.72490614211606
0.01,XYYYZX,-39.72490614211606
0.01,IXZYXI,-39.617958184741596
0.01,XXIXXZ,-39.64008907744035
0.01,IZZIII,-39.55788454044711
0.01,YYIZII,-39.66787823327802
0.01,IIXIZI,-39.64191289180191
0.01,XXYIZX,-39.70585508233647
0.01,ZYIZZI,-39.641912891158455
0.01,ZYXXYY,-39.664991333907615
0.01,YXIXYI,-39.64008907744035
0.01,YIIIIY,-39.54149718038729
0.01,IYXYXI,-39.70585508553197
0.01,XZZZYI,-39.54172107170355
0.01,ZXYZXY,-39.643031308632125
0.01,XIYZZZ,-39.663169373838734
0.01,YXYIZX,-39.70585508233647
0.01,XIXYZZ,-39.68242788876206
0.01,IYXIXY,-39.643031308632125
0.01,IIYXYI,-39.633550043673296
0.01,XXZXZX,-39.64534161041588
0.01,IZXYZZ,-39.66787823483075
0.01,YIZYIZ,-39.5959075761837
0.01,IXIYIX,-39.62383210590217
0.01,IIXIYZ,-39.605365277259764
0.01,YZXZYZ,-39.62383210731491
0.01,IXZIYY,-39.56405455592778
0.01,XYIZZY,-39.63355004188614
