gamma,Pauli_string,energy_gap
0.0001,IIYXYI,-27.90796712282245
0.0001,XXZXZX,-27.907194470366893
0.0001,IZXYZZ,-27.910797352789462
0.0001,YIZYIZ,-27.91034727942189
0.0001,IXIYIX,-27.907966431642855
0.0001,IIXIYZ,-27.90873839575252
0.0001,YZXZYZ,-27.907966431626154
0.0001,IXZIYY,-27.9059083107168
0.0001,XYIZZY,-27.907967122878883
0.0001,ZZIXIZ,-27.911119518499504
0.0001,YXYXXY,-27.90404200975655
0.0001,XXZYIX,-27.907194470366893
0.0001,ZXXIZY,-27.908416904486128
0.0001,IXIXZZ,-27.910797460267247
0.0001,ZZYYXX,-27.90513615527982
0.0001,YIZZIZ,-27.911119518528125
0.0001,YIIIXY,-27.90545834850568
0.0001,IYXIXI,-27.9084169044849
0.0001,IYZZZX,-27.9087383957648
0.0001,ZXYZYI,-27.9084169044849
0.0001,IZXIIY,-27.908738866969234
0.0001,IIXYYX,-27.90513615527982
0.0001,XYIYZI,-27.910025363116034
0.0001,XIZYZZ,-27.91034727942189
0.0001,YIZIIZ,-27.911119518528125
0.0001,IYXXZZ,-27.910475400618225
0.0001,YYIZYZ,-27.90796674236001
0.0001,YIIXXI,-27.907516939375125
0.0001,IZIXYX,-27.905458348480085
0.0001,YXIIXY,-27.90513615527984
0.0001,XZYZZZ,-27.910797460315045
0.0001,ZYXIIZ,-27.911247416610202
0.0001,IZIZXY,-27.906230275997643
0.0001,ZXZYZI,-27.910797460267247
0.0001,XXYXXX,-27.90404200975655
0.0001,IIIXIZ,-27.911119518499504
0.0001,IXYXXX,-27.90481420828606
0.0001,ZYYIYX,-27.905586289449584
0.0001,XIZZIY,-27.90828895686686
0.0001,XZIXXX,-27.904686258073117
0.0001,YYXYIX,-27.9068726767528
0.0001,XIIYZI,-27.91034727942189
0.0001,IYYZXY,-27.905586289449584
0.0001,XZIIZZ,-27.911119518528125
0.0001,IYXXZZ,-27.910475400618225
0.0002,IIIIII,-27.915815427411356
0.0002,XIXZXY,-27.90230554182667
0.0002,ZYXIYY,-27.903205800978114
0.0002,YXZYXX,-27.900759836114673
0.0002,YXZZIZ,-27.913627971695195
0.0002,IYZIYX,-27.90384968680661
0.0002,IXIIYZ,-27.909510948303623
0.0002,YXXYIX,-27.9057787554716
0.0002,YXIYYZ,-27.906422859728753
0.0002,ZYXIYY,-27.903205800978114
0.0002,IZZZXX,-27.904493701544443
0.0002,YXIZII,-27.913627971695195
0.0002,ZYIZYY,-27.90384968680661
0.0002,YXXYIX,-27.9057787554716
0.0002,YXXZXZ,-27.907322630428805
0.0002,IZXZZI,-27.91517178191483
0.0002,XIXZIY,-27.90796735962267
0.0002,YXIXXY,-27.900759836114673
0.0002,ZZXYZZ,-27.91362797170075
0.0002,XZXZIX,-27.90796735962267
0.0002,XYYZZY,-27.907322943798867
0.0002,IYXXYI,-27.90732294380774
0.0002,ZZZXYX,-27.902950063660988
0.0002,XIZXIZ,-27.912727322405342
0.0002,YZZZII,-27.914272406839856
0.0002,XZIXII,-27.912727322405342
0.0002,IXYYII,-27.912984108954078
0.0002,YZXZXY,-27.90230554182667
0.0002,XZZZIX,-27.90861111049542
0.0002,ZXYYYY,-27.901662107738105
0.0002,ZZZYYI,-27.90861111039219
0.0002,IIZZYY,-27.904493701544443
0.0002,XZZYZX,-27.907067294242587
0.0002,ZZXZXX,-27.903849686788885
0.0002,YXIXYI,-27.906422859728753
0.0002,IIYZXZ,-27.90950994289016
0.0002,YZXXZX,-27.906422859733194
0.0002,YYYXIX,-27.9057787554716
0.0002,XYYYZX,-27.9057787554716
0.0002,IXZYXI,-27.907967359635858
0.0002,XXIXXZ,-27.906422859728753
0.0002,IZZIII,-27.915815427411356
0.0002,YYIZII,-27.913627971695195
0.0002,IIXIZI,-27.91517178191483
0.0002,XXYIZX,-27.907322943798867
0.0002,ZYIZZI,-27.915171781902686
0.0002,ZYXXYY,-27.901662107738105
0.0002,YXIXYI,-27.906422859728753
0.0002,YIIIIY,-27.90861111049542
0.0002,IYXYXI,-27.90732294380774
0.0002,XZZZYI,-27.908616045750904
0.0002,ZXYZXY,-27.903205800978114
0.0002,XIYZZZ,-27.913627780168994
0.0002,YXYIZX,-27.907322943798867
0.0002,XIXYZZ,-27.912083739447922
0.0002,IYXIXY,-27.903205800978114
0.0002,IIYXYI,-27.907968367324106
0.0002,XXZXZX,-27.906421999327577
0.0002,IZXYZZ,-27.91362797170075
0.0002,YIZYIZ,-27.912727322405342
0.0002,IXIYIX,-27.90796562192663
0.0002,IIXIYZ,-27.90950994289016
0.0002,YZXZYZ,-27.907965621883342
0.0002,IXZIYY,-27.90384968680661
0.0002,XYIZZY,-27.90796836739168
0.0002,ZZIXIZ,-27.914272406817858
0.0002,YXYXXY,-27.900117194851116
0.0002,XXZYIX,-27.906421999327577
0.0002,ZXXIZY,-27.908867002775867
0.0002,IXIXZZ,-27.913627780191188
0.0002,ZZYYXX,-27.902306081711288
0.0002,YIZZIZ,-27.914272406839856
0.0002,YIIIXY,-27.902950063643218
0.0002,IYXIXI,-27.90886700281261
0.0002,IYZZZX,-27.909509942866787
0.0002,ZXYZYI,-27.90886700281261
0.0002,IZXIIY,-27.909510948321433
0.0002,IIXYYX,-27.902306081711288
0.0002,XYIYZI,-27.912083739460137
0.0002,XIZYZZ,-27.912727322405342
0.0002,YIZIIZ,-27.914272406839856
0.0002,IYXXZZ,-27.912984108954078
0.0002,YYIZYZ,-27.90796682566676
0.0002,YIIXXI,-27.90706729420818
0.0002,IZIXYX,-27.902950063660988
0.0002,YXIIXY,-27.90230608167917
0.0002,XZYZZZ,-27.913627780168994
0.0002,ZYXIIZ,-27.914528048221
0.0002,IZIZXY,-27.904493701544443
0.0002,ZXZYZI,-27.913627780191188
0.0002,XXYXXX,-27.900117194851116
0.0002,IIIXIZ,-27.914272406817858
0.0002,IXYXXX,-27.901662107738105
0.0002,ZYYIYX,-27.903205800978114
0.0002,XIZZIY,-27.90861111049542
0.0002,XZIXXX,-27.90140596659895
0.0002,YYXYIX,-27.9057787554716
0.0002,XIIYZI,-27.912727322405342
0.0002,IYYZXY,-27.903205800978114
0.0002,XZIIZZ,-27.914272406839856
0.0002,IYXXZZ,-27.912984108954078
0.0005,IIIIII,-27.927583661783103
0.0005,XIXZXY,-27.893814309401094
0.0005,ZYXIYY,-27.8960672189149
0.0005,YXZYXX,-27.889950949482525
0.0005,YXZZIZ,-27.92212530860677
0.0005,IYZIYX,-27.897675255036056
0.0005,IXIIYZ,-27.91182798732657
0.0005,YXXYIX,-27.90249806517445
0.0005,YXIYYZ,-27.904107754560172
0.0005,ZYXIYY,-27.8960672189149
0.0005,IZZZXX,-27.899283649144813
0.0005,YXIZII,-27.92212530860677
0.0005,ZYIZYY,-27.897675255036056
0.0005,YXXYIX,-27.90249806517445
0.0005,YXXZXZ,-27.906356909581028
0.0005,IZXZZI,-27.92597832860004
0.0005,XIXZIY,-27.907971133451642
0.0005,YXIXXY,-27.889950949482525
0.0005,ZZXYZZ,-27.922125308274023
0.0005,XZXZIX,-27.907971133451642
0.0005,XYYZZY,-27.906359109123404
0.0005,IYXXYI,-27.906359109117787
0.0005,ZZZXYX,-27.895426583580345
0.0005,XIZXIZ,-27.919869516597345
0.0005,YZZZII,-27.923732438805274
0.0005,XZIXII,-27.919869516597345
0.0005,IXYYII,-27.92051109406697
0.0005,YZXZXY,-27.893814309401094
0.0005,XZZZIX,-27.90957745076015
0.0005,ZXYYYY,-27.89220980496293
0.0005,ZZZYYI,-27.909577450760214
0.0005,IIZZYY,-27.899283649144813
0.0005,XZZYZX,-27.905722486921373
0.0005,ZZXZXX,-27.897675255061497
0.0005,YXIXYI,-27.904107754560172
0.0005,IIYZXZ,-27.911820621177373
0.0005,YZXXZX,-27.90410775457237
0.0005,YYYXIX,-27.90249806517445
0.0005,XYYYZX,-27.90249806517445
0.0005,IXZYXI,-27.907971133451646
0.0005,XXIXXZ,-27.904107754560172
0.0005,IZZIII,-27.927583661783103
0.0005,YYIZII,-27.92212530860677
0.0005,IIXIZI,-27.92597832860004
0.0005,XXYIZX,-27.906359109123404
0.0005,ZYIZZI,-27.925978328617724
0.0005,ZYXXYY,-27.89220980496293
0.0005,YXIXYI,-27.904107754560172
0.0005,YIIIIY,-27.90957745076015
0.0005,IYXYXI,-27.906359109117787
0.0005,XZZZYI,-27.909579244360565
0.0005,ZXYZXY,-27.8960672189149
0.0005,XIYZZZ,-27.922118759162263
0.0005,YXYIZX,-27.906359109123404
0.0005,XIXYZZ,-27.91825863807433
0.0005,IYXIXY,-27.8960672189149
0.0005,IIYXYI,-27.907981617791833
0.0005,XXZXZX,-27.904107309133668
0.0005,IZXYZZ,-27.922125308274023
0.0005,YIZYIZ,-27.919869516597345
0.0005,IXIYIX,-27.90795933270244
0.0005,IIXIYZ,-27.911820621177373
0.0005,YZXZYZ,-27.90795933270669
0.0005,IXZIYY,-27.897675255036056
0.0005,XYIZZY,-27.907981617793652
0.0005,ZZIXIZ,-27.92373243890983
0.0005,YXYXXY,-27.88834098745945
0.0005,XXZYIX,-27.904107309133668
0.0005,ZXXIZY,-27.91021952357594
0.0005,IXIXZZ,-27.922118759140137
0.0005,ZZYYXX,-27.893818801545226
0.0005,YIZZIZ,-27.923732438805274
0.0005,YIIIXY,-27.895426583592535
0.0005,IYXIXI,-27.910219523614938
0.0005,IYZZZX,-27.91182062119512
0.0005,ZXYZYI,-27.910219523614938
0.0005,IZXIIY,-27.911827987293293
0.0005,IIXYYX,-27.893818801545226
0.0005,XYIYZI,-27.918258638016678
0.0005,XIZYZZ,-27.919869516597345
0.0005,YIZIIZ,-27.923732438805274
0.0005,IYXXZZ,-27.92051109406697
0.0005,YYIZYZ,-27.907967531371142
0.0005,YIIXXI,-27.90572248675594
0.0005,IZIXYX,-27.895426583580345
0.0005,YXIIXY,-27.893818801422523
0.0005,XZYZZZ,-27.922118759162263
0.0005,ZYXIIZ,-27.92437060651445
0.0005,IZIZXY,-27.899283649144813
0.0005,ZXZYZI,-27.922118759140137
0.0005,XXYXXX,-27.88834098745945
0.0005,IIIXIZ,-27.92373243890983
0.0005,IXYXXX,-27.89220980496293
0.0005,ZYYIYX,-27.8960672189149
0.0005,XIZZIY,-27.90957745076015
0.0005,XZIXXX,-27.891566907727277
0.0005,YYXYIX,-27.90249806517445
0.0005,XIIYZI,-27.919869516597345
0.0005,IYYZXY,-27.8960672189149
0.0005,XZIIZZ,-27.923732438805274
0.0005,IYXXZZ,-27.92051109406697
0.001,IIIIII,-27.94718649232649
0.001,XIXZXY,-27.87967230807834
0.001,ZYXIYY,-27.884175966420536
0.001,YXZYXX,-27.871949078861086
0.001,YXZZIZ,-27.93627788056998
0.001,IYZIYX,-27.887387148405832
0.001,IXIIYZ,-27.915691786128804
0.001,YXXYIX,-27.897033598309115
0.001,YXIYYZ,-27.9002533056704
0.001,ZYXIYY,-27.884175966420536
0.001,IZZZXX,-27.8906099057858
0.001,YXIZII,-27.93627788056998
0.001,ZYIZYY,-27.887387148405832
0.001,YXXYIX,-27.897033598309115
0.001,YXXZXZ,-27.904755480912897
0.001,IZXZZI,-27.943987582868203
0.001,XIXZIY,-27.90798888742129
0.001,YXIXXY,-27.871949078861086
0.001,ZZXYZZ,-27.93627788054705
0.001,XZXZIX,-27.90798888742129
0.001,XYYZZY,-27.904772822585926
0.001,IYXXYI,-27.90477282247673
0.001,ZZZXYX,-27.88289222344526
0.001,XIZXIZ,-27.931769242945197
0.001,YZZZII,-27.9394928634558
0.001,XZIXII,-27.931769242945197
0.001,IXYYII,-27.933058616922235
0.001,YZXZXY,-27.87967230807834
0.001,XZZZIX,-27.911189357104377
0.001,ZXYYYY,-27.87645674100453
0.001,ZZZYYI,-27.911189357079493
0.001,IIZZYY,-27.8906099057858
0.001,XZZYZX,-27.903483252217395
0.001,ZZXZXX,-27.887387148374746
0.001,YXIXYI,-27.9002533056704
0.001,IIYZXZ,-27.915705389550528
0.001,YZXXZX,-27.90025330577638
0.001,YYYXIX,-27.897033598309115
0.001,XYYYZX,-27.897033598309115
0.001,IXZYXI,-27.907988887498835
0.001,XXIXXZ,-27.9002533056704
0.001,IZZIII,-27.94718649232649
0.001,YYIZII,-27.93627788056998
0.001,IIXIZI,-27.943987582868203
0.001,XXYIZX,-27.904772822585926
0.001,ZYIZZI,-27.94398758256662
0.001,ZYXXYY,-27.87645674100453
0.001,YXIXYI,-27.9002533056704
0.001,YIIIIY,-27.911189357104377
0.001,IYXYXI,-27.90477282247673
0.001,XZZZYI,-27.911195942752833
0.001,ZXYZXY,-27.884175966420536
0.001,XIYZZZ,-27.936267961195217
0.001,YXYIZX,-27.904772822585926
0.001,XIXYZZ,-27.928548022485575
0.001,IYXIXY,-27.884175966420536
0.001,IIYXYI,-27.907971452147883
0.001,XXZXZX,-27.900249251483203
0.001,IZXYZZ,-27.93627788054705
0.001,YIZYIZ,-27.931769242945197
0.001,IXIYIX,-27.907943963215953
0.001,IIXIYZ,-27.915705389550528
0.001,YZXZYZ,-27.907943962873926
0.001,IXZIYY,-27.887387148405832
0.001,XYIZZY,-27.90797145227821
0.001,ZZIXIZ,-27.939492863665723
0.001,YXYXXY,-27.868711948921625
0.001,XXZYIX,-27.900249251483203
0.001,ZXXIZY,-27.912478801601225
0.001,IXIXZZ,-27.936267961187397
0.001,ZZYYXX,-27.87967206898251
0.001,YIZZIZ,-27.9394928634558
0.001,YIIIXY,-27.88289222352416
0.001,IYXIXI,-27.912478801646824
0.001,IYZZZX,-27.915705389223117
0.001,ZXYZYI,-27.912478801646824
0.001,IZXIIY,-27.915691786152287
0.001,IIXYYX,-27.87967206898251
0.001,XYIYZI,-27.928548022537775
0.001,XIZYZZ,-27.931769242945197
0.001,YIZIIZ,-27.9394928634558
0.001,IYXXZZ,-27.933058616922235
0.001,YYIZYZ,-27.907973343181958
0.001,YIIXXI,-27.90348325202764
0.001,IZIXYX,-27.88289222344526
0.001,YXIIXY,-27.879672069044943
0.001,XZYZZZ,-27.936267961195217
0.001,ZYXIIZ,-27.940776199252113
0.001,IZIZXY,-27.8906099057858
0.001,ZXZYZI,-27.936267961187397
0.001,XXYXXX,-27.868711948921625
0.001,IIIXIZ,-27.939492863665723
0.001,IXYXXX,-27.87645674100453
0.001,ZYYIYX,-27.884175966420536
0.001,XIZZIY,-27.911189357104377
0.001,XZIXXX,-27.87517403249261
0.001,YYXYIX,-27.897033598309115
0.001,XIIYZI,-27.931769242945197
0.001,IYYZXY,-27.884175966420536
0.001,XZIIZZ,-27.9394928634558
0.001,IYXXZZ,-27.933058616922235
0.002,IIIIII,-27.986370226795724
0.002,XIXZXY,-27.85140206355306
0.002,ZYXIYY,-27.86042075598419
0.002,YXZYXX,-27.835950248090068
0.002,YXZZIZ,-27.964596619995138
0.002,IYZIYX,-27.86682157115967
0.002,IXIIYZ,-27.923425548137814
0.002,YXXYIX,-27.886118768440312
0.002,YXIYYZ,-27.892548296876498
0.002,ZYXIYY,-27.86042075598419
0.002,IZZZXX,-27.873269250467896
0.002,YXIZII,-27.964596619995138
0.002,ZYIZYY,-27.86682157115967
0.002,YXXYIX,-27.886118768440312
0.002,YXXZXZ,-27.901563893351106
0.002,IZXZZI,-27.979997888816516
0.002,XIXZIY,-27.908052778264533
0.002,YXIXXY,-27.835950248090068
0.002,ZZXYZZ,-27.96459662019423
0.002,XZXZIX,-27.908052778264533
0.002,XYYZZY,-27.901617039299946
0.002,IYXXYI,-27.901617039144746
0.002,ZZZXYX,-27.857847136748877
0.002,XIZXIZ,-27.955550102671445
0.002,YZZZII,-27.971020413561693
0.002,XZIXII,-27.955550102671445
0.002,IXYYII,-27.95816289439375
0.002,YZXZXY,-27.85140206355306
0.002,XZZZIX,-27.914448212641066
0.002,ZXYYYY,-27.8449809798308
0.002,ZZZYYI,-27.91444821291259
0.002,IIZZYY,-27.873269250467896
0.002,XZZYZX,-27.899032316086164
0.002,ZZXZXX,-27.866821571294217
0.002,YXIXYI,-27.892548296876498
0.002,IIYZXZ,-27.92345991354549
0.002,YZXXZX,-27.89254829678594
0.002,YYYXIX,-27.886118768440312
0.002,XYYYZX,-27.886118768440312
0.002,IXZYXI,-27.908052778152367
0.002,XXIXXZ,-27.892548296876498
0.002,IZZIII,-27.986370226795724
0.002,YYIZII,-27.964596619995138
0.002,IIXIZI,-27.979997888816516
0.002,XXYIZX,-27.901617039299946
0.002,ZYIZZI,-27.979997889200103
0.002,ZYXXYY,-27.8449809798308
0.002,YXIXYI,-27.892548296876498
0.002,YIIIIY,-27.914448212641066
0.002,IYXYXI,-27.901617039144746
0.002,XZZZYI,-27.914441904596924
0.002,ZXYZXY,-27.86042075598419
0.002,XIYZZZ,-27.96455609184837
0.002,YXYIZX,-27.901617039299946
0.002,XIXYZZ,-27.949115435579227
0.002,IYXIXY,-27.86042075598419
0.002,IIYXYI,-27.90792880506191
0.002,XXZXZX,-27.892534938122513
0.002,IZXYZZ,-27.96459662019423
0.002,YIZYIZ,-27.955550102671445
0.002,IXIYIX,-27.90777813840826
0.002,IIXIYZ,-27.92345991354549
0.002,YZXZYZ,-27.907778136098955
0.002,IXZIYY,-27.86682157115967
0.002,XYIZZY,-27.907928804649433
0.002,ZZIXIZ,-27.971020413508786
0.002,YXYXXY,-27.829458164079544
0.002,XXZYIX,-27.892534938122513
0.002,ZXXIZY,-27.917019910061097
0.002,IXIXZZ,-27.964556091746797
0.002,ZZYYXX,-27.85139596159323
0.002,YIZZIZ,-27.971020413561693
0.002,YIIIXY,-27.857847136862965
0.002,IYXIXI,-27.917019910091952
0.002,IYZZZX,-27.923459913822466
0.002,ZXYZYI,-27.917019910091952
0.002,IZXIIY,-27.923425547796043
0.002,IIXYYX,-27.85139596159323
0.002,XYIYZI,-27.949115435383238
0.002,XIZYZZ,-27.955550102671445
0.002,YIZIIZ,-27.971020413561693
0.002,IYXXZZ,-27.95816289439375
0.002,YYIZYZ,-27.90798983099326
0.002,YIIXXI,-27.899032316151597
0.002,IZIXYX,-27.857847136748877
0.002,YXIIXY,-27.85139596159519
0.002,XZYZZZ,-27.96455609184837
0.002,ZYXIIZ,-27.97359107947923
0.002,IZIZXY,-27.873269250467896
0.002,ZXZYZI,-27.964556091746797
0.002,XXYXXX,-27.829458164079544
0.002,IIIXIZ,-27.971020413508786
0.002,IXYXXX,-27.8449809798308
0.002,ZYYIYX,-27.86042075598419
0.002,XIZZIY,-27.914448212641066
0.002,XZIXXX,-27.842406206925983
0.002,YYXYIX,-27.886118768440312
0.002,XIIYZI,-27.955550102671445
0.002,IYYZXY,-27.86042075598419
0.002,XZIIZZ,-27.971020413561693
0.002,IYXXZZ,-27.95816289439375
0.005,IIIIII,-28.10387616666904
0.005,XIXZXY,-27.76672269212035
0.005,ZYXIYY,-27.789342491296754
0.005,YXZYXX,-27.7281588710321
0.005,YXZZIZ,-28.04962758073274
0.005,IYZIYX,-27.805182171862374
0.005,IXIIYZ,-27.94636749245783
0.005,YXXYIX,-27.853492238293054
0.005,YXIYYZ,-27.868964875034596
0.005,ZYXIYY,-27.789342491296754
0.005,IZZZXX,-27.822596767893263
0.005,YXIZII,-28.04962758073274
0.005,ZYIZYY,-27.805182171862374
0.005,YXXYIX,-27.853492238293054
0.005,YXXZXZ,-27.892033918736885
0.005,IZXZZI,-28.087927671247204
0.005,XIXZIY,-27.908585503054276
0.005,YXIXXY,-27.7281588710321
0.005,ZZXYZZ,-28.049627579748563
0.005,XZXZIX,-27.908585503054276
0.005,XYYZZY,-27.892332099365294
0.005,IYXXYI,-27.892332099252915
0.005,ZZZXYX,-27.782834515821317
0.005,XIZXIZ,-28.027345798385788
0.005,YZZZII,-28.065983921732776
0.005,XZIXII,-28.027345798385788
0.005,IXYYII,-28.033509972388725
0.005,YZXZXY,-27.76672269212035
0.005,XZZZIX,-27.924247350351465
0.005,ZXYYYY,-27.750563056508536
0.005,ZZZYYI,-27.924247350970052
0.005,IIZZYY,-27.822596767893263
0.005,XZZYZX,-27.88578592318966
0.005,ZZXZXX,-27.805182171904807
0.005,YXIXYI,-27.868964875034596
0.005,IIYZXZ,-27.94642938004441
0.005,YZXXZX,-27.868964875671356
0.005,YYYXIX,-27.853492238293054
0.005,XYYYZX,-27.853492238293054
0.005,IXZYXI,-27.90858550269977
0.005,XXIXXZ,-27.868964875034596
0.005,IZZIII,-28.10387616666904
0.005,YYIZII,-28.04962758073274
0.005,IIXIZI,-28.087927671247204
0.005,XXYIZX,-27.892332099365294
0.005,ZYIZZI,-28.087927671476418
0.005,ZYXXYY,-27.750563056508536
0.005,YXIXYI,-27.868964875034596
0.005,YIIIIY,-27.924247350351465
0.005,IYXYXI,-27.892332099252915
0.005,XZZZYI,-27.924526893564515
0.005,ZXYZXY,-27.789342491296754
0.005,XIYZZZ,-28.04921700225016
0.005,YXYIZX,-27.892332099365294
0.005,XIXYZZ,-28.010753269395284
0.005,IYXIXY,-27.789342491296754
0.005,IIYXYI,-27.91086795387135
0.005,XXZXZX,-27.869665985111823
0.005,IZXYZZ,-28.049627579748563
0.005,YIZYIZ,-28.027345798385788
0.005,IXIYIX,-27.90824786512869
0.005,IIXIYZ,-27.94642938004441
0.005,YZXZYZ,-27.908247865475534
0.005,IXZIYY,-27.805182171862374
0.005,XYIZZY,-27.910867937772586
0.005,ZZIXIZ,-28.06598392094495
0.005,YXYXXY,-27.71150913543218
0.005,XXZYIX,-27.869665985111823
0.005,ZXXIZY,-27.930707733602887
0.005,IXIXZZ,-28.049217004588915
0.005,ZZYYXX,-27.766710935728
0.005,YIZZIZ,-28.065983921732776
0.005,YIIIXY,-27.78283451584083
0.005,IYXIXI,-27.930707732005562
0.005,IYZZZX,-27.946429378283206
0.005,ZXYZYI,-27.930707732005562
0.005,IZXIIY,-27.94636749220303
0.005,IIXYYX,-27.766710935728
0.005,XYIYZI,-28.010753269246344
0.005,XIZYZZ,-28.027345798385788
0.005,YIZIIZ,-28.065983921732776
0.005,IYXXZZ,-28.033509972388725
0.005,YYIZYZ,-27.908189310007373
0.005,YIIXXI,-27.88578591292122
0.005,IZIXYX,-27.782834515821317
0.005,YXIIXY,-27.766710936487236
0.005,XZYZZZ,-28.04921700225016
0.005,ZYXIIZ,-28.072119484883903
0.005,IZIZXY,-27.822596767893263
0.005,ZXZYZI,-28.049217004588915
0.005,XXYXXX,-27.71150913543218
0.005,IIIXIZ,-28.06598392094495
0.005,IXYXXX,-27.750563056508536
0.005,ZYYIYX,-27.789342491296754
0.005,XIZZIY,-27.924247350351465
0.005,XZIXXX,-27.744668903220518
0.005,YYXYIX,-27.853492238293054
0.005,XIIYZI,-28.027345798385788
0.005,IYYZXY,-27.789342491296754
0.005,XZIIZZ,-28.065983921732776
0.005,IYXXZZ,-28.033509972388725
0.01,IIIIII,-28.297725053208868
0.01,XIXZXY,-27.62702059883325
0.01,ZYXIYY,-27.671732865071238
0.01,YXZYXX,-27.548637517283055
0.01,YXZZIZ,-28.193161752518918
0.01,IYZIYX,-27.702627630467337
0.01,IXIIYZ,-27.984679592362014
0.01,YXXYIX,-27.799487944246213
0.01,YXIYYZ,-27.829513958225217
0.01,ZYXIYY,-27.671732865071238
0.01,IZZZXX,-27.735842948771317
0.01,YXIZII,-28.193161752518918
0.01,ZYIZYY,-27.702627630467337
0.01,YXXYIX,-27.799487944246213
0.01,YXXZXZ,-27.876438357037514
0.01,IZXZZI,-28.267522196768446
0.01,XIXZIY,-27.910953006981934
0.01,YXIXXY,-27.548637517283055
0.01,ZZXYZZ,-28.19316174475994
0.01,XZXZIX,-27.910953006981934
0.01,XYYZZY,-27.87743120394937
0.01,IYXXYI,-27.87743120454807
0.01,ZZZXYX,-27.658308469096394
0.01,XIZXIZ,-28.147947757601045
0.01,YZZZII,-28.22321994390778
0.01,XZIXII,-28.147947757601045
0.01,IXYYII,-28.15927346334068
0.01,YZXZXY,-27.62702059883325
0.01,XZZZIX,-27.938747942326078
0.01,ZXYYYY,-27.5929068956289
0.01,ZZZYYI,-27.938747941040013
0.01,IIZZYY,-27.735842948771317
0.01,XZZYZX,-27.864163837236763
0.01,ZZXZXX,-27.702627630352307
0.01,YXIXYI,-27.829513958225217
0.01,IIYZXZ,-27.983935689906737
0.01,YZXXZX,-27.829513957348485
0.01,YYYXIX,-27.799487944246213
0.01,XYYYZX,-27.799487944246213
0.01,IXZYXI,-27.910953007154458
0.01,XXIXXZ,-27.829513958225217
0.01,IZZIII,-28.297725053208868
0.01,YYIZII,-28.193161752518918
0.01,IIXIZI,-28.267522196768446
0.01,XXYIZX,-27.87743120394937
0.01,ZYIZZI,-28.267522198704082
0.01,ZYXXYY,-27.5929068956289
0.01,YXIXYI,-27.829513958225217
0.01,YIIIIY,-27.938747942326078
0.01,IYXYXI,-27.87743120454807
0.01,XZZZYI,-27.94091248038476
0.01,ZXYZXY,-27.671732865071238
0.01,XIYZZZ,-28.190782310616278
0.01,YXYIZX,-27.87743120394937
0.01,XIXYZZ,-28.113065745401034
0.01,IYXIXY,-27.671732865071238
0.01,IIYXYI,-27.90001672108336
0.01,XXZXZX,-27.83185594694186
0.01,IZXYZZ,-28.19316174475994
0.01,YIZYIZ,-28.147947757601045
0.01,IXIYIX,-27.912974400467892
0.01,IIXIYZ,-27.983935689906737
0.01,YZXZYZ,-27.9129744028673
0.01,IXZIYY,-27.702627630467337
0.01,XYIZZY,-27.90001671728895
