gamma,Pauli_string,energy_gap
0.0002,IYXXYI,22.336991992532138
0.0002,ZZZXYX,22.33418755448876
0.0002,XIZXIZ,22.326582630102656
0.0002,YZZZII,22.322816030008756
0.0002,XZIXII,22.326582630102656
0.0002,IXYYII,22.33130561566018
0.0002,YZXZXY,22.338432817047455
0.0002,XZZZIX,22.328501410406716
0.0002,ZXYYYY,22.342679650756324
0.0002,ZZZYYI,22.328501410365522
0.0002,IIZZYY,22.33041878838251
0.0002,XZZYZX,22.332269353969828
0.0002,ZZXZXX,22.334664386424098
0.0002,YXIXYI,22.336515237121905
0.0002,IIYZXZ,22.328978145116402
0.0002,YZXXZX,22.336515237161777
0.0002,YYYXIX,22.34075979025605
0.0002,XYYYZX,22.34075979025605
0.0002,IXZYXI,22.33274671789173
0.0002,XXIXXZ,22.336515237121905
0.0002,IZZIII,22.319045846352587
0.0002,YYIZII,22.327060270723386
0.0002,IIXIZI,22.323291742683683
0.0002,XXYIZX,22.336991992563345
0.0002,ZYIZZI,22.32329174266696
0.0002,ZYXXYY,22.342679650756324
0.0002,YXIXYI,22.336515237121905
0.0002,YIIIIY,22.328501410406716
0.0002,IYXYXI,22.336991992532138
0.0002,XZZZYI,22.32850135741422
0.0002,ZXYZXY,22.338909199830457
0.0002,XIYZZZ,22.327060378684568
0.0002,YXYIZX,22.336991992563345
0.0002,XIXYZZ,22.33082882517583
0.0002,IYXIXY,22.338909199830457
0.0002,IIYXYI,22.332751909985035
0.0002,XXZXZX,22.336516047847404
0.0002,IZXYZZ,22.327060270768865
0.0002,YIZYIZ,22.326582630102656
0.0002,IXIYIX,22.33274687707001
0.0002,IIXIYZ,22.328978145116402
0.0002,YZXZYZ,22.332746877126667
0.0002,IXZIYY,22.334664386437655
0.0002,XYIZZY,22.332751909994776
0.0002,ZZIXIZ,22.32281603005534
0.0002,YXYXXY,22.346446712313995
0.0002,XXZYIX,22.336516047847404
0.0002,ZXXIZY,22.3332225100964
0.0002,IXIXZZ,22.327060378757825
0.0002,ZZYYXX,22.338433321134193
0.0002,YIZZIZ,22.322816030008756
0.0002,YIIIXY,22.334187554490963
0.0002,IYXIXI,22.33322251014976
0.0002,IYZZZX,22.328978145124204
0.0002,ZXYZYI,22.33322251014976
0.0002,IZXIIY,22.328977467114445
0.0002,IIXYYX,22.338433321134193
0.0002,XYIYZI,22.330828825140166
0.0002,XIZYZZ,22.326582630102656
0.0002,YIZIIZ,22.322816030008756
0.0002,IYXXZZ,22.33130561566018
0.0002,YYIZYZ,22.332746310280477
0.0002,YIIXXI,22.332269353973143
0.0002,IZIXYX,22.33418755448876
0.0002,YXIIXY,22.338433321151847
0.0002,XZYZZZ,22.327060378684568
0.0002,ZYXIIZ,22.32753632841085
0.0002,IZIZXY,22.33041878838251
0.0002,ZXZYZI,22.327060378757825
0.0002,XXYXXX,22.346446712313995
0.0002,IIIXIZ,22.32281603005534
0.0002,IXYXXX,22.342679650756324
0.0002,ZYYIYX,22.338909199830457
0.0002,XIZZIY,22.328501410406716
0.0002,XZIXXX,22.33795658648491
0.0002,YYXYIX,22.34075979025605
0.0002,XIIYZI,22.326582630102656
0.0002,IYYZXY,22.338909199830457
0.0002,XZIIZZ,22.322816030008756
0.0002,IYXXZZ,22.33130561566018
0.0005,IIIIII,22.29860854717721
0.0005,XIXZXY,22.346951438208116
0.0005,ZYXIYY,22.34813749406236
0.0005,YXZYXX,22.356364739474486
0.0005,YXZZIZ,22.318529379889462
0.0005,IYZIYX,22.337544494447307
0.0005,IXIIYZ,22.32332103236025
0.0005,YXXYIX,22.35281630754339
0.0005,YXIYYZ,22.342157680297298
0.0005,ZYXIYY,22.34813749406236
0.0005,IZZZXX,22.326928149455473
0.0005,YXIZII,22.318529379889462
0.0005,ZYIZYY,22.337544494447307
0.0005,YXXYIX,22.35281630754339
0.0005,YXXZXZ,22.343349101506828
0.0005,IZXZZI,22.30911351517057
0.0005,XIXZIY,22.332742707449142
0.0005,YXIXXY,22.356364739474486
0.0005,ZZXYZZ,22.318529379967213
0.0005,XZXZIX,22.332742707449142
0.0005,XYYZZY,22.34334934319859
0.0005,IYXXYI,22.343349343057053
0.0005,ZZZXYX,22.336346870041016
0.0005,XIZXIZ,22.31733111875102
0.0005,YZZZII,22.30793042216153
0.0005,XZIXII,22.31733111875102
0.0005,IXYYII,22.32913672450823
0.0005,YZXZXY,22.346951438208116
0.0005,XZZZIX,22.32213464875397
0.0005,ZXYYYY,22.357569808737654
0.0005,ZZZYYI,22.32213464870948
0.0005,IIZZYY,22.326928149455473
0.0005,XZZYZX,22.331545596692077
0.0005,ZZXZXX,22.3375444944538
0.0005,YXIXYI,22.342157680297298
0.0005,IIYZXZ,22.32332576236068
0.0005,YZXXZX,22.342157680231846
0.0005,YYYXIX,22.35281630754339
0.0005,XYYYZX,22.35281630754339
0.0005,IXZYXI,22.33274270729811
0.0005,XXIXXZ,22.342157680297298
0.0005,IZZIII,22.29860854717721
0.0005,YYIZII,22.318529379889462
0.0005,IIXIZI,22.30911351517057
0.0005,XXYIZX,22.34334934319859
0.0005,ZYIZZI,22.309113515236547
0.0005,ZYXXYY,22.357569808737654
0.0005,YXIXYI,22.342157680297298
0.0005,YIIIIY,22.32213464875397
0.0005,IYXYXI,22.343349343057053
0.0005,XZZZYI,22.32213498040562
0.0005,ZXYZXY,22.34813749406236
0.0005,XIYZZZ,22.318524350589158
0.0005,YXYIZX,22.34334934319859
0.0005,XIXYZZ,22.327937518756936
0.0005,IYXIXY,22.34813749406236
0.0005,IIYXYI,22.332761601135523
0.0005,XXZXZX,22.342163248187692
0.0005,IZXYZZ,22.318529379967213
0.0005,YIZYIZ,22.31733111875102
0.0005,IXIYIX,22.33274206229475
0.0005,IIXIYZ,22.32332576236068
0.0005,YZXZYZ,22.332742062241703
0.0005,IXZIYY,22.337544494447307
0.0005,XYIZZY,22.3327616010575
0.0005,ZZIXIZ,22.30793042212189
0.0005,YXYXXY,22.36696488648827
0.0005,XXZYIX,22.342163248187692
0.0005,ZXXIZY,22.333927205870996
0.0005,IXIXZZ,22.318524350525887
0.0005,ZZYYXX,22.346955667152038
0.0005,YIZZIZ,22.30793042216153
0.0005,YIIIXY,22.33634686998339
0.0005,IYXIXI,22.333927205814415
0.0005,IYZZZX,22.323325762369638
0.0005,ZXYZYI,22.333927205814415
0.0005,IZXIIY,22.32332103236899
0.0005,IIXYYX,22.346955667152038
0.0005,XYIYZI,22.32793751897928
0.0005,XIZYZZ,22.31733111875102
0.0005,YIZIIZ,22.30793042216153
0.0005,IYXXZZ,22.32913672450823
0.0005,YYIZYZ,22.33273935243834
0.0005,YIIXXI,22.33154559676217
0.0005,IZIXYX,22.336346870041016
0.0005,YXIIXY,22.346955667308563
0.0005,XZYZZZ,22.318524350589158
0.0005,ZYXIIZ,22.31971658011694
0.0005,IZIZXY,22.326928149455473
0.0005,ZXZYZI,22.318524350525887
0.0005,XXYXXX,22.36696488648827
0.0005,IIIXIZ,22.30793042212189
0.0005,IXYXXX,22.357569808737654
0.0005,ZYYIYX,22.34813749406236
0.0005,XIZZIY,22.32213464875397
0.0005,XZIXXX,22.34576477414127
0.0005,YYXYIX,22.35281630754339
0.0005,XIIYZI,22.31733111875102
0.0005,IYYZXY,22.34813749406236
0.0005,XZIIZZ,22.30793042216153
0.0005,IYXXZZ,22.32913672450823
0.001,IIIIII,22.26477842330113
0.001,XIXZXY,22.361125960262203
0.001,ZYXIYY,22.363517864505468
0.001,YXZYXX,22.37995569339508
0.001,YXZZIZ,22.30431085093329
0.001,IYZIYX,22.342313499652384
0.001,IXIIYZ,22.313888548688855
0.001,YXXYIX,22.372938995883324
0.001,YXIYYZ,22.35153520003075
0.001,ZYXIYY,22.363517864505468
0.001,IZZZXX,22.321117522462732
0.001,YXIZII,22.30431085093329
0.001,ZYIZYY,22.342313499652384
0.001,YXXYIX,22.372938995883324
0.001,YXXZXZ,22.35391642733788
0.001,IZXZZI,22.285499932756057
0.001,XIXZIY,22.332730652455464
0.001,YXIXXY,22.37995569339508
0.001,ZZXYZZ,22.304310850934446
0.001,XZXZIX,22.332730652455464
0.001,XYYZZY,22.35392017301015
0.001,IYXXYI,22.353920173078393
0.001,ZZZXYX,22.33994216250937
0.001,XIZXIZ,22.30191958031943
0.001,YZZZII,22.2831460927654
0.001,XZIXII,22.30191958031943
0.001,IXYYII,22.32550521954214
0.001,YZXZXY,22.361125960262203
0.001,XZZZIX,22.311530325850686
0.001,ZXYYYY,22.382374706623374
0.001,ZZZYYI,22.311530325739568
0.001,IIZZYY,22.321117522462732
0.001,XZZYZX,22.330340365804492
0.001,ZZXZXX,22.342313499639324
0.001,YXIXYI,22.35153520003075
0.001,IIYZXZ,22.31390568664666
0.001,YZXXZX,22.351535200018542
0.001,YYYXIX,22.372938995883324
0.001,XYYYZX,22.372938995883324
0.001,IXZYXI,22.33273065263829
0.001,XXIXXZ,22.35153520003075
0.001,IZZIII,22.26477842330113
0.001,YYIZII,22.30431085093329
0.001,IIXIZI,22.285499932756057
0.001,XXYIZX,22.35392017301015
0.001,ZYIZZI,22.28549993250135
0.001,ZYXXYY,22.382374706623374
0.001,YXIXYI,22.35153520003075
0.001,YIIIIY,22.311530325850686
0.001,IYXYXI,22.353920173078393
0.001,XZZZYI,22.311529830359333
0.001,ZXYZXY,22.363517864505468
0.001,XIYZZZ,22.304301691305294
0.001,YXYIZX,22.35392017301015
0.001,XIXYZZ,22.323152594632337
0.001,IYXIXY,22.363517864505468
0.001,IIYXYI,22.332801764674787
0.001,XXZXZX,22.35156219785722
0.001,IZXYZZ,22.304310850934446
0.001,YIZYIZ,22.30191958031943
0.001,IXIYIX,22.332724255492803
0.001,IIXIYZ,22.31390568664666
0.001,YZXZYZ,22.332724255535876
0.001,IXZIYY,22.342313499652384
0.001,XYIZZY,22.33280176454889
0.001,ZZIXIZ,22.283146092660008
0.001,YXYXXY,22.401095294539104
0.001,XXZYIX,22.35156219785722
0.001,ZXXIZY,22.335095993222705
0.001,IXIXZZ,22.30430169079791
0.001,ZZYYXX,22.361142677525493
0.001,YIZZIZ,22.2831460927654
0.001,YIIIXY,22.33994216248849
0.001,IYXIXI,22.3350959932739
0.001,IYZZZX,22.313905686611225
0.001,ZXYZYI,22.3350959932739
0.001,IZXIIY,22.313888548643853
0.001,IIXYYX,22.361142677525493
0.001,XYIYZI,22.323152594579792
0.001,XIZYZZ,22.30191958031943
0.001,YIZIIZ,22.2831460927654
0.001,IYXXZZ,22.32550521954214
0.001,YYIZYZ,22.332711833359237
0.001,YIIXXI,22.330340365862693
0.001,IZIXYX,22.33994216250937
0.001,YXIIXY,22.361142677549903
0.001,XZYZZZ,22.304301691305294
0.001,ZYXIIZ,22.306675369287348
0.001,IZIZXY,22.321117522462732
0.001,ZXZYZI,22.30430169079791
0.001,XXYXXX,22.401095294539104
0.001,IIIXIZ,22.283146092660008
0.001,IXYXXX,22.382374706623374
0.001,ZYYIYX,22.363517864505468
0.001,XIZZIY,22.311530325850686
0.001,XZIXXX,22.358764938462162
0.001,YYXYIX,22.372938995883324
0.001,XIIYZI,22.30191958031943
0.001,IYYZXY,22.363517864505468
0.001,XZIIZZ,22.2831460927654
0.001,IYXXZZ,22.32550521954214
0.002,IIIIII,22.196148425214677
0.002,XIXZXY,22.38944784085982
0.002,ZYXIYY,22.394211360256765
0.002,YXZYXX,22.427002841638362
0.002,YXZZIZ,22.275842288260367
0.002,IYZIYX,22.35183782116704
0.002,IXIIYZ,22.29500805019191
0.002,YXXYIX,22.41260529125992
0.002,YXIYYZ,22.370307980411415
0.002,ZYXIYY,22.394211360256765
0.002,IZZZXX,22.309515445206813
0.002,YXIZII,22.275842288260367
0.002,ZYIZYY,22.35183782116704
0.002,YXXYIX,22.41260529125992
0.002,YXXZXZ,22.374939929628958
0.002,IZXZZI,22.238335797061502
0.002,XIXZIY,22.332686537353762
0.002,YXIXXY,22.427002841638362
0.002,ZZXYZZ,22.275842288198653
0.002,XZXZIX,22.332686537353762
0.002,XYYZZY,22.3750117636175
0.002,IYXXYI,22.37501176341868
0.002,ZZZXYX,22.347106206383835
0.002,XIZXIZ,22.27106230632763
0.002,YZZZII,22.233690020280918
0.002,XZIXII,22.27106230632763
0.002,IXYYII,22.318167358733096
0.002,YZXZXY,22.38944784085982
0.002,XZZZIX,22.29035156709046
0.002,ZXYYYY,22.431939708989468
0.002,ZZZYYI,22.2903515674019
0.002,IIZZYY,22.309515445206813
0.002,XZZYZX,22.32787652570045
0.002,ZZXZXX,22.351837821260734
0.002,YXIXYI,22.370307980411415
0.002,IIYZXZ,22.29507911958431
0.002,YZXXZX,22.370307982440085
0.002,YYYXIX,22.41260529125992
0.002,XYYYZX,22.41260529125992
0.002,IXZYXI,22.332686537666746
0.002,XXIXXZ,22.370307980411415
0.002,IZZIII,22.196148425214677
0.002,YYIZII,22.275842288260367
0.002,IIXIZI,22.238335797061502
0.002,XXYIZX,22.3750117636175
0.002,ZYIZZI,22.238335797126812
0.002,ZYXXYY,22.431939708989468
0.002,YXIXYI,22.370307980411415
0.002,YIIIIY,22.29035156709046
0.002,IYXYXI,22.37501176341868
0.002,XZZZYI,22.290356777393253
0.002,ZXYZXY,22.394211360256765
0.002,XIYZZZ,22.27584172683685
0.002,YXYIZX,22.3750117636175
0.002,XIXYZZ,22.31353561229545
0.002,IYXIXY,22.394211360256765
0.002,IIYXYI,22.332727140682472
0.002,XXZXZX,22.370311844500353
0.002,IZXYZZ,22.275842288198653
0.002,YIZYIZ,22.27106230632763
0.002,IXIYIX,22.332645360192526
0.002,IIXIYZ,22.29507911958431
0.002,YZXZYZ,22.33264536024223
0.002,IXZIYY,22.35183782116704
0.002,XYIZZY,22.33272714042647
0.002,ZZIXIZ,22.233690020357407
0.002,YXYXXY,22.469075542443285
0.002,XXZYIX,22.370311844500353
0.002,ZXXIZY,22.337373327727185
0.002,IXIXZZ,22.275841727062367
0.002,ZZYYXX,22.389333714766526
0.002,YIZZIZ,22.233690020280918
0.002,YIIIXY,22.347106206258573
0.002,IYXIXI,22.337373327248184
0.002,IYZZZX,22.295079119500397
0.002,ZXYZYI,22.337373327248184
0.002,IZXIIY,22.295008050207414
0.002,IIXYYX,22.389333714766526
0.002,XYIYZI,22.313535612430027
0.002,XIZYZZ,22.27106230632763
0.002,YIZIIZ,22.233690020280918
0.002,IYXXZZ,22.318167358733096
0.002,YYIZYZ,22.33259060155094
0.002,YIIXXI,22.327876525720242
0.002,IZIXYX,22.347106206383835
0.002,YXIIXY,22.389333714733826
0.002,XZYZZZ,22.27584172683685
0.002,ZYXIIZ,22.280546213535928
0.002,IZIZXY,22.309515445206813
0.002,ZXZYZI,22.275841727062367
0.002,XXYXXX,22.469075542443285
0.002,IIIXIZ,22.233690020357407
0.002,IXYXXX,22.431939708989468
0.002,ZYYIYX,22.394211360256765
0.002,XIZZIY,22.29035156709046
0.002,XZIXXX,22.384713404836365
0.002,YYXYIX,22.41260529125992
0.002,XIIYZI,22.27106230632763
0.002,IYYZXY,22.394211360256765
0.002,XZIIZZ,22.233690020280918
0.002,IYXXZZ,22.318167358733096
0.005,IIIIII,21.99297610339778
0.005,XIXZXY,22.473610930121872
0.005,ZYXIYY,22.485809738898425
0.005,YXZYXX,22.56782502831075
0.005,YXZZIZ,22.191331353621568
0.005,IYZIYX,22.38022498408068
0.005,IXIIYZ,22.238252199852074
0.005,YXXYIX,22.529043034209657
0.005,YXIYYZ,22.42595156370905
0.005,ZYXIYY,22.485809738898425
0.005,IZZZXX,22.274900476830204
0.005,YXIZII,22.191331353621568
0.005,ZYIZYY,22.38022498408068
0.005,YXXYIX,22.529043034209657
0.005,YXXZXZ,22.437794876440016
0.005,IZXZZI,22.097161907473858
0.005,XIXZIY,22.332209644589234
0.005,YXIXXY,22.56782502831075
0.005,ZZXYZZ,22.191331362173717
0.005,XZXZIX,22.332209644589234
0.005,XYYZZY,22.437492822092295
0.005,IYXXYI,22.437492816601445
0.005,ZZZXYX,22.368672469755385
0.005,XIZXIZ,22.177877615890147
0.005,YZZZII,22.086642849585587
0.005,XZIXII,22.177877615890147
0.005,IXYYII,22.29567986524836
0.005,YZXZXY,22.473610930121872
0.005,XZZZIX,22.227042377223874
0.005,ZXYYYY,22.581489608543464
0.005,ZZZYYI,22.227042377565287
0.005,IIZZYY,22.274900476830204
0.005,XZZYZX,22.320293838163945
0.005,ZZXZXX,22.380224983532884
0.005,YXIXYI,22.42595156370905
0.005,IIYZXZ,22.2386894006418
0.005,YZXXZX,22.42595156078075
0.005,YYYXIX,22.529043034209657
0.005,XYYYZX,22.529043034209657
0.005,IXZYXI,22.332209650698353
0.005,XXIXXZ,22.42595156370905
0.005,IZZIII,21.99297610339778
0.005,YYIZII,22.191331353621568
0.005,IIXIZI,22.097161907473858
0.005,XXYIZX,22.437492822092295
0.005,ZYIZZI,22.097161903987963
0.005,ZYXXYY,22.581489608543464
0.005,YXIXYI,22.42595156370905
0.005,YIIIIY,22.227042377223874
0.005,IYXYXI,22.437492816601445
0.005,XZZZYI,22.227081327787857
0.005,ZXYZXY,22.485809738898425
0.005,XIYZZZ,22.18982170037662
0.005,YXYIZX,22.437492822092295
0.005,XIXYZZ,22.284410088234456
0.005,IYXIXY,22.485809738898425
0.005,IIYXYI,22.332645839816315
0.005,XXZXZX,22.426763154129997
0.005,IZXYZZ,22.191331362173717
0.005,YIZYIZ,22.177877615890147
0.005,IXIYIX,22.33186709959362
0.005,IIXIYZ,22.2386894006418
0.005,YZXZYZ,22.33186709907796
0.005,IXZIYY,22.38022498408068
0.005,XYIZZY,22.33264583979085
0.005,ZZIXIZ,22.086642846506685
0.005,YXYXXY,22.67498448882825
0.005,XXZYIX,22.426763154129997
0.005,ZXXIZY,22.34346930097822
0.005,IXIXZZ,22.189821699768565
0.005,ZZYYXX,22.47009842646692
0.005,YIZZIZ,22.086642849585587
0.005,YIIIXY,22.368672469856616
0.005,IYXIXI,22.34346930177148
0.005,IYZZZX,22.238689400435447
0.005,ZXYZYI,22.34346930177148
0.005,IZXIIY,22.238252201924418
0.005,IIXYYX,22.47009842646692
0.005,XYIYZI,22.28441008886121
0.005,XIZYZZ,22.177877615890147
0.005,YIZIIZ,22.086642849585587
0.005,IYXXZZ,22.29567986524836
0.005,YYIZYZ,22.33170102321295
0.005,YIIXXI,22.320293836444744
0.005,IZIXYX,22.368672469755385
0.005,YXIIXY,22.47009836794831
0.005,XZYZZZ,22.18982170037662
0.005,ZYXIIZ,22.201983901860697
0.005,IZIZXY,22.274900476830204
0.005,ZXZYZI,22.189821699768565
0.005,XXYXXX,22.67498448882825
0.005,IIIXIZ,22.086642846506685
0.005,IXYXXX,22.581489608543464
0.005,ZYYIYX,22.485809738898425
0.005,XIZZIY,22.227042377223874
0.005,XZIXXX,22.462140800080526
0.005,YYXYIX,22.529043034209657
0.005,XIIYZI,22.177877615890147
0.005,IYYZXY,22.485809738898425
0.005,XZIIZZ,22.086642849585587
0.005,IYXXZZ,22.29567986524836
0.01,IIIIII,21.658658841376447
0.01,XIXZXY,22.609885912326963
0.01,ZYXIYY,22.63465261729757
0.01,YXZYXX,22.8005756096998
0.01,YXZZIZ,22.05023267487424
0.01,IYZIYX,22.426457581186718
0.01,IXIIYZ,22.14229153149431
0.01,YXXYIX,22.707404432335156
0.01,YXIYYZ,22.525329086105188
0.01,ZYXIYY,22.63465261729757
0.01,IZZZXX,22.21931224880945
0.01,YXIZII,22.05023267487424
0.01,ZYIZYY,22.426457581186718
0.01,YXXYIX,22.707404432335156
0.01,YXXZXZ,22.541473529244975
0.01,IZXZZI,21.863749881477304
0.01,XIXZIY,22.33289757279811
0.01,YXIXXY,22.8005756096998
0.01,ZZXYZZ,22.050232674394262
0.01,XZXZIX,22.33289757279811
0.01,XYYZZY,22.539432540965706
0.01,IYXXYI,22.539432539809678
0.01,ZZZXYX,22.404348789349193
0.01,XIZXIZ,22.02514451981935
0.01,YZZZII,21.845846869287424
0.01,XZIXII,22.02514451981935
0.01,IXYYII,22.255696054284254
0.01,YZXZXY,22.609885912326963
0.01,XZZZIX,22.12277150499505
0.01,ZXYYYY,22.834637805880416
0.01,ZZZYYI,22.122771502193515
0.01,IIZZYY,22.21931224880945
0.01,XZZYZX,22.30840745171066
0.01,ZZXZXX,22.426457577523536
0.01,YXIXYI,22.525329086105188
0.01,IIYZXZ,22.14515780693656
0.01,YZXXZX,22.52532908365181
0.01,YYYXIX,22.707404432335156
0.01,XYYYZX,22.707404432335156
0.01,IXZYXI,22.332897568614865
0.01,XXIXXZ,22.525329086105188
0.01,IZZIII,21.658658841376447
0.01,YYIZII,22.05023267487424
0.01,IIXIZI,21.863749881477304
0.01,XXYIZX,22.539432540965706
0.01,ZYIZZI,21.863749880797833
0.01,ZYXXYY,22.834637805880416
0.01,YXIXYI,22.525329086105188
0.01,YIIIIY,22.12277150499505
0.01,IYXYXI,22.539432539809678
0.01,XZZZYI,22.128355665355603
0.01,ZXYZXY,22.63465261729757
0.01,XIYZZZ,22.043259662566825
0.01,YXYIZX,22.539432540965706
0.01,XIXYZZ,22.233467274825117
0.01,IYXIXY,22.63465261729757
0.01,IIYXYI,22.333447423391288
0.01,XXZXZX,22.52369254703546
0.01,IZXYZZ,22.050232674394262
0.01,YIZYIZ,22.02514451981935
0.01,IXIYIX,22.328355472250713
0.01,IIXIYZ,22.14515780693656
0.01,YZXZYZ,22.328355476046646
0.01,IXZIYY,22.426457581186718
0.01,XYIZZY,22.333447423681985
0.01,ZZIXIZ,21.84584686942319
0.01,YXYXXY,23.015851597238438
0.01,XXZYIX,22.52369254703546
0.01,ZXXIZY,22.352449827902227
0.01,IXIXZZ,22.04325966266923
0.01,ZZYYXX,22.628053831524348
0.01,YIZZIZ,21.845846869287424
0.01,YIIIXY,22.40434878946535
0.01,IYXIXI,22.35244984238896
0.01,IYZZZX,22.145157807230177
0.01,ZXYZYI,22.35244984238896
0.01,IZXIIY,22.142291532233457
0.01,IIXYYX,22.628053831524348
0.01,XYIYZI,22.233467275878642
0.01,XIZYZZ,22.02514451981935
0.01,YIZIIZ,21.845846869287424
0.01,IYXXZZ,22.255696054284254
0.01,YYIZYZ,22.330270490554764
0.01,YIIXXI,22.308407453598814
0.01,IZIXYX,22.404348789349193
0.01,YXIIXY,22.62805381131535
0.01,XZYZZZ,22.043259662566825
0.01,ZYXIIZ,22.070046433210116
0.01,IZIZXY,22.21931224880945
0.01,ZXZYZI,22.04325966266923
0.01,XXYXXX,23.015851597238438
0.01,IIIXIZ,21.84584686942319
0.01,IXYXXX,22.834637805880416
0.01,ZYYIYX,22.63465261729757
0.01,XIZZIY,22.12277150499505
0.01,XZIXXX,22.589861153087984
0.01,YYXYIX,22.707404432335156
0.01,XIIYZI,22.02514451981935
0.01,IYYZXY,22.63465261729757
