gamma,Pauli_string,energy_gap
0.0001,YIZZIZ,-69.49757530144056
0.0001,YIIIXY,-69.5066000963387
0.0001,IYXIXI,-69.50370414733139
0.0001,IYZZZX,-69.50106010399756
0.0001,ZXYZYI,-69.50370414733139
0.0001,IZXIIY,-69.50105937730454
0.0001,IIXYYX,-69.50924348094287
0.0001,XYIYZI,-69.50387366313713
0.0001,XIZYZZ,-69.50124342696054
0.0001,YIZIIZ,-69.49757530144056
0.0001,IYXXZZ,-69.50286083923872
0.0001,YYIZYZ,-69.50472943508704
0.0001,YIIXXI,-69.50575821114559
0.0001,IZIXYX,-69.50660019531621
0.0001,YXIIXY,-69.50924344614275
0.0001,XZYZZZ,-69.50021768684725
0.0001,ZYXIIZ,-69.49919094757895
0.0001,IZIZXY,-69.50292995471658
0.0001,ZXZYZI,-69.50021740292082
0.0001,XXYXXX,-69.51555711787343
0.0001,IIIXIZ,-69.49757447832093
0.0001,IXYXXX,-69.51188717770778
0.0001,ZYYIYX,-69.50821576029942
0.0001,XIZZIY,-69.50208693991682
0.0001,XZIXXX,-69.51027100293737
0.0001,YYXYIX,-69.51104376972543
0.0001,XIIYZI,-69.50124342696054
0.0001,IYYZXY,-69.50821576029942
0.0001,XZIIZZ,-69.49757530144056
0.0001,IYXXZZ,-69.50286083923872
0.0002,IIIIII,-69.4830750052914
0.0002,XIXZXY,-69.51375795570152
0.0002,ZYXIYY,-69.51169976205729
0.0002,YXZYXX,-69.52110464888048
0.0002,YXZZIZ,-69.49571771140015
0.0002,IYZIYX,-69.5064235883172
0.0002,IXIIYZ,-69.49738567724319
0.0002,YXXYIX,-69.51735560855526
0.0002,YXIYYZ,-69.5120700586055
0.0002,ZYXIYY,-69.51169976205729
0.0002,IZZZXX,-69.50113036454039
0.0002,YXIZII,-69.49571771140015
0.0002,ZYIZYY,-69.5064235883172
0.0002,YXXYIX,-69.51735560855526
0.0002,YXXZXZ,-69.51003061882996
0.0002,IZXZZI,-69.48849235499483
0.0002,XIXZIY,-69.50473358099187
0.0002,YXIXXY,-69.52110464888048
0.0002,ZZXYZZ,-69.4957082035317
0.0002,XZXZIX,-69.50473358099187
0.0002,XYYZZY,-69.51001663956445
0.0002,IYXXYI,-69.51001629613981
0.0002,ZZZXYX,-69.50847012703238
0.0002,XIZXIZ,-69.49775427047446
0.0002,YZZZII,-69.49042294414089
0.0002,XZIXII,-69.49775427047446
0.0002,IXYYII,-69.50099129894599
0.0002,YZXZXY,-69.51375795570152
0.0002,XZZZIX,-69.49944331108752
0.0002,ZXYYYY,-69.51904340755203
0.0002,ZZZYYI,-69.49944680626521
0.0002,IIZZYY,-69.50113036454039
0.0002,XZZYZX,-69.50678670071406
0.0002,ZZXZXX,-69.50639997370224
0.0002,YXIXYI,-69.5120700586055
0.0002,IIYZXZ,-69.49739310536063
0.0002,YZXXZX,-69.51206895322312
0.0002,YYYXIX,-69.51735560855526
0.0002,XYYYZX,-69.51735560855526
0.0002,IXZYXI,-69.5047361397694
0.0002,XXIXXZ,-69.5120700586055
0.0002,IZZIII,-69.4830750052914
0.0002,YYIZII,-69.49571771140015
0.0002,IIXIZI,-69.48849235499483
0.0002,XXYIZX,-69.51001663956445
0.0002,ZYIZZI,-69.48834791981386
0.0002,ZYXXYY,-69.51904340755203
0.0002,YXIXYI,-69.5120700586055
0.0002,YIIIIY,-69.49944331108752
0.0002,IYXYXI,-69.51001629613981
0.0002,XZZZYI,-69.49945903443336
0.0002,ZXYZXY,-69.51169976205729
0.0002,XIYZZZ,-69.49570423006388
0.0002,YXYIZX,-69.51001663956445
0.0002,XIXYZZ,-69.50307444878933
0.0002,IYXIXY,-69.51169976205729
0.0002,IIYXYI,-69.50473033736182
0.0002,XXZXZX,-69.51207057325544
0.0002,IZXYZZ,-69.4957082035317
0.0002,YIZYIZ,-69.49775427047446
0.0002,IXIYIX,-69.50473703462153
0.0002,IIXIYZ,-69.49739310536063
0.0002,YZXZYZ,-69.50473788229155
0.0002,IXZIYY,-69.5064235883172
0.0002,XYIZZY,-69.50472715738456
0.0002,ZZIXIZ,-69.49041966864577
0.0002,YXYXXY,-69.52638276922994
0.0002,XXZYIX,-69.51207057325544
0.0002,ZXXIZY,-69.50267876241146
0.0002,IXIXZZ,-69.49570368627387
0.0002,ZZYYXX,-69.5137569269559
0.0002,YIZZIZ,-69.49042294414089
0.0002,YIIIXY,-69.50846972842459
0.0002,IYXIXI,-69.50267953453726
0.0002,IYZZZX,-69.49739026224138
0.0002,ZXYZYI,-69.50267953453726
0.0002,IZXIIY,-69.49738735210066
0.0002,IIXYYX,-69.5137569269559
0.0002,XYIYZI,-69.50298761993102
0.0002,XIZYZZ,-69.49775427047446
0.0002,YIZIIZ,-69.49042294414089
0.0002,IYXXZZ,-69.50099129894599
0.0002,YYIZYZ,-69.50472638546985
0.0002,YIIXXI,-69.50678719657132
0.0002,IZIXYX,-69.50847012703238
0.0002,YXIIXY,-69.51375606476351
0.0002,XZYZZZ,-69.49570423006388
0.0002,ZYXIIZ,-69.4936529325009
0.0002,IZIZXY,-69.50113036454039
0.0002,ZXZYZI,-69.49570368627387
0.0002,XXYXXX,-69.52638276922994
0.0002,IIIXIZ,-69.49041966864577
0.0002,IXYXXX,-69.51904340755203
0.0002,ZYYIYX,-69.51169976205729
0.0002,XIZZIY,-69.49944331108752
0.0002,XZIXXX,-69.51581215462956
0.0002,YYXYIX,-69.51735560855526
0.0002,XIIYZI,-69.49775427047446
0.0002,IYYZXY,-69.51169976205729
0.0002,XZIIZZ,-69.49042294414089
0.0002,IYXXZZ,-69.50099129894599
0.0005,IIIIII,-69.4506114381947
0.0005,XIXZXY,-69.52730406665378
0.0005,ZYXIYY,-69.5222027963424
0.0005,YXZYXX,-69.54565755045226
0.0005,YXZZIZ,-69.48217450890114
0.0005,IYZIYX,-69.50892211642275
0.0005,IXIIYZ,-69.48636472475013
0.0005,YXXYIX,-69.53631142409589
0.0005,YXIYYZ,-69.52308068466228
0.0005,ZYXIYY,-69.5222027963424
0.0005,IZZZXX,-69.49575297787172
0.0005,YXIZII,-69.48217450890114
0.0005,ZYIZYY,-69.50892211642275
0.0005,YXXYIX,-69.53631142409589
0.0005,YXXZXZ,-69.51803021454695
0.0005,IZXZZI,-69.46386627513107
0.0005,XIXZIY,-69.50474993272837
0.0005,YXIXXY,-69.54565755045226
0.0005,ZZXYZZ,-69.48218958867356
0.0005,XZXZIX,-69.50474993272837
0.0005,XYYZZY,-69.5179260484519
0.0005,IYXXYI,-69.51798234753603
0.0005,ZZZXYX,-69.51415217019036
0.0005,XIZXIZ,-69.48751666586226
0.0005,YZZZII,-69.468956312256
0.0005,XZIXII,-69.48751666586226
0.0005,IXYYII,-69.49535426298014
0.0005,YZXZXY,-69.52730406665378
0.0005,XZZZIX,-69.491533991385
0.0005,ZXYYYY,-69.54051635333589
0.0005,ZZZYYI,-69.4915382468986
0.0005,IIZZYY,-69.49575297787172
0.0005,XZZYZX,-69.50988897141094
0.0005,ZZXZXX,-69.5089259359413
0.0005,YXIXYI,-69.52308068466228
0.0005,IIYZXZ,-69.48640149464286
0.0005,YZXXZX,-69.52305876574741
0.0005,YYYXIX,-69.53631142409589
0.0005,XYYYZX,-69.53631142409589
0.0005,IXZYXI,-69.50476599044896
0.0005,XXIXXZ,-69.52308068466228
0.0005,IZZIII,-69.4506114381947
0.0005,YYIZII,-69.48217450890114
0.0005,IIXIZI,-69.46386627513107
0.0005,XXYIZX,-69.5179260484519
0.0005,ZYIZZI,-69.46371705183614
0.0005,ZYXXYY,-69.54051635333589
0.0005,YXIXYI,-69.52308068466228
0.0005,YIIIIY,-69.491533991385
0.0005,IYXYXI,-69.51798234753603
0.0005,XZZZYI,-69.49153674312481
0.0005,ZXYZXY,-69.5222027963424
0.0005,XIYZZZ,-69.4821649373929
0.0005,YXYIZX,-69.5179260484519
0.0005,XIXYZZ,-69.50055471839771
0.0005,IYXIXY,-69.5222027963424
0.0005,IIYXYI,-69.50472790798588
0.0005,XXZXZX,-69.52308066743421
0.0005,IZXYZZ,-69.48218958867356
0.0005,YIZYIZ,-69.48751666586226
0.0005,IXIYIX,-69.50477168427473
0.0005,IIXIYZ,-69.48640149464286
0.0005,YZXZYZ,-69.504776645511
0.0005,IXZIYY,-69.50892211642275
0.0005,XYIZZY,-69.50475307075163
0.0005,ZZIXIZ,-69.4689614101774
0.0005,YXYXXY,-69.55885501518681
0.0005,XXZYIX,-69.52308066743421
0.0005,ZXXIZY,-69.4996377794174
0.0005,IXIXZZ,-69.48216149856604
0.0005,ZZYYXX,-69.52729584173602
0.0005,YIZZIZ,-69.468956312256
0.0005,YIIIXY,-69.51409397741226
0.0005,IYXIXI,-69.49965433152721
0.0005,IYZZZX,-69.48639208415676
0.0005,ZXYZYI,-69.49965433152721
0.0005,IZXIIY,-69.48635376625941
0.0005,IIXYYX,-69.52729584173602
0.0005,XYIYZI,-69.50058144318423
0.0005,XIZYZZ,-69.48751666586226
0.0005,YIZIIZ,-69.468956312256
0.0005,IYXXZZ,-69.49535426298014
0.0005,YYIZYZ,-69.50474044420498
0.0005,YIIXXI,-69.50989685437504
0.0005,IZIXYX,-69.51415217019036
0.0005,YXIIXY,-69.52729229514934
0.0005,XZYZZZ,-69.4821649373929
0.0005,ZYXIIZ,-69.47704783870874
0.0005,IZIZXY,-69.49575297787172
0.0005,ZXZYZI,-69.48216149856604
0.0005,XXYXXX,-69.55885501518681
0.0005,IIIXIZ,-69.4689614101774
0.0005,IXYXXX,-69.54051635333589
0.0005,ZYYIYX,-69.5222027963424
0.0005,XIZZIY,-69.491533991385
0.0005,XZIXXX,-69.53244618753281
0.0005,YYXYIX,-69.53631142409589
0.0005,XIIYZI,-69.48751666586226
0.0005,IYYZXY,-69.5222027963424
0.0005,XZIIZZ,-69.468956312256
0.0005,IYXXZZ,-69.49535426298014
0.001,IIIIII,-69.39652542888126
0.001,XIXZXY,-69.54995263126064
0.001,ZYXIYY,-69.53976070212597
0.001,YXZYXX,-69.58662471748816
0.001,YXZZIZ,-69.45963562929037
0.001,IYZIYX,-69.51309147362198
0.001,IXIIYZ,-69.46794786258688
0.001,YXXYIX,-69.56787196259917
0.001,YXIYYZ,-69.54146161266208
0.001,ZYXIYY,-69.53976070212597
0.001,IZZZXX,-69.48682978933121
0.001,YXIZII,-69.45963562929037
0.001,ZYIZYY,-69.51309147362198
0.001,YXXYIX,-69.56787196259917
0.001,YXXZXZ,-69.53148676408401
0.001,IZXZZI,-69.4227390538856
0.001,XIXZIY,-69.50481505435113
0.001,YXIXXY,-69.58662471748816
0.001,ZZXYZZ,-69.45962322587512
0.001,XZXZIX,-69.50481505435113
0.001,XYYZZY,-69.53141750270412
0.001,IYXXYI,-69.53126055189122
0.001,ZZZXYX,-69.52356249408273
0.001,XIZXIZ,-69.4701883532548
0.001,YZZZII,-69.43323419390379
0.001,XZIXII,-69.4701883532548
0.001,IXYYII,-69.4861205571024
0.001,YZXZXY,-69.54995263126064
0.001,XZZZIX,-69.47837956784521
0.001,ZXYYYY,-69.57630971174183
0.001,ZZZYYI,-69.47844125379228
0.001,IIZZYY,-69.48682978933121
0.001,XZZYZX,-69.51507283680698
0.001,ZZXZXX,-69.51291606625414
0.001,YXIXYI,-69.54146161266208
0.001,IIYZXZ,-69.46812852359236
0.001,YZXXZX,-69.54140041012839
0.001,YYYXIX,-69.56787196259917
0.001,XYYYZX,-69.56787196259917
0.001,IXZYXI,-69.50491601907183
0.001,XXIXXZ,-69.54146161266208
0.001,IZZIII,-69.39652542888126
0.001,YYIZII,-69.45963562929037
0.001,IIXIZI,-69.4227390538856
0.001,XXYIZX,-69.53141750270412
0.001,ZYIZZI,-69.42273929366682
0.001,ZYXXYY,-69.57630971174183
0.001,YXIXYI,-69.54146161266208
0.001,YIIIIY,-69.47837956784521
0.001,IYXYXI,-69.53126055189122
0.001,XZZZYI,-69.47857264658384
0.001,ZXYZXY,-69.53976070212597
0.001,XIYZZZ,-69.45969540800172
0.001,YXYIZX,-69.53141750270412
0.001,XIXYZZ,-69.49656399384283
0.001,IYXIXY,-69.53976070212597
0.001,IIYXYI,-69.50469888941946
0.001,XXZXZX,-69.5413904232697
0.001,IZXYZZ,-69.45962322587512
0.001,YIZYIZ,-69.4701883532548
0.001,IXIYIX,-69.50487970774759
0.001,IIXIYZ,-69.46812852359236
0.001,YZXZYZ,-69.50484633782054
0.001,IXZIYY,-69.51309147362198
0.001,XYIZZY,-69.504461487153
0.001,ZZIXIZ,-69.4332330770006
0.001,YXYXXY,-69.61295766294117
0.001,XXZYIX,-69.5413904232697
0.001,ZXXIZY,-69.49456741554559
0.001,IXIXZZ,-69.45965332226803
0.001,ZZYYXX,-69.5498611773103
0.001,YIZZIZ,-69.43323419390379
0.001,YIIIXY,-69.52352754372704
0.001,IYXIXI,-69.49458988291754
0.001,IYZZZX,-69.46798443070068
0.001,ZXYZYI,-69.49458988291754
0.001,IZXIIY,-69.46800531945894
0.001,IIXYYX,-69.5498611773103
0.001,XYIYZI,-69.49517895309847
0.001,XIZYZZ,-69.4701883532548
0.001,YIZIIZ,-69.43323419390379
0.001,IYXXZZ,-69.4861205571024
0.001,YYIZYZ,-69.50477045062023
0.001,YIIXXI,-69.51512441046351
0.001,IZIXYX,-69.52356249408273
0.001,YXIIXY,-69.54983766733547
0.001,XZYZZZ,-69.45969540800172
0.001,ZYXIIZ,-69.44942029949057
0.001,IZIZXY,-69.48682978933121
0.001,ZXZYZI,-69.45965332226803
0.001,XXYXXX,-69.61295766294117
0.001,IIIXIZ,-69.4332330770006
0.001,IXYXXX,-69.57630971174183
0.001,ZYYIYX,-69.53976070212597
0.001,XIZZIY,-69.47837956784521
0.001,XZIXXX,-69.56019854539298
0.001,YYXYIX,-69.56787196259917
0.001,XIIYZI,-69.4701883532548
0.001,IYYZXY,-69.53976070212597
0.001,XZIIZZ,-69.43323419390379
0.001,IYXXZZ,-69.4861205571024
0.002,IIIIII,-69.28849362975676
0.002,XIXZXY,-69.59510805500221
0.002,ZYXIYY,-69.57517028062374
0.002,YXZYXX,-69.66874358864621
0.002,YXZZIZ,-69.41461408295335
0.002,IYZIYX,-69.52129761154028
0.002,IXIIYZ,-69.43101632019604
0.002,YXXYIX,-69.63075876268904
0.002,YXIYYZ,-69.57781886010703
0.002,ZYXIYY,-69.57517028062374
0.002,IZZZXX,-69.46779431359963
0.002,YXIZII,-69.41461408295335
0.002,ZYIZYY,-69.52129761154028
0.002,YXXYIX,-69.63075876268904
0.002,YXXZXZ,-69.55892040301748
0.002,IZXZZI,-69.341750670636
0.002,XIXZIY,-69.50509304202569
0.002,YXIXXY,-69.66874358864621
0.002,ZZXYZZ,-69.41455901319497
0.002,XZXZIX,-69.50509304202569
0.002,XYYZZY,-69.55862971662216
0.002,IYXXYI,-69.55798380383109
0.002,ZZZXYX,-69.5411838089988
0.002,XIZXIZ,-69.43625268420786
0.002,YZZZII,-69.36185728132138
0.002,XZIXII,-69.43625268420786
0.002,IXYYII,-69.4669220555588
0.002,YZXZXY,-69.59510805500221
0.002,XZZZIX,-69.45221930976982
0.002,ZXYYYY,-69.64791777358712
0.002,ZZZYYI,-69.45243962558247
0.002,IIZZYY,-69.46779431359963
0.002,XZZYZX,-69.52555474437068
0.002,ZZXZXX,-69.52060693742385
0.002,YXIXYI,-69.57781886010703
0.002,IIYZXZ,-69.43120258061217
0.002,YZXXZX,-69.57799454366511
0.002,YYYXIX,-69.63075876268904
0.002,XYYYZX,-69.63075876268904
0.002,IXZYXI,-69.50520636512617
0.002,XXIXXZ,-69.57781886010703
0.002,IZZIII,-69.28849362975676
0.002,YYIZII,-69.41461408295335
0.002,IIXIZI,-69.341750670636
0.002,XXYIZX,-69.55862971662216
0.002,ZYIZZI,-69.34116453736846
0.002,ZYXXYY,-69.64791777358712
0.002,YXIXYI,-69.57781886010703
0.002,YIIIIY,-69.45221930976982
0.002,IYXYXI,-69.55798380383109
0.002,XZZZYI,-69.4529371068531
0.002,ZXYZXY,-69.57517028062374
0.002,XIYZZZ,-69.41438223230719
0.002,YXYIZX,-69.55862971662216
0.002,XIXYZZ,-69.48439888304047
0.002,IYXIXY,-69.57517028062374
0.002,IIYXYI,-69.50460467232047
0.002,XXZXZX,-69.57795825251861
0.002,IZXYZZ,-69.41455901319497
0.002,YIZYIZ,-69.43625268420786
0.002,IXIYIX,-69.5053563915239
0.002,IIXIYZ,-69.43120258061217
0.002,YZXZYZ,-69.50483981350735
0.002,IXZIYY,-69.52129761154028
0.002,XYIZZY,-69.5035809659246
0.002,ZZIXIZ,-69.36187078785358
0.002,YXYXXY,-69.72110533307392
0.002,XXZYIX,-69.57795825251861
0.002,ZXXIZY,-69.48462328909807
0.002,IXIXZZ,-69.4144399523462
0.002,ZZYYXX,-69.59503920381715
0.002,YIZZIZ,-69.36185728132138
0.002,YIIIXY,-69.54188698707371
0.002,IYXIXI,-69.48471480609764
0.002,IYZZZX,-69.43115350530067
0.002,ZXYZYI,-69.48471480609764
0.002,IZXIIY,-69.4312389043072
0.002,IIXYYX,-69.59503920381715
0.002,XYIYZI,-69.48335501832891
0.002,XIZYZZ,-69.43625268420786
0.002,YIZIIZ,-69.36185728132138
0.002,IYXXZZ,-69.4669220555588
0.002,YYIZYZ,-69.50498480400621
0.002,YIIXXI,-69.52522091285618
0.002,IZIXYX,-69.5411838089988
0.002,YXIIXY,-69.59490203632215
0.002,XZYZZZ,-69.41438223230719
0.002,ZYXIIZ,-69.39380955093242
0.002,IZIZXY,-69.46779431359963
0.002,ZXZYZI,-69.4144399523462
0.002,XXYXXX,-69.72110533307392
0.002,IIIXIZ,-69.36187078785358
0.002,IXYXXX,-69.64791777358712
0.002,ZYYIYX,-69.57517028062374
0.002,XIZZIY,-69.45221930976982
0.002,XZIXXX,-69.61532249382469
0.002,YYXYIX,-69.63075876268904
0.002,XIIYZI,-69.43625268420786
0.002,IYYZXY,-69.57517028062374
0.002,XZIIZZ,-69.36185728132138
0.002,IYXXZZ,-69.4669220555588
0.005,IIIIII,-68.96536986144753
0.005,XIXZXY,-69.73106638550513
0.005,ZYXIYY,-69.68430394221643
0.005,YXZYXX,-69.9158391559472
0.005,YXZZIZ,-69.27812893033426
0.005,IYZIYX,-69.53705538293616
0.005,IXIIYZ,-69.31836478328464
0.005,YXXYIX,-69.81907509854551
0.005,YXIYYZ,-69.68430954670849
0.005,ZYXIYY,-69.68430394221643
0.005,IZZZXX,-69.40950134450254
0.005,YXIZII,-69.27812893033426
0.005,ZYIZYY,-69.53705538293616
0.005,YXXYIX,-69.81907509854551
0.005,YXXZXZ,-69.64337388423989
0.005,IZXZZI,-69.09993508545374
0.005,XIXZIY,-69.50632249486053
0.005,YXIXXY,-69.9158391559472
0.005,ZZXYZZ,-69.26864322860204
0.005,XZXZIX,-69.50632249486053
0.005,XYYZZY,-69.63388330036237
0.005,IYXXYI,-69.6379297715836
0.005,ZZZXYX,-69.59327029906687
0.005,XIZXIZ,-69.33422893050772
0.005,YZZZII,-69.14463963208887
0.005,XZIXII,-69.33422893050772
0.005,IXYYII,-69.40898215316773
0.005,YZXZXY,-69.73106638550513
0.005,XZZZIX,-69.37301353771213
0.005,ZXYYYY,-69.86281447977915
0.005,ZZZYYI,-69.37355995560439
0.005,IIZZYY,-69.40950134450254
0.005,XZZYZX,-69.55562101563619
0.005,ZZXZXX,-69.52975734050275
0.005,YXIXYI,-69.68430954670849
0.005,IIYZXZ,-69.31999375842757
0.005,YZXXZX,-69.68011509756656
0.005,YYYXIX,-69.81907509854551
0.005,XYYYZX,-69.81907509854551
0.005,IXZYXI,-69.50770950825918
0.005,XXIXXZ,-69.68430954670849
0.005,IZZIII,-68.96536986144753
0.005,YYIZII,-69.27812893033426
0.005,IIXIZI,-69.09993508545374
0.005,XXYIZX,-69.63388330036237
0.005,ZYIZZI,-69.09833821357331
0.005,ZYXXYY,-69.86281447977915
0.005,YXIXYI,-69.68430954670849
0.005,YIIIIY,-69.37301353771213
0.005,IYXYXI,-69.6379297715836
0.005,XZZZYI,-69.38162082046344
0.005,ZXYZXY,-69.68430394221643
0.005,XIYZZZ,-69.2792020559768
0.005,YXYIZX,-69.63388330036237
0.005,XIXYZZ,-69.44371370925109
0.005,IYXIXY,-69.68430394221643
0.005,IIYXYI,-69.50524323450283
0.005,XXZXZX,-69.68695254807065
0.005,IZXYZZ,-69.26864322860204
0.005,YIZYIZ,-69.33422893050772
0.005,IXIYIX,-69.50863022972597
0.005,IIXIYZ,-69.31999375842757
0.005,YZXZYZ,-69.50733622314482
0.005,IXZIYY,-69.53705538293616
0.005,XYIZZY,-69.50210445853655
0.005,ZZIXIZ,-69.14802918233701
0.005,YXYXXY,-70.04514727750897
0.005,XXZYIX,-69.68695254807065
0.005,ZXXIZY,-69.4520840777002
0.005,IXIXZZ,-69.27973097944782
0.005,ZZYYXX,-69.73079073122021
0.005,YIZZIZ,-69.14463963208887
0.005,YIIIXY,-69.59694052158768
0.005,IYXIXI,-69.44873015209826
0.005,IYZZZX,-69.3198507622343
0.005,ZXYZYI,-69.44873015209826
0.005,IZXIIY,-69.31846356233831
0.005,IIXYYX,-69.73079073122021
0.005,XYIYZI,-69.4208464604038
0.005,XIZYZZ,-69.33422893050772
0.005,YIZIIZ,-69.14463963208887
0.005,IYXXZZ,-69.40898215316773
0.005,YYIZYZ,-69.50598597875623
0.005,YIIXXI,-69.55641736581896
0.005,IZIXYX,-69.59327029906687
0.005,YXIIXY,-69.72963691763876
0.005,XZYZZZ,-69.2792020559768
0.005,ZYXIIZ,-69.22730252918933
0.005,IZIZXY,-69.40950134450254
0.005,ZXZYZI,-69.27973097944782
0.005,XXYXXX,-70.04514727750897
0.005,IIIXIZ,-69.14802918233701
0.005,IXYXXX,-69.86281447977915
0.005,ZYYIYX,-69.68430394221643
0.005,XIZZIY,-69.37301353771213
0.005,XZIXXX,-69.78072238302764
0.005,YYXYIX,-69.81907509854551
0.005,XIIYZI,-69.33422893050772
0.005,IYYZXY,-69.68430394221643
0.005,XZIIZZ,-69.14463963208887
0.005,IYXXZZ,-69.40898215316773
0.01,IIIIII,-68.42740029510034
0.01,XIXZXY,-69.9586956875147
0.01,ZYXIYY,-69.8765146011108
0.01,YXZYXX,-70.33161941868376
0.01,YXZZIZ,-69.0597816359264
0.01,IYZIYX,-69.57608981011909
0.01,IXIIYZ,-69.12615781309349
0.01,YXXYIX,-70.12821314822956
0.01,YXIYYZ,-69.85696088505276
0.01,ZYXIYY,-69.8765146011108
0.01,IZZZXX,-69.22352818226264
0.01,YXIZII,-69.0597816359264
0.01,ZYIZYY,-69.57608981011909
0.01,YXXYIX,-70.12821314822956
0.01,YXXZXZ,-69.7956724851024
0.01,IZXZZI,-68.70306302779208
0.01,XIXZIY,-69.51060314494016
0.01,YXIXXY,-70.33161941868376
0.01,ZZXYZZ,-69.06323983930848
0.01,XZXZIX,-69.51060314494016
0.01,XYYZZY,-69.75104587495399
0.01,IYXXYI,-69.77683997400685
0.01,ZZZXYX,-69.64182760258547
0.01,XIZXIZ,-69.13823686299928
0.01,YZZZII,-68.78900899961992
0.01,XZIXII,-69.13823686299928
0.01,IXYYII,-69.30482726194658
0.01,YZXZXY,-69.9586956875147
0.01,XZZZIX,-69.1219316188729
0.01,ZXYYYY,-70.22191271319333
0.01,ZZZYYI,-69.23734674857486
0.01,IIZZYY,-69.22352818226264
0.01,XZZYZX,-69.61184774338894
0.01,ZZXZXX,-69.57413332017133
0.01,YXIXYI,-69.85696088505276
0.01,IIYZXZ,-69.14067681375849
0.01,YZXXZX,-69.8385452886224
0.01,YYYXIX,-70.12821314822956
0.01,XYYYZX,-70.12821314822956
0.01,IXZYXI,-69.51608650421224
0.01,XXIXXZ,-69.85696088505276
0.01,IZZIII,-68.42740029510034
0.01,YYIZII,-69.0597816359264
0.01,IIXIZI,-68.70306302779208
0.01,XXYIZX,-69.75104587495399
0.01,ZYIZZI,-68.69645946796865
0.01,ZYXXYY,-70.22191271319333
0.01,YXIXYI,-69.85696088505276
0.01,YIIIIY,-69.1219316188729
0.01,IYXYXI,-69.77683997400685
0.01,XZZZYI,-69.2782441044375
0.01,ZXYZXY,-69.8765146011108
0.01,XIYZZZ,-69.05444646148133
0.01,YXYIZX,-69.75104587495399
0.01,XIXYZZ,-69.42648326439475
0.01,IYXIXY,-69.8765146011108
0.01,IIYXYI,-69.50085021312323
0.01,XXZXZX,-69.8668188687307
0.01,IZXYZZ,-69.06323983930848
0.01,YIZYIZ,-69.13823686299928
0.01,IXIYIX,-69.52173169046199
0.01,IIXIYZ,-69.14067681375849
0.01,YZXZYZ,-69.5153368088414
0.01,IXZIYY,-69.57608981011909
0.01,XYIZZY,-69.49410983483631
