gamma,Pauli_string,energy_gap
0.0005,YXIYYZ,-6.346507180778321
0.0005,ZYXIYY,-6.3452635886113535
0.0005,IZZZXX,-6.34465125308432
0.0005,YXIZII,-6.34675114936315
0.0005,ZYIZYY,-6.3449691329681555
0.0005,YXXYIX,-6.346819007819579
0.0005,YXXZXZ,-6.346376882669404
0.0005,IZXZZI,-6.346342006829033
0.0005,XIXZIY,-6.346113395872573
0.0005,YXIXXY,-6.345847519486817
0.0005,ZZXYZZ,-6.346751149254256
0.0005,XZXZIX,-6.346113395872573
0.0005,XYYZZY,-6.346390597752941
0.0005,IYXXYI,-6.346390597156448
0.0005,ZZZXYX,-6.345079509794106
0.0005,XIZXIZ,-6.3468837051457925
0.0005,YZZZII,-6.346473525322293
0.0005,XZIXII,-6.3468837051457925
0.0005,IXYYII,-6.347064240285808
0.0005,YZXZXY,-6.3454019610804995
0.0005,XZZZIX,-6.345765853342171
0.0005,ZXYYYY,-6.345705586127796
0.0005,ZZZYYI,-6.3457658528658065
0.0005,IIZZYY,-6.34465125308432
0.0005,XZZYZX,-6.346199008464242
0.0005,ZZXZXX,-6.344969132972563
0.0005,YXIXYI,-6.346507180778321
0.0005,IIYZXZ,-6.345637449398844
0.0005,YZXXZX,-6.346507180890516
0.0005,YYYXIX,-6.346819007819579
0.0005,XYYYZX,-6.346819007819579
0.0005,IXZYXI,-6.346113395781675
0.0005,XXIXXZ,-6.346507180778321
0.0005,IZZIII,-6.346036635544512
0.0005,YYIZII,-6.34675114936315
0.0005,IIXIZI,-6.346342006829033
0.0005,XXYIZX,-6.346390597752941
0.0005,ZYIZZI,-6.34634200592613
0.0005,ZYXXYY,-6.345705586127796
0.0005,YXIXYI,-6.346507180778321
0.0005,YIIIIY,-6.345765853342171
0.0005,IYXYXI,-6.346390597156448
0.0005,XZZZYI,-6.345756824360004
0.0005,ZXYZXY,-6.3452635886113535
0.0005,XIYZZZ,-6.3467739312234
0.0005,YXYIZX,-6.346390597752941
0.0005,XIXYZZ,-6.347211513271196
0.0005,IYXIXY,-6.3452635886113535
0.0005,IIYXYI,-6.346069250927048
0.0005,XXZXZX,-6.346509395383422
0.0005,IZXYZZ,-6.346751149254256
0.0005,YIZYIZ,-6.3468837051457925
0.0005,IXIYIX,-6.346071011332115
0.0005,IIXIYZ,-6.345637449398844
0.0005,YZXZYZ,-6.346071011426279
0.0005,IXZIYY,-6.3449691329681555
0.0005,XYIZZY,-6.346069251322872
0.0005,ZZIXIZ,-6.346473526026184
0.0005,YXYXXY,-6.346165527333848
0.0005,XXZYIX,-6.346509395383422
0.0005,ZXXIZY,-6.345935703490172
0.0005,IXIXZZ,-6.346773931310157
0.0005,ZZYYXX,-6.345384737674945
0.0005,YIZZIZ,-6.346473525322293
0.0005,YIIIXY,-6.345079509485449
0.0005,IYXIXI,-6.345935703461248
0.0005,IYZZZX,-6.345637449108861
0.0005,ZXYZYI,-6.345935703461248
0.0005,IZXIIY,-6.34563173202311
0.0005,IIXYYX,-6.345384737674945
0.0005,XYIYZI,-6.347211513274452
0.0005,XIZYZZ,-6.3468837051457925
0.0005,YIZIIZ,-6.346473525322293
0.0005,IYXXZZ,-6.347064240285808
0.0005,YYIZYZ,-6.3460914504374655
0.0005,YIIXXI,-6.346199008408832
0.0005,IZIXYX,-6.345079509794106
0.0005,YXIIXY,-6.34538473775046
0.0005,XZYZZZ,-6.3467739312234
0.0005,ZYXIIZ,-6.346650851601154
0.0005,IZIZXY,-6.34465125308432
0.0005,ZXZYZI,-6.346773931310157
0.0005,XXYXXX,-6.346165527333848
0.0005,IIIXIZ,-6.346473526026184
0.0005,IXYXXX,-6.345705586127796
0.0005,ZYYIYX,-6.3452635886113535
0.0005,XIZZIY,-6.345765853342171
0.0005,XZIXXX,-6.3455339831890285
0.0005,YYXYIX,-6.346819007819579
0.0005,XIIYZI,-6.3468837051457925
0.0005,IYYZXY,-6.3452635886113535
0.0005,XZIIZZ,-6.346473525322293
0.0005,IYXXZZ,-6.347064240285808
0.001,IIIIII,-6.345973268647456
0.001,XIXZXY,-6.3446867616973766
0.001,ZYXIYY,-6.3444593729171395
0.001,YXZYXX,-6.345596429197556
0.001,YXZZIZ,-6.347382443381006
0.001,IYZIYX,-6.34382719703686
0.001,IXIIYZ,-6.345165540632785
0.001,YXXYIX,-6.347545126642389
0.001,YXIYYZ,-6.3469158301608175
0.001,ZYXIYY,-6.3444593729171395
0.001,IZZZXX,-6.343194978187344
0.001,YXIZII,-6.347382443381006
0.001,ZYIZYY,-6.34382719703686
0.001,YXXYIX,-6.347545126642389
0.001,YXXZXZ,-6.3466534326147
0.001,IZXZZI,-6.346581408868699
0.001,XIXZIY,-6.346228174228091
0.001,YXIXXY,-6.345596429197556
0.001,ZZXYZZ,-6.347382443107017
0.001,XZXZIX,-6.346228174228091
0.001,XYYZZY,-6.346612344612638
0.001,IYXXYI,-6.346612344781512
0.001,ZZZXYX,-6.34405410237924
0.001,XIZXIZ,-6.3476875413650955
0.001,YZZZII,-6.3468139954207095
0.001,XZIXII,-6.3476875413650955
0.001,IXYYII,-6.348024801973802
0.001,YZXZXY,-6.3446867616973766
0.001,XZZZIX,-6.345429789108956
0.001,ZXYYYY,-6.345306110406767
0.001,ZZZYYI,-6.345429788829257
0.001,IIZZYY,-6.343194978187344
0.001,XZZYZX,-6.34629174326165
0.001,ZZXZXX,-6.343827196898148
0.001,YXIXYI,-6.3469158301608175
0.001,IIYZXZ,-6.345126633560046
0.001,YZXXZX,-6.346915829707751
0.001,YYYXIX,-6.347545126642389
0.001,XYYYZX,-6.347545126642389
0.001,IXZYXI,-6.346228173987235
0.001,XXIXXZ,-6.3469158301608175
0.001,IZZIII,-6.345973268647456
0.001,YYIZII,-6.347382443381006
0.001,IIXIZI,-6.346581408868699
0.001,XXYIZX,-6.346612344612638
0.001,ZYIZZI,-6.346581408796535
0.001,ZYXXYY,-6.345306110406767
0.001,YXIXYI,-6.3469158301608175
0.001,YIIIIY,-6.345429789108956
0.001,IYXYXI,-6.346612344781512
0.001,XZZZYI,-6.34541452732037
0.001,ZXYZXY,-6.3444593729171395
0.001,XIYZZZ,-6.347434668158389
0.001,YXYIZX,-6.346612344612638
0.001,XIXYZZ,-6.348313848963252
0.001,IYXIXY,-6.3444593729171395
0.001,IIYXYI,-6.345948404163072
0.001,XXZXZX,-6.346872610266056
0.001,IZXYZZ,-6.347382443107017
0.001,YIZYIZ,-6.3476875413650955
0.001,IXIYIX,-6.345977921286111
0.001,IIXIYZ,-6.345126633560046
0.001,YZXZYZ,-6.3459779208745175
0.001,IXZIYY,-6.34382719703686
0.001,XYIZZY,-6.345948403943784
0.001,ZZIXIZ,-6.346813995419692
0.001,YXYXXY,-6.346224941348932
0.001,XXZYIX,-6.346872610266056
0.001,ZXXIZY,-6.345780198025349
0.001,IXIXZZ,-6.3474346680251355
0.001,ZZYYXX,-6.344650955688079
0.001,YIZZIZ,-6.3468139954207095
0.001,YIIIXY,-6.344054102350475
0.001,IYXIXI,-6.345780197922226
0.001,IYZZZX,-6.34512663393646
0.001,ZXYZYI,-6.345780197922226
0.001,IZXIIY,-6.3451655403075575
0.001,IIXYYX,-6.344650955688079
0.001,XYIYZI,-6.348313849290801
0.001,XIZYZZ,-6.3476875413650955
0.001,YIZIIZ,-6.3468139954207095
0.001,IYXXZZ,-6.348024801973802
0.001,YYIZYZ,-6.346015581426745
0.001,YIIXXI,-6.346291743159451
0.001,IZIXYX,-6.34405410237924
0.001,YXIIXY,-6.34465095597671
0.001,XZYZZZ,-6.347434668158389
0.001,ZYXIIZ,-6.347170350410139
0.001,IZIZXY,-6.343194978187344
0.001,ZXZYZI,-6.3474346680251355
0.001,XXYXXX,-6.346224941348932
0.001,IIIXIZ,-6.346813995419692
0.001,IXYXXX,-6.345306110406767
0.001,ZYYIYX,-6.3444593729171395
0.001,XIZZIY,-6.345429789108956
0.001,XZIXXX,-6.344950008984176
0.001,YYXYIX,-6.347545126642389
0.001,XIIYZI,-6.3476875413650955
0.001,IYYZXY,-6.3444593729171395
0.001,XZIIZZ,-6.3468139954207095
0.001,IYXXZZ,-6.348024801973802
0.002,IIIIII,-6.345833947654171
0.002,XIXZXY,-6.343264856060742
0.002,ZYXIYY,-6.3427708899823125
0.002,YXZYXX,-6.345058311502227
0.002,YXZZIZ,-6.34859386970693
0.002,IYZIYX,-6.341536052121704
0.002,IXIIYZ,-6.3442291031351425
0.002,YXXYIX,-6.348955937643429
0.002,YXIYYZ,-6.347720375131923
0.002,ZYXIYY,-6.3427708899823125
0.002,IZZZXX,-6.3402834908924675
0.002,YXIZII,-6.34859386970693
0.002,ZYIZYY,-6.341536052121704
0.002,YXXYIX,-6.348955937643429
0.002,YXXZXZ,-6.347189524445848
0.002,IZXZZI,-6.347022269874972
0.002,XIXZIY,-6.34608736473442
0.002,YXIXXY,-6.345058311502227
0.002,ZZXYZZ,-6.348593869342301
0.002,XZXZIX,-6.34608736473442
0.002,XYYZZY,-6.347264755028481
0.002,IYXXYI,-6.347264754958037
0.002,ZZZXYX,-6.34198884579369
0.002,XIZXIZ,-6.349252368998432
0.002,YZZZII,-6.347487121530365
0.002,XZIXII,-6.349252368998432
0.002,IXYYII,-6.34996757889313
0.002,YZXZXY,-6.343264856060742
0.002,XZZZIX,-6.3446892723410055
0.002,ZXYYYY,-6.344492149457256
0.002,ZZZYYI,-6.344689272763856
0.002,IIZZYY,-6.3402834908924675
0.002,XZZYZX,-6.3464617878910285
0.002,ZZXZXX,-6.341536052247194
0.002,YXIXYI,-6.347720375131923
0.002,IIYZXZ,-6.344273533570576
0.002,YZXXZX,-6.347720374946268
0.002,YYYXIX,-6.348955937643429
0.002,XYYYZX,-6.348955937643429
0.002,IXZYXI,-6.346087365175995
0.002,XXIXXZ,-6.347720375131923
0.002,IZZIII,-6.345833947654171
0.002,YYIZII,-6.34859386970693
0.002,IIXIZI,-6.347022269874972
0.002,XXYIZX,-6.347264755028481
0.002,ZYIZZI,-6.347022270154859
0.002,ZYXXYY,-6.344492149457256
0.002,YXIXYI,-6.347720375131923
0.002,YIIIIY,-6.3446892723410055
0.002,IYXYXI,-6.347264754958037
0.002,XZZZYI,-6.344711955442385
0.002,ZXYZXY,-6.3427708899823125
0.002,XIYZZZ,-6.3487549810395425
0.002,YXYIZX,-6.347264755028481
0.002,XIXYZZ,-6.350494955246424
0.002,IYXIXY,-6.3427708899823125
0.002,IIYXYI,-6.34582848035441
0.002,XXZXZX,-6.347561788881796
0.002,IZXYZZ,-6.348593869342301
0.002,YIZYIZ,-6.349252368998432
0.002,IXIYIX,-6.345904437539484
0.002,IIXIYZ,-6.344273533570576
0.002,YZXZYZ,-6.34590443687132
0.002,IXZIYY,-6.341536052121704
0.002,XYIZZY,-6.34582848032436
0.002,ZZIXIZ,-6.347487120815219
0.002,YXYXXY,-6.346169415363762
0.002,XXZYIX,-6.347561788881796
0.002,ZXXIZY,-6.3454496474554665
0.002,IXIXZZ,-6.348754980934105
0.002,ZZYYXX,-6.343131405630279
0.002,YIZZIZ,-6.347487121530365
0.002,YIIIXY,-6.341988846062391
0.002,IYXIXI,-6.345449647710402
0.002,IYZZZX,-6.344273533203748
0.002,ZXYZYI,-6.345449647710402
0.002,IZXIIY,-6.344229102993014
0.002,IIXYYX,-6.343131405630279
0.002,XYIYZI,-6.350494955514
0.002,XIZYZZ,-6.349252368998432
0.002,YIZIIZ,-6.347487121530365
0.002,IYXXZZ,-6.34996757889313
0.002,YYIZYZ,-6.3458845604877165
0.002,YIIXXI,-6.346461788030769
0.002,IZIXYX,-6.34198884579369
0.002,YXIIXY,-6.343131403546351
0.002,XZYZZZ,-6.3487549810395425
0.002,ZYXIIZ,-6.348212314883668
0.002,IZIZXY,-6.3402834908924675
0.002,ZXZYZI,-6.348754980934105
0.002,XXYXXX,-6.346169415363762
0.002,IIIXIZ,-6.347487120815219
0.002,IXYXXX,-6.344492149457256
0.002,ZYYIYX,-6.3427708899823125
0.002,XIZZIY,-6.3446892723410055
0.002,XZIXXX,-6.343773805882604
0.002,YYXYIX,-6.348955937643429
0.002,XIIYZI,-6.349252368998432
0.002,IYYZXY,-6.3427708899823125
0.002,XZIIZZ,-6.347487121530365
0.002,IYXXZZ,-6.34996757889313
0.005,IIIIII,-6.3449418379549964
0.005,XIXZXY,-6.338737737675804
0.005,ZYXIYY,-6.3376553254976296
0.005,YXZYXX,-6.343262649545222
0.005,YXZZIZ,-6.352192372013369
0.005,IYZIYX,-6.3345643745169555
0.005,IXIIYZ,-6.341395600226116
0.005,YXXYIX,-6.353027427463837
0.005,YXIYYZ,-6.350081047022337
0.005,ZYXIYY,-6.3376553254976296
0.005,IZZZXX,-6.331578287110658
0.005,YXIZII,-6.352192372013369
0.005,ZYIZYY,-6.3345643745169555
0.005,YXXYIX,-6.353027427463837
0.005,YXXZXZ,-6.3487265919034535
0.005,IZXZZI,-6.348258115883664
0.005,XIXZIY,-6.345984184357037
0.005,YXIXXY,-6.343262649545222
0.005,ZZXYZZ,-6.352192371239021
0.005,XZXZIX,-6.345984184357037
0.005,XYYZZY,-6.348522282939301
0.005,IYXXYI,-6.348522283255949
0.005,ZZZXYX,-6.33588665789185
0.005,XIZXIZ,-6.353854259907342
0.005,YZZZII,-6.349434277829955
0.005,XZIXII,-6.353854259907342
0.005,IXYYII,-6.355646318242714
0.005,YZXZXY,-6.338737737675804
0.005,XZZZIX,-6.342414049502039
0.005,ZXYYYY,-6.341888921677929
0.005,ZZZYYI,-6.342414049370059
0.005,IIZZYY,-6.331578287110658
0.005,XZZYZX,-6.346927529261176
0.005,ZZXZXX,-6.334564374418556
0.005,YXIXYI,-6.350081047022337
0.005,IIYZXZ,-6.3410640219696
0.005,YZXXZX,-6.350081046946855
0.005,YYYXIX,-6.353027427463837
0.005,XYYYZX,-6.353027427463837
0.005,IXZYXI,-6.345984183962103
0.005,XXIXXZ,-6.350081047022337
0.005,IZZIII,-6.3449418379549964
0.005,YYIZII,-6.352192372013369
0.005,IIXIZI,-6.348258115883664
0.005,XXYIZX,-6.348522282939301
0.005,ZYIZZI,-6.348258116059945
0.005,ZYXXYY,-6.341888921677929
0.005,YXIXYI,-6.350081047022337
0.005,YIIIIY,-6.342414049502039
0.005,IYXYXI,-6.348522283255949
0.005,XZZZYI,-6.342569896303151
0.005,ZXYZXY,-6.3376553254976296
0.005,XIYZZZ,-6.352508624818146
0.005,YXYIZX,-6.348522282939301
0.005,XIXYZZ,-6.35701341459653
0.005,IYXIXY,-6.3376553254976296
0.005,IIYXYI,-6.345292637428365
0.005,XXZXZX,-6.3497949312940385
0.005,IZXYZZ,-6.352192371239021
0.005,YIZYIZ,-6.353854259907342
0.005,IXIYIX,-6.345814982066074
0.005,IIXIYZ,-6.3410640219696
0.005,YZXZYZ,-6.3458149813443185
0.005,IXZIYY,-6.3345643745169555
0.005,XYIZZY,-6.345292637108774
0.005,ZZIXIZ,-6.349434277796329
0.005,YXYXXY,-6.346136273488811
0.005,XXZYIX,-6.3497949312940385
0.005,ZXXIZY,-6.344389136084937
0.005,IXIXZZ,-6.352508624774884
0.005,ZZYYXX,-6.338561664549668
0.005,YIZZIZ,-6.349434277829955
0.005,YIIIXY,-6.335886659117882
0.005,IYXIXI,-6.3443891359217375
0.005,IYZZZX,-6.341064022171655
0.005,ZXYZYI,-6.3443891359217375
0.005,IZXIIY,-6.341395599913049
0.005,IIXYYX,-6.338561664549668
0.005,XYIYZI,-6.357013414560257
0.005,XIZYZZ,-6.353854259907342
0.005,YIZIIZ,-6.349434277829955
0.005,IYXXZZ,-6.355646318242714
0.005,YYIZYZ,-6.345601074342882
0.005,YIIXXI,-6.346927529407641
0.005,IZIXYX,-6.33588665789185
0.005,YXIIXY,-6.338561665310943
0.005,XZYZZZ,-6.352508624818146
0.005,ZYXIIZ,-6.351305619823213
0.005,IZIZXY,-6.331578287110658
0.005,ZXZYZI,-6.352508624774884
0.005,XXYXXX,-6.346136273488811
0.005,IIIXIZ,-6.349434277796329
0.005,IXYXXX,-6.341888921677929
0.005,ZYYIYX,-6.3376553254976296
0.005,XIZZIY,-6.342414049502039
0.005,XZIXXX,-6.340205020546848
0.005,YYXYIX,-6.353027427463837
0.005,XIIYZI,-6.353854259907342
0.005,IYYZXY,-6.3376553254976296
0.005,XZIIZZ,-6.349434277829955
0.005,IYXXZZ,-6.355646318242714
0.01,IIIIII,-6.34434230699004
0.01,XIXZXY,-6.331059359078657
0.01,ZYXIYY,-6.328976854512559
0.01,YXZYXX,-6.340620335486047
0.01,YXZZIZ,-6.358088913553104
0.01,IYZIYX,-6.3232693037041665
0.01,IXIIYZ,-6.336822925252584
0.01,YXXYIX,-6.359742976524035
0.01,YXIYYZ,-6.35407535478396
0.01,ZYXIYY,-6.328976854512559
0.01,IZZZXX,-6.317209927936468
0.01,YXIZII,-6.358088913553104
0.01,ZYIZYY,-6.3232693037041665
0.01,YXXYIX,-6.359742976524035
0.01,YXXZXZ,-6.351309090604038
0.01,IZXZZI,-6.350624191977235
0.01,XIXZIY,-6.345538598824615
0.01,YXIXXY,-6.340620335486047
0.01,ZZXYZZ,-6.358088912998322
0.01,XZXZIX,-6.345538598824615
0.01,XYYZZY,-6.350519683517414
0.01,IYXXYI,-6.350519683982098
0.01,ZZZXYX,-6.325448655862835
0.01,XIZXIZ,-6.361355164815729
0.01,YZZZII,-6.3527950716089885
0.01,XZIXII,-6.361355164815729
0.01,IXYYII,-6.364599895975344
0.01,YZXZXY,-6.331059359078657
0.01,XZZZIX,-6.33838995860455
0.01,ZXYYYY,-6.337616395058738
0.01,ZZZYYI,-6.3383899578154494
0.01,IIZZYY,-6.317209927936468
0.01,XZZYZX,-6.34767273961746
0.01,ZZXZXX,-6.323269300986566
0.01,YXIXYI,-6.35407535478396
0.01,IIYZXZ,-6.336110328845526
0.01,YZXXZX,-6.354075354635639
0.01,YYYXIX,-6.359742976524035
0.01,XYYYZX,-6.359742976524035
0.01,IXZYXI,-6.345538598611709
0.01,XXIXXZ,-6.35407535478396
0.01,IZZIII,-6.34434230699004
0.01,YYIZII,-6.358088913553104
0.01,IIXIZI,-6.350624191977235
0.01,XXYIZX,-6.350519683517414
0.01,ZYIZZI,-6.3506241905919
0.01,ZYXXYY,-6.337616395058738
0.01,YXIXYI,-6.35407535478396
0.01,YIIIIY,-6.33838995860455
0.01,IYXYXI,-6.350519683982098
0.01,XZZZYI,-6.3390248850244735
0.01,ZXYZXY,-6.328976854512559
0.01,XIYZZZ,-6.357646745192356
0.01,YXYIZX,-6.350519683517414
0.01,XIXYZZ,-6.367756594069298
0.01,IYXIXY,-6.328976854512559
0.01,IIYXYI,-6.343359718311976
0.01,XXZXZX,-6.3534911107550105
0.01,IZXYZZ,-6.358088912998322
