gamma,Pauli_string,energy_gap
0.0001,IXIYIX,28.278550652284995
0.0001,IIXIYZ,28.276095265485694
0.0001,YZXZYZ,28.27855064843338
0.0001,IXZIYY,28.279393014953207
0.0001,XYIZZY,28.27855054994756
0.0001,ZZIXIZ,28.274230678130387
0.0001,YXYXXY,28.285326100660704
0.0001,XXZYIX,28.281006197887983
0.0001,ZXXIZY,28.277117663720222
0.0001,IXIXZZ,28.27525297565629
0.0001,ZZYYXX,28.28184822938743
0.0001,YIZZIZ,28.274230689302424
0.0001,YIIIXY,28.2808256108773
0.0001,IYXIXI,28.2771177369346
0.0001,IYZZZX,28.276095222448912
0.0001,ZXYZYI,28.2771177369346
0.0001,IZXIIY,28.276095148323027
0.0001,IIXYYX,28.28184822938743
0.0001,XYIYZI,28.2777062752948
0.0001,XIZYZZ,28.27668621056614
0.0001,YIZIIZ,28.274230689302424
0.0001,IYXXZZ,28.27627519556482
0.0001,YYIZYZ,28.278550762868246
0.0001,YIIXXI,28.279984048186527
0.0001,IZIXYX,28.280825681239094
0.0001,YXIIXY,28.281848420663717
0.0001,XZYZZZ,28.275252927077048
0.0001,ZYXIIZ,28.27381968192751
0.0001,IZIZXY,28.278370779367137
0.0001,ZXZYZI,28.27525297565629
0.0001,XXYXXX,28.285326100660704
0.0001,IIIXIZ,28.274230678130387
0.0001,IXYXXX,28.28287065044451
0.0001,ZYYIYX,28.280415303978774
0.0001,XIZZIY,28.27752821865648
0.0001,XZIXXX,28.28328185507606
0.0001,YYXYIX,28.282029026283695
0.0001,XIIYZI,28.27668621056614
0.0001,IYYZXY,28.280415303978774
0.0001,XZIIZZ,28.274230689302424
0.0001,IYXXZZ,28.27627519556482
0.0002,IIIIII,28.265001220574568
0.0002,XIXZXY,28.285146027878163
0.0002,ZYXIYY,28.282279484647415
0.0002,YXZYXX,28.290056736958338
0.0002,YXZZIZ,28.27195491664524
0.0002,IYZIYX,28.2802351119154
0.0002,IXIIYZ,28.27363902809868
0.0002,YXXYIX,28.28550795363446
0.0002,YXIYYZ,28.28346136037686
0.0002,ZYXIYY,28.282279484647415
0.0002,IZZZXX,28.27819071103139
0.0002,YXIZII,28.27195491664524
0.0002,ZYIZYY,28.2802351119154
0.0002,YXXYIX,28.28550795363446
0.0002,YXXZXZ,28.28059352882077
0.0002,IZXZZI,28.26704489303568
0.0002,XIXZIY,28.278550518165957
0.0002,YXIXXY,28.290056736958338
0.0002,ZZXYZZ,28.27195503809902
0.0002,XZXZIX,28.278550518165957
0.0002,XYYZZY,28.280594983408143
0.0002,IYXXYI,28.280595026064276
0.0002,ZZZXYX,28.2831007376396
0.0002,XIZXIZ,28.274821990389388
0.0002,YZZZII,28.269911217963003
0.0002,XZIXII,28.274821990389388
0.0002,IXYYII,28.27399960172897
0.0002,YZXZXY,28.285146027878163
0.0002,XZZZIX,28.276505411553426
0.0002,ZXYYYY,28.287189733475536
0.0002,ZZZYYI,28.276505407925782
0.0002,IIZZYY,28.27819071103139
0.0002,XZZYZX,28.281417208078132
0.0002,ZZXZXX,28.280235034822397
0.0002,YXIXYI,28.28346136037686
0.0002,IIYZXZ,28.273639814330263
0.0002,YZXXZX,28.283461026949254
0.0002,YYYXIX,28.28550795363446
0.0002,XYYYZX,28.28550795363446
0.0002,IXZYXI,28.27855080074866
0.0002,XXIXXZ,28.28346136037686
0.0002,IZZIII,28.265001220574568
0.0002,YYIZII,28.27195491664524
0.0002,IIXIZI,28.26704489303568
0.0002,XXYIZX,28.280594983408143
0.0002,ZYIZZI,28.267045155389315
0.0002,ZYXXYY,28.287189733475536
0.0002,YXIXYI,28.28346136037686
0.0002,YIIIIY,28.276505411553426
0.0002,IYXYXI,28.280595026064276
0.0002,XZZZYI,28.27650568870527
0.0002,ZXYZXY,28.282279484647415
0.0002,XIYZZZ,28.271956393010683
0.0002,YXYIZX,28.280594983408143
0.0002,XIXYZZ,28.276866516235568
0.0002,IYXIXY,28.282279484647415
0.0002,IIYXYI,28.2785497884579
0.0002,XXZXZX,28.283462306627104
0.0002,IZXYZZ,28.27195503809902
0.0002,YIZYIZ,28.274821990389388
0.0002,IXIYIX,28.27854978468132
0.0002,IIXIYZ,28.273639814330263
0.0002,YZXZYZ,28.278549671369046
0.0002,IXZIYY,28.2802351119154
0.0002,XYIZZY,28.27854823250939
0.0002,ZZIXIZ,28.26991117021767
0.0002,YXYXXY,28.292100173904753
0.0002,XXZYIX,28.283462306627104
0.0002,ZXXIZY,28.27568446639573
0.0002,IXIXZZ,28.271954270917494
0.0002,ZZYYXX,28.285144783950113
0.0002,YIZZIZ,28.269911217963003
0.0002,YIIIXY,28.283100819704188
0.0002,IYXIXI,28.275684550971597
0.0002,IYZZZX,28.27363970122078
0.0002,ZXYZYI,28.275684550971597
0.0002,IZXIIY,28.273639513665106
0.0002,IIXYYX,28.285144783950113
0.0002,XYIYZI,28.276866532983167
0.0002,XIZYZZ,28.274821990389388
0.0002,YIZIIZ,28.269911217963003
0.0002,IYXXZZ,28.27399960172897
0.0002,YYIZYZ,28.278550844871702
0.0002,YIIXXI,28.281417025162174
0.0002,IZIXYX,28.2831007376396
0.0002,YXIIXY,28.285145552820552
0.0002,XZYZZZ,28.271956393010683
0.0002,ZYXIIZ,28.269088537670136
0.0002,IZIZXY,28.27819071103139
0.0002,ZXZYZI,28.271954270917494
0.0002,XXYXXX,28.292100173904753
0.0002,IIIXIZ,28.26991117021767
0.0002,IXYXXX,28.287189733475536
0.0002,ZYYIYX,28.282279484647415
0.0002,XIZZIY,28.276505411553426
0.0002,XZIXXX,28.288011793735805
0.0002,YYXYIX,28.28550795363446
0.0002,XIIYZI,28.274821990389388
0.0002,IYYZXY,28.282279484647415
0.0002,XZIIZZ,28.269911217963003
0.0002,IYXXZZ,28.27399960172897
0.0005,IIIIII,28.244684573213384
0.0005,XIXZXY,28.295036628072463
0.0005,ZYXIYY,28.287869967767723
0.0005,YXZYXX,28.30731131613524
0.0005,YXZZIZ,28.26206012287355
0.0005,IYZIYX,28.282760206059347
0.0005,IXIIYZ,28.26626918934137
0.0005,YXXYIX,28.29593891260619
0.0005,YXIYYZ,28.290825578165233
0.0005,ZYXIYY,28.287869967767723
0.0005,IZZZXX,28.277650538394443
0.0005,YXIZII,28.26206012287355
0.0005,ZYIZYY,28.282760206059347
0.0005,YXXYIX,28.29593891260619
0.0005,YXXZXZ,28.283652252497944
0.0005,IZXZZI,28.249789719314546
0.0005,XIXZIY,28.278549228638823
0.0005,YXIXXY,28.30731131613524
0.0005,ZZXYZZ,28.26206494274389
0.0005,XZXZIX,28.278549228638823
0.0005,XYYZZY,28.283658786647287
0.0005,IYXXYI,28.28366136394137
0.0005,ZZZXYX,28.28992161706337
0.0005,XIZXIZ,28.269232218922674
0.0005,YZZZII,28.256959704553523
0.0005,XZIXII,28.269232218922674
0.0005,IXYYII,28.267173504310726
0.0005,YZXZXY,28.295036628072463
0.0005,XZZZIX,28.273435680645978
0.0005,ZXYYYY,28.30014252474828
0.0005,ZZZYYI,28.273435181939732
0.0005,IIZZYY,28.277650538394443
0.0005,XZZYZX,28.28571840900254
0.0005,ZZXZXX,28.282759948263365
0.0005,YXIXYI,28.290825578165233
0.0005,IIYZXZ,28.26627510019953
0.0005,YZXXZX,28.290824887784503
0.0005,YYYXIX,28.29593891260619
0.0005,XYYYZX,28.29593891260619
0.0005,IXZYXI,28.278554781784898
0.0005,XXIXXZ,28.290825578165233
0.0005,IZZIII,28.244684573213384
0.0005,YYIZII,28.26206012287355
0.0005,IIXIZI,28.249789719314546
0.0005,XXYIZX,28.283658786647287
0.0005,ZYIZZI,28.249792226954636
0.0005,ZYXXYY,28.30014252474828
0.0005,YXIXYI,28.290825578165233
0.0005,YIIIIY,28.273435680645978
0.0005,IYXYXI,28.28366136394137
0.0005,XZZZYI,28.27343834652142
0.0005,ZXYZXY,28.287869967767723
0.0005,XIYZZZ,28.262068462128596
0.0005,YXYIZX,28.283658786647287
0.0005,XIXYZZ,28.274342370460666
0.0005,IYXIXY,28.287869967767723
0.0005,IIYXYI,28.278538179915536
0.0005,XXZXZX,28.29082805792224
0.0005,IZXYZZ,28.26206494274389
0.0005,YIZYIZ,28.269232218922674
0.0005,IXIYIX,28.27854379648192
0.0005,IIXIYZ,28.26627510019953
0.0005,YZXZYZ,28.278538049774088
0.0005,IXZIYY,28.282760206059347
0.0005,XYIZZY,28.278540458031628
0.0005,ZZIXIZ,28.25695675228516
0.0005,YXYXXY,28.312418581827743
0.0005,XXZYIX,28.29082805792224
0.0005,ZXXIZY,28.271386506914524
0.0005,IXIXZZ,28.262061145198984
0.0005,ZZYYXX,28.295029846495712
0.0005,YIZZIZ,28.256959704553523
0.0005,YIIIXY,28.289922282107902
0.0005,IYXIXI,28.271380061503677
0.0005,IYZZZX,28.266273880000984
0.0005,ZXYZYI,28.271380061503677
0.0005,IZXIIY,28.26627140066433
0.0005,IIXYYX,28.295029846495712
0.0005,XYIYZI,28.274343016981163
0.0005,XIZYZZ,28.269232218922674
0.0005,YIZIIZ,28.256959704553523
0.0005,IYXXZZ,28.267173504310726
0.0005,YYIZYZ,28.278551186313003
0.0005,YIIXXI,28.285716475831133
0.0005,IZIXYX,28.28992161706337
0.0005,YXIIXY,28.295032498247746
0.0005,XZYZZZ,28.262068462128596
0.0005,ZYXIIZ,28.254896142809194
0.0005,IZIZXY,28.277650538394443
0.0005,ZXZYZI,28.262061145198984
0.0005,XXYXXX,28.312418581827743
0.0005,IIIXIZ,28.25695675228516
0.0005,IXYXXX,28.30014252474828
0.0005,ZYYIYX,28.287869967767723
0.0005,XIZZIY,28.273435680645978
0.0005,XZIXXX,28.30219896804092
0.0005,YYXYIX,28.29593891260619
0.0005,XIIYZI,28.269232218922674
0.0005,IYYZXY,28.287869967767723
0.0005,XZIIZZ,28.256959704553523
0.0005,IYXXZZ,28.267173504310726
0.001,IIIIII,28.21084550279346
0.001,XIXZXY,28.311515609511694
0.001,ZYXIYY,28.297183997614315
0.001,YXZYXX,28.33606283486705
0.001,YXZZIZ,28.24557546750934
0.001,IYZIYX,28.286967119020925
0.001,IXIIYZ,28.25397623146711
0.001,YXXYIX,28.313324590834043
0.001,YXIYYZ,28.303103118688046
0.001,ZYXIYY,28.297183997614315
0.001,IZZZXX,28.276750429219042
0.001,YXIZII,28.24557546750934
0.001,ZYIZYY,28.286967119020925
0.001,YXXYIX,28.313324590834043
0.001,YXXZXZ,28.288751976569532
0.001,IZXZZI,28.22104915450188
0.001,XIXZIY,28.278545327084657
0.001,YXIXXY,28.33606283486705
0.001,ZZXYZZ,28.245579003864176
0.001,XZXZIX,28.278545327084657
0.001,XYYZZY,28.28876285108101
0.001,IYXXYI,28.288777545712154
0.001,ZZZXYX,28.301278346609717
0.001,XIZXIZ,28.259911490431097
0.001,YZZZII,28.235388754944715
0.001,XZIXII,28.259911490431097
0.001,IXYYII,28.255793793519455
0.001,YZXZXY,28.311515609511694
0.001,XZZZIX,28.268313759293594
0.001,ZXYYYY,28.32171203501019
0.001,ZZZYYI,28.268315581195743
0.001,IIZZYY,28.276750429219042
0.001,XZZYZX,28.29287272841647
0.001,ZZXZXX,28.286964587669576
0.001,YXIXYI,28.303103118688046
0.001,IIYZXZ,28.253997544088183
0.001,YZXXZX,28.303081052675836
0.001,YYYXIX,28.313324590834043
0.001,XYYYZX,28.313324590834043
0.001,IXZYXI,28.27856667465604
0.001,XXIXXZ,28.303103118688046
0.001,IZZIII,28.21084550279346
0.001,YYIZII,28.24557546750934
0.001,IIXIZI,28.22104915450188
0.001,XXYIZX,28.28876285108101
0.001,ZYIZZI,28.221057183680486
0.001,ZYXXYY,28.32171203501019
0.001,YXIXYI,28.303103118688046
0.001,YIIIIY,28.268313759293594
0.001,IYXYXI,28.288777545712154
0.001,XZZZYI,28.268314087135245
0.001,ZXYZXY,28.297183997614315
0.001,XIYZZZ,28.245623547230633
0.001,YXYIZX,28.28876285108101
0.001,XIXYZZ,28.27013494612827
0.001,IYXIXY,28.297183997614315
0.001,IIYXYI,28.278521787611247
0.001,XXZXZX,28.303109233091096
0.001,IZXYZZ,28.245579003864176
0.001,YIZYIZ,28.259911490431097
0.001,IXIYIX,28.27852232199184
0.001,IIXIYZ,28.253997544088183
0.001,YZXZYZ,28.278479583870354
0.001,IXZIYY,28.286967119020925
0.001,XYIZZY,28.278509747814883
0.001,ZZIXIZ,28.235378115177287
0.001,YXYXXY,28.34626293460627
0.001,XXZYIX,28.303109233091096
0.001,ZXXIZY,28.26420936339205
0.001,IXIXZZ,28.245600216074997
0.001,ZZYYXX,28.31148512503908
0.001,YIZZIZ,28.235388754944715
0.001,YIIIXY,28.301281630444375
0.001,IYXIXI,28.26420316268206
0.001,IYZZZX,28.25399884024909
0.001,ZXYZYI,28.26420316268206
0.001,IZXIIY,28.25398931404091
0.001,IIXYYX,28.31148512503908
0.001,XYIYZI,28.27013691445488
0.001,XIZYZZ,28.259911490431097
0.001,YIZIIZ,28.235388754944715
0.001,IYXXZZ,28.255793793519455
0.001,YYIZYZ,28.27855127160419
0.001,YIIXXI,28.29287356730621
0.001,IZIXYX,28.301278346609717
0.001,YXIIXY,28.311505576954783
0.001,XZYZZZ,28.245623547230633
0.001,ZYXIIZ,28.231244380144368
0.001,IZIZXY,28.276750429219042
0.001,ZXZYZI,28.245600216074997
0.001,XXYXXX,28.34626293460627
0.001,IIIXIZ,28.235378115177287
0.001,IXYXXX,28.32171203501019
0.001,ZYYIYX,28.297183997614315
0.001,XIZZIY,28.268313759293594
0.001,XZIXXX,28.325828856534386
0.001,YYXYIX,28.313324590834043
0.001,XIIYZI,28.259911490431097
0.001,IYYZXY,28.297183997614315
0.001,XZIIZZ,28.235388754944715
0.001,IYXXZZ,28.255793793519455
0.002,IIIIII,28.14317087341984
0.002,XIXZXY,28.344450852957365
0.002,ZYXIYY,28.31579170785839
0.002,YXZYXX,28.393530465126645
0.002,YXZZIZ,28.212584171559463
0.002,IYZIYX,28.295363096805264
0.002,IXIIYZ,28.229392013462515
0.002,YXXYIX,28.34808633791073
0.002,YXIYYZ,28.327650684645135
0.002,ZYXIYY,28.31579170785839
0.002,IZZZXX,28.274952083296206
0.002,YXIZII,28.212584171559463
0.002,ZYIZYY,28.295363096805264
0.002,YXXYIX,28.34808633791073
0.002,YXXZXZ,28.298897082396053
0.002,IZXZZI,28.163619752166447
0.002,XIXZIY,28.27852892169707
0.002,YXIXXY,28.393530465126645
0.002,ZZXYZZ,28.21262120978608
0.002,XZXZIX,28.27852892169707
0.002,XYYZZY,28.298956106785134
0.002,IYXXYI,28.299002510370965
0.002,ZZZXYX,28.32399048804229
0.002,XIZXIZ,28.24129303339003
0.002,YZZZII,28.19233772827055
0.002,XZIXII,28.24129303339003
0.002,IXYYII,28.23303613275031
0.002,YZXZXY,28.344450852957365
0.002,XZZZIX,28.258049050239883
0.002,ZXYYYY,28.364790243380288
0.002,ZZZYYI,28.25806396709171
0.002,IIZZYY,28.274952083296206
0.002,XZZYZX,28.307193053753306
0.002,ZZXZXX,28.295357652567656
0.002,YXIXYI,28.327650684645135
0.002,IIYZXZ,28.229455169570414
0.002,YZXXZX,28.32756146632695
0.002,YYYXIX,28.34808633791073
0.002,XYYYZX,28.34808633791073
0.002,IXZYXI,28.278560511797387
0.002,XXIXXZ,28.327650684645135
0.002,IZZIII,28.14317087341984
0.002,YYIZII,28.212584171559463
0.002,IIXIZI,28.163619752166447
0.002,XXYIZX,28.298956106785134
0.002,ZYIZZI,28.163656778505224
0.002,ZYXXYY,28.364790243380288
0.002,YXIXYI,28.327650684645135
0.002,YIIIIY,28.258049050239883
0.002,IYXYXI,28.299002510370965
0.002,XZZZYI,28.25804587678776
0.002,ZXYZXY,28.31579170785839
0.002,XIYZZZ,28.21280102636547
0.002,YXYIZX,28.298956106785134
0.002,XIXYZZ,28.261751525176358
0.002,IYXIXY,28.31579170785839
0.002,IIYXYI,28.278436556073352
0.002,XXZXZX,28.327653612989888
0.002,IZXYZZ,28.21262120978608
0.002,YIZYIZ,28.24129303339003
0.002,IXIYIX,28.278426069916684
0.002,IIXIYZ,28.229455169570414
0.002,YZXZYZ,28.27826238579822
0.002,IXZIYY,28.295363096805264
0.002,XYIZZY,28.27844242996876
0.002,ZZIXIZ,28.192267260818653
0.002,YXYXXY,28.413944095696667
0.002,XXZYIX,28.327653612989888
0.002,ZXXIZY,28.249861727292448
0.002,IXIXZZ,28.21270431397109
0.002,ZZYYXX,28.34432858372697
0.002,YIZZIZ,28.19233772827055
0.002,YIIIXY,28.32395888007572
0.002,IYXIXI,28.249870493862414
0.002,IYZZZX,28.22945562111911
0.002,ZXYZYI,28.249870493862414
0.002,IZXIIY,28.22941670944869
0.002,IIXYYX,28.34432858372697
0.002,XYIYZI,28.261745116486594
0.002,XIZYZZ,28.24129303339003
0.002,YIZIIZ,28.19233772827055
0.002,IYXXZZ,28.23303613275031
0.002,YYIZYZ,28.278552958354485
0.002,YIIXXI,28.307184314025992
0.002,IZIXYX,28.32399048804229
0.002,YXIIXY,28.344413284858053
0.002,XZYZZZ,28.21280102636547
0.002,ZYXIIZ,28.18394516437225
0.002,IZIZXY,28.274952083296206
0.002,ZXZYZI,28.21270431397109
0.002,XXYXXX,28.413944095696667
0.002,IIIXIZ,28.192267260818653
0.002,IXYXXX,28.364790243380288
0.002,ZYYIYX,28.31579170785839
0.002,XIZZIY,28.258049050239883
0.002,XZIXXX,28.37305889739816
0.002,YYXYIX,28.34808633791073
0.002,XIIYZI,28.24129303339003
0.002,IYYZXY,28.31579170785839
0.002,XZIIZZ,28.19233772827055
0.002,IYXXZZ,28.23303613275031
0.005,IIIIII,27.940165543427593
0.005,XIXZXY,28.44309375387185
0.005,ZYXIYY,28.37136395047753
0.005,YXZYXX,28.56610102389319
0.005,YXZZIZ,28.113530113736534
0.005,IYZIYX,28.320441812097748
0.005,IXIIYZ,28.155730998186915
0.005,YXXYIX,28.452367984502413
0.005,YXIYYZ,28.40134632316384
0.005,ZYXIYY,28.37136395047753
0.005,IZZZXX,28.269459134964688
0.005,YXIZII,28.113530113736534
0.005,ZYIZYY,28.320441812097748
0.005,YXXYIX,28.452367984502413
0.005,YXXZXZ,28.32867530209189
0.005,IZXZZI,27.991917030499224
0.005,XIXZIY,28.27839092244189
0.005,YXIXXY,28.56610102389319
0.005,ZZXYZZ,28.113768269451814
0.005,XZXZIX,28.27839092244189
0.005,XYYZZY,28.3292084127968
0.005,IYXXYI,28.32937098104412
0.005,ZZZXYX,28.391576486259915
0.005,XIZXIZ,28.185822993913085
0.005,YZZZII,28.06333768339455
0.005,XZIXII,28.185822993913085
0.005,IXYYII,28.164886883928304
0.005,YZXZXY,28.44309375387185
0.005,XZZZIX,28.227066726728776
0.005,ZXYYYY,28.493570001576852
0.005,ZZZYYI,28.226967890852098
0.005,IIZZYY,28.269459134964688
0.005,XZZYZX,28.349985939724736
0.005,ZZXZXX,28.320405205311037
0.005,YXIXYI,28.40134632316384
0.005,IIYZXZ,28.155987734086867
0.005,YZXXZX,28.400523108459556
0.005,YYYXIX,28.452367984502413
0.005,XYYYZX,28.452367984502413
0.005,IXZYXI,28.278737497599202
0.005,XXIXXZ,28.40134632316384
0.005,IZZIII,27.940165543427593
0.005,YYIZII,28.113530113736534
0.005,IIXIZI,27.991917030499224
0.005,XXYIZX,28.3292084127968
0.005,ZYIZZI,27.992532601085173
0.005,ZYXXYY,28.493570001576852
0.005,YXIXYI,28.40134632316384
0.005,YIIIIY,28.227066726728776
0.005,IYXYXI,28.32937098104412
0.005,XZZZYI,28.22718417478238
0.005,ZXYZXY,28.37136395047753
0.005,XIYZZZ,28.113998875016232
0.005,YXYIZX,28.3292084127968
0.005,XIXYZZ,28.236724377748004
0.005,IYXIXY,28.37136395047753
0.005,IIYXYI,28.27931855837941
0.005,XXZXZX,28.400562419528665
0.005,IZXYZZ,28.113768269451814
0.005,YIZYIZ,28.185822993913085
0.005,IXIYIX,28.27771845762364
0.005,IIXIYZ,28.155987734086867
0.005,YZXZYZ,28.27696495779912
0.005,IXZIYY,28.320441812097748
0.005,XYIZZY,28.277994371285246
0.005,ZZIXIZ,28.063092706354805
0.005,YXYXXY,28.616582591074337
0.005,XXZYIX,28.400562419528665
0.005,ZXXIZY,28.206832826965968
0.005,IXIXZZ,28.11421139810195
0.005,ZZYYXX,28.442233756185786
0.005,YIZZIZ,28.06333768339455
0.005,YIIIXY,28.39163840962663
0.005,IYXIXI,28.20670730056073
0.005,IYZZZX,28.15590606506451
0.005,ZXYZYI,28.20670730056073
0.005,IZXIIY,28.155635005501775
0.005,IIXYYX,28.442233756185786
0.005,XYIYZI,28.236679597077295
0.005,XIZYZZ,28.185822993913085
0.005,YIZIIZ,28.06333768339455
0.005,IYXXZZ,28.164886883928304
0.005,YYIZYZ,28.27857829450331
0.005,YIIXXI,28.350062249592877
0.005,IZIXYX,28.391576486259915
0.005,YXIIXY,28.441758199658867
0.005,XZYZZZ,28.113998875016232
0.005,ZYXIIZ,28.04221660173453
0.005,IZIZXY,28.269459134964688
0.005,ZXZYZI,28.11421139810195
0.005,XXYXXX,28.616582591074337
0.005,IIIXIZ,28.063092706354805
0.005,IXYXXX,28.493570001576852
0.005,ZYYIYX,28.37136395047753
0.005,XIZZIY,28.227066726728776
0.005,XZIXXX,28.514386056253038
0.005,YYXYIX,28.452367984502413
0.005,XIIYZI,28.185822993913085
0.005,IYYZXY,28.37136395047753
0.005,XZIIZZ,28.06333768339455
0.005,IYXXZZ,28.164886883928304
0.01,IIIIII,27.60271451085533
0.01,XIXZXY,28.60677740545774
0.01,ZYXIYY,28.46346760382721
0.01,YXZYXX,28.851450020510995
0.01,YXZZIZ,27.948717967329866
0.01,IYZIYX,28.36831261283102
0.01,IXIIYZ,28.03307015244908
0.01,YXXYIX,28.625973963858126
0.01,YXIYYZ,28.52516431807274
0.01,ZYXIYY,28.46346760382721
0.01,IZZZXX,28.260119458501737
0.01,YXIZII,27.948717967329866
0.01,ZYIZYY,28.36831261283102
0.01,YXXYIX,28.625973963858126
0.01,YXXZXZ,28.378597844172162
0.01,IZXZZI,27.70683030575391
0.01,XIXZIY,28.277952845597135
0.01,YXIXXY,28.851450020510995
0.01,ZZXYZZ,27.949102899378364
0.01,XZXZIX,28.277952845597135
0.01,XYYZZY,28.37916254507937
0.01,IYXXYI,28.379161211998383
0.01,ZZZXYX,28.503131795717685
0.01,XIZXIZ,28.094222489145587
0.01,YZZZII,27.855084429932365
0.01,XZIXII,28.094222489145587
0.01,IXYYII,28.05154020973946
0.01,YZXZXY,28.60677740545774
0.01,XZZZIX,28.17473227126981
0.01,ZXYYYY,28.70771151863288
0.01,ZZZYYI,28.174483705945832
0.01,IIZZYY,28.260119458501737
0.01,XZZYZX,28.42097363103777
0.01,ZZXZXX,28.36157332761507
0.01,YXIXYI,28.52516431807274
0.01,IIYZXZ,28.0334382807667
0.01,YZXXZX,28.52112805773836
0.01,YYYXIX,28.625973963858126
0.01,XYYYZX,28.625973963858126
0.01,IXZYXI,28.279321389611525
0.01,XXIXXZ,28.52516431807274
0.01,IZZIII,27.60271451085533
0.01,YYIZII,27.948717967329866
0.01,IIXIZI,27.70683030575391
0.01,XXYIZX,28.37916254507937
0.01,ZYIZZI,27.709776439240173
0.01,ZYXXYY,28.70771151863288
0.01,YXIXYI,28.52516431807274
0.01,YIIIIY,28.17473227126981
0.01,IYXYXI,28.379161211998383
0.01,XZZZYI,28.175789782507486
0.01,ZXYZXY,28.46346760382721
0.01,XIYZZZ,27.95177710427045
0.01,YXYIZX,28.37916254507937
0.01,XIXYZZ,28.1956081239148
0.01,IYXIXY,28.46346760382721
0.01,IIYXYI,28.27818058386978
0.01,XXZXZX,28.520787659809926
0.01,IZXYZZ,27.949102899378364
0.01,YIZYIZ,28.094222489145587
0.01,IXIYIX,28.275697579624364
0.01,IIXIYZ,28.0334382807667
0.01,YZXZYZ,28.272116376805275
0.01,IXZIYY,28.36831261283102
0.01,XYIZZY,28.276359254337656
0.01,ZZIXIZ,27.8490356162964
0.01,YXYXXY,28.953627459801748
0.01,XXZYIX,28.520787659809926
0.01,ZXXIZY,28.135014169437575
0.01,IXIXZZ,27.952233458519427
0.01,ZZYYXX,28.602565681555575
0.01,YIZZIZ,27.855084429932365
0.01,YIIIXY,28.503373045532765
0.01,IYXIXI,28.134579806669958
0.01,IYZZZX,28.033653045137967
0.01,ZXYZYI,28.134579806669958
0.01,IZXIIY,28.032252990467047
0.01,IIXYYX,28.602565681555575
0.01,XYIYZI,28.195227336348374
0.01,XIZYZZ,28.094222489145587
0.01,YIZIIZ,27.855084429932365
0.01,IYXXZZ,28.05154020973946
0.01,YYIZYZ,28.278544348569408
0.01,YIIXXI,28.420930962881055
0.01,IZIXYX,28.503131795717685
0.01,YXIIXY,28.60015330112076
0.01,XZYZZZ,27.95177710427045
0.01,ZYXIIZ,27.80633845043646
0.01,IZIZXY,28.260119458501737
0.01,ZXZYZI,27.952233458519427
0.01,XXYXXX,28.953627459801748
0.01,IIIXIZ,27.8490356162964
0.01,IXYXXX,28.70771151863288
0.01,ZYYIYX,28.46346760382721
0.01,XIZZIY,28.17473227126981
0.01,XZIXXX,28.7483556024952
0.01,YYXYIX,28.625973963858126
0.01,XIIYZI,28.094222489145587
0.01,IYYZXY,28.46346760382721
